obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
747, 757.0, 162894, 842967, 263620, 221452, 9893, 365255, 1886, 303887, 62, 25, NA, 2171854,  3
748, 758.0, 26769, 77824, 12703, 4572, 18575, 106838, 4990, 68846, 32, 64, NA, 321117,  3
749, 759.0, 358100, 376492, 428359, 635470, 99961, 313, 167835, 126389, 44, 60, NA, 2192919,  3
750, 760.0, 219928, 1822188, 1038, 1710, 192936, 448470, 58768, 935827, 17, 29, NA, 3680865,  3
751, 761.1, 9181, 11344, 147326, 272923, 16153, 46004, 329, 34672, 52, 26, NA, 537932,  3
752, 762.1, 311840, 7235, 15804, 506198, 439816, 653257, 16755, 2611440, 77, 98, NA, 4562345,  3
753, 763.1, 78076, 9140, 244793, 198282, 10098, 9251, 43418, 38054, 13, 43, NA, 631112,  3
754, 764.1, 185382, 118542, 29966, 11255, 182829, 150474, 965322, 12033, 93, 49, NA, 1655803,  3
755, 765.1, 193575, 1090708, 367952, 59024, 69499, 600234, 731763, 26439, 9, 47, NA, 3139194,  3
756, 766.1, 161176, 17010, 155167, 57189, 725988, 5390, 402606, 9063, 41, 100, NA, 1533589,  3
757, 767.1, 36580, 1068475, 247694, 60998, 75008, 175705, 406501, 1195966, 14, 51, NA, 3266927,  3
758, 768.1, 59811, 994031, 104838, 700299, 570486, 6049, 71653, 29458, 33, 12, NA, 2536625,  3
759, 769.2, 192568, 977398, 76629, 98353, 25569, 315351, 361765, 22190, 76, 85, NA, 2069823,  3
760, 770.2, 5904, 99748, 921094, 0, 679730, 123879, 37846, 333, 92, 6, NA, 1868534,  3
761, 771.2, 578833, 51303, 72547, 171636, 303537, 15947, 104098, 156028, 87, 68, NA, 1453929,  3
762, 772.2, 156398, 3979, 215489, 91205, 94918, 330681, 166333, 626327, 11, 4, NA, 1685330,  3
763, 773.2, 85142, 2837, 58686, 340232, 219354, 1696, 493362, 174384, 24, 20, NA, 1375693,  3
764, 774.2, 1456165, 708612, 377134, 893438, 483390, 10855, 138988, 169196, 67, 94, NA, 4237778,  3
765, 775.2, 139024, 86558, 25319, 60, 80509, 112675, 1580, 66245, 15, 25, NA, 511970,  3
766, 776.2, 55793, 389024, 430899, 108490, 8029, 318252, 7692, 162877, 82, 94, NA, 1481056,  3
767, 777.3, 512943, 8573, 53684, 349411, 591072, 518, 130391, 1367, 49, 6, NA, 1647959,  3
768, 778.3, 27371, 1606030, 742145, 64311, 106923, 2180781, 78632, 1334717, 68, 96, NA, 6140910,  3
769, 779.3, 630895, 29547, 927, 148493, 858023, 380025, 2965, 265945, 3, 29, NA, 2316820,  3
770, 780.3, 53371, 1111865, 47376, 182654, 12042, 289340, 52670, 1072, 18, 27, NA, 1750390,  3
771, 781.3, 940722, 13615, 147982, 9, 30515, 27757, 218064, 308553, 34, 52, NA, 1687217,  3
772, 782.3, 5688, 394629, 329986, 13827, 67597, 30814, 71214, 153913, 98, 72, NA, 1067668,  3
773, 783.3, 419616, 10738, 134811, 1077, 1059986, 595090, 82202, 78562, 66, 64, NA, 2382082,  3
774, 784.3, 75371, 8299, 79809, 15492, 1776656, 2199349, 81109, 720486, 40, 2, NA, 4956571,  3
775, 785.3, 1127542, 180876, 19076, 24598, 55517, 464518, 431631, 67206, 45, 11, NA, 2370964,  3
776, 786.4, 19879, 364433, 1001839, 171394, 241196, 405722, 1210189, 126731, 18, 81, NA, 3541383,  3
777, 787.4, 6050, 303565, 630681, 67032, 160368, 97194, 346073, 1830718, 90, 2, NA, 3441681,  3
778, 788.4, 399225, 655, 1371907, 345073, 55228, 19, 287699, 117, 23, 40, NA, 2459923,  3
779, 789.4, 147660, 1910638, 65905, 25079, 97973, 536643, 4250, 43698, 35, 43, NA, 2831846,  3
780, 790.4, 334453, 703883, 1671, 39574, 133073, 1865524, 27875, 16434, 58, 79, NA, 3122487,  3
781, 791.4, 16865, 641056, 31, 91721, 79489, 6248, 15766, 810137, 86, 32, NA, 1661313,  3
782, 792.4, 397518, 6495, 36817, 260177, 93621, 20017, 719206, 319569, 72, 57, NA, 1853420,  3
783, 793.4, 315513, 539, 1265664, 1206773, 58425, 59468, 1068093, 139522, 25, 93, NA, 4113997,  3
784, 794.5, 288538, 446355, 311951, 1921265, 4123, 693447, 31550, 134542, 12, 94, NA, 3831771,  3
785, 795.5, 368716, 35834, 36438, 1419457, 503570, 271199, 496708, 346, 11, 28, NA, 3132268,  3
786, 796.5, 491741, 602533, 245099, 47793, 10368, 776281, 70533, 551114, 23, 40, NA, 2795462,  3
787, 797.5, 11613, 9815, 652604, 918077, 104156, 59428, 241325, 17180, 27, 42, NA, 2014198,  3
788, 798.5, 261015, 506396, 71475, 15747, 70865, 1493666, 1444381, 126860, 11, 63, NA, 3990405,  3
789, 799.5, 678995, 161097, 220366, 558897, 71608, 591415, 56767, 976289, 7, 54, NA, 3315434,  3
790, 800.5, 1858598, 99398, 132605, 799914, 12595, 367823, 2581985, 2677151, 19, 6, NA, 8530069,  3
791, 801.5, 4128, 103446, 311936, 311486, 44802, 1509790, 1308856, 67143, 57, 42, NA, 3661587,  3
792, 802.6, 23836, 64004, 51680, 766049, 14095, 1087146, 801041, 36685, 80, 6, NA, 2844536,  3
793, 803.6, 4703, 3770, 55658, 491106, 615646, 472806, 44535, 248785, 76, 1, NA, 1937009,  3
794, 804.6, 971, 136072, 122410, 162257, 17453, 152618, 81987, 140216, 45, 58, NA, 813984,  3
795, 805.6, 105449, 3789, 1070170, 373621, 674505, 49772, 42090, 453668, 40, 31, NA, 2773064,  3
796, 806.6, 281999, 477984, 34084, 444210, 484173, 85314, 498680, 169310, 35, 32, NA, 2475754,  3
797, 807.6, 171466, 199181, 122569, 371608, 831647, 55883, 237242, 107077, 14, 59, NA, 2096673,  3
798, 808.6, 333220, 257277, 56510, 504359, 43128, 58399, 16580, 181564, 66, 79, NA, 1451037,  3
799, 809.6, 3617, 317584, 28128, 959299, 86077, 3, 274140, 272254, 26, 49, NA, 1941102,  3
800, 810.6, 64777, 114169, 125311, 2652, 104173, 419981, 13164, 81133, 18, 58, NA, 925360,  3
801, 811.7, 1894, 8345, 21164, 888262, 1123, 170409, 10211, 790935, 27, 28, NA, 1892343,  3
802, 812.7, 1305320, 385, 99119, 118949, 45037, 27117, 134945, 3675, 8, 12, NA, 1734547,  3
803, 813.7, 121454, 65278, 319334, 72821, 1056765, 1312537, 135896, 180047, 82, 86, NA, 3264132,  3
804, 814.7, 2521, 2777, 153938, 317014, 114622, 149124, 23, 361024, 17, 87, NA, 1101043,  3
805, 815.7, 1253, 20756, 24050, 486528, 405924, 303, 4691, 54125, 88, 56, NA, 997630,  3
806, 816.7, 486, 89898, 1208220, 1530383, 68458, 216911, 110639, 109397, 59, 30, NA, 3334392,  3
807, 817.7, 266, 76225, 341264, 0, 760937, 442760, 171669, 122251, 80, 16, NA, 1915372,  3
808, 818.7, 1012097, 343161, 842810, 37996, 4991, 711194, 558916, 63247, 30, 37, NA, 3574412,  3
809, 819.8, 19252, 95168, 66381, 3909, 23639, 130504, 52, 327201, 16, 35, NA, 666106,  3
810, 820.8, 47216, 11941, 170391, 276364, 1459, 318699, 196064, 494573, 69, 41, NA, 1516707,  3
811, 821.8, 190441, 514497, 255821, 174324, 533355, 459930, 201721, 60367, 71, 99, NA, 2390456,  3
812, 822.8, 29394, 175436, 10347, 3469, 169446, 1585, 989955, 221030, 32, 25, NA, 1600662,  3
813, 823.8, 34693, 247602, 304399, 40090, 14896, 321217, 475053, 49697, 39, 80, NA, 1487647,  3
814, 824.8, 111399, 45379, 492336, 2674, 1802419, 1100150, 2203, 722744, 52, 55, NA, 4279304,  3
815, 825.8, 292978, 331439, 121989, 9964, 400102, 1495431, 1489949, 27831, 18, 68, NA, 4169683,  3
816, 826.8, 111326, 1, 30312, 19747, 11298, 1, 28701, 118313, 13, 27, NA, 319699,  3
817, 827.8, 149146, 37727, 455315, 129025, 336449, 67225, 108648, 294058, 11, 57, NA, 1577593,  3
818, 828.9, 162165, 300162, 23754, 161350, 49275, 320095, 1382178, 76803, 29, 25, NA, 2475782,  3
819, 829.9, 110877, 27570, 80874, 6619, 138355, 546, 1025, 5731, 19, 30, NA, 371597,  3
820, 830.9, 22323, 8121, 105090, 872775, 23075, 17990, 144045, 670829, 80, 36, NA, 1864248,  3
821, 831.9, 1256485, 1598646, 20314, 351984, 84087, 104365, 32841, 2603655, 16, 66, NA, 6052377,  3
822, 832.9, 743574, 609809, 1192, 241246, 764777, 33234, 7502, 3022, 99, 53, NA, 2404356,  3
823, 833.9, 847787, 1783, 10531, 156605, 15833, 1987781, 28430, 6165, 87, 9, NA, 3054915,  3
824, 834.9, 560505, 20705, 1581645, 41958, 272459, 157084, 12961, 25500, 9, 93, NA, 2672817,  3
825, 835.9, 1302534, 841, 151712, 998577, 172758, 506233, 221279, 682507, 22, 32, NA, 4036441,  3
826, 837.0, 165424, 967320, 918098, 974357, 292015, 135797, 58239, 523087, 39, 9, NA, 4034337,  3
827, 838.0, 1304575, 31521, 974318, 166294, 1072, 408658, 131083, 353680, 80, 93, NA, 3371201,  3
828, 839.0, 90154, 317940, 7673, 437120, 176743, 193296, 16771, 17424, 2, 47, NA, 1257121,  3
829, 840.0, 41520, 151843, 994633, 9998, 271408, 61527, 5310, 105921, 46, 1, NA, 1642160,  3
830, 841.0, 260457, 79726, 57910, 1544277, 17975, 1316779, 558164, 31187, 34, 25, NA, 3866475,  3
831, 842.0, 96444, 803690, 96869, 154805, 341994, 913226, 79490, 1074, 54, 66, NA, 2487592,  3
832, 843.0, 108251, 70530, 245737, 20899, 966768, 759135, 730034, 64, 63, 78, NA, 2901418,  3
833, 844.0, 174014, 325286, 734062, 91026, 172904, 24, 440553, 898199, 4, 88, NA, 2836068,  3
834, 845.1, 91033, 212206, 333412, 453, 583940, 465050, 21941, 3226, 74, 80, NA, 1711261,  3
835, 846.1, 1429577, 416005, 667424, 1796, 979330, 16103, 47115, 310655, 41, 72, NA, 3868005,  3
836, 847.1, 211557, 860212, 551047, 1801, 64353, 191606, 287728, 875416, 10, 26, NA, 3043720,  3
837, 848.1, 189501, 1269, 115479, 174359, 59393, 515724, 3902, 258168, 92, 81, NA, 1317795,  3
838, 849.1, 271077, 314969, 262506, 365582, 320845, 258270, 676313, 70470, 56, 20, NA, 2540032,  3
839, 850.1, 5693, 621990, 184154, 32102, 60806, 12207, 258598, 521501, 72, 84, NA, 1697051,  3
840, 851.1, 81029, 61726, 837776, 472, 28516, 120435, 503275, 171045, 23, 32, NA, 1804274,  3
841, 852.1, 223620, 339402, 45471, 334083, 129618, 57733, 11203, 725, 61, 17, NA, 1141855,  3
842, 853.1, 192192, 93660, 1034541, 245618, 1408, 476950, 568377, 144336, 62, 46, NA, 2757082,  3
843, 854.2, 122758, 585538, 159261, 487223, 138031, 29298, 599825, 1084197, 93, 84, NA, 3206131,  3
844, 855.2, 62513, 171678, 24787, 1074145, 28565, 71, 225910, 99382, 27, 46, NA, 1687051,  3
845, 856.2, 78588, 1508477, 2826969, 61197, 579800, 224290, 2, 22251, 16, 36, NA, 5301574,  3
846, 857.2, 656508, 111765, 962709, 164622, 392928, 1121835, 915657, 949, 28, 63, NA, 4326973,  3
847, 858.2, 24654, 758467, 184495, 166087, 5629, 19505, 1164500, 1268, 79, 97, NA, 2324605,  3
848, 859.2, 217549, 128962, 169471, 93903, 50058, 221732, 346847, 148317, 54, 9, NA, 1376839,  3
849, 860.2, 629, 45748, 14052, 52210, 201090, 180, 112879, 17885, 36, 86, NA, 444673,  3
850, 861.2, 358864, 180059, 1548, 1930160, 126448, 141992, 904804, 143176, 94, 79, NA, 3787051,  3
851, 862.3, 550048, 355392, 19956, 2096426, 46133, 8963, 77792, 464997, 1, 67, NA, 3619707,  3
852, 863.3, 68139, 157621, 336358, 124383, 194403, 578006, 305209, 923419, 99, 46, NA, 2687538,  3
853, 864.3, 386956, 421907, 2016, 528773, 24579, 278650, 1719, 28990, 46, 50, NA, 1673590,  3
854, 865.3, 212089, 212189, 68543, 617300, 146802, 28277, 299615, 997753, 48, 35, NA, 2582568,  3
855, 866.3, 898961, 116665, 137379, 142998, 2121, 538362, 100626, 492868, 24, 86, NA, 2429980,  3
856, 867.3, 8666, 130754, 83720, 491363, 136257, 898690, 436645, 50813, 72, 72, NA, 2236908,  3
857, 868.3, 196044, 156447, 262135, 611926, 610689, 14057, 1825, 74198, 94, 43, NA, 1927321,  3
858, 869.3, 48068, 335830, 55089, 279371, 1502, 174810, 23214, 171455, 2, 54, NA, 1089339,  3
859, 870.4, 60065, 29427, 8405, 256860, 92676, 476510, 288800, 124348, 82, 78, NA, 1337091,  3
860, 871.4, 494593, 586434, 77950, 943058, 187544, 957, 165375, 335107, 83, 50, NA, 2791018,  3
861, 872.4, 306040, 3740, 695056, 1469, 1050586, 444761, 2251, 844, 36, 20, NA, 2504747,  3
862, 873.4, 730511, 78684, 400181, 436400, 14757, 604322, 658867, 652186, 92, 65, NA, 3575908,  3
863, 874.4, 33693, 140058, 139088, 1142, 127474, 569438, 1518720, 308455, 11, 15, NA, 2838068,  3
864, 875.4, 8198, 21602, 5030, 614003, 175419, 118646, 261712, 213136, 18, 28, NA, 1417746,  3
865, 876.4, 116161, 3804, 671904, 48083, 12004, 212927, 107132, 1678902, 88, 48, NA, 2850917,  3
866, 877.4, 59015, 288637, 1739, 38901, 5296, 779814, 894776, 918799, 64, 99, NA, 2986977,  3
867, 878.5, 921956, 1055411, 185595, 5053, 478526, 17203, 21913, 559097, 63, 27, NA, 3244754,  3
868, 879.5, 269106, 2923, 264166, 6338, 70535, 20481, 6353, 98827, 4, 70, NA, 738729,  3
869, 880.5, 26537, 561978, 57923, 218412, 1278988, 2247, 12674, 380518, 19, 57, NA, 2539277,  3
870, 881.5, 154382, 293684, 90001, 1223164, 85984, 6888, 384006, 25, 78, 10, NA, 2238134,  3
871, 882.5, 55653, 432997, 432887, 98575, 9333, 35770, 215125, 458130, 42, 90, NA, 1738470,  3
872, 883.5, 103376, 1078318, 868320, 403127, 304098, 62930, 215097, 71889, 4, 36, NA, 3107155,  3
873, 884.5, 791451, 110302, 19449, 8024, 113248, 47396, 840465, 7476, 37, 23, NA, 1937811,  3
874, 885.5, 4643, 310315, 391235, 561567, 304927, 349105, 204022, 33684, 56, 55, NA, 2159498,  3
875, 886.6, 290299, 16592, 189844, 30500, 759322, 95646, 18584, 4884, 99, 46, NA, 1405671,  3
876, 887.6, 102897, 315866, 3548, 520354, 173431, 159633, 272690, 448954, 91, 44, NA, 1997373,  3
877, 888.6, 720977, 38839, 44896, 5, 694, 246809, 213562, 163486, 17, 71, NA, 1429268,  3
878, 889.6, 223373, 829, 37077, 26367, 327693, 506629, 47144, 326793, 75, 19, NA, 1495905,  3
879, 890.6, 142082, 54825, 7477, 108950, 161092, 404083, 408462, 92173, 76, 48, NA, 1379144,  3
880, 891.6, 440347, 225656, 298492, 35637, 421948, 140026, 719693, 4883, 70, 28, NA, 2286682,  3
881, 892.6, 65588, 98, 233222, 79, 156267, 142285, 1405, 209968, 33, 52, NA, 808912,  3
882, 893.6, 657602, 738169, 12356, 432, 416843, 143970, 37334, 199077, 89, 68, NA, 2205783,  3
883, 894.6, 2319, 46699, 48514, 10249, 13737, 291529, 26995, 56402, 41, 56, NA, 496444,  3
884, 895.7, 288, 425, 274041, 17579, 13858, 4233, 966464, 24901, 28, 35, NA, 1301789,  3
885, 896.7, 10499, 516831, 123702, 77547, 633888, 151904, 94, 178905, 84, 1, NA, 1693370,  3
886, 897.7, 117163, 745, 498841, 25465, 6907, 26, 147859, 140719, 79, 38, NA, 937725,  3
887, 898.7, 799753, 1547397, 28764, 102982, 34720, 829125, 6275, 300661, 80, 16, NA, 3649677,  3
888, 899.7, 101345, 122509, 49919, 1158080, 14745, 25441, 47039, 8858, 90, 2, NA, 1527936,  3
889, 900.7, 14776, 168222, 10372, 79532, 10338, 13633, 151501, 331412, 41, 13, NA, 779786,  3
890, 901.7, 46363, 59101, 1719, 10120, 561434, 1981, 34742, 992247, 45, 41, NA, 1707707,  3
891, 902.7, 211449, 190024, 74633, 13740, 404, 108710, 687220, 207800, 27, 81, NA, 1493980,  3
892, 903.8, 835125, 9562, 274854, 113912, 52291, 797506, 460496, 658663, 98, 24, NA, 3202409,  3
893, 904.8, 43149, 39364, 364897, 605, 16172, 513353, 465478, 616037, 22, 80, NA, 2059055,  3
894, 905.8, 354874, 18600, 103655, 84097, 468997, 872440, 1547, 3613, 66, 57, NA, 1907823,  3
895, 906.8, 83491, 861889, 576538, 151990, 36486, 1127352, 10602, 409181, 57, 36, NA, 3257529,  3
896, 907.8, 13934, 371, 4127, 26096, 588994, 341941, 121081, 922652, 81, 14, NA, 2019196,  3
897, 908.8, 639, 194542, 466709, 196264, 38180, 334127, 8792, 11549, 30, 70, NA, 1250802,  3
898, 909.8, 132340, 969642, 182550, 39, 857836, 68955, 1116833, 3917, 84, 56, NA, 3332112,  3
899, 910.8, 32780, 122063, 391598, 6, 231053, 572, 100629, 18, 16, 70, NA, 878719,  3
900, 911.9, 33169, 576120, 304748, 1153542, 28660, 2528, 66362, 147212, 99, 100, NA, 2312341,  3
901, 912.9, 88, 130166, 294653, 55317, 205516, 75229, 8529, 5802, 5, 54, NA, 775300,  3
902, 913.9, 725987, 34591, 342689, 296437, 384050, 628595, 40173, 194, 51, 24, NA, 2452716,  3
903, 914.9, 802, 9016, 13164, 6481, 1042382, 86496, 98343, 669374, 7, 21, NA, 1926058,  3
904, 915.9, 116223, 11094, 339225, 156482, 859785, 201071, 949364, 126452, 54, 97, NA, 2759696,  3
905, 916.9, 102477, 755382, 2811, 333702, 93586, 11712, 291089, 723822, 70, 45, NA, 2314581,  3
906, 917.9, 4361, 101229, 677869, 8937, 95392, 86037, 562141, 99889, 31, 82, NA, 1635855,  3
907, 918.9, 1227078, 57845, 8635, 72335, 108597, 235698, 1804083, 365740, 66, 56, NA, 3880011,  3
908, 920.0, 74322, 7808, 46174, 1039003, 283, 170679, 381930, 50421, 68, 8, NA, 1770620,  3
909, 921.0, 1165287, 264175, 307976, 49950, 238335, 557, 468084, 269801, 7, 77, NA, 2764165,  3
910, 922.0, 21834, 159678, 760916, 360778, 43888, 1209089, 109598, 137376, 56, 31, NA, 2803157,  3
911, 923.0, 1714304, 27278, 351950, 199774, 718, 10562, 187748, 610592, 57, 59, NA, 3102926,  3
912, 924.0, 681768, 1474710, 41456, 85812, 482807, 507477, 76602, 742680, 23, 29, NA, 4093312,  3
913, 925.0, 94409, 28137, 4194, 4070, 471150, 1821276, 591853, 262967, 83, 78, NA, 3278056,  3
914, 926.0, 878309, 4842, 566828, 1422, 73995, 274210, 161822, 31249, 90, 91, NA, 1992677,  3
915, 927.1, 2104493, 292848, 11438, 9675, 142697, 487161, 851124, 68702, 10, 96, NA, 3968138,  3
916, 928.1, 655987, 331985, 93930, 496743, 211536, 1125337, 242676, 40654, 5, 97, NA, 3198848,  3
917, 929.1, 189044, 408172, 256882, 25005, 251928, 321934, 144152, 914301, 73, 16, NA, 2511418,  3
918, 930.1, 153482, 379388, 4682, 293055, 8689, 11744, 41164, 11415, 88, 97, NA, 903619,  3
919, 931.1, 219420, 142728, 21545, 7656, 42841, 985703, 41223, 280227, 52, 93, NA, 1741343,  3
920, 932.1, 32908, 290100, 30358, 10, 438206, 241220, 1269869, 397179, 1, 52, NA, 2699850,  3
921, 933.1, 176382, 339264, 52585, 520484, 8846, 383259, 228083, 259003, 86, 94, NA, 1967906,  3
922, 934.1, 120182, 1373, 126282, 104079, 381648, 10291, 49836, 10480, 100, 84, NA, 804171,  3
923, 935.1, 181360, 144378, 628096, 8249, 337, 1055751, 128329, 19407, 37, 76, NA, 2165907,  3
924, 936.2, 1843484, 630816, 227401, 8782, 574939, 134422, 132974, 1256729, 10, 57, NA, 4809547,  3
925, 937.2, 247903, 691180, 676159, 853509, 1000703, 495146, 228773, 1140870, 5, 30, NA, 5334243,  3
926, 938.2, 31641, 14919, 224517, 1234, 80352, 119930, 150654, 1081239, 87, 63, NA, 1704486,  3
927, 939.2, 71523, 24449, 898371, 1165208, 212526, 664134, 7252, 562107, 26, 65, NA, 3605570,  3
928, 940.2, 40956, 63489, 1192072, 5514, 233783, 734501, 847953, 1621, 51, 64, NA, 3119889,  3
929, 941.2, 6353, 512351, 101151, 287513, 3505, 1686378, 335021, 2196, 84, 17, NA, 2934468,  3
930, 942.2, 520151, 538125, 163100, 53845, 1018835, 1275459, 33619, 1667772, 96, 31, NA, 5270906,  3
931, 943.2, 716644, 198, 460036, 4212, 607129, 81900, 16567, 1893576, 8, 81, NA, 3780262,  3
932, 944.3, 584046, 504337, 189369, 1747689, 847246, 2426768, 619785, 415, 31, 17, NA, 6919655,  3
933, 945.3, 313921, 24124, 13135, 692512, 31497, 39054, 761466, 849713, 31, 24, NA, 2725422,  3
934, 946.3, 14518, 653820, 10498, 164192, 863, 79, 89460, 453109, 48, 69, NA, 1386539,  3
935, 947.3, 156339, 45602, 237109, 666067, 205648, 219882, 572, 205656, 59, 90, NA, 1736875,  3
936, 948.3, 6604, 364645, 56906, 282715, 113282, 10249, 601820, 15390, 71, 42, NA, 1451611,  3
937, 949.3, 153652, 64774, 298211, 114781, 901287, 14462, 401204, 307653, 4, 94, NA, 2256024,  3
938, 950.3, 447732, 3222, 483662, 27305, 3841, 669428, 15875, 348107, 81, 51, NA, 1999172,  3
939, 951.3, 1729705, 6128, 2232, 302471, 289966, 397612, 948, 810673, 28, 34, NA, 3539735,  3
940, 952.4, 245802, 3601, 173319, 4962, 258352, 5383, 139409, 2334, 33, 90, NA, 833162,  3
941, 953.4, 19413, 706, 188769, 808119, 2576, 44398, 1038, 8574, 71, 19, NA, 1073593,  3
942, 954.4, 1964, 546104, 330407, 510583, 4078, 60296, 554484, 132529, 81, 11, NA, 2140445,  3
943, 955.4, 78666, 259977, 3658, 103759, 334530, 15032, 546895, 215722, 29, 35, NA, 1558239,  3
944, 956.4, 405586, 9118, 267062, 531644, 242385, 72017, 124675, 105126, 34, 30, NA, 1757613,  3
945, 957.4, 1115122, 460289, 56705, 195242, 187713, 944192, 389154, 85592, 88, 59, NA, 3434009,  3
946, 958.4, 165299, 128739, 28459, 365867, 217764, 292141, 29103, 340019, 16, 54, NA, 1567391,  3
947, 959.4, 494554, 164731, 2847, 1388, 194290, 15762, 24542, 2465, 16, 24, NA, 900579,  3
948, 960.4, 73125, 662046, 126482, 680012, 345856, 23952, 131, 198995, 19, 27, NA, 2110599,  3
949, 961.5, 103691, 736448, 872, 1643, 74833, 98882, 80825, 163173, 88, 73, NA, 1260367,  3
950, 962.5, 17519, 1015861, 207336, 14819, 327499, 3064, 394612, 19026, 18, 42, NA, 1999736,  3
951, 963.5, 1069873, 328102, 13708, 364975, 18599, 259, 164536, 51362, 99, 22, NA, 2011414,  3
952, 964.5, 854400, 99798, 434439, 442456, 304892, 661473, 29718, 160467, 8, 73, NA, 2987643,  3
953, 965.5, 458136, 40954, 462579, 298642, 29106, 108338, 278072, 32979, 29, 100, NA, 1708806,  3
954, 966.5, 851, 208817, 2818, 13, 683169, 714860, 5543, 46141, 79, 87, NA, 1662212,  3
955, 967.5, 18182, 9012, 34871, 213971, 6, 14068, 243690, 223705, 8, 8, NA, 757505,  3
956, 968.5, 403671, 620475, 168784, 162015, 57008, 2435, 9442, 300696, 99, 14, NA, 1724526,  3
957, 969.6, 844693, 937573, 72203, 8736, 518973, 155006, 2887, 375079, 40, 86, NA, 2915150,  3
958, 970.6, 383852, 37593, 423, 92205, 267562, 361382, 642631, 107842, 59, 41, NA, 1893490,  3
959, 971.6, 11111, 71256, 37869, 370596, 941444, 99117, 278170, 320025, 28, 77, NA, 2129588,  3
960, 972.6, 335851, 40820, 366096, 520941, 123875, 126075, 17540, 2600, 70, 24, NA, 1533798,  3
961, 973.6, 37409, 89219, 775453, 567201, 155123, 64002, 286101, 140558, 99, 87, NA, 2115066,  3
962, 974.6, 84077, 26940, 1254492, 10083, 1551479, 534778, 3257, 2649, 10, 22, NA, 3467755,  3
963, 975.6, 251666, 125118, 635079, 304823, 1057310, 10946, 17, 21737, 37, 30, NA, 2406696,  3
964, 976.6, 76606, 13646, 779732, 76679, 9655, 12071, 13778, 385177, 98, 37, NA, 1367344,  3
965, 977.6, 670982, 701875, 4043, 600, 595417, 55722, 134829, 936524, 94, 53, NA, 3099992,  3
966, 978.7, 711802, 138584, 530777, 452308, 8012, 23392, 50362, 388383, 73, 60, NA, 2303620,  3
967, 979.7, 1206095, 1812, 1311737, 7052, 33551, 11440, 587771, 2318, 1, 17, NA, 3161776,  3
968, 980.7, 22340, 21447, 401788, 50851, 277204, 9280, 261934, 306446, 58, 17, NA, 1351290,  3
969, 981.7, 232848, 51083, 3597, 1964, 16847, 308196, 18687, 131047, 40, 81, NA, 764269,  3
970, 982.7, 5873, 2411, 17627, 6641, 378768, 23195, 156216, 476686, 33, 23, NA, 1067417,  3
971, 983.7, 49963, 184160, 121888, 24178, 3721, 538798, 17985, 3613, 63, 99, NA, 944306,  3
972, 984.7, 197153, 16471, 52058, 103234, 6567, 446517, 2, 9276, 99, 44, NA, 831278,  3
