obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1718, 1740.1, 795943, 87576, 174543, 1024312, 86249, 326279, 1031799, 59051, 12, 100, NA, 3585752,  X
1719, 1741.1, 140646, 773544, 867, 248345, 77987, 271524, 535833, 31289, 99, 31, NA, 2080035,  X
1720, 1742.1, 577950, 119446, 736013, 81416, 586315, 35574, 813910, 8330, 59, 73, NA, 2958954,  X
1721, 1743.1, 6950, 96914, 819152, 232758, 1136422, 642184, 224936, 184311, 96, 27, NA, 3343627,  X
1722, 1744.2, 72055, 22, 502553, 84079, 71875, 1069168, 86984, 146515, 77, 51, NA, 2033251,  X
1723, 1745.2, 115585, 300, 85271, 177916, 2084, 2266603, 141355, 149077, 73, 17, NA, 2938191,  X
1724, 1746.2, 271999, 927204, 3445, 219, 207099, 430387, 7645, 43847, 88, 33, NA, 1891845,  X
1725, 1747.2, 193018, 237470, 61700, 258986, 8344, 536, 58519, 373027, 11, 58, NA, 1191600,  X
1726, 1748.2, 328558, 98731, 374539, 34491, 301554, 74626, 13224, 16203, 18, 60, NA, 1241926,  X
1727, 1749.2, 62553, 716736, 5637, 11902, 1704777, 166722, 625053, 80404, 36, 54, NA, 3373784,  X
1728, 1750.2, 420393, 116291, 164937, 445765, 28325, 226063, 68170, 27398, 60, 9, NA, 1497342,  X
1729, 1751.2, 658100, 162924, 130837, 704593, 24, 22040, 205812, 359911, 98, 89, NA, 2244241,  X
1730, 1752.3, 620, 388403, 560956, 212215, 12937, 449780, 597693, 181449, 8, 18, NA, 2404053,  X
1731, 1753.3, 6018, 667, 215979, 193548, 51334, 6403, 80757, 66381, 58, 49, NA, 621087,  X
1732, 1754.3, 99535, 981403, 165788, 149984, 621480, 838345, 7215, 200904, 29, 88, NA, 3064654,  X
1733, 1755.3, 28918, 63914, 9670, 8843, 24942, 17540, 852040, 1413939, 4, 46, NA, 2419806,  X
1734, 1756.3, 1485978, 491046, 657318, 35865, 242354, 1471613, 2008539, 1190480, 91, 60, NA, 7583193,  X
1735, 1757.3, 1508437, 249489, 31296, 306250, 52085, 646913, 966758, 54575, 32, 49, NA, 3815803,  X
1736, 1758.3, 416190, 155382, 6019, 34386, 1014099, 643074, 45508, 2, 24, 91, NA, 2314660,  X
1737, 1759.3, 99582, 120991, 207403, 351795, 239792, 29237, 76081, 75003, 29, 61, NA, 1199884,  X
1738, 1760.3, 46988, 1124714, 90494, 68136, 706528, 467540, 467381, 792, 26, 98, NA, 2972573,  X
1739, 1761.4, 15387, 99207, 26399, 804036, 53897, 47061, 475975, 1112339, 62, 39, NA, 2634301,  X
1740, 1762.4, 65466, 376358, 80185, 121043, 2342, 1008420, 99509, 144297, 79, 72, NA, 1897620,  X
1741, 1763.4, 19632, 590647, 87, 477966, 791608, 933499, 30709, 556063, 73, 61, NA, 3400211,  X
1742, 1764.4, 145124, 615068, 174453, 760372, 956838, 236838, 74680, 321269, 6, 55, NA, 3284642,  X
1743, 1765.4, 733038, 8790, 96100, 381779, 10052, 66694, 1114223, 94, 40, 20, NA, 2410770,  X
1744, 1766.4, 73232, 1204205, 64272, 614886, 48044, 224, 78131, 19819, 32, 99, NA, 2102813,  X
1745, 1767.4, 15873, 62475, 286917, 566144, 559, 271396, 512888, 954677, 76, 64, NA, 2670929,  X
1746, 1768.4, 266814, 11557, 79812, 203941, 192644, 49592, 626989, 221, 20, 98, NA, 1431570,  X
1747, 1769.5, 410249, 385311, 114913, 413162, 607046, 1738, 23358, 128829, 3, 16, NA, 2084606,  X
1748, 1770.5, 122719, 109374, 46842, 132146, 2, 184058, 320267, 511312, 82, 8, NA, 1426720,  X
1749, 1771.5, 236033, 347937, 1178065, 85335, 1264037, 169852, 153148, 305961, 87, 75, NA, 3740368,  X
1750, 1772.5, 780494, 881117, 79250, 362228, 379619, 205449, 9453, 29686, 51, 64, NA, 2727296,  X
1751, 1773.5, 1055, 153575, 144784, 8455, 47115, 160000, 46312, 659177, 99, 2, NA, 1220473,  X
1752, 1774.5, 63341, 1530218, 665592, 26393, 641199, 16900, 221593, 9773, 95, 36, NA, 3175009,  X
1753, 1775.5, 485900, 11758, 785556, 6390, 1183211, 77634, 224173, 613424, 69, 35, NA, 3388046,  X
1754, 1776.5, 27293, 674836, 392147, 545465, 6332, 715, 323234, 173225, 30, 67, NA, 2143247,  X
1755, 1777.6, 2575, 51212, 8627, 1025010, 231180, 43054, 42892, 205585, 41, 90, NA, 1610135,  X
1756, 1778.6, 1120337, 129447, 155443, 1484, 36926, 129844, 466464, 16306, 65, 32, NA, 2056251,  X
1757, 1779.6, 472797, 633967, 741048, 2878, 487048, 206161, 2231, 17916, 75, 8, NA, 2564046,  X
1758, 1780.6, 77216, 552384, 43406, 28303, 490569, 51134, 158434, 521626, 93, 68, NA, 1923072,  X
1759, 1781.6, 9762, 249997, 469200, 12301, 47383, 217246, 122362, 356325, 62, 44, NA, 1484576,  X
1760, 1782.6, 800752, 17500, 1644238, 990932, 924468, 446253, 487602, 1018321, 98, 28, NA, 6330066,  X
1761, 1783.6, 3067, 942525, 17107, 195829, 111132, 302939, 253, 28236, 18, 82, NA, 1601088,  X
1762, 1784.6, 83670, 11748, 273447, 2772, 192243, 176404, 1035, 85881, 98, 18, NA, 827200,  X
1763, 1785.7, 528800, 233513, 5537, 95156, 5873, 15298, 21858, 164652, 41, 77, NA, 1070687,  X
1764, 1786.7, 1503, 92974, 542166, 511893, 292999, 190066, 34902, 182606, 70, 34, NA, 1849109,  X
1765, 1787.7, 38861, 102362, 124703, 123243, 138182, 570478, 385570, 496105, 93, 50, NA, 1979504,  X
1766, 1788.7, 1126336, 227549, 192271, 246654, 1318490, 4735, 416602, 156496, 74, 47, NA, 3689133,  X
1767, 1789.7, 372060, 35432, 164001, 609100, 164027, 51840, 162536, 20216, 97, 46, NA, 1579212,  X
1768, 1790.7, 181309, 177956, 249223, 279, 46237, 400663, 799, 298697, 57, 17, NA, 1355163,  X
1769, 1791.7, 255398, 284777, 13037, 16612, 22858, 135832, 88600, 551491, 56, 43, NA, 1368605,  X
1770, 1792.7, 140899, 367826, 73603, 442691, 315759, 348346, 135818, 48899, 37, 72, NA, 1873841,  X
1771, 1793.8, 11393, 7260, 173381, 1127, 514860, 352945, 48029, 37706, 52, 12, NA, 1146701,  X
1772, 1794.8, 277930, 596741, 234645, 696231, 29170, 90561, 4366, 837360, 35, 21, NA, 2767004,  X
1773, 1795.8, 844150, 1457, 146025, 308151, 56568, 195487, 876737, 144779, 89, 81, NA, 2573354,  X
1774, 1796.8, 627360, 986702, 943913, 77016, 243998, 103742, 45506, 197849, 88, 88, NA, 3226086,  X
1775, 1797.8, 196069, 54747, 637073, 47703, 116461, 199922, 305023, 297615, 28, 11, NA, 1854613,  X
1776, 1798.8, 2151223, 196007, 84, 854578, 249487, 916087, 1432, 3897, 19, 81, NA, 4372795,  X
1777, 1799.8, 81179, 1406805, 1846061, 37392, 36983, 73997, 208606, 106314, 23, 57, NA, 3797337,  X
1778, 1800.8, 266883, 64629, 218653, 28779, 349793, 55839, 105099, 284054, 50, 41, NA, 1373729,  X
1779, 1801.8, 1343323, 497309, 4294, 119501, 295912, 492150, 111831, 150976, 3, 5, NA, 3015296,  X
1780, 1802.9, 281053, 140299, 441011, 321500, 37888, 37949, 73736, 72346, 55, 5, NA, 1405782,  X
1781, 1803.9, 655701, 1073450, 38381, 9424, 161154, 110905, 79480, 87005, 19, 28, NA, 2215500,  X
1782, 1804.9, 21158, 1285874, 1633411, 86352, 22461, 489625, 26674, 334007, 100, 23, NA, 3899562,  X
1783, 1805.9, 46514, 36050, 72060, 378674, 44049, 10438, 493741, 192753, 48, 61, NA, 1274279,  X
1784, 1806.9, 3919, 24927, 108, 742537, 731769, 9103, 639172, 211199, 66, 33, NA, 2362734,  X
1785, 1807.9, 99435, 304871, 164035, 183078, 304602, 158836, 638864, 8904, 73, 87, NA, 1862625,  X
1786, 1808.9, 53466, 5018, 174902, 173481, 14489, 72875, 25482, 152657, 77, 25, NA, 672370,  X
1787, 1809.9, 78365, 189097, 207920, 311101, 58291, 96886, 264572, 166778, 41, 72, NA, 1373010,  X
1788, 1811.0, 172031, 1130, 3197, 1056485, 270093, 202101, 180589, 158449, 47, 16, NA, 2044075,  X
1789, 1812.0, 179402, 327647, 77814, 10692, 2998, 106498, 2037, 402244, 75, 86, NA, 1109332,  X
1790, 1813.0, 112659, 20990, 113059, 787429, 3182, 5073, 96, 9342, 17, 82, NA, 1051830,  X
1791, 1814.0, 522480, 1025598, 299715, 756357, 1850396, 182211, 10473, 548563, 36, 53, NA, 5195793,  X
1792, 1815.0, 57007, 174, 20401, 7469, 15715, 867507, 2776, 116468, 49, 48, NA, 1087517,  X
1793, 1816.0, 66415, 17306, 123628, 28841, 376564, 346884, 902681, 230858, 53, 22, NA, 2093177,  X
1794, 1817.0, 609963, 2792, 230863, 3081, 665015, 20722, 169506, 457658, 92, 24, NA, 2159600,  X
1795, 1818.0, 365677, 222459, 39756, 98718, 4003, 562590, 249275, 69668, 30, 58, NA, 1612146,  X
1796, 1819.1, 1453509, 177010, 209899, 390309, 1195, 659849, 254751, 14056, 15, 63, NA, 3160578,  X
1797, 1820.1, 173555, 4990, 685942, 675, 107905, 4327, 10466, 71255, 83, 11, NA, 1059115,  X
1798, 1821.1, 138868, 534190, 470551, 16381, 19577, 38193, 541142, 21623, 88, 63, NA, 1780525,  X
1799, 1822.1, 118971, 7928, 250527, 262663, 129119, 19950, 120770, 461144, 93, 25, NA, 1371072,  X
1800, 1823.1, 1791, 66470, 320219, 762341, 111737, 337836, 1, 1015232, 17, 26, NA, 2615627,  X
1801, 1824.1, 868, 107799, 49531, 314727, 171740, 419514, 66507, 86297, 58, 88, NA, 1216983,  X
1802, 1825.1, 878969, 1880157, 248798, 903, 75346, 845771, 101614, 28092, 19, 92, NA, 4059650,  X
1803, 1826.1, 9197, 0, 334363, 226435, 114, 28509, 604384, 458589, 58, 84, NA, 1661591,  X
1804, 1827.2, 729233, 34164, 2931, 255381, 267942, 391600, 473, 92659, 29, 56, NA, 1774383,  X
1805, 1828.2, 37833, 127168, 335755, 599511, 1712315, 121812, 68, 319202, 95, 37, NA, 3253664,  X
1806, 1829.2, 21057, 237997, 76625, 1442, 29228, 84693, 67985, 19251, 40, 93, NA, 538278,  X
1807, 1830.2, 567650, 8374, 17667, 124347, 1420036, 386402, 400419, 19163, 74, 82, NA, 2944058,  X
1808, 1831.2, 10508, 394859, 43488, 250235, 444361, 512150, 919016, 1102527, 5, 5, NA, 3677144,  X
1809, 1832.2, 1245510, 27207, 14050, 212886, 2629, 57641, 9417, 119769, 43, 93, NA, 1689109,  X
1810, 1833.2, 438656, 250475, 603013, 209971, 70289, 71574, 22067, 7394, 96, 6, NA, 1673439,  X
1811, 1834.2, 756094, 265166, 32188, 481637, 17141, 110086, 21415, 363369, 85, 32, NA, 2047096,  X
1812, 1835.3, 421267, 161809, 139202, 66943, 37977, 472544, 6996, 210988, 7, 55, NA, 1517726,  X
1813, 1836.3, 331215, 105674, 155543, 308667, 212504, 381790, 33975, 874750, 15, 62, NA, 2404118,  X
1814, 1837.3, 47898, 2818, 13863, 380352, 1135031, 218702, 1552743, 23967, 80, 21, NA, 3375374,  X
1815, 1838.3, 85377, 101775, 41877, 40914, 55395, 128429, 420910, 22401, 18, 12, NA, 897078,  X
1816, 1839.3, 41211, 12105, 125655, 96282, 524039, 182512, 20962, 3, 81, 57, NA, 1002769,  X
1817, 1840.3, 550732, 69378, 1253469, 319499, 330125, 378714, 565946, 1236818, 13, 39, NA, 4704681,  X
1818, 1841.3, 498703, 1445, 5657, 15419, 258602, 4090, 322936, 45709, 94, 60, NA, 1152561,  X
1819, 1842.3, 1374089, 519285, 1519, 420068, 1105, 101892, 1242975, 1045248, 76, 17, NA, 4706181,  X
1820, 1843.4, 8601, 39, 7140, 210117, 770550, 207486, 10, 3399, 61, 87, NA, 1207342,  X
1821, 1844.4, 322518, 334040, 262915, 261330, 7456, 1461837, 273101, 226337, 47, 91, NA, 3149534,  X
1822, 1845.4, 183809, 284904, 153, 552345, 113340, 310694, 227482, 241912, 29, 19, NA, 1914639,  X
1823, 1846.4, 80281, 522, 1567885, 186637, 47281, 1109071, 904321, 370150, 12, 2, NA, 4266148,  X
1824, 1847.4, 781278, 322694, 132062, 509943, 95318, 12937, 1009812, 820, 87, 17, NA, 2864864,  X
1825, 1848.4, 149437, 310954, 179178, 81919, 109453, 28079, 761277, 227397, 96, 50, NA, 1847694,  X
1826, 1849.4, 98831, 91464, 308387, 153811, 1661214, 565159, 692001, 331961, 78, 73, NA, 3902828,  X
1827, 1850.4, 71237, 1207429, 449553, 416454, 156364, 45489, 1616, 218752, 89, 27, NA, 2566894,  X
1828, 1851.5, 4958, 114091, 79265, 88450, 439755, 141916, 71621, 564634, 16, 2, NA, 1504690,  X
1829, 1852.5, 343854, 11638, 1850341, 249066, 327007, 30107, 145679, 52252, 43, 72, NA, 3009944,  X
1830, 1853.5, 66498, 770110, 8103, 94807, 94540, 201794, 1447334, 359653, 54, 53, NA, 3042839,  X
1831, 1854.5, 288003, 701561, 5613, 355346, 72225, 305416, 566624, 449746, 89, 42, NA, 2744534,  X
1832, 1855.5, 444, 541590, 200358, 75386, 49480, 112937, 1088, 62417, 100, 51, NA, 1043700,  X
1833, 1856.5, 184868, 33884, 21189, 1066749, 680988, 31801, 179768, 331531, 42, 56, NA, 2530778,  X
1834, 1857.5, 560782, 85789, 43395, 42318, 1105896, 23664, 88237, 103999, 97, 58, NA, 2054080,  X
1835, 1858.5, 11021, 810261, 69123, 12132, 208100, 1016882, 739719, 236622, 20, 62, NA, 3103860,  X
1836, 1859.5, 34765, 285269, 191137, 55658, 435107, 107587, 237633, 488996, 95, 51, NA, 1836152,  X
1837, 1860.6, 7308, 25476, 255308, 505717, 26679, 463598, 97657, 46244, 100, 86, NA, 1427987,  X
1838, 1861.6, 988675, 23362, 45942, 112282, 26779, 29993, 27195, 39298, 80, 18, NA, 1293526,  X
1839, 1862.6, 98948, 14408, 108692, 718867, 479221, 92126, 8998, 76838, 57, 65, NA, 1598098,  X
1840, 1863.6, 40946, 639897, 76284, 65099, 338762, 791997, 512485, 585887, 31, 71, NA, 3051357,  X
1841, 1864.6, 490393, 64977, 91139, 1543004, 855402, 5823, 24371, 3101, 31, 21, NA, 3078210,  X
1842, 1865.6, 1883454, 54154, 119482, 36131, 1495598, 81573, 36571, 92361, 41, 45, NA, 3799324,  X
1843, 1866.6, 78343, 1820, 27063, 65957, 17924, 76178, 111534, 356740, 68, 10, NA, 735559,  X
1844, 1867.6, 448864, 82341, 765585, 345667, 1818, 1208229, 108546, 12867, 33, 65, NA, 2973917,  X
1845, 1868.7, 63, 1950, 236962, 9335, 6247, 1233, 10, 352935, 71, 80, NA, 608735,  X
1846, 1869.7, 28736, 343319, 2661219, 250242, 230704, 784358, 665054, 63003, 87, 18, NA, 5026635,  X
1847, 1870.7, 408982, 10112, 120428, 38, 348, 14695, 18075, 60273, 73, 91, NA, 632951,  X
1848, 1871.7, 11837, 187290, 189616, 1701171, 202165, 134075, 313786, 863696, 19, 2, NA, 3603636,  X
1849, 1872.7, 27546, 83872, 7412, 45117, 340017, 209487, 33458, 609, 64, 89, NA, 747518,  X
1850, 1873.7, 38009, 585387, 19662, 10904, 142603, 11916, 68521, 306276, 11, 32, NA, 1183278,  X
1851, 1874.7, 866672, 7825, 166818, 50199, 35098, 261726, 106215, 269813, 50, 62, NA, 1764366,  X
1852, 1875.7, 99, 1577466, 392994, 140277, 178210, 810044, 141797, 807386, 78, 43, NA, 4048273,  X
1853, 1876.8, 803379, 942381, 8898, 130742, 516652, 237706, 10193, 507037, 59, 61, NA, 3156988,  X
1854, 1877.8, 149, 132280, 673518, 801040, 55829, 31130, 1000961, 106095, 5, 79, NA, 2801002,  X
1855, 1878.8, 124353, 281037, 100765, 110326, 300727, 93271, 466563, 12805, 1, 78, NA, 1489847,  X
1856, 1879.8, 55566, 444754, 1347304, 74426, 39777, 611627, 425738, 3, 31, 19, NA, 2999195,  X
1857, 1880.8, 371529, 367689, 479267, 21207, 973765, 110001, 1169, 44880, 54, 63, NA, 2369507,  X
1858, 1881.8, 635527, 621598, 346723, 1117854, 25672, 15429, 479763, 3104988, 61, 43, NA, 6347554,  X
1859, 1882.8, 5942, 35309, 19982, 50358, 46937, 435400, 3757, 134772, 20, 50, NA, 732457,  X
1860, 1883.8, 70695, 6539, 2211752, 463, 427059, 1586962, 1193747, 26322, 73, 6, NA, 5523539,  X
1861, 1884.9, 936306, 54786, 33550, 1529898, 13569, 320479, 87550, 234, 90, 86, NA, 2976372,  X
1862, 1885.9, 86070, 371289, 66254, 591492, 281599, 639211, 20030, 145352, 73, 44, NA, 2201297,  X
1863, 1886.9, 256338, 83451, 363324, 61651, 919050, 52159, 740356, 25363, 7, 94, NA, 2501692,  X
1864, 1887.9, 12352, 227530, 17156, 1295850, 153908, 27115, 30702, 541590, 86, 14, NA, 2306203,  X
1865, 1888.9, 881170, 705114, 138788, 708488, 1875, 378935, 176019, 26047, 58, 70, NA, 3016436,  X
1866, 1889.9, 862337, 97553, 557756, 262749, 2911, 1338336, 339531, 129847, 75, 30, NA, 3591020,  X
1867, 1890.9, 225737, 97193, 959477, 2502, 15067, 516352, 328883, 8404, 6, 63, NA, 2153615,  X
1868, 1891.9, 204111, 206260, 1186, 227878, 235671, 23546, 62768, 403304, 16, 26, NA, 1364724,  X
1869, 1893.0, 516008, 357125, 215233, 154, 437093, 304781, 54250, 116180, 72, 13, NA, 2000824,  X
1870, 1894.0, 41168, 119295, 19106, 197758, 17588, 58524, 408540, 193836, 38, 39, NA, 1055815,  X
1871, 1895.0, 9079, 185891, 73438, 270, 26988, 317510, 254512, 255560, 4, 22, NA, 1123248,  X
1872, 1896.0, 54820, 99849, 65877, 1166041, 374048, 103945, 162932, 323236, 55, 19, NA, 2350748,  X
1873, 1897.0, 5543, 1008495, 36743, 238833, 33821, 4076, 643886, 306, 7, 46, NA, 1971703,  X
1874, 1898.0, 21147, 949504, 106629, 23230, 77530, 9163, 316287, 47789, 42, 51, NA, 1551279,  X
1875, 1899.0, 1001120, 839285, 162, 78381, 416023, 31, 29799, 210811, 69, 10, NA, 2575612,  X
1876, 1900.0, 20820, 5775, 15049, 262181, 80784, 9620, 411992, 97815, 35, 77, NA, 904036,  X
1877, 1901.1, 646710, 64448, 27997, 1906170, 902784, 119350, 566, 35355, 37, 94, NA, 3703380,  X
1878, 1902.1, 2603, 59520, 198793, 909309, 33158, 623480, 39303, 279516, 78, 37, NA, 2145682,  X
1879, 1903.1, 19301, 28649, 352239, 560945, 253154, 283153, 18374, 306319, 16, 71, NA, 1822134,  X
1880, 1904.1, 14344, 274675, 19782, 64442, 4308, 55485, 3976, 178360, 44, 33, NA, 615372,  X
1881, 1905.1, 220199, 1064245, 322950, 91005, 46525, 216, 83876, 12578, 40, 22, NA, 1841594,  X
1882, 1906.1, 118948, 738963, 321697, 611319, 36844, 857527, 268766, 43753, 67, 24, NA, 2997817,  X
1883, 1907.1, 239556, 1153652, 52014, 96820, 773994, 872301, 48929, 24605, 49, 59, NA, 3261871,  X
1884, 1908.1, 847064, 297302, 230139, 9158, 156721, 223466, 497807, 777796, 38, 25, NA, 3039453,  X
1885, 1909.2, 57528, 1238630, 31748, 87118, 186176, 355088, 185013, 738727, 100, 84, NA, 2880028,  X
1886, 1910.2, 267812, 4425, 228672, 835388, 87504, 58241, 11921, 11218, 46, 2, NA, 1505181,  X
1887, 1911.2, 139845, 3479, 12071, 105341, 80588, 44541, 2727851, 162952, 5, 62, NA, 3276668,  X
1888, 1912.2, 33243, 68680, 14728, 546720, 2076, 28620, 145089, 252999, 85, 9, NA, 1092155,  X
1889, 1913.2, 10050, 869814, 1601857, 337125, 208169, 18736, 6457, 11567, 53, 42, NA, 3063775,  X
1890, 1914.2, 209049, 2049, 287072, 3941, 6462, 925915, 38198, 663, 53, 10, NA, 1473349,  X
1891, 1915.2, 584712, 1187565, 35867, 1525, 388373, 62919, 202767, 75941, 100, 77, NA, 2539669,  X
1892, 1916.2, 456451, 97974, 14901, 399647, 436514, 289118, 2310, 213428, 71, 78, NA, 1910343,  X
1893, 1917.3, 196707, 33482, 6351, 14828, 1183, 336225, 423593, 123910, 28, 16, NA, 1136279,  X
1894, 1918.3, 226061, 413, 83777, 6223, 40463, 26089, 98029, 93501, 86, 40, NA, 574556,  X
1895, 1919.3, 39010, 7393, 39233, 227720, 368463, 712, 714588, 74741, 19, 41, NA, 1471860,  X
1896, 1920.3, 160437, 819225, 403267, 248956, 152565, 86654, 947673, 33713, 34, 40, NA, 2852490,  X
1897, 1921.3, 595103, 60343, 47910, 380611, 46657, 313366, 32463, 415925, 58, 97, NA, 1892378,  X
1898, 1922.3, 26498, 4854, 441290, 480571, 21860, 46132, 83270, 486053, 13, 49, NA, 1590528,  X
1899, 1923.3, 321372, 10281, 350218, 29054, 72370, 16006, 439074, 67936, 17, 31, NA, 1306311,  X
1900, 1924.3, 49021, 557948, 140238, 48758, 3308, 233842, 132611, 4135, 75, 26, NA, 1169861,  X
1901, 1925.4, 1711, 89267, 149164, 6515, 62174, 656171, 244625, 95579, 90, 79, NA, 1305206,  X
1902, 1926.4, 1416209, 363797, 76274, 42641, 7876, 49863, 647197, 29609, 89, 30, NA, 2633466,  X
1903, 1927.4, 460, 95773, 53465, 457254, 276288, 62323, 7365, 83234, 92, 99, NA, 1036162,  X
1904, 1928.4, 205914, 594940, 33899, 1839, 2118, 184957, 100785, 10302, 55, 39, NA, 1134754,  X
1905, 1929.4, 283647, 7412, 700587, 125672, 214521, 207138, 215472, 141427, 82, 66, NA, 1895876,  X
1906, 1930.4, 24827, 223637, 983533, 6345, 171753, 1621399, 327, 11184, 96, 27, NA, 3043005,  X
1907, 1931.4, 409399, 3910, 224420, 1914, 179539, 531188, 319591, 682294, 48, 27, NA, 2352255,  X
1908, 1932.4, 154592, 436024, 184166, 82031, 46434, 1034, 547957, 187783, 9, 76, NA, 1640021,  X
1909, 1933.5, 68697, 1254, 211147, 720875, 216278, 237132, 584747, 343759, 11, 15, NA, 2383889,  X
1910, 1934.5, 121288, 621370, 118336, 71670, 3864, 93936, 1204412, 56965, 54, 58, NA, 2291841,  X
1911, 1935.5, 455873, 1150148, 5224, 206641, 147753, 165043, 32748, 28810, 40, 29, NA, 2192240,  X
1912, 1936.5, 3, 225143, 883207, 930924, 1316917, 31002, 90334, 39240, 26, 88, NA, 3516770,  X
1913, 1937.5, 805165, 37861, 75860, 183176, 51170, 36077, 13659, 105055, 15, 4, NA, 1308023,  X
1914, 1938.5, 176456, 30979, 383776, 572766, 94362, 483504, 1818, 473312, 52, 29, NA, 2216973,  X
1915, 1939.5, 22037, 485, 37138, 1236185, 138449, 126492, 138878, 195877, 78, 19, NA, 1895541,  X
1916, 1940.5, 31135, 201645, 87276, 221894, 202833, 147403, 628089, 178969, 85, 61, NA, 1699244,  X
1917, 1941.6, 764701, 685709, 588227, 365709, 761, 223905, 1551079, 975711, 7, 96, NA, 5155802,  X
1918, 1942.6, 254080, 1314, 424277, 602445, 141959, 379017, 971246, 25120, 94, 8, NA, 2799458,  X
1919, 1943.6, 456, 198180, 261439, 8795, 333863, 195453, 43516, 706312, 91, 58, NA, 1748014,  X
1920, 1944.6, 135967, 8, 13, 42230, 583702, 440563, 9491, 63528, 40, 58, NA, 1275502,  X
1921, 1945.6, 179884, 284701, 15, 293137, 34098, 702452, 19639, 93044, 45, 56, NA, 1606970,  X
1922, 1946.6, 70496, 430038, 421397, 210396, 27384, 200116, 2001, 12726, 38, 18, NA, 1374554,  X
1923, 1947.6, 17452, 491062, 573793, 21100, 581605, 39345, 28, 338721, 32, 3, NA, 2063106,  X
1924, 1948.6, 24516, 154257, 83794, 688481, 8989, 271440, 677508, 100854, 20, 9, NA, 2009839,  X
1925, 1949.7, 90204, 703155, 18093, 62916, 711, 133037, 1290489, 119989, 38, 85, NA, 2418594,  X
1926, 1950.7, 1685, 144604, 151987, 22829, 59243, 3828, 90460, 1611, 14, 78, NA, 476247,  X
1927, 1951.7, 112088, 165849, 96874, 17374, 7484, 87741, 63513, 113404, 72, 68, NA, 664327,  X
1928, 1952.7, 654, 350096, 486, 3453, 179052, 82591, 53029, 273253, 59, 11, NA, 942614,  X
1929, 1953.7, 90754, 0, 176924, 109583, 163176, 1509994, 27935, 153840, 93, 14, NA, 2232206,  X
1930, 1954.7, 438231, 492037, 310022, 2211, 637, 940118, 1232381, 787698, 63, 67, NA, 4203335,  X
1931, 1955.7, 101898, 432073, 3900, 2473, 17085, 175694, 185270, 5242, 26, 39, NA, 923635,  X
1932, 1956.7, 3779, 225152, 260000, 48177, 194562, 92113, 26737, 3097, 48, 82, NA, 853617,  X
1933, 1957.8, 97971, 710121, 115812, 248546, 84566, 2073, 186864, 32718, 93, 61, NA, 1478671,  X
1934, 1958.8, 274155, 88642, 185611, 340661, 281795, 792081, 396315, 298854, 65, 46, NA, 2658114,  X
1935, 1959.8, 70186, 2010, 10905, 14143, 435875, 100212, 29880, 1208084, 37, 25, NA, 1871295,  X
1936, 1960.8, 644060, 194665, 10742, 3542, 970686, 26894, 327061, 187, 72, 47, NA, 2177837,  X
1937, 1961.8, 85483, 8328, 1227919, 607638, 1120, 10906, 323766, 773, 56, 39, NA, 2265933,  X
1938, 1962.8, 65111, 366777, 1429626, 444780, 114826, 24932, 162205, 32861, 91, 72, NA, 2641118,  X
1939, 1963.8, 82738, 922234, 745969, 44190, 14758, 778877, 241145, 539007, 12, 16, NA, 3368918,  X
1940, 1964.8, 9020, 154597, 254134, 525562, 435882, 144804, 125931, 43380, 16, 24, NA, 1693310,  X
1941, 1965.9, 41256, 774443, 346057, 22959, 52490, 171136, 442280, 680610, 73, 34, NA, 2531231,  X
1942, 1966.9, 1101986, 169668, 276173, 209594, 662642, 37813, 2404, 1211536, 34, 8, NA, 3671816,  X
