obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1720, 1749.4, 3881, 117135, 28756, 86605, 15819, 620719, 793550, 18228, 61, 48, NA, 1684693,  X
1721, 1750.5, 589742, 466340, 388099, 707543, 82576, 116512, 115048, 1115330, 54, 84, NA, 3581190,  X
1722, 1751.5, 1244613, 97376, 547645, 23303, 63758, 1328, 15925, 226648, 89, 34, NA, 2220596,  X
1723, 1752.5, 234186, 457804, 147, 377476, 266187, 32745, 1636830, 51502, 92, 32, NA, 3056877,  X
1724, 1753.5, 404854, 93139, 59863, 46524, 499791, 537, 285798, 1466312, 27, 90, NA, 2856818,  X
1725, 1754.5, 340187, 195590, 7581, 351513, 826164, 334505, 90176, 779732, 1, 5, NA, 2925448,  X
1726, 1755.5, 208083, 319580, 57733, 78071, 74599, 360302, 720461, 391, 9, 5, NA, 1819220,  X
1727, 1756.5, 74542, 266775, 1263623, 221079, 62251, 90938, 3620, 3529, 28, 40, NA, 1986357,  X
1728, 1757.5, 11311, 21001, 337764, 5976, 620937, 1334951, 146852, 8871, 25, 24, NA, 2487663,  X
1729, 1758.6, 438882, 44336, 107655, 297532, 3143, 181, 455194, 2368, 74, 63, NA, 1349291,  X
1730, 1759.6, 39810, 840317, 544707, 344495, 881515, 168891, 21537, 7547, 57, 57, NA, 2848819,  X
1731, 1760.6, 228228, 366544, 376863, 11632, 369452, 466480, 334146, 225813, 13, 39, NA, 2379158,  X
1732, 1761.6, 1972136, 160869, 54304, 148750, 279998, 1011020, 5247, 44250, 94, 44, NA, 3676574,  X
1733, 1762.6, 328148, 6237, 323383, 1301058, 670475, 232835, 12567, 10754, 48, 40, NA, 2885457,  X
1734, 1763.6, 137170, 121842, 785057, 8502, 362957, 116977, 698919, 1232, 36, 82, NA, 2232656,  X
1735, 1764.6, 553, 70438, 2129269, 534115, 83804, 21041, 41482, 338213, 35, 40, NA, 3218915,  X
1736, 1765.6, 993270, 811559, 1186523, 405780, 48696, 111550, 10447, 161768, 84, 48, NA, 3729593,  X
1737, 1766.6, 329950, 316858, 1667713, 47330, 174128, 60502, 54000, 359276, 98, 25, NA, 3009757,  X
1738, 1767.7, 307936, 4839, 56435, 8723, 429105, 177366, 506784, 54622, 76, 12, NA, 1545810,  X
1739, 1768.7, 97241, 3967, 150565, 1234576, 217556, 3132, 7743, 414756, 59, 54, NA, 2129536,  X
1740, 1769.7, 10549, 35365, 4593, 58290, 72520, 966409, 143736, 518973, 95, 77, NA, 1810435,  X
1741, 1770.7, 124741, 279492, 56474, 2003449, 245724, 980832, 54, 3095, 43, 73, NA, 3693861,  X
1742, 1771.7, 114940, 109617, 26077, 77405, 3989, 141598, 1160, 5615, 23, 53, NA, 480401,  X
1743, 1772.7, 25851, 63721, 32957, 950125, 2478, 611, 5732, 400621, 79, 6, NA, 1482096,  X
1744, 1773.7, 377229, 731544, 626621, 28044, 852747, 280361, 7626, 65744, 60, 5, NA, 2969916,  X
1745, 1774.7, 1072529, 6490, 704334, 1834607, 1079645, 4680, 4308, 32498, 77, 48, NA, 4739091,  X
1746, 1775.7, 36807, 1576730, 588987, 910247, 146123, 559397, 605323, 123157, 17, 58, NA, 4546771,  X
1747, 1776.8, 525722, 383183, 11, 245315, 1286586, 73278, 15984, 187922, 19, 56, NA, 2718001,  X
1748, 1777.8, 2089345, 83811, 209, 79842, 40539, 389213, 1872, 78959, 83, 16, NA, 2763790,  X
1749, 1778.8, 832820, 35463, 750815, 95050, 401, 410042, 102221, 181289, 40, 87, NA, 2408101,  X
1750, 1779.8, 79658, 8310, 80308, 62999, 544464, 21924, 117629, 223909, 29, 59, NA, 1139201,  X
1751, 1780.8, 2942, 1012079, 811264, 419922, 75640, 4207, 353051, 9402, 73, 27, NA, 2688507,  X
1752, 1781.8, 155756, 26555, 5110, 134738, 23859, 198719, 180192, 45812, 57, 91, NA, 770741,  X
1753, 1782.8, 57791, 513407, 10225, 1747507, 908818, 20306, 217970, 1423314, 28, 21, NA, 4899338,  X
1754, 1783.8, 88085, 58358, 66523, 876185, 8115, 36644, 7305, 42670, 21, 13, NA, 1183885,  X
1755, 1784.9, 13397, 4678, 133416, 724104, 107307, 982275, 654042, 49848, 94, 47, NA, 2669067,  X
1756, 1785.9, 591473, 100989, 424995, 305119, 33013, 38985, 1096257, 14376, 90, 71, NA, 2605207,  X
1757, 1786.9, 155212, 22398, 34518, 42055, 47319, 340613, 3116, 15152, 90, 12, NA, 660383,  X
1758, 1787.9, 87405, 1546848, 18429, 1055011, 340689, 329756, 798663, 38028, 76, 29, NA, 4214829,  X
1759, 1788.9, 165704, 105603, 30036, 356251, 2228190, 36304, 5170, 2020, 67, 85, NA, 2929278,  X
1760, 1789.9, 88807, 41403, 72896, 114758, 227131, 98010, 20542, 219660, 43, 77, NA, 883207,  X
1761, 1790.9, 110858, 132061, 9883, 154875, 245, 424226, 276597, 116092, 29, 86, NA, 1224837,  X
1762, 1791.9, 16320, 61906, 354823, 1383401, 1180458, 401442, 92538, 573, 12, 74, NA, 3491461,  X
1763, 1792.9, 190718, 664629, 284845, 13539, 1639181, 78631, 11, 131737, 63, 89, NA, 3003291,  X
1764, 1794.0, 49922, 302583, 50434, 3477, 42250, 496772, 142987, 259962, 21, 10, NA, 1348387,  X
1765, 1795.0, 14194, 514563, 1114298, 675371, 283, 701303, 16758, 3031194, 48, 68, NA, 6067964,  X
1766, 1796.0, 296122, 59571, 133915, 870, 104201, 75672, 270290, 488630, 15, 67, NA, 1429271,  X
1767, 1797.0, 125578, 617845, 206904, 81964, 27537, 434278, 22265, 190823, 67, 30, NA, 1707194,  X
1768, 1798.0, 115142, 380928, 15410, 263450, 716984, 379775, 344220, 113688, 8, 61, NA, 2329597,  X
1769, 1799.0, 438768, 418699, 1984574, 140942, 9173, 664544, 6870, 887, 37, 59, NA, 3664457,  X
1770, 1800.0, 532068, 35295, 80607, 387311, 7914, 252559, 2956, 11739, 56, 83, NA, 1310449,  X
1771, 1801.0, 27512, 6814, 476510, 6633, 68898, 11387, 218313, 60127, 94, 31, NA, 876194,  X
1772, 1802.1, 224194, 5794, 183600, 223686, 55371, 40627, 30651, 1455508, 16, 29, NA, 2219431,  X
1773, 1803.1, 768137, 97423, 642252, 239392, 130115, 81224, 352162, 22207, 88, 84, NA, 2332912,  X
1774, 1804.1, 89853, 517860, 780761, 101236, 1682, 44283, 66100, 183482, 13, 6, NA, 1785257,  X
1775, 1805.1, 38127, 138787, 24938, 322224, 135846, 11830, 553555, 348403, 52, 47, NA, 1573710,  X
1776, 1806.1, 46604, 284471, 151546, 1349, 240874, 76329, 273577, 16992, 70, 78, NA, 1091742,  X
1777, 1807.1, 834872, 1055967, 214420, 101485, 1180, 79279, 1738164, 88258, 72, 78, NA, 4113625,  X
1778, 1808.1, 198665, 237, 291288, 66998, 1373464, 21529, 735231, 253241, 95, 79, NA, 2940653,  X
1779, 1809.1, 35972, 80929, 181758, 173468, 12643, 10527, 164210, 53, 9, 10, NA, 659560,  X
1780, 1810.1, 234, 28180, 11428, 205513, 421848, 69070, 394887, 6410, 56, 68, NA, 1137570,  X
1781, 1811.2, 128271, 1378, 680, 455083, 129631, 10764, 1365965, 41556, 74, 71, NA, 2133328,  X
1782, 1812.2, 121234, 1341091, 208830, 27535, 1668050, 736385, 458005, 2080814, 91, 70, NA, 6641944,  X
1783, 1813.2, 15514, 4624, 153934, 1398, 98669, 10948, 161414, 44292, 12, 13, NA, 490793,  X
1784, 1814.2, 298322, 141, 127030, 17463, 799388, 28805, 2080083, 15711, 35, 26, NA, 3366943,  X
1785, 1815.2, 38453, 12996, 5085, 53245, 262510, 572097, 78326, 59050, 69, 12, NA, 1081762,  X
1786, 1816.2, 133843, 69008, 15829, 5199, 188062, 205529, 144, 286197, 32, 20, NA, 903811,  X
1787, 1817.2, 451949, 201228, 169462, 691049, 184877, 39558, 530777, 1221790, 13, 62, NA, 3490690,  X
1788, 1818.2, 226846, 321097, 111725, 393114, 812, 2780536, 1693, 18254, 59, 54, NA, 3854077,  X
1789, 1819.3, 33370, 397900, 185582, 280131, 34707, 387189, 129233, 56365, 82, 19, NA, 1504477,  X
1790, 1820.3, 8643, 1316753, 30180, 547054, 76892, 51769, 18271, 114649, 87, 26, NA, 2164211,  X
1791, 1821.3, 67507, 183733, 784754, 224196, 279683, 303106, 354467, 144265, 82, 13, NA, 2341711,  X
1792, 1822.3, 433842, 3577, 1004878, 24373, 82765, 262275, 143724, 12498, 38, 75, NA, 1967932,  X
1793, 1823.3, 111835, 859930, 190550, 17125, 608504, 940825, 153734, 44237, 13, 16, NA, 2926740,  X
1794, 1824.3, 3924, 0, 242880, 2061198, 586322, 3981, 756277, 149921, 12, 41, NA, 3804503,  X
1795, 1825.3, 67318, 351, 3660, 148011, 2436, 493299, 832154, 1629265, 14, 30, NA, 3176494,  X
1796, 1826.3, 5148, 20564, 303110, 60280, 114326, 31308, 242797, 769720, 53, 93, NA, 1547253,  X
1797, 1827.3, 284039, 12, 188, 90118, 34, 283683, 115379, 6406, 17, 59, NA, 779859,  X
1798, 1828.4, 273622, 9317, 942738, 0, 101930, 7422, 185223, 69744, 65, 23, NA, 1589996,  X
1799, 1829.4, 158850, 37839, 97402, 141287, 10973, 406, 36403, 16536, 78, 72, NA, 499696,  X
1800, 1830.4, 2676, 154405, 106967, 331197, 39054, 118792, 81129, 15920, 23, 91, NA, 850140,  X
1801, 1831.4, 244486, 11230, 1105369, 108722, 24416, 304624, 68202, 515494, 17, 9, NA, 2382543,  X
1802, 1832.4, 54127, 241273, 401882, 102, 10901, 765805, 185107, 630939, 88, 3, NA, 2290136,  X
1803, 1833.4, 175529, 5191, 279428, 972332, 224345, 208442, 247851, 1824419, 49, 67, NA, 3937537,  X
1804, 1834.4, 485163, 772501, 661930, 135895, 23948, 512122, 60908, 12192, 36, 96, NA, 2664659,  X
1805, 1835.4, 23170, 17745, 259593, 2033018, 45174, 458089, 4287, 709718, 50, 3, NA, 3550794,  X
1806, 1836.5, 13372, 2931449, 14309, 14622, 31742, 37461, 327645, 129887, 2, 4, NA, 3500487,  X
1807, 1837.5, 74137, 5652, 149375, 143568, 31393, 230734, 282902, 338605, 27, 91, NA, 1256366,  X
1808, 1838.5, 4615, 199818, 1451, 164663, 229781, 335074, 55164, 3707, 94, 11, NA, 994273,  X
1809, 1839.5, 123914, 200349, 373104, 3665, 337956, 74983, 11612, 4306, 14, 59, NA, 1129889,  X
1810, 1840.5, 230548, 400256, 244931, 17212, 37703, 587, 388383, 3217, 44, 50, NA, 1322837,  X
1811, 1841.5, 117616, 16350, 60, 131052, 22142, 10166, 213824, 363789, 73, 7, NA, 874999,  X
1812, 1842.5, 134461, 153375, 109346, 152936, 32619, 5276, 92, 101098, 83, 77, NA, 689203,  X
1813, 1843.5, 72678, 6684, 257605, 223972, 9049, 1115159, 190, 225539, 80, 81, NA, 1910876,  X
1814, 1844.5, 424872, 138389, 2443, 283715, 621621, 141605, 1295, 228509, 78, 15, NA, 1842449,  X
1815, 1845.6, 1069296, 243412, 260889, 96234, 590705, 62691, 437626, 72611, 67, 21, NA, 2833464,  X
1816, 1846.6, 1816070, 62989, 556843, 1028242, 145373, 136152, 19784, 42147, 68, 8, NA, 3807600,  X
1817, 1847.6, 226565, 355, 75890, 777352, 120736, 910299, 165622, 59928, 31, 48, NA, 2336747,  X
1818, 1848.6, 611418, 109407, 93542, 46380, 454941, 120965, 299, 1081193, 23, 38, NA, 2518145,  X
1819, 1849.6, 112334, 122191, 5233, 141427, 60488, 30638, 148074, 876334, 12, 90, NA, 1496719,  X
1820, 1850.6, 204157, 147944, 223492, 273489, 117392, 319116, 23084, 40124, 15, 25, NA, 1348798,  X
1821, 1851.6, 4753, 238738, 253821, 696158, 808793, 261372, 16230, 43452, 93, 49, NA, 2323317,  X
1822, 1852.6, 48055, 85051, 255464, 527, 181787, 100532, 2147404, 19573, 87, 66, NA, 2838393,  X
1823, 1853.7, 367119, 832598, 98074, 157106, 626985, 308867, 371709, 536276, 59, 2, NA, 3298734,  X
1824, 1854.7, 10248, 2126933, 117396, 269350, 138, 96542, 75614, 1427204, 78, 7, NA, 4123425,  X
1825, 1855.7, 554808, 574482, 359994, 100241, 591001, 1133291, 89414, 17891, 20, 91, NA, 3421122,  X
1826, 1856.7, 226632, 75917, 16069, 113043, 109858, 18675, 105523, 22703, 83, 43, NA, 688420,  X
1827, 1857.7, 87760, 284840, 140826, 186930, 129616, 40814, 25428, 300850, 59, 9, NA, 1197064,  X
1828, 1858.7, 510618, 27812, 78036, 1018667, 167564, 4016, 252704, 1331117, 33, 8, NA, 3390534,  X
1829, 1859.7, 12082, 151738, 26187, 34841, 261722, 7376, 58438, 410029, 86, 69, NA, 962413,  X
1830, 1860.7, 95840, 808374, 1257948, 198250, 558651, 23473, 43063, 19491, 81, 11, NA, 3005090,  X
1831, 1861.7, 258233, 70705, 416162, 196916, 1039561, 96113, 56160, 81148, 85, 90, NA, 2214998,  X
1832, 1862.8, 31864, 590533, 1015837, 70291, 235, 4564, 87293, 141399, 22, 52, NA, 1942016,  X
1833, 1863.8, 328777, 501031, 149744, 27075, 36800, 126151, 2889, 63245, 64, 72, NA, 1235712,  X
1834, 1864.8, 165958, 113705, 438107, 472976, 78399, 113113, 204548, 632883, 36, 79, NA, 2219689,  X
1835, 1865.8, 4, 1465, 913854, 2983549, 42055, 9722, 204247, 123347, 67, 91, NA, 4278243,  X
1836, 1866.8, 133939, 121615, 40212, 102235, 28157, 4288, 26640, 2083, 5, 14, NA, 459169,  X
1837, 1867.8, 977261, 16453, 3461, 170717, 3151400, 180830, 61242, 71427, 90, 29, NA, 4632791,  X
1838, 1868.8, 3823, 210908, 854, 36804, 48952, 25465, 523433, 60917, 62, 43, NA, 911156,  X
1839, 1869.8, 174445, 1205521, 2275, 320284, 174416, 514305, 152466, 706930, 1, 18, NA, 3250642,  X
1840, 1870.9, 21012, 561043, 5776, 88897, 17446, 120838, 50717, 42554, 75, 7, NA, 908283,  X
1841, 1871.9, 1150536, 136353, 1783, 264050, 127823, 516394, 2293, 587594, 13, 58, NA, 2786826,  X
1842, 1872.9, 100310, 536716, 50737, 12218, 51700, 247595, 485458, 140646, 71, 27, NA, 1625380,  X
1843, 1873.9, 81782, 272935, 7314, 61269, 31702, 26762, 1270184, 222768, 99, 28, NA, 1974716,  X
1844, 1874.9, 1060, 403435, 303070, 303668, 75403, 1899713, 121979, 12948, 10, 22, NA, 3121276,  X
1845, 1875.9, 350241, 18126, 3911, 1431304, 14980, 2427, 814787, 123324, 12, 67, NA, 2759100,  X
1846, 1876.9, 2886, 84483, 10040, 359146, 485105, 43203, 163425, 926978, 10, 36, NA, 2075266,  X
1847, 1877.9, 174764, 506645, 273894, 4135, 5558, 244194, 1753717, 58651, 11, 15, NA, 3021558,  X
1848, 1878.9, 26214, 48449, 62122, 280245, 1526143, 518082, 83413, 108579, 71, 22, NA, 2653247,  X
1849, 1880.0, 240799, 288320, 220426, 28569, 796113, 65562, 7265, 523, 96, 70, NA, 1647577,  X
1850, 1881.0, 3291, 316151, 139113, 191462, 40063, 163912, 598548, 117643, 76, 50, NA, 1570183,  X
1851, 1882.0, 122651, 1073135, 31209, 207387, 11996, 82808, 56918, 258384, 73, 19, NA, 1844488,  X
1852, 1883.0, 780, 2451, 33, 62728, 153699, 14924, 0, 38117, 17, 70, NA, 272732,  X
1853, 1884.0, 278740, 203720, 14978, 484252, 854525, 776465, 1353047, 844, 73, 78, NA, 3966571,  X
1854, 1885.0, 238848, 159603, 397315, 750423, 526712, 290767, 728051, 15154, 47, 98, NA, 3106873,  X
1855, 1886.0, 184378, 354616, 331626, 467806, 157, 62980, 270512, 2612, 82, 88, NA, 1674687,  X
1856, 1887.0, 54085, 65705, 17412, 899074, 3141, 987548, 186126, 3661, 89, 62, NA, 2216752,  X
1857, 1888.0, 407700, 10397, 521020, 33228, 47637, 27996, 410943, 257876, 15, 42, NA, 1716797,  X
1858, 1889.1, 2835, 239534, 3680, 486838, 214648, 533971, 41763, 128828, 98, 54, NA, 1652097,  X
1859, 1890.1, 698, 57099, 2190879, 1815179, 1135857, 191658, 648240, 218891, 30, 37, NA, 6258501,  X
1860, 1891.1, 11644, 18434, 430740, 4770, 397103, 4357, 1041921, 254, 87, 19, NA, 1909223,  X
1861, 1892.1, 202840, 36133, 211585, 305479, 158503, 229407, 13536, 695652, 19, 79, NA, 1853135,  X
1862, 1893.1, 88149, 33680, 14, 282544, 326377, 310890, 177752, 573052, 79, 46, NA, 1792458,  X
1863, 1894.1, 2440, 26572, 338, 110732, 502931, 1675, 594939, 576982, 40, 28, NA, 1816609,  X
1864, 1895.1, 562990, 1238, 144623, 99152, 241413, 1379833, 68296, 163621, 52, 16, NA, 2661166,  X
1865, 1896.1, 97836, 172043, 143530, 76282, 307191, 585986, 735524, 15541, 88, 9, NA, 2133933,  X
1866, 1897.2, 496710, 110273, 385160, 671697, 453798, 418336, 75650, 257493, 6, 64, NA, 2869117,  X
1867, 1898.2, 1917, 1137, 8721, 903, 801, 940586, 543191, 37859, 39, 16, NA, 1535115,  X
1868, 1899.2, 143592, 59155, 284763, 21454, 87916, 17004, 244324, 182959, 50, 87, NA, 1041167,  X
1869, 1900.2, 1040210, 448047, 15875, 356586, 6646, 105298, 464073, 372760, 12, 28, NA, 2809495,  X
1870, 1901.2, 502, 7051, 1086, 22429, 84698, 1257397, 9478, 518357, 42, 10, NA, 1900998,  X
1871, 1902.2, 4043, 5982, 1582190, 325134, 148742, 14647, 722611, 94830, 36, 49, NA, 2898179,  X
1872, 1903.2, 67232, 210068, 18915, 2245, 172530, 459442, 57317, 80073, 40, 15, NA, 1067822,  X
1873, 1904.2, 679561, 31284, 552403, 3872, 5114, 138174, 331036, 210308, 99, 13, NA, 1951752,  X
1874, 1905.2, 44895, 220953, 1473, 217428, 507155, 300949, 47330, 46293, 16, 6, NA, 1386476,  X
1875, 1906.3, 224197, 22248, 2686646, 67471, 57367, 616858, 503791, 325594, 29, 60, NA, 4504172,  X
1876, 1907.3, 1851353, 42826, 991440, 61077, 5540, 41910, 1854536, 1159198, 17, 85, NA, 6007880,  X
1877, 1908.3, 27036, 132726, 1112153, 288352, 600053, 77708, 4159, 128922, 9, 93, NA, 2371109,  X
1878, 1909.3, 158058, 23834, 1311804, 43287, 82365, 122, 12039, 191427, 53, 26, NA, 1822936,  X
1879, 1910.3, 131942, 41444, 13320, 392545, 288074, 129403, 161575, 207254, 19, 7, NA, 1365557,  X
1880, 1911.3, 5266, 433, 297607, 648307, 35210, 15974, 49610, 34593, 47, 31, NA, 1087000,  X
1881, 1912.3, 6922, 324, 128936, 655196, 148172, 40820, 118042, 442905, 84, 48, NA, 1541317,  X
1882, 1913.3, 516485, 57616, 27483, 320070, 64436, 156487, 1102541, 46307, 32, 22, NA, 2291425,  X
1883, 1914.4, 50818, 395827, 38504, 49963, 81552, 334088, 6110, 20140, 29, 62, NA, 977002,  X
1884, 1915.4, 173891, 126651, 80, 43832, 580584, 1292982, 153739, 55189, 87, 44, NA, 2426948,  X
1885, 1916.4, 578595, 544270, 9555, 65496, 33494, 132770, 268176, 31543, 24, 13, NA, 1663899,  X
1886, 1917.4, 35371, 518694, 1721918, 622982, 637076, 1269143, 13856, 902075, 88, 66, NA, 5721115,  X
1887, 1918.4, 125710, 449098, 12097, 40120, 16525, 44270, 162940, 343560, 72, 83, NA, 1194320,  X
1888, 1919.4, 1220816, 44300, 49, 7979, 256483, 810, 117382, 813176, 31, 67, NA, 2460995,  X
1889, 1920.4, 135810, 25579, 49204, 320469, 1767528, 239, 867335, 24798, 78, 52, NA, 3190962,  X
1890, 1921.4, 1478169, 8340, 14421, 11342, 135256, 1189028, 118076, 70087, 5, 9, NA, 3024719,  X
1891, 1922.5, 1443, 432654, 185976, 5313, 7725, 271312, 752814, 127544, 23, 50, NA, 1784781,  X
1892, 1923.5, 65411, 3355, 985035, 8, 47440, 276029, 530167, 593187, 62, 77, NA, 2500632,  X
1893, 1924.5, 1668466, 196452, 1099, 465148, 9086, 121086, 55638, 56872, 100, 86, NA, 2573847,  X
1894, 1925.5, 743344, 66831, 305159, 607842, 108546, 834868, 321897, 26909, 69, 41, NA, 3015396,  X
1895, 1926.5, 3326, 168280, 560012, 505431, 62665, 7290, 4054, 348419, 59, 40, NA, 1659477,  X
1896, 1927.5, 37918, 276224, 92045, 39393, 915693, 322042, 459536, 662, 41, 96, NA, 2143513,  X
1897, 1928.5, 79273, 51629, 307760, 281887, 306511, 257237, 36955, 84726, 15, 33, NA, 1405978,  X
1898, 1929.5, 12389, 466619, 962208, 268027, 703, 448005, 54255, 113801, 24, 13, NA, 2326007,  X
1899, 1930.5, 312101, 1023835, 29573, 68558, 19701, 540514, 203123, 172348, 34, 93, NA, 2369753,  X
1900, 1931.6, 219316, 1239, 149617, 9163, 199714, 244790, 573, 3040, 51, 37, NA, 827452,  X
1901, 1932.6, 701340, 218563, 349328, 82327, 27837, 19088, 1042464, 441522, 72, 47, NA, 2882469,  X
1902, 1933.6, 37660, 52276, 171835, 110, 609687, 1593346, 202795, 91629, 68, 53, NA, 2759338,  X
1903, 1934.6, 15236, 157683, 1255553, 870473, 323346, 1006787, 1730022, 22422, 67, 92, NA, 5381522,  X
1904, 1935.6, 1292434, 1190831, 15863, 7017, 114008, 419314, 605914, 88767, 30, 70, NA, 3734148,  X
1905, 1936.6, 806815, 19905, 84540, 148989, 221466, 69642, 47, 77454, 70, 37, NA, 1428858,  X
1906, 1937.6, 20206, 575994, 131380, 206751, 550464, 460540, 62561, 16023, 19, 94, NA, 2023919,  X
1907, 1938.6, 49961, 375798, 259456, 139432, 586463, 249101, 457040, 260657, 21, 76, NA, 2377908,  X
1908, 1939.6, 155996, 84844, 405549, 41731, 49970, 268201, 384, 69, 49, 15, NA, 1006744,  X
1909, 1940.7, 64362, 351472, 463467, 158152, 3031, 220, 866018, 456368, 65, 9, NA, 2363090,  X
1910, 1941.7, 39385, 1496813, 49929, 501543, 61113, 93725, 153018, 639, 46, 7, NA, 2396165,  X
1911, 1942.7, 315158, 221548, 241407, 4323, 3445, 782851, 694854, 726080, 17, 45, NA, 2989666,  X
1912, 1943.7, 23563, 262751, 496704, 14034, 571864, 29707, 1131879, 78603, 86, 4, NA, 2609105,  X
1913, 1944.7, 23112, 565027, 2233602, 429190, 3669, 7157, 31841, 69245, 40, 44, NA, 3362843,  X
1914, 1945.7, 86005, 46164, 430828, 2791, 2731, 5045, 48303, 2409137, 30, 13, NA, 3031004,  X
1915, 1946.7, 1374912, 940, 3328, 392347, 3573, 4528, 673023, 211435, 47, 47, NA, 2664086,  X
1916, 1947.7, 4779, 9538, 297, 132813, 51886, 99810, 20290, 75805, 35, 8, NA, 395218,  X
1917, 1948.8, 139903, 349307, 93459, 2175, 1021997, 517396, 4892, 53748, 45, 33, NA, 2182877,  X
1918, 1949.8, 12442, 626, 1765047, 498434, 273593, 426270, 78628, 547007, 97, 88, NA, 3602047,  X
1919, 1950.8, 10030, 196549, 93007, 78613, 137440, 816568, 251800, 988482, 16, 82, NA, 2572489,  X
1920, 1951.8, 50511, 358015, 3911, 768715, 1066, 14597, 16927, 1021344, 66, 88, NA, 2235086,  X
1921, 1952.8, 231107, 9611, 902535, 27, 2341, 79025, 886317, 79382, 64, 54, NA, 2190345,  X
1922, 1953.8, 346831, 178814, 2019335, 248149, 85234, 211128, 220241, 160789, 66, 99, NA, 3470521,  X
1923, 1954.8, 5411, 566676, 515231, 47935, 620638, 60834, 59419, 7421, 29, 3, NA, 1883565,  X
1924, 1955.8, 736317, 3479, 233053, 158, 694909, 32202, 571350, 8161, 64, 7, NA, 2279629,  X
1925, 1956.9, 7761, 168348, 666042, 4078, 11711, 174527, 22306, 383513, 19, 30, NA, 1438286,  X
1926, 1957.9, 17839, 6436, 160470, 266198, 18004, 327189, 810130, 410221, 20, 81, NA, 2016487,  X
1927, 1958.9, 162985, 377108, 397819, 210179, 48542, 244601, 409888, 282435, 80, 70, NA, 2133557,  X
1928, 1959.9, 750004, 23620, 426293, 210199, 2192563, 1648902, 1695974, 2438777, 96, 97, NA, 9386332,  X
1929, 1960.9, 345845, 197616, 290005, 504059, 371516, 127755, 75187, 421796, 11, 85, NA, 2333779,  X
1930, 1961.9, 12236, 83593, 174703, 26595, 21285, 72611, 311761, 37227, 41, 91, NA, 740011,  X
1931, 1962.9, 2119986, 37834, 280188, 186727, 91759, 158321, 575910, 223818, 72, 13, NA, 3674543,  X
1932, 1963.9, 302660, 48341, 67500, 57996, 1728559, 2708, 197855, 83069, 81, 76, NA, 2488688,  X
1933, 1964.9, 458863, 433879, 2378304, 27690, 75842, 13508, 1373, 867803, 41, 50, NA, 4257262,  X
1934, 1966.0, 9528, 152327, 639630, 97787, 1014604, 571048, 602007, 300035, 6, 82, NA, 3386966,  X
1935, 1967.0, 1950, 864, 894942, 34592, 88083, 113708, 6304, 214435, 87, 84, NA, 1354878,  X
1936, 1968.0, 49914, 174891, 74643, 1439, 103158, 534103, 1387977, 543660, 81, 39, NA, 2869785,  X
1937, 1969.0, 268090, 89278, 61653, 4, 95827, 23291, 79187, 8406, 76, 60, NA, 625736,  X
1938, 1970.0, 577579, 18819, 74036, 220, 848868, 148715, 8115, 206848, 9, 68, NA, 1883200,  X
1939, 1971.0, 1506102, 75159, 27762, 269554, 933006, 62829, 20003, 565548, 8, 19, NA, 3459963,  X
1940, 1972.0, 28429, 65640, 11239, 374373, 511016, 15, 66195, 409733, 54, 52, NA, 1466640,  X
1941, 1973.0, 2087578, 7520, 8408, 689, 102795, 71184, 812313, 1879, 36, 96, NA, 3092366,  X
1942, 1974.1, 20339, 505281, 159937, 745755, 2399628, 303771, 482526, 47660, 76, 88, NA, 4664897,  X
1943, 1975.1, 2536, 828514, 351069, 44864, 72104, 2166, 511567, 4484, 94, 1, NA, 1817304,  X
