obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1735, 1754.6, 97610, 63241, 653480, 242922, 48839, 405727, 193563, 121375, 10, 5, NA, 1826757,  X
1736, 1755.6, 266434, 332280, 15998, 443170, 3518, 257590, 129074, 440393, 73, 99, NA, 1888457,  X
1737, 1756.7, 457100, 1452, 11917, 36, 55132, 741134, 868370, 171231, 68, 80, NA, 2306372,  X
1738, 1757.7, 71746, 593915, 150726, 4716, 279521, 370534, 5387, 544553, 73, 87, NA, 2021098,  X
1739, 1758.7, 187420, 26036, 26669, 875906, 234995, 432295, 944911, 246212, 91, 6, NA, 2974444,  X
1740, 1759.7, 995, 390130, 102062, 221219, 452783, 625736, 150604, 303990, 10, 81, NA, 2247519,  X
1741, 1760.7, 1748, 40314, 306327, 282614, 52090, 548807, 105581, 244156, 84, 69, NA, 1581637,  X
1742, 1761.7, 260755, 506, 63907, 305056, 111, 44833, 115652, 1752275, 79, 44, NA, 2543095,  X
1743, 1762.7, 447936, 125093, 259058, 274921, 47258, 214078, 651, 173717, 42, 72, NA, 1542712,  X
1744, 1763.7, 153001, 147227, 16997, 88375, 2182, 556955, 473410, 601182, 9, 96, NA, 2039329,  X
1745, 1764.7, 2179, 1568, 25601, 289851, 822332, 9668, 61652, 84446, 31, 89, NA, 1297297,  X
1746, 1765.8, 17, 907675, 140148, 276677, 528171, 182011, 58852, 27491, 91, 87, NA, 2121042,  X
1747, 1766.8, 355, 8777, 646181, 34050, 86676, 95877, 141, 66171, 55, 59, NA, 938228,  X
1748, 1767.8, 155732, 288378, 269986, 16577, 41605, 22460, 1375, 67431, 42, 29, NA, 863544,  X
1749, 1768.8, 13, 208498, 450795, 406387, 128539, 82766, 195851, 486453, 90, 22, NA, 1959302,  X
1750, 1769.8, 38924, 159562, 132143, 244914, 356941, 58250, 16983, 293533, 53, 55, NA, 1301250,  X
1751, 1770.8, 463189, 160106, 231360, 74657, 14350, 139509, 104920, 171173, 54, 38, NA, 1359264,  X
1752, 1771.8, 170019, 160937, 758210, 43923, 43790, 202414, 32133, 64776, 95, 9, NA, 1476202,  X
1753, 1772.8, 74632, 462218, 175714, 1732817, 279246, 108868, 27030, 428302, 51, 73, NA, 3288827,  X
1754, 1773.9, 28463, 118197, 87325, 253764, 335880, 49364, 1068, 80207, 27, 46, NA, 954268,  X
1755, 1774.9, 685, 653771, 176972, 227161, 4296, 355796, 466808, 294806, 43, 98, NA, 2180295,  X
1756, 1775.9, 262358, 3619, 201998, 184269, 2634, 703557, 75042, 35121, 32, 99, NA, 1468598,  X
1757, 1776.9, 28461, 51140, 142530, 855733, 370847, 22780, 132489, 337034, 6, 11, NA, 1941014,  X
1758, 1777.9, 34893, 355773, 219171, 88010, 25, 116638, 1788, 17319, 73, 39, NA, 833617,  X
1759, 1778.9, 219553, 361607, 26445, 4299, 302665, 85949, 655175, 25985, 21, 91, NA, 1681678,  X
1760, 1779.9, 110682, 547472, 684221, 291601, 777, 1480491, 123128, 206345, 33, 45, NA, 3444717,  X
1761, 1780.9, 5501, 912, 308650, 4601, 604472, 80220, 64790, 566914, 97, 63, NA, 1636060,  X
1762, 1781.9, 644140, 459730, 1340109, 408955, 269777, 831871, 365566, 106764, 37, 73, NA, 4426912,  X
1763, 1783.0, 23131, 246263, 128371, 232842, 235929, 123292, 395712, 53000, 14, 23, NA, 1438540,  X
1764, 1784.0, 62, 421910, 337003, 197233, 9642, 950047, 1177417, 173940, 69, 84, NA, 3267254,  X
1765, 1785.0, 1940902, 362552, 22519, 26232, 298332, 589323, 127076, 26344, 44, 39, NA, 3393280,  X
1766, 1786.0, 671426, 539, 236486, 548462, 1542162, 49, 264642, 847082, 3, 29, NA, 4110848,  X
1767, 1787.0, 96248, 50768, 35925, 73729, 351350, 13258, 161191, 57926, 6, 44, NA, 840395,  X
1768, 1788.0, 212, 113540, 3078, 41950, 570756, 990, 964743, 1122930, 49, 78, NA, 2818199,  X
1769, 1789.0, 55979, 285890, 252823, 130373, 49799, 810470, 1130, 212284, 38, 54, NA, 1798748,  X
1770, 1790.0, 50649, 753, 133053, 17764, 19306, 216636, 391, 161020, 37, 17, NA, 599572,  X
1771, 1791.1, 9461, 367992, 17448, 214394, 5589, 243384, 89948, 3009, 76, 78, NA, 951225,  X
1772, 1792.1, 1282040, 204042, 35019, 827074, 253705, 320148, 4331, 44842, 86, 30, NA, 2971201,  X
1773, 1793.1, 519254, 12312, 637891, 35235, 58429, 16171, 259969, 280957, 98, 59, NA, 1820218,  X
1774, 1794.1, 3550, 766905, 220, 171055, 148060, 13671, 2452067, 279171, 49, 17, NA, 3834699,  X
1775, 1795.1, 292, 53780, 50020, 48428, 4837, 29602, 58495, 20425, 73, 83, NA, 265879,  X
1776, 1796.1, 1220591, 31313, 292174, 388702, 74666, 185, 2042, 27535, 79, 49, NA, 2037208,  X
1777, 1797.1, 1281680, 212626, 37875, 2663843, 110696, 103803, 9977, 282008, 53, 26, NA, 4702508,  X
1778, 1798.2, 159077, 100880, 880103, 454919, 36, 652123, 665217, 88449, 43, 48, NA, 3000804,  X
1779, 1799.2, 365895, 114150, 2319, 59290, 247387, 346320, 29027, 15023, 44, 92, NA, 1179411,  X
1780, 1800.2, 125008, 8486, 2456, 4351, 101853, 1372863, 154162, 337853, 54, 62, NA, 2107032,  X
1781, 1801.2, 335820, 37021, 285411, 42878, 506521, 36246, 955437, 8098, 88, 87, NA, 2207432,  X
1782, 1802.2, 273831, 3786, 78555, 6356, 6440, 531905, 643404, 583287, 43, 86, NA, 2127564,  X
1783, 1803.2, 193, 77143, 714, 145725, 2106, 50266, 75141, 380121, 69, 42, NA, 731409,  X
1784, 1804.2, 131312, 2603, 58125, 513941, 386011, 175684, 579164, 14422, 49, 53, NA, 1861262,  X
1785, 1805.2, 39676, 146647, 1003843, 186071, 357811, 89467, 79385, 773660, 14, 28, NA, 2676560,  X
1786, 1806.2, 173, 346219, 105745, 121096, 1417444, 2206, 1764534, 11595, 49, 26, NA, 3769012,  X
1787, 1807.3, 802937, 16486, 4064, 245858, 202198, 204651, 217639, 43073, 73, 98, NA, 1736906,  X
1788, 1808.3, 869965, 217238, 470444, 124674, 1494440, 322507, 526995, 90012, 57, 88, NA, 4116275,  X
1789, 1809.3, 16150, 11252, 197546, 44281, 147557, 2365, 2, 287963, 91, 62, NA, 707116,  X
1790, 1810.3, 37899, 106641, 127451, 1706, 3101828, 115441, 49317, 83813, 73, 21, NA, 3624096,  X
1791, 1811.3, 95087, 136476, 13369, 8611, 101800, 105360, 15139, 158834, 32, 13, NA, 634676,  X
1792, 1812.3, 133856, 3419, 389352, 143707, 991497, 17334, 20109, 361114, 19, 33, NA, 2060388,  X
1793, 1813.3, 378322, 23126, 443995, 128449, 210489, 1863616, 15406, 730459, 32, 69, NA, 3793862,  X
1794, 1814.3, 100080, 281295, 99096, 116267, 11917, 18380, 588713, 188419, 38, 15, NA, 1404167,  X
1795, 1815.4, 752484, 156877, 5564, 1145953, 185615, 69532, 6352, 67689, 15, 24, NA, 2390066,  X
1796, 1816.4, 1565, 203, 201788, 27731, 345167, 1144443, 108794, 231501, 49, 15, NA, 2061192,  X
1797, 1817.4, 6337, 4257, 3019, 61393, 63, 7713, 145005, 495317, 14, 87, NA, 723104,  X
1798, 1818.4, 837627, 980100, 282191, 13469, 256411, 3109, 3938, 1343, 63, 74, NA, 2378188,  X
1799, 1819.4, 554454, 16897, 114359, 1075876, 98205, 12260, 342462, 134988, 86, 29, NA, 2349501,  X
1800, 1820.4, 2270818, 42068, 585858, 48161, 14850, 5929, 527261, 172007, 85, 80, NA, 3666952,  X
1801, 1821.4, 1147687, 9187, 132830, 5934, 315617, 681883, 132, 1178490, 48, 34, NA, 3471760,  X
1802, 1822.5, 505780, 692073, 42418, 1017242, 1389034, 463841, 235675, 2648, 15, 9, NA, 4348711,  X
1803, 1823.5, 1238, 54255, 201496, 108212, 552632, 103207, 82036, 124487, 2, 11, NA, 1227563,  X
1804, 1824.5, 166329, 975603, 365927, 511593, 15541, 57239, 597029, 7416, 59, 99, NA, 2696677,  X
1805, 1825.5, 8261, 2159309, 28532, 257282, 82398, 3486, 31165, 1070884, 24, 40, NA, 3641317,  X
1806, 1826.5, 7015, 401254, 2588, 405840, 138954, 271240, 97006, 245451, 18, 50, NA, 1569348,  X
1807, 1827.5, 29502, 1254891, 237541, 875, 445451, 1178003, 561229, 29214, 13, 65, NA, 3736706,  X
1808, 1828.5, 47688, 12697, 542369, 745517, 125470, 1384, 8638, 172968, 26, 26, NA, 1656731,  X
1809, 1829.5, 687876, 572, 8677, 552777, 137, 750441, 85251, 31758, 94, 51, NA, 2117489,  X
1810, 1830.5, 84343, 251144, 1605606, 630943, 61700, 381916, 3190, 205342, 18, 43, NA, 3224184,  X
1811, 1831.6, 42861, 41923, 528766, 925362, 497500, 11271, 388, 589938, 12, 69, NA, 2638009,  X
1812, 1832.6, 6308, 2842, 79999, 91348, 79368, 237286, 545684, 963985, 10, 5, NA, 2006820,  X
1813, 1833.6, 61447, 591749, 321994, 236759, 6684, 636114, 48872, 31645, 54, 21, NA, 1935264,  X
1814, 1834.6, 117165, 612880, 165194, 52492, 28, 688436, 15470, 872, 15, 23, NA, 1652537,  X
1815, 1835.6, 383836, 151526, 40818, 761116, 219591, 346546, 45875, 432, 47, 28, NA, 1949740,  X
1816, 1836.6, 40173, 306411, 373590, 197631, 249, 5756, 137679, 57645, 44, 78, NA, 1119134,  X
1817, 1837.6, 33021, 279502, 5288, 802619, 738371, 225034, 245364, 142210, 14, 53, NA, 2471409,  X
1818, 1838.6, 590905, 302017, 72088, 421798, 20060, 54987, 102709, 302565, 58, 93, NA, 1867129,  X
1819, 1839.7, 86228, 164322, 703746, 1893, 744, 242549, 319704, 23252, 4, 33, NA, 1542438,  X
1820, 1840.7, 569232, 66252, 886861, 76572, 716458, 41045, 115727, 598949, 26, 90, NA, 3071096,  X
1821, 1841.7, 43081, 85227, 189638, 4727, 30439, 1930, 22712, 1018860, 90, 29, NA, 1396614,  X
1822, 1842.7, 820181, 159101, 25995, 75027, 1486, 91763, 509347, 190443, 51, 64, NA, 1873343,  X
1823, 1843.7, 254304, 184120, 99006, 1164610, 402822, 150, 139506, 67060, 45, 49, NA, 2311578,  X
1824, 1844.7, 140040, 425613, 449910, 239116, 4298, 67185, 406673, 133998, 82, 76, NA, 1866833,  X
1825, 1845.7, 68291, 17269, 6539, 314866, 5588, 786831, 323395, 383816, 27, 76, NA, 1906595,  X
1826, 1846.7, 1119974, 102201, 396723, 98534, 83429, 21665, 20564, 86997, 45, 3, NA, 1930087,  X
1827, 1847.7, 463213, 49885, 1323409, 207900, 951462, 243519, 1030232, 1594307, 40, 60, NA, 5863927,  X
1828, 1848.8, 16155, 18009, 47203, 31142, 114341, 1559, 4804, 48522, 21, 97, NA, 281735,  X
1829, 1849.8, 17658, 22867, 81899, 293458, 138817, 28981, 17361, 101551, 47, 69, NA, 702592,  X
1830, 1850.8, 1236236, 119235, 7598, 54909, 490537, 108884, 138926, 122902, 31, 66, NA, 2279227,  X
1831, 1851.8, 37970, 190960, 24614, 564920, 255352, 417135, 572347, 429072, 18, 55, NA, 2492370,  X
1832, 1852.8, 41072, 289652, 21049, 44336, 906574, 8547, 1149399, 464921, 32, 2, NA, 2925550,  X
1833, 1853.8, 431027, 15963, 199053, 1298, 15292, 1449812, 21448, 4287, 59, 26, NA, 2138180,  X
1834, 1854.8, 151723, 2783, 542757, 9930, 76512, 119849, 7028, 2801, 91, 53, NA, 913383,  X
1835, 1855.8, 23425, 381868, 29666, 158006, 69, 212861, 4035, 391754, 68, 92, NA, 1201684,  X
1836, 1856.9, 328089, 120922, 65, 1820, 234742, 98687, 98291, 1237110, 54, 55, NA, 2119726,  X
1837, 1857.9, 166696, 43372, 87616, 177830, 10971, 113788, 657619, 254074, 97, 58, NA, 1511966,  X
1838, 1858.9, 285077, 3542, 571784, 250273, 117726, 17057, 6264, 442631, 39, 47, NA, 1694354,  X
1839, 1859.9, 2467, 4184, 126761, 287966, 142191, 89117, 28974, 12595, 14, 47, NA, 694255,  X
1840, 1860.9, 1024615, 2766, 3295, 1470, 42743, 109710, 6670, 28163, 13, 49, NA, 1219432,  X
1841, 1861.9, 296105, 5924, 265330, 734717, 201294, 1068340, 594431, 986, 57, 16, NA, 3167127,  X
1842, 1862.9, 300180, 404245, 14883, 177067, 13107, 81157, 35910, 123915, 95, 93, NA, 1150464,  X
1843, 1863.9, 960160, 5215, 429323, 1400608, 43079, 200922, 77385, 22031, 29, 81, NA, 3138723,  X
1844, 1865.0, 1847092, 140140, 662714, 85860, 73714, 24745, 921, 251568, 91, 40, NA, 3086754,  X
1845, 1866.0, 11980, 5591, 975651, 733742, 342067, 833135, 45472, 294, 25, 57, NA, 2947932,  X
1846, 1867.0, 268570, 35855, 151769, 357608, 419147, 2215915, 2063014, 40143, 47, 26, NA, 5552021,  X
1847, 1868.0, 63466, 574333, 221279, 419, 18641, 2443, 82855, 113392, 33, 22, NA, 1076828,  X
1848, 1869.0, 337686, 576459, 92584, 121594, 186531, 175111, 229436, 186711, 19, 38, NA, 1906112,  X
1849, 1870.0, 128507, 347977, 101566, 2326, 140338, 80227, 2158, 671, 1, 74, NA, 803770,  X
1850, 1871.0, 45, 510931, 828599, 1344, 8018, 53907, 645463, 118898, 34, 40, NA, 2167205,  X
1851, 1872.0, 227383, 22345, 396529, 77763, 459433, 19698, 47255, 89327, 42, 68, NA, 1339733,  X
1852, 1873.0, 113001, 146322, 414516, 1820121, 190164, 63, 327189, 714658, 76, 71, NA, 3726034,  X
1853, 1874.1, 60240, 438742, 576018, 1994709, 774652, 248316, 1186, 9736, 25, 89, NA, 4103599,  X
1854, 1875.1, 180731, 14214, 1022752, 185230, 1301956, 370494, 44805, 169167, 99, 57, NA, 3289349,  X
1855, 1876.1, 191795, 125828, 649619, 302016, 155007, 739, 215307, 359404, 91, 45, NA, 1999715,  X
1856, 1877.1, 97497, 16665, 151251, 1646125, 2285, 676588, 912600, 379026, 80, 83, NA, 3882037,  X
1857, 1878.1, 154726, 2178116, 395462, 24957, 17958, 564126, 191920, 5627, 27, 21, NA, 3532892,  X
1858, 1879.1, 146662, 895885, 1085, 352418, 260695, 118968, 213, 47454, 54, 78, NA, 1823380,  X
1859, 1880.1, 420795, 130672, 101322, 156093, 336799, 48400, 83518, 101, 54, 61, NA, 1277700,  X
1860, 1881.1, 96828, 2387, 230105, 84421, 4868, 298707, 465830, 508765, 59, 8, NA, 1691911,  X
1861, 1882.2, 38152, 4674, 537691, 62821, 2521, 35, 32600, 25206, 94, 14, NA, 703700,  X
1862, 1883.2, 229903, 118871, 14664, 485364, 13603, 168975, 659811, 59059, 38, 35, NA, 1750250,  X
1863, 1884.2, 367322, 246, 625788, 1028719, 558362, 745235, 1111319, 268821, 46, 16, NA, 4705812,  X
1864, 1885.2, 638933, 106082, 156094, 645194, 542629, 272004, 5273, 101113, 71, 32, NA, 2467322,  X
1865, 1886.2, 114746, 318848, 272, 690297, 131561, 374018, 1990093, 9835, 60, 60, NA, 3629670,  X
1866, 1887.2, 10093, 127, 207782, 578, 415346, 3818, 49593, 51842, 31, 78, NA, 739179,  X
1867, 1888.2, 2059, 113901, 941, 183251, 1790, 85615, 307728, 504197, 46, 40, NA, 1199482,  X
1868, 1889.2, 572566, 511634, 12501, 7189, 545287, 293595, 137506, 377, 48, 67, NA, 2080655,  X
1869, 1890.3, 87651, 20214, 16322, 184019, 127612, 58698, 207546, 1087057, 58, 100, NA, 1789119,  X
1870, 1891.3, 605230, 416080, 107087, 20822, 193, 32574, 12420, 455743, 92, 80, NA, 1650149,  X
1871, 1892.3, 9505, 7451, 20004, 80518, 79954, 3867, 147781, 73782, 64, 76, NA, 422862,  X
1872, 1893.3, 92784, 1418, 950315, 31301, 367014, 124500, 17851, 36597, 35, 22, NA, 1621780,  X
1873, 1894.3, 228827, 8252, 255435, 10139, 728152, 419780, 528858, 526684, 60, 38, NA, 2706127,  X
1874, 1895.3, 14216, 837246, 433116, 3614, 108040, 98155, 19359, 28727, 47, 76, NA, 1542473,  X
1875, 1896.3, 498114, 1953883, 464960, 247190, 40197, 783684, 1055376, 124214, 72, 39, NA, 5167618,  X
1876, 1897.3, 1194689, 527426, 450036, 387669, 1204040, 101840, 802993, 853736, 45, 45, NA, 5522429,  X
1877, 1898.3, 596999, 19873, 582988, 9999, 297300, 410139, 8356, 21737, 30, 33, NA, 1947391,  X
1878, 1899.4, 2148, 474872, 500427, 253450, 401, 268148, 11770, 122113, 20, 98, NA, 1633329,  X
1879, 1900.4, 16664, 44775, 15871, 11122, 41114, 118602, 1024157, 573926, 29, 46, NA, 1846231,  X
1880, 1901.4, 43630, 367107, 65980, 117578, 214174, 127624, 122870, 112442, 70, 23, NA, 1171405,  X
1881, 1902.4, 570279, 136, 985279, 295402, 202148, 9659, 410022, 566937, 41, 75, NA, 3039862,  X
1882, 1903.4, 1488, 666360, 255005, 645781, 1686, 58467, 6406, 31791, 47, 47, NA, 1666984,  X
1883, 1904.4, 305820, 10629, 554007, 1777053, 360525, 78040, 71913, 199077, 19, 19, NA, 3357064,  X
1884, 1905.4, 189874, 481170, 738524, 3271, 9546, 31494, 22015, 496477, 5, 52, NA, 1972371,  X
1885, 1906.4, 303234, 490352, 107846, 17795, 8073, 833010, 41660, 1525621, 14, 2, NA, 3327591,  X
1886, 1907.5, 48831, 244799, 183689, 567, 741971, 2201510, 144891, 547698, 80, 8, NA, 4113956,  X
1887, 1908.5, 2080416, 260759, 45704, 686, 28229, 52055, 48001, 15580, 77, 53, NA, 2531430,  X
1888, 1909.5, 828, 299639, 496014, 16373, 133594, 574704, 4418, 548, 74, 99, NA, 1526118,  X
1889, 1910.5, 600817, 3418, 91917, 10254, 161842, 214737, 515940, 71520, 91, 29, NA, 1670445,  X
1890, 1911.5, 363439, 118547, 625081, 905081, 121760, 242791, 17078, 209486, 5, 100, NA, 2603263,  X
1891, 1912.5, 52077, 18696, 66951, 1574149, 6, 117334, 1716, 995793, 50, 5, NA, 2826722,  X
1892, 1913.5, 28445, 309501, 10886, 33572, 93533, 114113, 154, 207452, 99, 7, NA, 797656,  X
1893, 1914.5, 3272, 1271561, 85005, 13158, 28349, 92467, 754532, 851637, 70, 52, NA, 3099981,  X
1894, 1915.6, 9588, 21280, 39944, 3111, 326974, 259500, 15896, 336912, 3, 52, NA, 1013205,  X
1895, 1916.6, 1656442, 162331, 1685, 16230, 537147, 316601, 478361, 102479, 24, 97, NA, 3271276,  X
1896, 1917.6, 956351, 47554, 734024, 2172, 35132, 59143, 379, 485410, 15, 83, NA, 2320165,  X
1897, 1918.6, 153263, 106, 73056, 649628, 4093, 21988, 54864, 21725, 89, 82, NA, 978723,  X
1898, 1919.6, 56495, 19820, 2868, 460626, 612345, 1125, 1082974, 14152, 40, 47, NA, 2250405,  X
1899, 1920.6, 37004, 247145, 181148, 12525, 31421, 176001, 0, 1304326, 34, 61, NA, 1989570,  X
1900, 1921.6, 762471, 85244, 389608, 332197, 5200, 179627, 94229, 330740, 15, 22, NA, 2179316,  X
1901, 1922.6, 325045, 666815, 311815, 26292, 575751, 1800974, 511552, 8044, 74, 9, NA, 4226288,  X
1902, 1923.6, 389505, 175623, 203966, 178629, 3990, 70219, 57411, 237310, 4, 73, NA, 1316653,  X
1903, 1924.7, 55111, 496374, 173961, 2280, 71297, 687644, 267858, 947601, 13, 77, NA, 2702126,  X
1904, 1925.7, 117344, 558338, 11851, 85996, 997, 186018, 831, 153227, 64, 20, NA, 1114602,  X
1905, 1926.7, 24072, 6928, 237996, 276588, 38152, 4482, 60704, 190233, 32, 43, NA, 839155,  X
1906, 1927.7, 5820, 307420, 101353, 325265, 407312, 200233, 286534, 982, 30, 48, NA, 1634919,  X
1907, 1928.7, 773986, 417936, 79619, 167679, 569451, 15176, 616526, 742332, 26, 66, NA, 3382705,  X
1908, 1929.7, 186442, 27642, 2382, 44251, 37686, 120017, 169199, 783179, 54, 70, NA, 1370798,  X
1909, 1930.7, 41595, 1236961, 25657, 55791, 21101, 39983, 538598, 38707, 40, 15, NA, 1998393,  X
1910, 1931.7, 124200, 33272, 48800, 18, 286985, 174760, 17159, 247, 41, 49, NA, 685441,  X
1911, 1932.8, 262200, 2199, 374510, 67618, 458048, 3617, 146667, 46830, 13, 91, NA, 1361689,  X
1912, 1933.8, 8184, 130, 63568, 43237, 481899, 41889, 243819, 1869, 53, 56, NA, 884595,  X
1913, 1934.8, 839613, 178020, 84512, 22784, 3482, 220792, 40437, 505239, 45, 42, NA, 1894879,  X
1914, 1935.8, 4118, 1184, 529058, 7413, 74317, 5009, 222437, 1174153, 95, 80, NA, 2017689,  X
1915, 1936.8, 58061, 330, 909095, 20738, 536404, 739666, 124395, 13585, 50, 1, NA, 2402274,  X
1916, 1937.8, 307650, 31462, 26232, 18593, 114015, 543021, 75272, 128377, 49, 84, NA, 1244622,  X
1917, 1938.8, 23276, 674979, 61, 240337, 569158, 7178, 391356, 527588, 68, 14, NA, 2433933,  X
1918, 1939.8, 9017, 450954, 267346, 362, 4617, 246880, 242186, 117536, 92, 46, NA, 1338898,  X
1919, 1940.8, 154329, 112582, 90277, 1200993, 445955, 418517, 130703, 1482, 77, 4, NA, 2554838,  X
1920, 1941.9, 175327, 10859, 143250, 298, 1839585, 125020, 633626, 824415, 44, 84, NA, 3752380,  X
1921, 1942.9, 24936, 210352, 347005, 5589, 366244, 259, 18013, 225907, 93, 75, NA, 1198305,  X
1922, 1943.9, 23926, 46108, 404380, 74233, 5635, 469742, 10512, 426801, 76, 34, NA, 1461337,  X
1923, 1944.9, 359073, 41021, 197, 22885, 91969, 11106, 1631457, 85, 78, 21, NA, 2157793,  X
1924, 1945.9, 1194450, 11462, 53097, 48778, 211295, 12382, 63839, 719312, 14, 59, NA, 2314615,  X
1925, 1946.9, 49545, 855732, 36307, 235011, 326897, 572983, 6541, 42299, 11, 87, NA, 2125315,  X
1926, 1947.9, 315951, 33044, 70146, 298796, 288063, 611041, 502246, 273956, 62, 44, NA, 2393243,  X
1927, 1949.0, 1763462, 29031, 994800, 11437, 92, 1147202, 29173, 65336, 39, 51, NA, 4040533,  X
1928, 1950.0, 5943, 283595, 400412, 60773, 69234, 1073673, 656, 67014, 94, 92, NA, 1961300,  X
1929, 1951.0, 34983, 26505, 512940, 14441, 26827, 357623, 40133, 9808, 50, 66, NA, 1023260,  X
1930, 1952.0, 118904, 101142, 28734, 39714, 61533, 1366, 2278664, 26366, 52, 23, NA, 2656423,  X
1931, 1953.0, 2012304, 97274, 148441, 14311, 204373, 397565, 5397, 1388, 84, 19, NA, 2881053,  X
1932, 1954.0, 990920, 102719, 46222, 87774, 64514, 165755, 386044, 554360, 9, 66, NA, 2398308,  X
1933, 1955.0, 430474, 360296, 462674, 956073, 414129, 4845, 298543, 448515, 44, 74, NA, 3375549,  X
1934, 1956.0, 23680, 567651, 30153, 187434, 8657, 17915, 171201, 67206, 12, 43, NA, 1073897,  X
1935, 1957.1, 2301, 130674, 50381, 166342, 46757, 1333784, 445246, 103342, 89, 1, NA, 2278827,  X
1936, 1958.1, 67712, 1136, 3710356, 668703, 221935, 49410, 1014455, 6254, 95, 92, NA, 5739961,  X
1937, 1959.1, 613768, 597795, 18359, 229536, 675974, 1904946, 185685, 449701, 89, 68, NA, 4675764,  X
1938, 1960.1, 191437, 206231, 11108, 11355, 190472, 663949, 10036, 56764, 30, 63, NA, 1341352,  X
1939, 1961.1, 177279, 350873, 707843, 127556, 180262, 9672, 266527, 21286, 31, 18, NA, 1841298,  X
1940, 1962.1, 546146, 1925, 1513449, 118850, 6432, 16392, 9570, 133560, 19, 23, NA, 2346324,  X
1941, 1963.1, 269433, 455928, 1805331, 34165, 90281, 76037, 139392, 1005938, 47, 7, NA, 3876505,  X
1942, 1964.1, 198558, 152583, 29119, 152330, 94001, 895, 45389, 393120, 87, 89, NA, 1065995,  X
1943, 1965.2, 118703, 794161, 261, 97090, 11944, 4605, 403987, 42230, 8, 85, NA, 1472981,  X
1944, 1966.2, 5267, 832, 6854, 729731, 618392, 585898, 31355, 1981852, 97, 84, NA, 3960181,  X
1945, 1967.2, 9920, 271004, 68344, 118694, 190, 73254, 62141, 107820, 53, 85, NA, 711367,  X
1946, 1968.2, 1625490, 26953, 73238, 17684, 569646, 277226, 1598, 222954, 85, 63, NA, 2814789,  X
1947, 1969.2, 36601, 99467, 981304, 628742, 3330, 380307, 46441, 64088, 19, 27, NA, 2240280,  X
1948, 1970.2, 240116, 125529, 237192, 144, 29143, 344340, 2912, 809910, 79, 58, NA, 1789286,  X
1949, 1971.2, 567960, 151946, 53982, 298183, 356671, 72243, 331691, 159570, 92, 93, NA, 1992246,  X
1950, 1972.2, 621627, 489769, 666811, 200856, 498739, 44997, 2537489, 138296, 97, 4, NA, 5198584,  X
1951, 1973.3, 148570, 7664, 394095, 12084, 100005, 1981290, 790944, 301033, 14, 90, NA, 3735685,  X
1952, 1974.3, 373557, 74194, 84988, 168239, 151231, 118076, 74945, 9951, 29, 13, NA, 1055181,  X
1953, 1975.3, 66310, 37182, 1028242, 1892059, 109861, 173029, 440473, 533977, 2, 59, NA, 4281133,  X
1954, 1976.3, 59160, 686236, 186748, 627220, 244360, 2622550, 94033, 4829, 65, 55, NA, 4525136,  X
1955, 1977.3, 396826, 493921, 89411, 479836, 101091, 183562, 2, 940616, 89, 33, NA, 2685265,  X
1956, 1978.3, 2181290, 34555, 4077, 321433, 16401, 34766, 6557, 639354, 37, 77, NA, 3238433,  X
1957, 1979.3, 35168, 1056163, 398880, 41058, 999964, 485, 60369, 249031, 43, 36, NA, 2841118,  X
1958, 1980.3, 62649, 374254, 33086, 1959184, 705335, 4943, 726953, 30474, 87, 85, NA, 3896878,  X
1959, 1980.3, 1124165, 1589070, 1422, 278761, 987479, 624843, 15377, 308774, 93, 46, NA, 4929891,  X
