obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1231, 1244.9, 489808, 109247, 968704, 5585, 103159, 1470, 193921, 371207, 67, 94, NA, 2243101,  7
1232, 1245.9, 541257, 121373, 281827, 7814, 265274, 457788, 257318, 1316509, 79, 76, NA, 3249160,  7
1233, 1246.9, 111256, 58869, 45281, 267205, 425644, 458361, 130516, 522, 95, 15, NA, 1497654,  7
1234, 1248.0, 939108, 222522, 275783, 418172, 271753, 17137, 464435, 181929, 81, 84, NA, 2790839,  7
1235, 1249.0, 1049, 2556162, 3446, 2211, 752712, 484, 11274, 204497, 11, 42, NA, 3531835,  7
1236, 1250.0, 575452, 379, 89041, 51230, 803899, 215998, 478981, 370721, 29, 45, NA, 2585701,  7
1237, 1251.0, 1064490, 8389, 42167, 402151, 291148, 382, 31427, 843918, 15, 66, NA, 2684072,  7
1238, 1252.0, 263089, 166176, 1428, 163474, 142970, 11530, 6140, 1756, 77, 80, NA, 756563,  7
1239, 1253.0, 267881, 152572, 277, 29436, 57263, 242463, 51470, 377585, 81, 8, NA, 1178947,  7
1240, 1254.0, 9100, 212390, 7742, 22639, 4267, 592893, 511645, 58756, 63, 97, NA, 1419432,  7
1241, 1255.0, 57718, 214422, 12905, 1059889, 27709, 40505, 153876, 34995, 24, 30, NA, 1602019,  7
1242, 1256.1, 320975, 455177, 68259, 900595, 255723, 704, 12535, 465812, 100, 75, NA, 2479780,  7
1243, 1257.1, 70703, 300222, 26579, 15552, 282243, 178042, 345673, 1167, 93, 97, NA, 1220181,  7
1244, 1258.1, 146910, 539466, 98979, 164823, 680052, 2165, 38407, 269751, 16, 18, NA, 1940553,  7
1245, 1259.1, 203415, 78609, 286242, 29509, 1779832, 62675, 382, 421, 73, 89, NA, 2441085,  7
1246, 1260.1, 440281, 7580, 10485, 72921, 21907, 502302, 411685, 267264, 78, 72, NA, 1734425,  7
1247, 1261.1, 856768, 365087, 308104, 2052137, 749462, 2985, 700, 606979, 59, 100, NA, 4942222,  7
1248, 1262.1, 236556, 316374, 161716, 182764, 1424, 2619, 541523, 155465, 35, 6, NA, 1598441,  7
1249, 1263.1, 316131, 9972, 18616, 8441, 7461, 324537, 235, 1222870, 18, 61, NA, 1908263,  7
1250, 1264.2, 695188, 489989, 3918, 937186, 1097918, 5044, 160464, 262199, 85, 97, NA, 3651906,  7
1251, 1265.2, 640832, 66872, 385528, 63250, 199811, 569639, 435526, 156855, 41, 54, NA, 2518313,  7
1252, 1266.2, 1423, 244920, 524892, 126043, 1340161, 25834, 50164, 180036, 46, 4, NA, 2493473,  7
1253, 1267.2, 25808, 3752, 3250693, 9338, 70231, 326200, 48556, 43975, 30, 39, NA, 3778553,  7
1254, 1268.2, 15378, 79455, 374080, 225885, 161003, 22634, 15747, 91144, 20, 5, NA, 985326,  7
1255, 1269.2, 244, 110787, 1773575, 1030001, 4875, 100564, 517226, 137981, 75, 48, NA, 3675253,  7
1256, 1270.2, 205388, 38512, 5077, 1003074, 258329, 532939, 115001, 480633, 21, 81, NA, 2638953,  7
1257, 1271.2, 13876, 8, 225715, 693, 7314, 1132700, 685035, 181475, 35, 12, NA, 2246816,  7
1258, 1272.2, 604, 89666, 168530, 273881, 1345673, 285625, 13135, 6752, 84, 36, NA, 2183866,  7
1259, 1273.3, 357138, 127530, 16111, 967191, 51846, 27165, 41529, 16812, 56, 22, NA, 1605322,  7
1260, 1274.3, 427267, 245270, 103746, 865711, 415733, 75477, 86972, 616937, 31, 14, NA, 2837113,  7
1261, 1275.3, 113702, 7843, 7724, 314594, 15045, 1629442, 1107283, 54623, 68, 98, NA, 3250256,  7
1262, 1276.3, 164969, 282757, 22101, 83, 4098, 4219, 66784, 183908, 60, 92, NA, 728919,  7
1263, 1277.3, 390702, 8890, 456384, 131983, 255719, 241050, 25373, 379615, 61, 48, NA, 1889716,  7
1264, 1278.3, 61462, 933074, 11612, 391296, 1174269, 551292, 327849, 143, 71, 41, NA, 3450997,  7
1265, 1279.3, 993292, 202913, 184704, 29681, 11507, 181055, 388419, 643622, 8, 100, NA, 2635193,  7
1266, 1280.3, 196128, 5184, 251, 2965701, 51785, 363370, 99806, 11267, 27, 48, NA, 3693492,  7
1267, 1281.4, 1082, 14096, 1690377, 585, 16942, 414324, 38575, 872846, 29, 93, NA, 3048827,  7
1268, 1282.4, 509799, 116274, 11737, 101049, 391303, 92142, 58428, 910427, 42, 59, NA, 2191159,  7
1269, 1283.4, 1380093, 44867, 1476545, 45338, 16130, 690300, 215058, 71575, 5, 20, NA, 3939906,  7
1270, 1284.4, 30719, 15545, 73635, 678740, 2018, 89859, 43317, 15154, 68, 45, NA, 948987,  7
1271, 1285.4, 222878, 72835, 1104121, 139386, 381624, 163660, 32892, 1344, 16, 87, NA, 2118740,  7
1272, 1286.4, 67737, 340059, 596046, 39329, 38212, 548503, 404668, 35960, 76, 63, NA, 2070514,  7
1273, 1287.4, 972919, 124984, 75769, 206802, 22310, 77967, 492608, 14513, 26, 13, NA, 1987872,  7
1274, 1288.4, 29512, 1175760, 16263, 296786, 555149, 734586, 34213, 368840, 83, 97, NA, 3211109,  7
1275, 1289.5, 40348, 161152, 575433, 58814, 924541, 14139, 449748, 218085, 14, 89, NA, 2442260,  7
1276, 1290.5, 72820, 178360, 144379, 446739, 50825, 335712, 1588355, 5005, 66, 81, NA, 2822195,  7
1277, 1291.5, 92842, 251953, 285552, 25, 6583, 8, 14140, 89699, 80, 40, NA, 740802,  7
1278, 1292.5, 56398, 72000, 200422, 360325, 367746, 13287, 281611, 350753, 90, 7, NA, 1702542,  7
1279, 1293.5, 811691, 553381, 564034, 19751, 86088, 35434, 288190, 725, 52, 60, NA, 2359294,  7
1280, 1294.5, 40317, 359980, 356410, 5049, 480, 814383, 128621, 253874, 40, 9, NA, 1959114,  7
1281, 1295.5, 52950, 67321, 430065, 399468, 585889, 383004, 124435, 81720, 71, 37, NA, 2124852,  7
1282, 1296.5, 20864, 26327, 465463, 568968, 538178, 13604, 657408, 11186, 19, 47, NA, 2301998,  7
1283, 1297.5, 41489, 60971, 3864, 168138, 244797, 315323, 14801, 213342, 18, 44, NA, 1062725,  7
1284, 1298.6, 183098, 153352, 1550692, 26108, 161156, 1651672, 480433, 40450, 95, 99, NA, 4246961,  7
1285, 1299.6, 9057, 1885, 875957, 171915, 58076, 330309, 1041, 39112, 67, 83, NA, 1487352,  7
1286, 1300.6, 12997, 98237, 173256, 10527, 210760, 20353, 744897, 188208, 33, 10, NA, 1459235,  7
1287, 1301.6, 262253, 464926, 190923, 32063, 275062, 39384, 582600, 80092, 45, 39, NA, 1927303,  7
1288, 1302.6, 532264, 301918, 983002, 32579, 396271, 302, 14566, 84897, 32, 8, NA, 2345799,  7
1289, 1303.6, 16158, 38274, 812570, 183989, 135512, 540660, 230054, 681367, 40, 51, NA, 2638584,  7
1290, 1304.6, 92528, 347021, 41058, 194730, 2854337, 136011, 53253, 290953, 42, 49, NA, 4009891,  7
1291, 1305.6, 730, 154672, 12104, 136949, 99322, 2034568, 68490, 162051, 85, 91, NA, 2668886,  7
1292, 1306.7, 70848, 1235186, 448573, 37984, 1728066, 218727, 661759, 226059, 87, 40, NA, 4627202,  7
1293, 1307.7, 74821, 52421, 8059, 4866, 393591, 4970, 576518, 5375, 12, 49, NA, 1120621,  7
1294, 1308.7, 400928, 248, 960819, 3592, 1526917, 550978, 30008, 219644, 30, 17, NA, 3693134,  7
1295, 1309.7, 301888, 48707, 380557, 345077, 2004, 159570, 607369, 289968, 36, 71, NA, 2135140,  7
1296, 1310.7, 117471, 22811, 169945, 494537, 1079887, 116738, 28866, 6372, 35, 21, NA, 2036627,  7
1297, 1311.7, 236619, 84673, 80289, 414384, 109, 53, 106109, 23876, 60, 43, NA, 946112,  7
1298, 1312.7, 92984, 604113, 590213, 29188, 24458, 171053, 627353, 200021, 54, 58, NA, 2339383,  7
1299, 1313.7, 45799, 336, 700501, 103325, 87857, 348663, 121998, 418, 28, 75, NA, 1408897,  7
1300, 1314.8, 10, 248649, 202630, 333926, 151608, 27687, 1327977, 227279, 9, 75, NA, 2519766,  7
1301, 1315.8, 58804, 50778, 1163855, 27953, 215156, 164377, 119785, 1450410, 44, 54, NA, 3251118,  7
1302, 1316.8, 4077, 28083, 151820, 178287, 259570, 91872, 2036768, 176302, 8, 34, NA, 2926779,  7
1303, 1317.8, 72, 74839, 836, 416258, 14417, 226649, 367493, 44054, 61, 36, NA, 1144618,  7
1304, 1318.8, 1520176, 138673, 40448, 879065, 155868, 19559, 38884, 309514, 31, 44, NA, 3102187,  7
1305, 1319.8, 230352, 478889, 16572, 43721, 91707, 217342, 1040762, 138619, 73, 72, NA, 2257964,  7
1306, 1320.8, 267523, 55323, 63885, 47142, 41547, 71506, 339189, 9144, 14, 41, NA, 895259,  7
1307, 1321.8, 52988, 134077, 886726, 505711, 1847675, 518612, 377660, 306000, 21, 14, NA, 4629449,  7
1308, 1322.9, 195368, 149278, 119400, 237883, 596, 22397, 590088, 1089715, 48, 44, NA, 2404725,  7
1309, 1323.9, 19751, 2467, 382292, 347441, 98225, 549224, 667383, 204495, 77, 39, NA, 2271278,  7
1310, 1324.9, 9623, 1444460, 2374, 29661, 13129, 5111, 257643, 369319, 93, 100, NA, 2131320,  7
1311, 1325.9, 902254, 621996, 105282, 24141, 131481, 136425, 114042, 53860, 39, 44, NA, 2089481,  7
1312, 1326.9, 561163, 497, 149627, 24902, 566445, 23673, 212593, 13795, 72, 45, NA, 1552695,  7
1313, 1327.9, 165435, 102751, 472250, 477482, 225139, 1005, 180636, 14808, 50, 15, NA, 1639506,  7
1314, 1328.9, 268156, 68788, 755536, 29200, 135135, 472016, 419629, 11404, 55, 46, NA, 2159864,  7
1315, 1329.9, 187599, 673611, 26666, 36579, 93465, 248810, 44095, 29582, 7, 58, NA, 1340407,  7
1316, 1330.9, 12738, 41851, 14, 90363, 108012, 173880, 125448, 202, 15, 24, NA, 552508,  7
1317, 1332.0, 120642, 384601, 10586, 666630, 0, 227024, 478356, 93434, 81, 51, NA, 1981273,  7
1318, 1333.0, 55335, 178458, 49959, 105325, 245097, 113396, 146303, 437220, 81, 84, NA, 1331093,  7
1319, 1334.0, 766204, 34613, 120052, 67049, 1106, 26551, 682012, 545616, 98, 21, NA, 2243203,  7
1320, 1335.0, 1047, 108121, 40443, 61764, 195058, 47053, 511635, 2258, 89, 51, NA, 967379,  7
1321, 1336.0, 165614, 553363, 853374, 176199, 84878, 6008, 1457898, 219179, 13, 32, NA, 3516513,  7
1322, 1337.0, 431598, 338511, 106084, 538128, 25007, 166697, 245207, 92943, 64, 41, NA, 1944175,  7
1323, 1338.0, 108996, 211261, 202430, 602974, 28011, 683400, 511695, 184120, 55, 56, NA, 2532887,  7
1324, 1339.0, 14672, 56449, 380225, 175346, 432856, 68857, 175445, 1507932, 34, 37, NA, 2811782,  7
1325, 1340.1, 19381, 64910, 205458, 717304, 287089, 607583, 10249, 219207, 93, 26, NA, 2131181,  7
1326, 1341.1, 76715, 13328, 79687, 2709057, 52624, 175753, 183082, 56705, 70, 25, NA, 3346951,  7
1327, 1342.1, 7900, 193, 17781, 124029, 289559, 41482, 8281, 619736, 72, 77, NA, 1108961,  7
1328, 1343.1, 208460, 195060, 263325, 69847, 8806, 125302, 472172, 233863, 67, 45, NA, 1576835,  7
1329, 1344.1, 8236, 162312, 339, 153277, 75492, 275484, 45094, 249648, 23, 75, NA, 969882,  7
1330, 1345.1, 99574, 1889240, 1009, 415872, 6015, 155931, 515685, 55493, 54, 74, NA, 3138819,  7
1331, 1346.1, 220952, 39563, 81790, 268180, 231744, 21455, 300577, 663, 74, 78, NA, 1164924,  7
1332, 1347.1, 46385, 452667, 58248, 186737, 60431, 760320, 1944, 605387, 98, 30, NA, 2172119,  7
1333, 1348.2, 704889, 2007878, 480228, 158235, 173912, 7720, 239675, 101956, 42, 9, NA, 3874493,  7
1334, 1349.2, 59912, 785461, 310032, 696818, 41516, 781391, 684224, 576745, 51, 15, NA, 3936099,  7
1335, 1350.2, 87250, 1221926, 73390, 1892, 528591, 68685, 272771, 341915, 3, 39, NA, 2596420,  7
1336, 1351.2, 520860, 280334, 220311, 4181, 1019, 479803, 154769, 197, 36, 79, NA, 1661474,  7
1337, 1352.2, 218, 128610, 108909, 17784, 502283, 230016, 461179, 27774, 44, 37, NA, 1476773,  7
1338, 1353.2, 46754, 64012, 667556, 3655, 454409, 66036, 49494, 449323, 29, 50, NA, 1801239,  7
1339, 1354.2, 103840, 159271, 26278, 170111, 11270, 11383, 519766, 663996, 62, 2, NA, 1665915,  7
1340, 1355.2, 8069, 289297, 268787, 160685, 188780, 3873, 57228, 233772, 26, 55, NA, 1210491,  7
1341, 1356.2, 72864, 318816, 168960, 90617, 1517229, 23523, 211154, 34560, 12, 26, NA, 2437723,  7
1342, 1357.3, 919684, 308188, 63, 268611, 4920, 77789, 51273, 300475, 75, 14, NA, 1931003,  7
1343, 1358.3, 15780, 150611, 400600, 31610, 1109242, 1489, 392012, 567591, 12, 99, NA, 2668935,  7
1344, 1359.3, 246858, 493389, 19607, 83903, 164358, 2294, 65928, 2006080, 71, 57, NA, 3082417,  7
1345, 1360.3, 145, 696343, 1781, 23076, 46037, 340981, 466342, 46489, 48, 35, NA, 1621194,  7
1346, 1361.3, 130, 1621548, 1034612, 702143, 299374, 316915, 20462, 157793, 86, 62, NA, 4152977,  7
1347, 1362.3, 86043, 19552, 154717, 582242, 88973, 669076, 2927, 396990, 62, 21, NA, 2000520,  7
1348, 1363.3, 362925, 131814, 243885, 222832, 88120, 6475, 250564, 630043, 86, 86, NA, 1936658,  7
1349, 1364.3, 103855, 64653, 361242, 151947, 710742, 10423, 617938, 920, 17, 16, NA, 2021720,  7
1350, 1365.4, 834704, 331558, 71893, 42040, 31029, 708747, 9717, 310531, 84, 39, NA, 2340219,  7
1351, 1366.4, 109792, 328508, 616, 432, 97220, 353977, 306755, 269511, 5, 19, NA, 1466811,  7
1352, 1367.4, 31754, 1798, 72753, 251459, 103193, 89208, 527373, 470621, 41, 62, NA, 1548159,  7
1353, 1368.4, 7210, 996039, 358787, 2, 285729, 206426, 53672, 944, 99, 90, NA, 1908809,  7
1354, 1369.4, 17193, 61002, 348589, 22144, 80921, 102621, 700528, 19720, 28, 100, NA, 1352718,  7
1355, 1370.4, 2776, 418942, 184308, 2773, 8101, 674209, 182, 20951, 85, 81, NA, 1312242,  7
1356, 1371.4, 5694, 165923, 372600, 594595, 996327, 97043, 537297, 18035, 99, 63, NA, 2787514,  7
1357, 1372.4, 439139, 38172, 1134, 77655, 1005442, 16082, 8971, 16774, 17, 75, NA, 1603369,  7
1358, 1373.4, 181908, 2292568, 256392, 35682, 93382, 64278, 52804, 281413, 8, 59, NA, 3258427,  7
1359, 1374.5, 34345, 162658, 29646, 371, 42766, 477847, 1729, 45899, 48, 38, NA, 795261,  7
1360, 1375.5, 283782, 2106, 21641, 712942, 699171, 121486, 22728, 309502, 3, 52, NA, 2173358,  7
1361, 1376.5, 46049, 32440, 12873, 36305, 48129, 373051, 9583, 73719, 54, 87, NA, 632149,  7
1362, 1377.5, 50977, 234192, 71151, 1139829, 142171, 2009, 341887, 196652, 35, 56, NA, 2178868,  7
1363, 1378.5, 1323, 58614, 1432021, 189538, 82983, 24363, 415544, 702348, 45, 13, NA, 2906734,  7
1364, 1379.5, 351885, 225030, 217658, 530983, 4759, 11929, 163473, 34052, 54, 53, NA, 1539769,  7
1365, 1380.5, 223, 117247, 3718, 9047, 15444, 20739, 766484, 680661, 66, 68, NA, 1613563,  7
1366, 1381.5, 72783, 371707, 1264707, 2610, 81835, 514422, 1201620, 650615, 75, 97, NA, 4160299,  7
1367, 1382.6, 489641, 558926, 1492, 59759, 181749, 200544, 94755, 278625, 15, 29, NA, 1865491,  7
1368, 1383.6, 3155, 186081, 256722, 71532, 14781, 4882, 95149, 1220003, 99, 51, NA, 1852305,  7
1369, 1384.6, 576239, 4963, 14997, 1143675, 327039, 1106, 775645, 101716, 78, 54, NA, 2945380,  7
1370, 1385.6, 292330, 7193, 33698, 4854, 26868, 362522, 408850, 22075, 10, 44, NA, 1158390,  7
1371, 1386.6, 11022, 91223, 475717, 4686, 11146, 160495, 72405, 34198, 72, 27, NA, 860892,  7
1372, 1387.6, 50852, 897919, 112587, 121013, 749593, 224605, 329696, 235871, 46, 81, NA, 2722136,  7
1373, 1388.6, 713010, 321121, 582921, 417068, 390776, 588693, 362, 479079, 70, 72, NA, 3493030,  7
1374, 1389.6, 629347, 27248, 95251, 411099, 407200, 128791, 319409, 1124016, 36, 55, NA, 3142361,  7
1375, 1390.6, 75, 546630, 170934, 3255, 142049, 68387, 403320, 1200610, 46, 62, NA, 2535260,  7
1376, 1391.7, 53239, 91922, 460028, 13681, 362993, 275815, 143371, 995026, 18, 74, NA, 2396075,  7
1377, 1392.7, 183787, 966786, 288082, 175701, 1247182, 36589, 1917571, 1546, 93, 54, NA, 4817244,  7
1378, 1393.7, 138163, 21720, 86020, 404016, 2768373, 7665, 612, 977871, 53, 5, NA, 4404440,  7
1379, 1394.7, 298219, 157818, 1030526, 108745, 8406, 1018786, 1809236, 43267, 63, 62, NA, 4475003,  7
1380, 1395.7, 794692, 42235, 52523, 473089, 26820, 86238, 470071, 1055469, 8, 29, NA, 3001137,  7
1381, 1396.7, 349219, 476655, 161504, 388, 337516, 952661, 612472, 19636, 9, 21, NA, 2910051,  7
1382, 1397.7, 15147, 276531, 3931, 94232, 122588, 421230, 242632, 10585, 28, 50, NA, 1186876,  7
1383, 1398.7, 47526, 320440, 34, 162627, 1604941, 10241, 149938, 7679, 75, 11, NA, 2303426,  7
1384, 1399.8, 61554, 24541, 10109, 1050131, 540061, 263534, 881687, 903573, 41, 12, NA, 3735190,  7
1385, 1400.8, 284895, 399154, 134605, 22213, 155299, 4919, 183995, 652551, 87, 20, NA, 1837631,  7
1386, 1401.8, 1034619, 117107, 75701, 553093, 252469, 2059012, 17673, 63547, 36, 48, NA, 4173221,  7
1387, 1402.8, 3017, 488702, 286388, 267959, 750188, 313425, 5455, 54540, 21, 70, NA, 2169674,  7
1388, 1403.8, 2080, 778800, 20211, 1241356, 185214, 1281864, 21645, 139898, 29, 34, NA, 3671068,  7
1389, 1404.8, 137, 143131, 7977, 19933, 71184, 3944, 116010, 2205817, 5, 85, NA, 2568133,  7
1390, 1405.8, 1859, 88393, 337627, 5001, 26, 62779, 375865, 12364, 2, 71, NA, 883914,  7
1391, 1406.8, 100441, 352693, 154810, 166856, 37737, 10084, 122850, 17570, 30, 30, NA, 963041,  7
1392, 1407.9, 4183, 390, 9144, 1681471, 39647, 623872, 45315, 1441374, 29, 47, NA, 3845396,  7
1393, 1408.9, 206884, 507737, 476659, 666892, 314996, 154150, 55665, 68550, 80, 4, NA, 2451533,  7
1394, 1409.9, 1546, 134322, 595762, 2218, 998965, 511969, 3320, 41722, 14, 20, NA, 2289824,  7
1395, 1410.9, 37808, 278111, 161586, 13154, 13509, 492568, 634543, 20700, 55, 77, NA, 1651979,  7
1396, 1411.9, 3755, 53, 191250, 91, 37669, 25781, 43057, 56443, 54, 45, NA, 358099,  7
1397, 1412.9, 70, 9467, 7564, 17356, 5020, 161357, 18765, 26560, 78, 17, NA, 246159,  7
1398, 1413.9, 336662, 115990, 116206, 77739, 328052, 2448071, 913, 682765, 61, 55, NA, 4106398,  7
1399, 1414.9, 13962, 1195, 175483, 10017, 11920, 4852, 427980, 99747, 1, 15, NA, 745156,  7
1400, 1416.0, 211905, 597783, 879633, 128505, 1519, 18756, 189813, 498197, 16, 89, NA, 2526111,  7
1401, 1417.0, 294711, 111776, 303701, 83057, 56739, 1288323, 135, 2648, 10, 45, NA, 2141090,  7
1402, 1418.0, 612842, 223372, 894403, 175448, 284385, 1212637, 199922, 18260, 14, 77, NA, 3621269,  7
1403, 1419.0, 123660, 103547, 424120, 3048, 618817, 1198408, 401379, 35371, 100, 36, NA, 2908350,  7
1404, 1420.0, 617536, 159849, 413597, 256292, 373322, 21752, 125836, 585846, 83, 67, NA, 2554030,  7
1405, 1421.0, 19888, 297854, 72545, 517287, 61705, 5067, 21748, 1079903, 77, 29, NA, 2075997,  7
1406, 1422.0, 159451, 10172, 94980, 368515, 48259, 2181442, 49481, 565605, 9, 7, NA, 3477905,  7
1407, 1423.0, 3312813, 7320, 279248, 836777, 29959, 437452, 81805, 347820, 48, 4, NA, 5333194,  7
1408, 1424.1, 879, 1032701, 230412, 135696, 1063287, 16342, 129587, 95951, 27, 45, NA, 2704855,  7
1409, 1425.1, 155771, 351833, 58799, 199377, 11214, 349972, 1086717, 604730, 47, 8, NA, 2818413,  7
1410, 1426.1, 58488, 5715, 255332, 427615, 35943, 305014, 707649, 1139831, 80, 6, NA, 2935587,  7
1411, 1427.1, 28482, 151522, 144745, 419141, 203515, 872186, 33059, 79081, 20, 98, NA, 1931731,  7
1412, 1428.1, 120055, 59369, 639958, 545335, 100281, 153987, 40653, 2219511, 51, 41, NA, 3879149,  7
1413, 1429.1, 210613, 109872, 446207, 316711, 28825, 286606, 2413362, 223614, 22, 38, NA, 4035810,  7
1414, 1430.1, 148219, 159278, 223098, 977457, 7233, 102512, 548824, 294390, 90, 39, NA, 2461011,  7
1415, 1431.1, 4363, 110907, 46038, 106541, 41947, 153626, 122315, 543319, 11, 45, NA, 1129056,  7
1416, 1432.1, 2002, 524, 116795, 82558, 1088844, 225799, 23372, 48254, 43, 70, NA, 1588148,  7
1417, 1433.2, 440620, 198252, 316956, 143177, 1565, 223511, 52624, 329464, 25, 91, NA, 1706169,  7
1418, 1434.2, 723984, 75131, 598989, 527402, 31147, 992072, 598090, 84238, 30, 95, NA, 3631053,  7
1419, 1435.2, 43860, 210689, 33, 34719, 349493, 577515, 250557, 37707, 85, 73, NA, 1504573,  7
1420, 1436.2, 1350, 2122, 60610, 2377781, 928424, 194586, 16757, 672459, 89, 83, NA, 4254089,  7
1421, 1437.2, 219553, 423675, 180582, 824918, 2232, 28773, 390045, 654428, 61, 82, NA, 2724206,  7
1422, 1438.2, 14759, 29047, 1261, 466814, 634764, 807940, 372041, 428, 40, 98, NA, 2327054,  7
1423, 1439.2, 511715, 159646, 29268, 6955, 690535, 415189, 45382, 47283, 36, 24, NA, 1905973,  7
1424, 1440.2, 47264, 1423, 22979, 1436, 255765, 44506, 297204, 13268, 4, 97, NA, 683845,  7
1425, 1441.3, 1337308, 1801, 106473, 84298, 19355, 321374, 6486, 1666, 75, 94, NA, 1878761,  7
1426, 1442.3, 436288, 102508, 40239, 329962, 622597, 136027, 3114, 135241, 39, 18, NA, 1805976,  7
1427, 1443.3, 496372, 33899, 107758, 332740, 127659, 108624, 88033, 16244, 87, 29, NA, 1311329,  7
1428, 1444.3, 759853, 49, 37513, 354975, 462530, 52943, 515272, 277782, 69, 97, NA, 2460917,  7
1429, 1445.3, 609670, 8615, 68169, 861366, 6783, 840829, 323835, 262124, 22, 70, NA, 2981391,  7
1430, 1446.3, 10556, 90, 777945, 219292, 2174976, 304691, 1369747, 90837, 95, 48, NA, 4948134,  7
1431, 1447.3, 531506, 35558, 118432, 56191, 13108, 80, 760299, 506130, 90, 27, NA, 2021304,  7
1432, 1448.3, 457107, 82347, 75894, 89847, 31723, 66671, 21382, 437087, 45, 90, NA, 1262058,  7
1433, 1449.3, 108916, 178420, 1071533, 430375, 3600, 51240, 974399, 4543, 53, 85, NA, 2823026,  7
1434, 1450.4, 1100680, 11277, 1701003, 89295, 120087, 262917, 544951, 110385, 6, 10, NA, 3940595,  7
1435, 1451.4, 17396, 13476, 10083, 298469, 2404154, 337254, 175850, 11525, 1, 17, NA, 3268207,  7
1436, 1452.4, 928880, 138402, 351253, 42447, 22731, 515026, 322629, 1054907, 81, 57, NA, 3376275,  7
1437, 1453.4, 385, 608639, 26701, 59033, 23067, 136735, 194693, 850607, 25, 19, NA, 1899860,  7
1438, 1454.4, 206743, 52135, 98067, 17911, 749356, 3271, 860387, 368876, 59, 50, NA, 2356746,  7
1439, 1455.4, 122565, 888235, 64114, 340, 913940, 15718, 224028, 2304, 46, 40, NA, 2231244,  7
1440, 1456.4, 62941, 132141, 215311, 714258, 352697, 118151, 3172663, 734559, 86, 96, NA, 5502721,  7
1441, 1457.4, 208062, 37807, 1799887, 664, 99977, 29, 80066, 134285, 99, 79, NA, 2360777,  7
1442, 1458.5, 36587, 252810, 1026785, 157006, 327277, 150857, 51213, 173951, 87, 53, NA, 2176486,  7
1443, 1459.5, 11086, 48227, 585072, 50010, 30917, 32198, 73836, 75442, 95, 29, NA, 906788,  7
1444, 1460.5, 316808, 163789, 170270, 1921, 31982, 303489, 550123, 468335, 4, 55, NA, 2006717,  7
1445, 1461.5, 866468, 11050, 7943, 1528984, 813897, 31495, 706161, 33399, 41, 48, NA, 3999397,  7
1446, 1462.5, 63502, 24615, 240352, 207777, 342989, 833242, 206793, 1705888, 32, 85, NA, 3625158,  7
1447, 1463.5, 72436, 396744, 279173, 1452841, 384829, 971628, 547267, 102543, 8, 43, NA, 4207461,  7
1448, 1464.5, 25767, 425465, 8116, 2005305, 226741, 372766, 6442, 69577, 57, 64, NA, 3140179,  7
1449, 1465.5, 557960, 406727, 139093, 33664, 684043, 25303, 234096, 104475, 51, 75, NA, 2185361,  7
1450, 1466.5, 474415, 61101, 547342, 428434, 533570, 58453, 2771, 367540, 84, 50, NA, 2473626,  7
1451, 1467.6, 89214, 28105, 350982, 893380, 45802, 430156, 491546, 269861, 38, 88, NA, 2599046,  7
1452, 1468.6, 327754, 17362, 2701856, 120127, 1169281, 83685, 183061, 2127013, 59, 4, NA, 6730139,  7
1453, 1469.6, 204215, 558146, 82363, 234399, 14323, 63125, 230222, 416696, 100, 76, NA, 1803489,  7
1454, 1470.6, 79, 1596, 114211, 19613, 41401, 42526, 21576, 75874, 62, 51, NA, 316876,  7
1455, 1471.6, 11757, 14716, 145733, 349958, 199150, 14885, 964252, 480323, 10, 59, NA, 2180774,  7
1456, 1472.6, 4858, 15590, 53563, 206456, 1570375, 8046, 251074, 784435, 79, 3, NA, 2894397,  7
1457, 1473.6, 67389, 106990, 241508, 74154, 34194, 342701, 165679, 87218, 88, 10, NA, 1119833,  7
1458, 1474.6, 222340, 1108283, 907379, 264344, 150962, 281377, 1752, 8114, 87, 54, NA, 2944551,  7
1459, 1475.7, 122, 12670, 552886, 725136, 283518, 180, 61151, 216872, 23, 17, NA, 1852535,  7
1460, 1476.7, 22899, 544035, 13468, 137678, 235973, 109254, 7809, 309856, 56, 38, NA, 1380972,  7
1461, 1477.7, 171153, 743352, 391614, 972277, 765609, 274539, 2331869, 719766, 47, 13, NA, 6370179,  7
1462, 1478.7, 276753, 352, 3997, 117523, 1524698, 844075, 7242, 56554, 96, 16, NA, 2831194,  7
1463, 1479.7, 75651, 149934, 23906, 129232, 124939, 322021, 250744, 97469, 19, 14, NA, 1173896,  7
1464, 1480.7, 204375, 105584, 4154, 97321, 180, 5, 100980, 107164, 90, 75, NA, 619763,  7
1465, 1481.7, 15259, 120637, 419013, 309852, 2001, 293604, 48972, 987698, 35, 80, NA, 2197036,  7
1466, 1482.7, 1064091, 28191, 94541, 228922, 91159, 63760, 166890, 456691, 59, 14, NA, 2194245,  7
1467, 1483.8, 341075, 97771, 2936465, 423803, 458827, 592809, 6992, 35329, 5, 56, NA, 4893071,  7
1468, 1484.8, 1333313, 548419, 175424, 305286, 208482, 293731, 108734, 1046, 91, 98, NA, 2974435,  7
1469, 1485.8, 12501, 94573, 429, 85122, 395678, 333524, 115415, 555354, 86, 72, NA, 1592596,  7
