obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
725, 734.7, 403641, 288534, 57630, 383258, 124413, 61465, 263671, 64050, 65, 77, NA, 1646662,  4
726, 735.7, 183624, 531681, 46577, 171805, 411172, 20193, 17780, 74257, 79, 24, NA, 1457089,  4
727, 736.7, 27301, 625160, 158249, 200191, 1089243, 768, 675666, 10719, 64, 1, NA, 2787297,  4
728, 737.8, 118375, 520673, 190440, 1338890, 602494, 5997, 188397, 41996, 46, 12, NA, 3007262,  4
729, 738.8, 44780, 60613, 95997, 678308, 1399505, 6796, 64255, 638204, 83, 47, NA, 2988458,  4
730, 739.8, 1384569, 1173, 62595, 123517, 981463, 4368, 643875, 515, 44, 70, NA, 3202075,  4
731, 740.8, 314064, 145485, 54759, 760093, 954199, 55535, 211189, 363385, 54, 19, NA, 2858709,  4
732, 741.8, 101740, 183307, 82449, 8023, 495, 164398, 795869, 127027, 53, 43, NA, 1463308,  4
733, 742.8, 115692, 7516, 60398, 627995, 1827603, 174460, 64962, 1078996, 77, 89, NA, 3957622,  4
734, 743.8, 957803, 171024, 412220, 647231, 418330, 103669, 443870, 91016, 73, 67, NA, 3245163,  4
735, 744.8, 188807, 337, 229, 143361, 537758, 2166, 622, 1257849, 59, 67, NA, 2131129,  4
736, 745.8, 12105, 495344, 153883, 698533, 136310, 644250, 26104, 357603, 95, 51, NA, 2524132,  4
737, 746.9, 176079, 2834, 215811, 87797, 418000, 550272, 9856, 552990, 86, 18, NA, 2013639,  4
738, 747.9, 52220, 18624, 124921, 339376, 45162, 32174, 183304, 55738, 66, 52, NA, 851519,  4
739, 748.9, 124910, 1689919, 864083, 268484, 66626, 1374, 386650, 455443, 16, 91, NA, 3857489,  4
740, 749.9, 14483, 45928, 345845, 1281, 315362, 25692, 271928, 243206, 39, 7, NA, 1263725,  4
741, 750.9, 53133, 112947, 36502, 2230910, 157567, 9842, 256862, 530082, 61, 52, NA, 3387845,  4
742, 751.9, 915211, 759377, 782500, 62157, 39802, 98740, 654053, 524949, 73, 13, NA, 3836789,  4
743, 752.9, 1443452, 152523, 1053983, 1100327, 202054, 255285, 501, 61533, 59, 63, NA, 4269658,  4
744, 753.9, 88827, 66424, 32380, 217799, 30035, 93577, 209245, 15517, 57, 90, NA, 753804,  4
745, 755.0, 60685, 54414, 244541, 991539, 100246, 1176672, 158676, 1208670, 51, 87, NA, 3995443,  4
746, 756.0, 44713, 631708, 296324, 81152, 14359, 61766, 62983, 8837, 31, 21, NA, 1201842,  4
747, 757.0, 31383, 126439, 448946, 157427, 2183008, 379457, 198404, 27415, 76, 11, NA, 3552479,  4
748, 758.0, 162479, 1143751, 434286, 292472, 237198, 5319, 130991, 17060, 86, 65, NA, 2423556,  4
749, 759.0, 10569, 35192, 371948, 79890, 348673, 194733, 249301, 59204, 22, 14, NA, 1349510,  4
750, 760.0, 334081, 10450, 17976, 22021, 71957, 164428, 130434, 534053, 91, 78, NA, 1285400,  4
751, 761.0, 1302363, 117560, 26539, 120004, 246161, 15015, 52096, 300731, 81, 78, NA, 2180469,  4
752, 762.1, 698804, 462387, 241436, 135371, 49277, 86, 23579, 31397, 73, 50, NA, 1642337,  4
753, 763.1, 288089, 628234, 157444, 166911, 161061, 1517, 108, 502949, 85, 22, NA, 1906313,  4
754, 764.1, 190000, 124471, 219413, 358244, 213532, 1183686, 463, 381802, 43, 92, NA, 2671611,  4
755, 765.1, 131846, 44812, 90015, 931052, 529048, 16, 284840, 135564, 41, 54, NA, 2147193,  4
756, 766.1, 496554, 184, 15518, 1073478, 43026, 14684, 284470, 6729, 66, 73, NA, 1934643,  4
757, 767.1, 262965, 9668, 629112, 837627, 29826, 666860, 14180, 1032019, 1, 54, NA, 3482257,  4
758, 768.1, 243355, 28806, 1084352, 89, 11067, 1963, 38781, 1408, 36, 1, NA, 1409821,  4
759, 769.1, 75288, 81371, 619858, 146641, 883861, 109017, 485743, 13988, 97, 52, NA, 2415767,  4
760, 770.1, 674152, 7030, 502223, 1906597, 325459, 248947, 14979, 83180, 86, 86, NA, 3762567,  4
761, 771.2, 9860, 76371, 22105, 10444, 241903, 243122, 953561, 238703, 78, 2, NA, 1796069,  4
762, 772.2, 158818, 154233, 93831, 44951, 96264, 495355, 923280, 3358, 15, 55, NA, 1970090,  4
763, 773.2, 4999, 351319, 216627, 3075, 238171, 70320, 54717, 165767, 36, 56, NA, 1104995,  4
764, 774.2, 439722, 458155, 602830, 627625, 2393, 96054, 224921, 128053, 60, 76, NA, 2579753,  4
765, 775.2, 83436, 46901, 201302, 465943, 72470, 1145603, 24243, 88286, 90, 55, NA, 2128184,  4
766, 776.2, 852267, 157761, 35261, 32007, 263509, 67758, 77694, 1254314, 10, 78, NA, 2740571,  4
767, 777.2, 9047, 25481, 267, 815983, 1970, 363098, 273523, 472445, 97, 77, NA, 1961814,  4
768, 778.2, 3625, 73564, 410854, 13486, 790862, 12786, 91176, 141331, 46, 36, NA, 1537684,  4
769, 779.3, 677213, 467099, 62137, 773360, 350875, 24900, 187244, 265509, 93, 32, NA, 2808337,  4
770, 780.3, 613568, 255253, 14, 437117, 768099, 1056381, 1466, 99103, 86, 78, NA, 3231001,  4
771, 781.3, 707755, 382952, 9821, 106182, 481, 164713, 43747, 87430, 100, 7, NA, 1503081,  4
772, 782.3, 742220, 237913, 108054, 12336, 1066399, 32024, 383, 105707, 93, 19, NA, 2305036,  4
773, 783.3, 1253, 841185, 1266298, 13327, 719, 17612, 4476, 306354, 76, 50, NA, 2451224,  4
774, 784.3, 134788, 21206, 9987, 0, 285205, 283, 39392, 67492, 98, 51, NA, 558353,  4
775, 785.3, 48095, 341059, 971224, 39980, 15855, 69, 225436, 172210, 28, 5, NA, 1813928,  4
776, 786.3, 650143, 91168, 192749, 18608, 722717, 153358, 37561, 1882, 84, 88, NA, 1868186,  4
777, 787.4, 835688, 130519, 752837, 128536, 506496, 46887, 402367, 124494, 37, 64, NA, 2927824,  4
778, 788.4, 125719, 294336, 584189, 352356, 128941, 1483, 71522, 334143, 4, 8, NA, 1892689,  4
779, 789.4, 123168, 940754, 105, 6382, 640192, 3958, 1028968, 195034, 35, 71, NA, 2938561,  4
780, 790.4, 31089, 789099, 34461, 485654, 161042, 99277, 442232, 598324, 32, 30, NA, 2641178,  4
781, 791.4, 452, 193046, 424954, 720327, 666975, 49959, 48093, 351116, 57, 100, NA, 2454922,  4
782, 792.4, 1609593, 326988, 124634, 649262, 580449, 187202, 86780, 33729, 92, 84, NA, 3598637,  4
783, 793.4, 354145, 61601, 43563, 471824, 1703173, 1055561, 231878, 40114, 55, 9, NA, 3961859,  4
784, 794.4, 26136, 439, 99700, 38796, 798763, 502540, 441066, 917532, 6, 82, NA, 2824972,  4
785, 795.4, 814738, 3105, 247108, 110153, 483328, 119124, 555014, 1390553, 83, 2, NA, 3723123,  4
786, 796.5, 219811, 265454, 1145380, 16339, 436187, 52792, 2816, 106, 90, 37, NA, 2138885,  4
787, 797.5, 156590, 233063, 67768, 77643, 795302, 5664, 440649, 618, 31, 50, NA, 1777297,  4
788, 798.5, 474533, 1698303, 16749, 60592, 821743, 71019, 517717, 363223, 23, 47, NA, 4023879,  4
789, 799.5, 10427, 225089, 50480, 3752, 1325979, 175333, 449631, 36832, 69, 56, NA, 2277523,  4
790, 800.5, 296525, 259357, 140730, 7094, 36789, 9079, 91, 7213, 41, 84, NA, 756878,  4
791, 801.5, 6650, 178185, 456161, 413874, 52902, 590100, 294050, 148832, 36, 84, NA, 2140754,  4
792, 802.5, 57709, 2971, 88879, 4719, 9705, 301368, 7230, 320426, 26, 65, NA, 793007,  4
793, 803.5, 809458, 1384640, 524, 407159, 43774, 173362, 41300, 100961, 58, 62, NA, 2961178,  4
794, 804.6, 1466463, 108511, 452736, 15493, 1084303, 659353, 75097, 26416, 63, 14, NA, 3888372,  4
795, 805.6, 150956, 511674, 16442, 441766, 17391, 226255, 1666466, 492111, 82, 47, NA, 3523061,  4
796, 806.6, 21203, 105944, 134027, 60014, 2309, 749030, 31320, 3927, 80, 89, NA, 1107774,  4
797, 807.6, 837168, 55423, 842601, 135927, 602099, 1, 31222, 16939, 6, 75, NA, 2521380,  4
798, 808.6, 1446, 2593, 13987, 98914, 184424, 316670, 21363, 54, 50, 50, NA, 639451,  4
799, 809.6, 194100, 35760, 479111, 598836, 212178, 32163, 5317, 31403, 71, 81, NA, 1588868,  4
800, 810.6, 248351, 355944, 104490, 418654, 487515, 307539, 48959, 91507, 3, 42, NA, 2062959,  4
801, 811.6, 1354757, 16967, 33487, 219680, 1081293, 151250, 126383, 440313, 90, 32, NA, 3424130,  4
802, 812.7, 1724162, 156957, 222695, 714249, 1012612, 510536, 177341, 363, 28, 47, NA, 4518915,  4
803, 813.7, 38735, 689373, 256493, 97968, 4213, 16882, 41609, 203998, 34, 30, NA, 1349271,  4
804, 814.7, 61190, 313681, 106531, 445657, 772, 21493, 416539, 796364, 83, 100, NA, 2162227,  4
805, 815.7, 732408, 557106, 72372, 365798, 482326, 381136, 0, 1024846, 18, 23, NA, 3615992,  4
806, 816.7, 9202, 390370, 32194, 4045, 36619, 421916, 19334, 157584, 29, 47, NA, 1071264,  4
807, 817.7, 13080, 940, 359698, 250452, 266827, 29426, 181392, 1028120, 99, 77, NA, 2129935,  4
808, 818.7, 35829, 32626, 163314, 58096, 160850, 14369, 3842, 77197, 74, 60, NA, 546123,  4
809, 819.7, 83758, 4882, 19396, 47628, 1259673, 280251, 241111, 5737, 91, 85, NA, 1942436,  4
810, 820.8, 379519, 361379, 205023, 17165, 30550, 49619, 13609, 16400, 10, 12, NA, 1073264,  4
811, 821.8, 2085883, 1047292, 323557, 1785971, 374688, 1219761, 217223, 669649, 8, 99, NA, 7724024,  4
812, 822.8, 359630, 283413, 295618, 7637, 23835, 25455, 278341, 459420, 29, 23, NA, 1733349,  4
813, 823.8, 57381, 132241, 624188, 41165, 173933, 371922, 368626, 18909, 12, 74, NA, 1788365,  4
814, 824.8, 74531, 261700, 8883, 21601, 415046, 170444, 865086, 147436, 4, 95, NA, 1964727,  4
815, 825.8, 27003, 750355, 1469527, 208003, 1320748, 56003, 251129, 83453, 10, 17, NA, 4166221,  4
816, 826.8, 96104, 268183, 48864, 64218, 1177214, 593645, 145290, 20, 33, 20, NA, 2393538,  4
817, 827.8, 168908, 1366641, 173223, 2715902, 904864, 773327, 92962, 91239, 4, 32, NA, 6287066,  4
818, 828.8, 337389, 109949, 270050, 244141, 818239, 29023, 140721, 1222067, 74, 40, NA, 3171579,  4
819, 829.9, 1051511, 11180, 858330, 1124, 30169, 7671, 699346, 3907, 57, 68, NA, 2663238,  4
820, 830.9, 77094, 299313, 419, 1295114, 119030, 259615, 6942, 22573, 32, 87, NA, 2080100,  4
821, 831.9, 362566, 3901, 786362, 11227, 21384, 26945, 412217, 44538, 1, 8, NA, 1669140,  4
822, 832.9, 5383, 21604, 748411, 506639, 334425, 182020, 90396, 13579, 68, 44, NA, 1902457,  4
823, 833.9, 863724, 517622, 915276, 403893, 34223, 28130, 46559, 5694, 27, 37, NA, 2815121,  4
824, 834.9, 119715, 67808, 322011, 84915, 598601, 1567119, 38556, 63916, 21, 69, NA, 2862641,  4
825, 835.9, 171309, 9015, 42171, 529304, 9349, 192154, 96646, 58015, 82, 32, NA, 1107963,  4
826, 836.9, 23873, 116096, 353989, 184243, 314717, 1056148, 222, 314923, 24, 61, NA, 2364211,  4
827, 838.0, 312556, 53546, 87205, 45205, 255194, 495718, 7, 1162682, 89, 25, NA, 2412113,  4
828, 839.0, 27644, 152434, 2946, 457547, 68938, 1702541, 43765, 437632, 54, 7, NA, 2893447,  4
829, 840.0, 93, 725273, 19738, 106276, 3892, 331240, 178715, 244275, 44, 33, NA, 1609502,  4
830, 841.0, 388891, 1208, 133319, 4693, 44860, 102736, 74187, 3615, 35, 39, NA, 753509,  4
831, 842.0, 1183608, 1021575, 3322, 89049, 813584, 504744, 61324, 794852, 82, 38, NA, 4472058,  4
832, 843.0, 418301, 0, 23075, 130863, 527831, 580599, 180057, 597999, 19, 21, NA, 2458725,  4
833, 844.0, 723873, 349159, 683691, 292953, 22773, 130802, 275084, 8469, 87, 96, NA, 2486804,  4
834, 845.0, 238913, 90537, 29700, 1928, 671420, 903447, 957104, 30007, 86, 4, NA, 2923056,  4
835, 846.1, 25099, 931155, 10961, 632350, 1939759, 274278, 26013, 54544, 73, 56, NA, 3894159,  4
836, 847.1, 243748, 2284, 93910, 85881, 174996, 238924, 24139, 19141, 66, 51, NA, 883023,  4
837, 848.1, 175270, 245079, 5130, 82466, 405105, 23585, 51832, 973777, 27, 65, NA, 1962244,  4
838, 849.1, 448898, 78100, 41767, 2292031, 53590, 115396, 2242, 570585, 66, 100, NA, 3602609,  4
839, 850.1, 15832, 236814, 54505, 34553, 245482, 600236, 157333, 464733, 80, 26, NA, 1809488,  4
840, 851.1, 254, 78, 478956, 241752, 28182, 535629, 19549, 19919, 40, 85, NA, 1324319,  4
841, 852.1, 806710, 32730, 5524, 191534, 5359, 152303, 1359721, 93884, 28, 34, NA, 2647765,  4
842, 853.1, 365512, 946276, 15155, 194897, 373764, 162579, 2129, 343962, 99, 7, NA, 2404274,  4
843, 854.1, 67470, 213905, 10566, 70905, 222530, 279148, 53144, 394413, 1, 100, NA, 1312081,  4
844, 855.2, 511, 2546, 36669, 223621, 53219, 189128, 4489, 532671, 60, 71, NA, 1042854,  4
845, 856.2, 133420, 239559, 1018639, 150318, 74345, 205580, 458962, 388118, 98, 50, NA, 2668941,  4
846, 857.2, 1626209, 13983, 10553, 10092, 408236, 26359, 31911, 11711, 86, 70, NA, 2139054,  4
847, 858.2, 1129, 287567, 1374705, 2526, 409242, 30898, 64861, 381961, 60, 86, NA, 2552889,  4
848, 859.2, 1278, 9409, 58, 106298, 1575034, 337264, 175404, 447934, 82, 99, NA, 2652679,  4
849, 860.2, 1665056, 57, 832011, 12038, 1208, 1641, 97676, 2485, 57, 6, NA, 2612172,  4
850, 861.2, 51895, 853819, 1094485, 939422, 167729, 823409, 93544, 32976, 74, 39, NA, 4057279,  4
851, 862.2, 916, 1271, 18102, 209622, 35056, 26689, 174467, 477085, 4, 92, NA, 943208,  4
852, 863.3, 5617, 173403, 306224, 24739, 5, 30712, 220571, 134921, 84, 7, NA, 896192,  4
853, 864.3, 724947, 150951, 235069, 227465, 1737, 475027, 419963, 282337, 56, 62, NA, 2517496,  4
854, 865.3, 674649, 499532, 141971, 1281145, 365275, 313825, 174963, 343097, 5, 76, NA, 3794457,  4
855, 866.3, 28574, 41051, 213728, 1809232, 29861, 376358, 9622, 602929, 11, 59, NA, 3111355,  4
856, 867.3, 12727, 252168, 575, 157688, 14888, 47037, 785272, 995468, 54, 63, NA, 2265823,  4
857, 868.3, 163296, 244456, 71794, 59571, 201003, 575212, 656813, 589, 33, 66, NA, 1972734,  4
858, 869.3, 123255, 11655, 48767, 14191, 9352, 114798, 5255, 501095, 2, 93, NA, 828368,  4
859, 870.3, 718890, 132448, 25451, 52036, 4929, 2167, 566048, 178, 71, 99, NA, 1502147,  4
860, 871.4, 172219, 182, 40761, 149652, 483691, 1492314, 74406, 33959, 95, 73, NA, 2447184,  4
861, 872.4, 1018194, 25101, 31928, 34212, 10306, 3725, 54497, 81017, 7, 67, NA, 1258980,  4
862, 873.4, 39796, 134245, 656221, 1301, 470957, 647261, 969327, 485678, 37, 51, NA, 3404786,  4
863, 874.4, 290933, 525837, 31312, 728086, 448088, 34307, 314639, 845977, 77, 91, NA, 3219179,  4
864, 875.4, 990, 180385, 25589, 309799, 84357, 123063, 968055, 217068, 15, 47, NA, 1909306,  4
865, 876.4, 221330, 123856, 59112, 244764, 368633, 654407, 29136, 73041, 15, 37, NA, 1774279,  4
866, 877.4, 494132, 896250, 101587, 745997, 5053, 272659, 672383, 759466, 38, 67, NA, 3947527,  4
867, 878.4, 1378234, 1252269, 1199, 239326, 70830, 10479, 96528, 1006348, 34, 91, NA, 4055213,  4
868, 879.5, 132941, 75874, 196100, 18091, 213169, 1859, 254367, 959302, 33, 38, NA, 1851703,  4
869, 880.5, 780312, 620057, 440696, 78508, 303923, 965812, 246399, 6795, 53, 81, NA, 3442502,  4
870, 881.5, 497463, 33296, 695009, 336520, 1, 473963, 388630, 486161, 9, 13, NA, 2911043,  4
871, 882.5, 6394, 15537, 929462, 53781, 25348, 51685, 567226, 266843, 62, 18, NA, 1916276,  4
872, 883.5, 219788, 10955, 265381, 88433, 147091, 73831, 632884, 60002, 82, 1, NA, 1498365,  4
873, 884.5, 355514, 636225, 707889, 2922, 164152, 584, 636786, 664499, 13, 41, NA, 3168571,  4
874, 885.5, 7984, 2514, 887511, 73044, 790572, 87819, 2413734, 317882, 66, 35, NA, 4581060,  4
875, 886.5, 1292718, 375648, 155923, 258, 39640, 333500, 4001, 102185, 63, 83, NA, 2303873,  4
876, 887.6, 18268, 1510133, 65025, 1260518, 834465, 227988, 183183, 23101, 16, 90, NA, 4122681,  4
877, 888.6, 446608, 736697, 178182, 228743, 29216, 189443, 77911, 37069, 50, 64, NA, 1923869,  4
878, 889.6, 671072, 30787, 85, 441, 249245, 15678, 4003, 65430, 41, 5, NA, 1036741,  4
879, 890.6, 129967, 94547, 45325, 5055, 121759, 67536, 962001, 22299, 68, 87, NA, 1448489,  4
880, 891.6, 210469, 1917426, 181225, 213117, 228339, 1073545, 226425, 27520, 90, 10, NA, 4078066,  4
881, 892.6, 520572, 3243, 13046, 573849, 1700797, 41329, 353212, 17958, 97, 32, NA, 3224006,  4
882, 893.6, 3086048, 222677, 886361, 459907, 81182, 297057, 16403, 189385, 39, 29, NA, 5239020,  4
883, 894.6, 1611139, 1466, 95623, 102128, 12752, 885688, 310731, 848317, 52, 13, NA, 3867844,  4
884, 895.6, 310939, 135013, 207865, 192231, 227948, 648158, 248259, 2546, 97, 68, NA, 1972959,  4
885, 896.7, 1164, 166553, 906293, 8755, 9968, 897643, 184886, 1106009, 68, 3, NA, 3281271,  4
886, 897.7, 112, 51381, 22094, 1231754, 219177, 547331, 47, 39009, 28, 3, NA, 2110905,  4
887, 898.7, 695952, 722269, 296537, 139352, 1032209, 117970, 429198, 333, 87, 47, NA, 3433820,  4
888, 899.7, 1435, 102680, 27542, 53207, 127890, 586907, 27140, 47982, 15, 30, NA, 974783,  4
889, 900.7, 122363, 14907, 586640, 703253, 310799, 2600, 222413, 85680, 44, 28, NA, 2048655,  4
890, 901.7, 2965, 112428, 361672, 7230, 261761, 434470, 34056, 17734, 22, 5, NA, 1232316,  4
891, 902.7, 132598, 174683, 543949, 56374, 40722, 426553, 218507, 59837, 74, 66, NA, 1653223,  4
892, 903.8, 50382, 629800, 1475, 642569, 713831, 449, 149985, 105942, 34, 33, NA, 2294433,  4
893, 904.8, 17883, 1018823, 268252, 144568, 332818, 36373, 1550826, 821679, 27, 86, NA, 4191222,  4
894, 905.8, 77131, 888066, 187513, 9860, 97994, 81436, 13932, 228782, 95, 70, NA, 1584714,  4
895, 906.8, 173618, 771893, 440877, 8147, 354538, 198062, 126696, 636231, 84, 96, NA, 2710062,  4
896, 907.8, 77104, 157140, 41128, 827415, 171348, 237022, 39522, 4266, 83, 67, NA, 1554945,  4
897, 908.8, 16600, 230, 20613, 33538, 89647, 1134789, 341044, 164137, 17, 100, NA, 1800598,  4
898, 909.8, 42574, 883012, 21636, 169, 43008, 7123, 81065, 2573, 10, 80, NA, 1081160,  4
899, 910.8, 11616, 158, 62504, 178610, 62044, 443349, 908652, 243681, 61, 12, NA, 1910614,  4
900, 911.9, 254786, 86907, 118047, 56531, 267959, 23891, 116813, 481925, 67, 49, NA, 1406859,  4
901, 912.9, 140, 20597, 1883484, 33097, 228422, 22783, 26812, 129534, 18, 23, NA, 2344869,  4
902, 913.9, 43269, 231666, 1481248, 3566826, 415202, 1092328, 51017, 78357, 85, 65, NA, 6959913,  4
903, 914.9, 4526, 52242, 119760, 418936, 244283, 233386, 248366, 52343, 48, 13, NA, 1373842,  4
904, 915.9, 205661, 17618, 42499, 195, 43, 52132, 45516, 322, 58, 67, NA, 363986,  4
905, 916.9, 565801, 32420, 5790, 1623956, 123112, 322562, 799762, 130, 81, 93, NA, 3473533,  4
906, 917.9, 161016, 91330, 270012, 514521, 4671, 106580, 239152, 484440, 67, 22, NA, 1871722,  4
907, 918.9, 45805, 374404, 2002971, 16164, 492555, 15626, 158728, 420779, 25, 36, NA, 3527032,  4
908, 919.9, 1352728, 249, 239744, 22313, 96656, 55494, 48096, 808616, 31, 35, NA, 2623896,  4
909, 921.0, 62174, 280619, 18749, 833328, 422288, 301578, 59585, 37803, 76, 87, NA, 2016124,  4
910, 922.0, 626296, 152320, 60091, 304968, 259017, 8292, 27701, 842057, 40, 41, NA, 2280742,  4
911, 923.0, 925901, 64612, 990375, 41922, 30481, 5437, 250064, 290976, 45, 47, NA, 2599768,  4
912, 924.0, 190208, 273343, 232686, 18507, 764, 341480, 105105, 838481, 84, 58, NA, 2000574,  4
913, 925.0, 177485, 156964, 602233, 1092210, 86160, 2667, 44978, 742839, 89, 98, NA, 2905536,  4
914, 926.0, 58715, 22914, 272588, 37220, 766468, 154158, 431625, 35640, 60, 28, NA, 1779328,  4
915, 927.0, 35261, 60290, 15323, 565227, 744084, 884646, 238903, 13684, 83, 45, NA, 2557418,  4
916, 928.0, 1540711, 2608, 130760, 78532, 471482, 146568, 40702, 846869, 86, 97, NA, 3258232,  4
917, 929.1, 96603, 10107, 487155, 22370, 428091, 424459, 221470, 29308, 96, 38, NA, 1719563,  4
918, 930.1, 310344, 61449, 290056, 301503, 571757, 54129, 25193, 151365, 21, 2, NA, 1765796,  4
919, 931.1, 8577, 24544, 268150, 1379674, 813136, 4166, 843745, 52883, 32, 58, NA, 3394875,  4
920, 932.1, 440356, 326043, 1550349, 230549, 898993, 38416, 165841, 442756, 96, 93, NA, 4093303,  4
921, 933.1, 513595, 193355, 1975401, 3866, 81210, 12221, 44, 725103, 24, 45, NA, 3504795,  4
922, 934.1, 16563, 596, 903341, 1261656, 1295, 21306, 107491, 55861, 23, 57, NA, 2368109,  4
923, 935.1, 59950, 34532, 193596, 4369, 49823, 121068, 371000, 996924, 14, 91, NA, 1831262,  4
924, 936.1, 40966, 181690, 1360298, 1544, 104551, 230744, 1400, 121890, 29, 95, NA, 2043083,  4
925, 937.2, 167711, 333229, 935077, 1099, 52927, 2740815, 21633, 86381, 3, 92, NA, 4338872,  4
926, 938.2, 611, 24254, 52313, 151271, 1189148, 528214, 1024679, 67502, 9, 97, NA, 3037992,  4
927, 939.2, 441558, 200349, 34331, 187716, 54144, 192124, 507258, 266287, 70, 26, NA, 1883767,  4
928, 940.2, 137702, 443445, 2157865, 377041, 1558523, 116955, 65604, 41394, 99, 76, NA, 4898529,  4
929, 941.2, 21362, 197255, 18845, 259976, 155081, 42671, 615632, 844002, 49, 41, NA, 2154824,  4
930, 942.2, 206055, 62602, 440058, 21153, 1994, 1482488, 423525, 122976, 15, 65, NA, 2760851,  4
931, 943.2, 1051386, 170944, 127961, 11509, 3201, 717, 1262088, 14592, 67, 84, NA, 2642398,  4
932, 944.2, 403337, 17743, 1525286, 12712, 33059, 405340, 57402, 112374, 53, 31, NA, 2567253,  4
933, 945.3, 1141095, 180682, 330662, 226924, 6375, 961518, 144629, 16406, 21, 90, NA, 3008291,  4
934, 946.3, 2271, 35654, 87843, 10997, 590815, 228554, 468428, 438, 46, 51, NA, 1425000,  4
935, 947.3, 203347, 1223, 62031, 116, 913597, 18514, 886698, 527319, 46, 37, NA, 2612845,  4
936, 948.3, 396635, 3288, 144218, 71057, 505079, 524, 38915, 5331, 55, 60, NA, 1165047,  4
937, 949.3, 4433, 428482, 156458, 344695, 99349, 1071226, 31934, 524151, 86, 86, NA, 2660728,  4
938, 950.3, 15969, 359571, 103900, 60328, 323992, 56358, 989998, 590770, 15, 45, NA, 2500886,  4
939, 951.3, 37715, 464181, 198239, 44752, 11491, 42, 720162, 63183, 24, 10, NA, 1539765,  4
940, 952.3, 1043550, 370764, 45337, 257834, 1194122, 855, 45820, 22188, 49, 98, NA, 2980470,  4
941, 953.3, 218, 63310, 358536, 108137, 94180, 55731, 112532, 68836, 65, 39, NA, 861480,  4
942, 954.4, 1653, 829472, 13722, 443010, 18991, 1289594, 2514, 794824, 18, 25, NA, 3393780,  4
943, 955.4, 104660, 11091, 401111, 388340, 135150, 74857, 1033008, 124515, 65, 49, NA, 2272732,  4
944, 956.4, 9784, 160213, 17415, 137668, 74195, 400522, 6313, 474138, 88, 59, NA, 1280248,  4
945, 957.4, 482424, 122596, 5876, 92486, 71076, 88331, 3956, 89746, 83, 13, NA, 956491,  4
946, 958.4, 110588, 778382, 3366, 143056, 11348, 110023, 60860, 377077, 45, 54, NA, 1594700,  4
947, 959.4, 152850, 1185783, 1921304, 143226, 20931, 174840, 1393, 129135, 17, 29, NA, 3729462,  4
948, 960.4, 465614, 67709, 422695, 799118, 71816, 17178, 236976, 2115437, 7, 18, NA, 4196543,  4
949, 961.4, 2583623, 235967, 101262, 20, 85741, 324043, 13125, 564662, 39, 16, NA, 3908443,  4
