obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1734, 1755.2, 351, 100354, 177960, 890237, 176124, 583451, 8800, 492082, 36, 45, NA, 2429359,  X
1735, 1756.2, 9379, 58688, 463222, 525333, 94117, 172715, 80793, 88630, 99, 99, NA, 1492877,  X
1736, 1757.2, 907169, 208154, 18831, 408764, 1327757, 151306, 3558, 593888, 53, 37, NA, 3619427,  X
1737, 1758.2, 2089, 53493, 5, 103456, 1802, 11628, 1875270, 302010, 67, 56, NA, 2349753,  X
1738, 1759.2, 72881, 78335, 16521, 771140, 34822, 1149057, 249440, 15900, 89, 46, NA, 2388096,  X
1739, 1760.2, 213340, 374979, 550, 184221, 147430, 13195, 304334, 468714, 100, 91, NA, 1706763,  X
1740, 1761.2, 229290, 332983, 481065, 312629, 3906, 210264, 70142, 21005, 86, 5, NA, 1661284,  X
1741, 1762.3, 458275, 5519, 13499, 125729, 8523, 3580, 22768, 47058, 100, 26, NA, 684951,  X
1742, 1763.3, 56482, 849374, 212908, 401394, 57640, 603905, 219568, 99094, 73, 41, NA, 2500365,  X
1743, 1764.3, 19814, 34839, 188806, 128628, 13145, 16856, 694683, 164297, 20, 17, NA, 1261068,  X
1744, 1765.3, 104765, 9141, 1932, 163828, 553510, 28905, 31332, 74, 24, 88, NA, 893487,  X
1745, 1766.3, 49935, 713136, 78016, 1853, 43709, 133727, 24458, 546580, 55, 41, NA, 1591414,  X
1746, 1767.3, 495578, 292626, 134431, 107200, 265954, 2146, 515406, 2003838, 75, 34, NA, 3817179,  X
1747, 1768.3, 374893, 2535, 53172, 171103, 103484, 768309, 105800, 184487, 8, 96, NA, 1763783,  X
1748, 1769.3, 7275, 107919, 28516, 33275, 1094863, 827731, 19048, 713061, 48, 14, NA, 2831688,  X
1749, 1770.4, 319510, 294128, 441586, 241398, 220653, 520768, 23378, 31382, 6, 78, NA, 2092803,  X
1750, 1771.4, 12022, 266371, 459377, 94402, 29434, 314227, 457826, 297943, 28, 16, NA, 1931602,  X
1751, 1772.4, 443150, 22820, 106134, 382987, 145300, 980150, 231838, 2136, 2, 43, NA, 2314515,  X
1752, 1773.4, 2829, 421942, 147741, 246212, 195848, 664869, 630627, 64087, 65, 75, NA, 2374155,  X
1753, 1774.4, 1516309, 680028, 115984, 495704, 93289, 34645, 204062, 197365, 62, 30, NA, 3337386,  X
1754, 1775.4, 100202, 121176, 336941, 375192, 511, 786821, 47965, 282943, 48, 70, NA, 2051751,  X
1755, 1776.4, 27530, 604308, 177454, 89439, 58015, 9085, 55844, 69912, 89, 3, NA, 1091587,  X
1756, 1777.5, 6789, 990508, 140384, 1202860, 487478, 431, 134113, 10849, 99, 64, NA, 2973412,  X
1757, 1778.5, 1428423, 8949, 106582, 73017, 57925, 135743, 1736772, 1562502, 11, 77, NA, 5109913,  X
1758, 1779.5, 202535, 367146, 252042, 2729559, 169712, 78842, 498420, 4902, 39, 52, NA, 4303158,  X
1759, 1780.5, 487260, 7036, 309538, 193498, 143151, 108622, 74243, 360299, 39, 14, NA, 1683647,  X
1760, 1781.5, 904638, 30285, 259244, 3200, 217362, 399885, 111024, 4881, 11, 71, NA, 1930519,  X
1761, 1782.5, 77643, 420472, 214464, 9779, 6500, 127366, 265005, 144892, 96, 6, NA, 1266121,  X
1762, 1783.5, 78654, 116498, 375313, 10208, 1368975, 106768, 32453, 571382, 93, 28, NA, 2660251,  X
1763, 1784.5, 52, 6665, 4259, 68746, 119666, 20335, 788563, 11948, 21, 55, NA, 1020234,  X
1764, 1785.5, 3641, 22902, 181046, 370013, 132984, 10925, 7031, 81027, 6, 96, NA, 809569,  X
1765, 1786.6, 1365238, 8377, 377754, 594604, 16238, 149203, 32798, 137223, 74, 46, NA, 2681435,  X
1766, 1787.6, 238979, 18785, 705222, 2601564, 3840, 163823, 71045, 12697, 69, 47, NA, 3815955,  X
1767, 1788.6, 19295, 1620486, 352430, 62344, 483017, 1017859, 133004, 15290, 76, 81, NA, 3703725,  X
1768, 1789.6, 92482, 88956, 437533, 806541, 3014, 355838, 48974, 337144, 99, 20, NA, 2170482,  X
1769, 1790.6, 170381, 289179, 63290, 37444, 18965, 7233, 351, 22449, 74, 63, NA, 609292,  X
1770, 1791.6, 5872, 237927, 924262, 212174, 19810, 447092, 384870, 17191, 66, 35, NA, 2249198,  X
1771, 1792.7, 173042, 31473, 67389, 987564, 14345, 862, 605713, 835683, 86, 3, NA, 2716071,  X
1772, 1793.7, 221, 824795, 11513, 206900, 715312, 277336, 15145, 3413, 84, 52, NA, 2054635,  X
1773, 1794.7, 557947, 348908, 1021, 322103, 112, 63737, 20747, 749388, 58, 69, NA, 2063963,  X
1774, 1795.7, 4802, 162936, 9223, 670933, 57170, 53225, 457573, 298173, 46, 8, NA, 1714035,  X
1775, 1796.7, 116686, 270214, 189671, 4503, 28226, 854879, 211447, 408347, 38, 85, NA, 2083973,  X
1776, 1797.7, 71041, 432293, 61075, 1335803, 68975, 2, 60, 2020999, 6, 22, NA, 3990248,  X
1777, 1798.7, 1250320, 196078, 679393, 976119, 208056, 144940, 18255, 79808, 88, 34, NA, 3552969,  X
1778, 1799.7, 91175, 539426, 12944, 618210, 104887, 540415, 78951, 545957, 13, 3, NA, 2531965,  X
1779, 1800.8, 293173, 101647, 350613, 43901, 494559, 126240, 426390, 246006, 55, 66, NA, 2082529,  X
1780, 1801.8, 85653, 17683, 52393, 29233, 572, 759957, 1550600, 220, 16, 2, NA, 2496311,  X
1781, 1802.8, 36347, 74392, 158240, 290730, 77034, 81108, 167595, 330294, 3, 18, NA, 1215740,  X
1782, 1803.8, 29894, 213765, 96872, 187923, 6314, 424069, 11738, 642880, 19, 60, NA, 1613455,  X
1783, 1804.8, 543743, 11724, 0, 298848, 514318, 36492, 154288, 652088, 8, 20, NA, 2211501,  X
1784, 1805.8, 6208, 59987, 123847, 89414, 215704, 42715, 1751, 11498, 32, 81, NA, 551124,  X
1785, 1806.8, 288270, 309055, 117160, 269473, 3347, 152558, 708407, 25725, 68, 13, NA, 1873995,  X
1786, 1807.8, 261177, 27508, 48509, 418059, 2098, 359, 331595, 205293, 28, 71, NA, 1294598,  X
1787, 1808.9, 916244, 109458, 12781, 671695, 66195, 19001, 202342, 103756, 47, 46, NA, 2101472,  X
1788, 1809.9, 340409, 41433, 4313, 20894, 8941, 242154, 95185, 1386376, 80, 83, NA, 2139705,  X
1789, 1810.9, 528572, 17551, 466014, 255018, 41102, 532228, 126874, 360577, 5, 43, NA, 2327936,  X
1790, 1811.9, 21789, 756591, 33486, 835768, 48489, 13493, 410153, 132512, 31, 15, NA, 2252281,  X
1791, 1812.9, 58909, 338707, 1621196, 412, 6746, 15680, 199341, 201190, 42, 36, NA, 2442181,  X
1792, 1813.9, 15601, 256614, 7077, 973014, 4, 10200, 316619, 31859, 12, 49, NA, 1610988,  X
1793, 1814.9, 6003, 64170, 568052, 372682, 494801, 315980, 463348, 10221, 35, 77, NA, 2295257,  X
1794, 1815.9, 252709, 1312, 441406, 32771, 287438, 938317, 32509, 834730, 82, 88, NA, 2821192,  X
1795, 1817.0, 8308, 663620, 307904, 5463, 207845, 1183024, 29598, 430715, 100, 55, NA, 2836477,  X
1796, 1818.0, 343084, 2634, 11431, 806464, 154362, 187154, 415993, 1182, 99, 22, NA, 1922304,  X
1797, 1819.0, 256400, 417651, 195138, 5990, 75498, 82, 423850, 34521, 63, 1, NA, 1409130,  X
1798, 1820.0, 3119, 357225, 1077379, 889297, 52421, 56344, 53689, 345191, 15, 30, NA, 2834665,  X
1799, 1821.0, 160782, 846697, 2124498, 145414, 810730, 979, 12308, 720, 44, 100, NA, 4102128,  X
1800, 1822.0, 35531, 33246, 38167, 266169, 10463, 898, 19609, 1094941, 18, 22, NA, 1499024,  X
1801, 1823.0, 165641, 24466, 1723588, 836, 182003, 753, 944741, 276984, 56, 22, NA, 3319012,  X
1802, 1824.0, 25416, 324, 3158, 79762, 205316, 451779, 420, 33870, 24, 20, NA, 800045,  X
1803, 1825.1, 172427, 76633, 310, 70878, 105584, 2896, 227196, 286703, 63, 74, NA, 942627,  X
1804, 1826.1, 174277, 33484, 40558, 337458, 52515, 6183, 918797, 19890, 53, 11, NA, 1583162,  X
1805, 1827.1, 8464, 487, 127282, 100536, 176672, 295446, 1022601, 849, 68, 48, NA, 1732337,  X
1806, 1828.1, 11, 10792, 211229, 733787, 361521, 337079, 1270992, 4358, 48, 15, NA, 2929769,  X
1807, 1829.1, 776649, 409734, 329197, 162837, 19906, 96079, 320534, 21967, 91, 53, NA, 2136903,  X
1808, 1830.1, 321820, 145555, 36086, 598240, 50546, 126061, 683831, 242283, 75, 43, NA, 2204422,  X
1809, 1831.1, 2456088, 44, 98806, 523, 47989, 689562, 69255, 149003, 26, 58, NA, 3511270,  X
1810, 1832.1, 50253, 377435, 157780, 87820, 1118539, 169406, 1307897, 254434, 47, 66, NA, 3523564,  X
1811, 1833.2, 152675, 304325, 25136, 197011, 17007, 311317, 44408, 179259, 40, 20, NA, 1231138,  X
1812, 1834.2, 167667, 152766, 24867, 12841, 143919, 183409, 31208, 250352, 58, 56, NA, 967029,  X
1813, 1835.2, 51394, 248276, 683109, 543464, 88267, 37504, 182, 558870, 25, 38, NA, 2211066,  X
1814, 1836.2, 1039784, 2728, 280, 1827, 92267, 1344853, 749967, 1113037, 68, 95, NA, 4344743,  X
1815, 1837.2, 34723, 90479, 66632, 918438, 1465806, 76072, 4541, 869738, 4, 45, NA, 3526429,  X
1816, 1838.2, 58509, 192460, 297708, 27491, 15155, 5050, 28458, 71496, 65, 20, NA, 696327,  X
1817, 1839.2, 237566, 231464, 473152, 470630, 343826, 43930, 10091, 99993, 100, 79, NA, 1910652,  X
1818, 1840.2, 5208, 78327, 26469, 817612, 76806, 90610, 1817, 0, 10, 37, NA, 1096849,  X
1819, 1841.3, 36922, 175, 37966, 78884, 68772, 212254, 196137, 81587, 81, 13, NA, 712697,  X
1820, 1842.3, 402976, 89571, 393942, 249029, 5502, 90634, 37811, 27773, 91, 92, NA, 1297238,  X
1821, 1843.3, 452288, 50537, 613859, 773811, 852036, 30666, 379993, 157866, 52, 89, NA, 3311056,  X
1822, 1844.3, 49437, 334986, 182446, 294991, 252470, 128973, 1992896, 665868, 23, 16, NA, 3902067,  X
1823, 1845.3, 609521, 140, 110291, 88798, 504336, 829, 200504, 57384, 97, 85, NA, 1571803,  X
1824, 1846.3, 92327, 30903, 6951, 167822, 108651, 82355, 597420, 42091, 43, 68, NA, 1128520,  X
1825, 1847.3, 0, 61611, 673639, 186697, 66452, 223492, 265506, 67574, 87, 67, NA, 1544971,  X
1826, 1848.3, 362355, 7051, 75770, 1888, 375, 210749, 137350, 214589, 59, 97, NA, 1010127,  X
1827, 1849.3, 169943, 586948, 141855, 63648, 130874, 62042, 507675, 296868, 32, 31, NA, 1959853,  X
1828, 1850.4, 40529, 113, 195874, 776609, 130470, 817583, 4181, 2913371, 98, 48, NA, 4878730,  X
1829, 1851.4, 8356, 160432, 138489, 615747, 112412, 1052022, 779904, 144636, 81, 26, NA, 3011998,  X
1830, 1852.4, 1720, 174181, 337330, 620473, 1381943, 322373, 28116, 532, 56, 83, NA, 2866668,  X
1831, 1853.4, 30576, 12585, 93814, 279474, 2279025, 46143, 103638, 239367, 55, 49, NA, 3084622,  X
1832, 1854.4, 66583, 26256, 15484, 184041, 1624118, 60292, 47124, 1271782, 72, 25, NA, 3295680,  X
1833, 1855.4, 233638, 110785, 297996, 209486, 48248, 25552, 823726, 221207, 22, 45, NA, 1970638,  X
1834, 1856.4, 57080, 63963, 1694, 440212, 207379, 319567, 33736, 63139, 9, 32, NA, 1186770,  X
1835, 1857.4, 14890, 363344, 353547, 87190, 113146, 36665, 18917, 1052, 87, 41, NA, 988751,  X
1836, 1858.5, 77856, 658776, 10597, 70113, 177763, 363408, 678666, 627131, 70, 76, NA, 2664310,  X
1837, 1859.5, 33729, 513801, 49663, 613997, 135646, 825373, 82808, 984290, 73, 98, NA, 3239307,  X
1838, 1860.5, 251, 444492, 38357, 741454, 80267, 70985, 3366, 97861, 74, 67, NA, 1477033,  X
1839, 1861.5, 132356, 134575, 329236, 381074, 159514, 225911, 49484, 1552493, 16, 80, NA, 2964643,  X
1840, 1862.5, 655716, 9357, 216380, 409764, 482409, 290065, 11969, 416, 2, 67, NA, 2076076,  X
1841, 1863.5, 330277, 422071, 191789, 376656, 984079, 760669, 89418, 66356, 96, 55, NA, 3221315,  X
1842, 1864.5, 435164, 7797, 9171, 386503, 37800, 10008, 21643, 536818, 91, 54, NA, 1444904,  X
1843, 1865.5, 244376, 78926, 9010, 325813, 5996, 1545, 217561, 426542, 12, 35, NA, 1309769,  X
1844, 1866.5, 1421845, 233175, 294582, 17296, 122320, 31938, 171254, 783689, 64, 34, NA, 3076099,  X
1845, 1867.6, 209065, 92977, 226168, 65722, 184875, 320417, 66256, 1706120, 34, 60, NA, 2871600,  X
1846, 1868.6, 69998, 434550, 163250, 144, 656, 155957, 15242, 238688, 62, 90, NA, 1078485,  X
1847, 1869.6, 201077, 180621, 502170, 27467, 24599, 901333, 88318, 25877, 94, 42, NA, 1951462,  X
1848, 1870.6, 16231, 71738, 210285, 98551, 134945, 148291, 119015, 1561934, 6, 67, NA, 2360990,  X
1849, 1871.6, 16404, 608419, 525012, 19332, 527517, 9961, 43164, 205863, 24, 19, NA, 1955672,  X
1850, 1872.6, 1095475, 273061, 2505, 29664, 166848, 307933, 561429, 11029, 72, 36, NA, 2447944,  X
1851, 1873.6, 13463, 1510700, 89328, 179271, 292865, 3156551, 126272, 316424, 14, 17, NA, 5684874,  X
1852, 1874.6, 488610, 56662, 40, 124140, 245, 123419, 174624, 4578, 57, 76, NA, 972318,  X
1853, 1875.7, 548466, 415304, 7510, 44760, 21424, 253639, 70682, 148830, 80, 43, NA, 1510615,  X
1854, 1876.7, 262422, 575, 1771854, 862207, 1572, 93606, 162457, 541318, 66, 77, NA, 3696011,  X
1855, 1877.7, 1160598, 469306, 854851, 305645, 29833, 1230318, 159273, 9901, 62, 37, NA, 4219725,  X
1856, 1878.7, 71329, 253872, 338797, 17761, 246819, 178581, 4589, 5899, 74, 97, NA, 1117647,  X
1857, 1879.7, 870, 672386, 35053, 40859, 24764, 51665, 479568, 57151, 91, 1, NA, 1362316,  X
1858, 1880.7, 431453, 412927, 80945, 1692, 300736, 3502, 128173, 114340, 58, 72, NA, 1473768,  X
1859, 1881.7, 640710, 2531, 14730, 184231, 28993, 68815, 54198, 522453, 55, 56, NA, 1516661,  X
1860, 1882.7, 387339, 1960243, 13549, 173834, 449028, 653193, 23999, 25144, 70, 66, NA, 3686329,  X
1861, 1883.8, 219577, 744059, 150, 2664, 86250, 226827, 3605, 53406, 46, 88, NA, 1336538,  X
1862, 1884.8, 26275, 321110, 771479, 190, 38195, 186776, 75346, 200399, 37, 14, NA, 1619770,  X
1863, 1885.8, 516404, 1995, 87287, 438227, 6791, 57651, 272895, 9815, 78, 14, NA, 1391065,  X
1864, 1886.8, 17264, 12656, 468994, 216482, 19756, 461280, 84582, 262940, 30, 29, NA, 1543954,  X
1865, 1887.8, 24627, 104127, 245907, 18224, 1311092, 75076, 50119, 477970, 52, 85, NA, 2307142,  X
1866, 1888.8, 2525204, 28603, 9278, 447128, 15206, 708132, 167077, 99262, 80, 13, NA, 3999890,  X
1867, 1889.8, 429044, 125, 107804, 150105, 578322, 902396, 976715, 243948, 70, 45, NA, 3388459,  X
1868, 1890.8, 342737, 1612392, 54011, 714309, 73445, 101817, 66467, 11649, 68, 83, NA, 2976827,  X
1869, 1891.9, 1017, 41850, 600410, 163443, 958159, 25, 55864, 1056210, 27, 96, NA, 2876978,  X
1870, 1892.9, 1586289, 145360, 55371, 116881, 88016, 18439, 52092, 1382325, 91, 68, NA, 3444773,  X
1871, 1893.9, 38633, 382248, 773, 637261, 77543, 39196, 30650, 66132, 99, 97, NA, 1272436,  X
1872, 1894.9, 1191803, 650544, 18454, 120723, 23281, 683592, 366813, 1123492, 12, 31, NA, 4178702,  X
1873, 1895.9, 454619, 157609, 35883, 28391, 2265, 16996, 1779, 225505, 80, 76, NA, 923047,  X
1874, 1896.9, 2791, 302445, 185640, 606, 70318, 159718, 105568, 42943, 43, 69, NA, 870029,  X
1875, 1897.9, 412088, 343488, 638237, 9065, 1445970, 41509, 617303, 461377, 100, 61, NA, 3969037,  X
1876, 1898.9, 864436, 1304447, 126481, 46022, 206315, 660, 102530, 15960, 82, 92, NA, 2666851,  X
1877, 1900.0, 134238, 592392, 238535, 282218, 1938, 199960, 14628, 214751, 40, 60, NA, 1678660,  X
1878, 1901.0, 117820, 32047, 1865614, 200185, 1081140, 1315258, 95919, 14063, 13, 44, NA, 4722046,  X
1879, 1902.0, 587282, 795770, 266992, 410956, 447294, 4175, 403431, 3921, 80, 70, NA, 2919821,  X
1880, 1903.0, 391062, 73, 29736, 376758, 176552, 44270, 77266, 23654, 35, 9, NA, 1119371,  X
1881, 1904.0, 381593, 332854, 455191, 39628, 603012, 762, 2471502, 59950, 95, 89, NA, 4344492,  X
1882, 1905.0, 51037, 1146448, 123283, 19081, 25291, 106163, 1635183, 113488, 60, 96, NA, 3219974,  X
1883, 1906.0, 1152141, 147746, 884650, 61237, 393645, 1624, 256770, 55497, 24, 3, NA, 2953310,  X
1884, 1907.0, 28120, 246438, 158043, 35805, 77822, 1109651, 675808, 567856, 75, 16, NA, 2899543,  X
1885, 1908.1, 938779, 839627, 454240, 271967, 1615, 197544, 95105, 70575, 24, 93, NA, 2869452,  X
1886, 1909.1, 107361, 12259, 177043, 753597, 124784, 28275, 78828, 993680, 96, 8, NA, 2275827,  X
1887, 1910.1, 104914, 491954, 3009, 65816, 1211222, 420178, 8857, 287311, 6, 4, NA, 2593261,  X
1888, 1911.1, 348574, 121268, 696980, 9500, 34731, 226617, 131612, 3912434, 97, 57, NA, 5481716,  X
1889, 1912.1, 19152, 11, 865901, 133847, 450550, 26492, 396527, 740744, 13, 87, NA, 2633224,  X
1890, 1913.1, 401933, 263346, 228629, 12141, 220914, 8114, 234733, 36522, 51, 61, NA, 1406332,  X
1891, 1914.1, 650915, 810, 1227804, 176176, 890171, 17141, 2616214, 82745, 42, 81, NA, 5661976,  X
1892, 1915.2, 846513, 65465, 177424, 156065, 694881, 522857, 274718, 117701, 3, 50, NA, 2855624,  X
1893, 1916.2, 36355, 1549151, 60636, 96105, 603447, 709, 20678, 195427, 96, 15, NA, 2562508,  X
1894, 1917.2, 112785, 40110, 3002, 54421, 43106, 1991117, 6844, 804833, 24, 6, NA, 3056218,  X
1895, 1918.2, 53575, 34060, 21738, 117879, 88768, 40616, 256868, 8, 98, 93, NA, 613512,  X
1896, 1919.2, 162810, 5619, 1552030, 91, 242879, 57099, 73823, 46205, 92, 6, NA, 2140556,  X
1897, 1920.2, 268256, 21543, 14122, 13085, 136061, 307909, 26924, 375289, 74, 12, NA, 1163189,  X
1898, 1921.2, 775043, 867, 150135, 574702, 131258, 90741, 2515, 2480947, 54, 34, NA, 4206208,  X
1899, 1922.2, 1330635, 148559, 8549, 173751, 54337, 399547, 542, 179730, 35, 70, NA, 2295650,  X
1900, 1923.3, 90452, 63944, 2129580, 86527, 814175, 2719343, 1016715, 507280, 27, 58, NA, 7428016,  X
1901, 1924.3, 18586, 103203, 278862, 352506, 273472, 505242, 131434, 951229, 12, 8, NA, 2614534,  X
1902, 1925.3, 249056, 209133, 34228, 775730, 19008, 836, 632147, 123022, 74, 52, NA, 2043160,  X
1903, 1926.3, 1040256, 33131, 159713, 208839, 325814, 7665, 313077, 352553, 70, 41, NA, 2441048,  X
1904, 1927.3, 16187, 16735, 963331, 124631, 340444, 824, 67054, 718163, 15, 37, NA, 2247369,  X
1905, 1928.3, 1205761, 148656, 71361, 71204, 16714, 25672, 12568, 1153276, 70, 71, NA, 2705212,  X
1906, 1929.3, 308560, 327083, 829781, 21798, 415822, 295328, 119301, 219325, 8, 95, NA, 2536998,  X
1907, 1930.4, 1154, 97133, 274971, 30531, 28519, 838854, 450029, 23250, 5, 36, NA, 1744441,  X
1908, 1931.4, 51577, 281708, 784148, 12208, 310536, 1058, 344733, 1875528, 5, 69, NA, 3661496,  X
1909, 1932.4, 576, 900966, 56427, 28087, 444161, 135619, 275682, 56133, 39, 19, NA, 1897651,  X
1910, 1933.4, 46530, 50876, 65883, 7742, 14723, 34131, 129295, 693763, 41, 85, NA, 1042943,  X
1911, 1934.4, 55356, 19980, 24389, 6715, 300884, 54253, 1385428, 432050, 82, 9, NA, 2279055,  X
1912, 1935.4, 69551, 31934, 932576, 129866, 360519, 100858, 255177, 129144, 14, 36, NA, 2009625,  X
1913, 1936.4, 226597, 288370, 715023, 188, 7, 57188, 130718, 504233, 39, 27, NA, 1922324,  X
1914, 1937.4, 3715, 1241, 963, 341420, 211731, 138597, 6279, 29695, 21, 100, NA, 733641,  X
1915, 1938.5, 1835, 57140, 3100, 556996, 866544, 66515, 19927, 322, 16, 68, NA, 1572379,  X
1916, 1939.5, 37459, 16853, 17738, 694157, 3986, 250717, 59399, 57431, 65, 40, NA, 1137740,  X
1917, 1940.5, 536793, 3129, 219707, 67268, 2271, 282770, 714, 851, 68, 25, NA, 1113503,  X
1918, 1941.5, 7968, 144703, 958, 158833, 124278, 35300, 125945, 1260, 59, 40, NA, 599245,  X
1919, 1942.5, 26010, 265776, 242772, 95576, 992521, 29291, 6204, 811, 2, 13, NA, 1658961,  X
1920, 1943.5, 44111, 137715, 2349, 1358396, 406634, 13388, 505307, 1648, 57, 80, NA, 2469548,  X
1921, 1944.5, 238209, 18191, 22983, 67644, 1199769, 916256, 349158, 359509, 84, 52, NA, 3171719,  X
1922, 1945.5, 278740, 10442, 169531, 671586, 66131, 76206, 12371, 215697, 88, 33, NA, 1500704,  X
1923, 1946.6, 925527, 745904, 61388, 80516, 2432521, 2178, 281594, 228700, 87, 36, NA, 4758328,  X
1924, 1947.6, 957, 150737, 37863, 169156, 109300, 236033, 1270285, 68257, 46, 7, NA, 2042588,  X
1925, 1948.6, 272286, 365008, 126516, 108366, 436309, 371398, 191833, 245838, 75, 89, NA, 2117554,  X
1926, 1949.6, 578548, 887651, 53543, 149224, 189188, 643422, 5408, 806734, 16, 46, NA, 3313718,  X
1927, 1950.6, 622, 833330, 403, 287526, 409234, 131763, 1427615, 1028174, 88, 81, NA, 4118667,  X
1928, 1951.6, 4817, 21601, 93952, 13509, 45805, 20233, 65095, 302152, 83, 77, NA, 567164,  X
1929, 1952.6, 57896, 440660, 42379, 79532, 517765, 639363, 1026844, 40077, 43, 62, NA, 2844516,  X
1930, 1953.7, 162240, 34995, 655137, 9115, 663523, 333490, 422574, 400031, 16, 47, NA, 2681105,  X
1931, 1954.7, 409576, 647977, 107803, 234054, 54471, 1218589, 35182, 212040, 70, 22, NA, 2919692,  X
1932, 1955.7, 17682, 1032521, 79086, 475259, 6882, 108918, 559962, 630845, 9, 28, NA, 2911155,  X
1933, 1956.7, 139622, 3387, 90749, 3129, 3245, 53121, 22196, 1038579, 41, 59, NA, 1354028,  X
1934, 1957.7, 163049, 575354, 708459, 28519, 392434, 141161, 1169857, 24308, 39, 58, NA, 3203141,  X
1935, 1958.7, 658270, 1746337, 44684, 286303, 11473, 1116, 13498, 173812, 85, 1, NA, 2935493,  X
1936, 1959.7, 17721, 3882421, 395720, 623511, 135496, 7978, 929025, 612769, 17, 54, NA, 6604641,  X
1937, 1960.7, 35472, 303642, 1686848, 1155, 131527, 1629680, 2549, 36913, 49, 42, NA, 3827786,  X
1938, 1961.8, 112950, 98395, 164854, 19625, 50947, 20713, 3306890, 46655, 7, 30, NA, 3821029,  X
1939, 1962.8, 98833, 47455, 505952, 21155, 379110, 128502, 2187245, 73072, 100, 27, NA, 3441324,  X
1940, 1963.8, 70408, 33557, 338041, 21369, 184721, 288005, 452, 305195, 17, 66, NA, 1241748,  X
1941, 1964.8, 265719, 131430, 108670, 990, 1201083, 233588, 51176, 52087, 11, 19, NA, 2044743,  X
1942, 1965.8, 200608, 609278, 33811, 8595, 569155, 1961300, 58369, 84153, 11, 65, NA, 3525269,  X
1943, 1966.8, 173488, 863793, 1049, 435631, 102532, 555, 181019, 77742, 67, 79, NA, 1835809,  X
1944, 1967.8, 741467, 117363, 89376, 22729, 22171, 118812, 297507, 83100, 96, 97, NA, 1492525,  X
1945, 1968.8, 1545253, 89624, 138007, 41024, 353279, 18749, 9445, 955976, 75, 37, NA, 3151357,  X
1946, 1969.9, 794782, 418841, 1878, 377136, 3848, 9502, 100828, 175698, 24, 84, NA, 1882513,  X
1947, 1970.9, 525178, 198100, 690950, 586172, 1021552, 569414, 332890, 1373, 83, 27, NA, 3925629,  X
1948, 1971.9, 415418, 1370897, 142942, 507403, 54609, 270142, 5599, 367596, 21, 33, NA, 3134606,  X
1949, 1972.9, 554862, 506253, 600, 705333, 22299, 234071, 305715, 56803, 44, 44, NA, 2385936,  X
1950, 1973.9, 181488, 820071, 413248, 34076, 670268, 21787, 662, 787617, 63, 15, NA, 2929217,  X
1951, 1974.9, 79355, 19386, 4653, 238939, 6390, 644858, 337760, 110736, 63, 45, NA, 1442077,  X
1952, 1975.9, 703122, 839594, 49704, 5310, 9725, 239824, 71595, 748322, 26, 26, NA, 2667196,  X
1953, 1977.0, 199357, 19, 294996, 825515, 44011, 742853, 5488, 559301, 42, 44, NA, 2671540,  X
1954, 1978.0, 28896, 1159, 2266, 2329, 257696, 138857, 83865, 21736, 40, 1, NA, 536804,  X
1955, 1979.0, 268777, 31942, 2017, 603161, 390232, 473, 141464, 344072, 74, 64, NA, 1782138,  X
1956, 1980.0, 4305, 668719, 162256, 52338, 649259, 51026, 5878, 585271, 8, 17, NA, 2179052,  X
1957, 1980.0, 5724, 225300, 182895, 408977, 298964, 1721034, 18622, 828504, 67, 38, NA, 3690020,  X
