obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1217, 1235.4, 64, 1358394, 4, 12736, 1439325, 21037, 30400, 837390, 86, 82, NA, 3699350,  X
1218, 1236.4, 84923, 53558, 251418, 14421, 546046, 32988, 37283, 127068, 17, 50, NA, 1147705,  X
1219, 1237.5, 135810, 467401, 67257, 6276, 122830, 181505, 416951, 1067880, 82, 6, NA, 2465910,  X
1220, 1238.5, 1046, 574, 239992, 2793, 28251, 28627, 114690, 71280, 58, 91, NA, 487253,  X
1221, 1239.5, 163462, 110822, 239293, 4492, 20180, 4357, 93459, 266438, 16, 63, NA, 902503,  X
1222, 1240.5, 105485, 120287, 527203, 896, 61212, 193979, 115556, 81727, 2, 45, NA, 1206345,  X
1223, 1241.5, 725911, 360843, 527324, 192466, 331773, 1948, 29549, 749602, 3, 45, NA, 2919416,  X
1224, 1242.5, 882, 592382, 8120, 254861, 218415, 265921, 40551, 1325633, 31, 87, NA, 2706765,  X
1225, 1243.5, 352231, 143673, 123482, 9923, 276490, 134988, 1078, 209506, 83, 53, NA, 1251371,  X
1226, 1244.5, 246333, 393026, 55281, 34149, 601638, 380, 19485, 160929, 72, 75, NA, 1511221,  X
1227, 1245.5, 173, 118470, 389782, 30143, 158466, 126586, 121102, 19463, 58, 74, NA, 964185,  X
1228, 1246.6, 174357, 307015, 568931, 64357, 581, 190289, 24627, 14404, 63, 82, NA, 1344561,  X
1229, 1247.6, 82063, 7536, 120452, 551451, 244631, 74864, 13980, 72160, 93, 33, NA, 1167137,  X
1230, 1248.6, 215, 120206, 4736, 65587, 21840, 313966, 352479, 139968, 83, 69, NA, 1018997,  X
1231, 1249.6, 2783, 309023, 20313, 1454961, 302102, 896729, 237147, 2002, 72, 62, NA, 3225060,  X
1232, 1250.6, 260728, 198869, 19088, 178658, 579462, 33246, 33271, 21256, 24, 92, NA, 1324578,  X
1233, 1251.6, 20, 233094, 857653, 8079, 170022, 101316, 899901, 47206, 70, 26, NA, 2317291,  X
1234, 1252.6, 5222, 45631, 101293, 1101520, 151265, 131920, 170010, 27169, 78, 22, NA, 1734030,  X
1235, 1253.6, 25425, 92728, 23439, 175578, 1230559, 356683, 660014, 381389, 83, 25, NA, 2945815,  X
1236, 1254.7, 370424, 642191, 1104130, 28893, 127662, 642203, 1114, 23324, 22, 86, NA, 2939941,  X
1237, 1255.7, 154550, 471247, 42797, 41381, 20650, 28616, 137645, 92672, 24, 9, NA, 989558,  X
1238, 1256.7, 73451, 229040, 1206321, 3076, 374855, 3307, 281838, 31403, 59, 62, NA, 2203291,  X
1239, 1257.7, 555, 1251760, 118181, 33775, 367638, 275564, 143376, 425183, 81, 51, NA, 2616032,  X
1240, 1258.7, 4654, 356071, 119161, 139460, 1330905, 492348, 423993, 155616, 72, 11, NA, 3022208,  X
1241, 1259.7, 7235, 1053, 125917, 38183, 63098, 365398, 74440, 5207, 37, 58, NA, 680531,  X
1242, 1260.7, 142070, 11305, 332098, 1010119, 4858, 51323, 337311, 61076, 91, 70, NA, 1950160,  X
1243, 1261.7, 276015, 374975, 332759, 111949, 1697909, 450895, 148078, 127934, 78, 62, NA, 3520514,  X
1244, 1262.7, 179526, 278570, 368588, 151737, 847372, 71230, 217271, 150256, 38, 68, NA, 2264550,  X
1245, 1263.8, 100641, 791355, 707656, 892968, 100664, 65520, 116861, 696476, 87, 99, NA, 3472141,  X
1246, 1264.8, 170623, 77784, 284253, 540718, 121232, 188189, 55909, 1076696, 83, 71, NA, 2515404,  X
1247, 1265.8, 92668, 193631, 173981, 419409, 587086, 49833, 907305, 578, 93, 44, NA, 2424491,  X
1248, 1266.8, 521995, 444312, 32050, 310035, 90025, 181232, 500743, 509813, 70, 96, NA, 2590205,  X
1249, 1267.8, 21328, 410611, 683199, 1383088, 1423, 484651, 10457, 92228, 77, 1, NA, 3086985,  X
1250, 1268.8, 812717, 46113, 650511, 842366, 64827, 275019, 24409, 410189, 21, 46, NA, 3126151,  X
1251, 1269.8, 17876, 25012, 218305, 129626, 421752, 655252, 224146, 156811, 35, 94, NA, 1848780,  X
1252, 1270.8, 713390, 845207, 11330, 24382, 346989, 46164, 95091, 24312, 64, 63, NA, 2106865,  X
1253, 1271.9, 717770, 1064297, 104942, 152062, 2586, 183861, 1000014, 82094, 76, 11, NA, 3307626,  X
1254, 1272.9, 775619, 250002, 68204, 155554, 252303, 103320, 10907, 827606, 84, 66, NA, 2443515,  X
1255, 1273.9, 37302, 368278, 1093614, 209470, 115506, 71299, 179146, 1004519, 80, 37, NA, 3079134,  X
1256, 1274.9, 333184, 11820, 60660, 580168, 66696, 147132, 700793, 15314, 69, 38, NA, 1915767,  X
1257, 1275.9, 581, 823376, 42360, 3744, 464004, 164933, 1023038, 123601, 35, 1, NA, 2645637,  X
1258, 1276.9, 29581, 431526, 2245673, 280577, 315077, 44796, 952042, 360229, 10, 80, NA, 4659501,  X
1259, 1277.9, 747379, 1128334, 476581, 795848, 101940, 54237, 720421, 3162, 76, 26, NA, 4027902,  X
1260, 1278.9, 64201, 464, 308699, 1496, 157839, 37662, 382799, 66548, 67, 69, NA, 1019708,  X
1261, 1279.9, 3139, 10655, 590989, 19591, 670990, 13875, 83804, 439766, 85, 79, NA, 1832809,  X
1262, 1281.0, 99091, 529022, 702402, 324912, 20690, 1171985, 343541, 185315, 47, 29, NA, 3376958,  X
1263, 1282.0, 598331, 348911, 205227, 340758, 320559, 121593, 81522, 276286, 14, 98, NA, 2293187,  X
1264, 1283.0, 540704, 1102726, 175405, 26732, 723260, 15383, 3035, 477400, 2, 18, NA, 3064645,  X
1265, 1284.0, 284372, 73685, 94343, 110262, 391563, 252674, 47460, 1978, 2, 31, NA, 1256337,  X
1266, 1285.0, 45912, 2637867, 175205, 13443, 34924, 28034, 169433, 55665, 70, 41, NA, 3160483,  X
1267, 1286.0, 110301, 174537, 1975792, 26439, 2079, 2016000, 120408, 49988, 5, 49, NA, 4475544,  X
1268, 1287.0, 996188, 44188, 8430, 691214, 1689419, 138890, 252832, 188734, 91, 28, NA, 4009895,  X
1269, 1288.0, 121351, 377040, 26395, 250560, 2157612, 519610, 354327, 250582, 23, 92, NA, 4057477,  X
1270, 1289.1, 1180180, 91983, 506070, 654262, 278818, 432701, 30841, 963093, 50, 65, NA, 4137948,  X
1271, 1290.1, 496, 3289, 77280, 118106, 672142, 74354, 783475, 56435, 48, 11, NA, 1785577,  X
1272, 1291.1, 386217, 8412, 208157, 86763, 936882, 236119, 1723564, 253, 31, 77, NA, 3586367,  X
1273, 1292.1, 49978, 813152, 91, 152, 69693, 195204, 21077, 117606, 74, 29, NA, 1266953,  X
1274, 1293.1, 245548, 855998, 55136, 186187, 27943, 140004, 336312, 15868, 51, 71, NA, 1862996,  X
1275, 1294.1, 467890, 222, 236565, 71417, 570, 62849, 1018, 176016, 34, 55, NA, 1016547,  X
1276, 1295.1, 11296, 211737, 346481, 117127, 87702, 58308, 896324, 455192, 100, 64, NA, 2184167,  X
1277, 1296.1, 1303997, 232355, 98269, 163961, 313287, 64630, 864514, 9943, 14, 47, NA, 3050956,  X
1278, 1297.2, 2248, 44332, 29827, 898318, 238027, 2092, 259797, 12051, 84, 17, NA, 1486692,  X
1279, 1298.2, 456800, 244141, 3702, 1414059, 81619, 5140, 444412, 4134, 30, 49, NA, 2654007,  X
1280, 1299.2, 181753, 590654, 485499, 40773, 411178, 717057, 127228, 102429, 38, 56, NA, 2656571,  X
1281, 1300.2, 1682101, 35815, 156744, 4250, 12447, 896, 15287, 787, 13, 62, NA, 1908327,  X
1282, 1301.2, 35579, 18672, 116148, 378413, 4704, 626143, 610003, 9655, 98, 94, NA, 1799317,  X
1283, 1302.2, 122712, 1584, 36931, 150835, 24344, 62653, 100453, 987389, 84, 69, NA, 1486901,  X
1284, 1303.2, 120952, 202334, 11622, 3516, 22, 695288, 84543, 29252, 69, 33, NA, 1147529,  X
1285, 1304.2, 129355, 240177, 145060, 33627, 583835, 11445, 57863, 99825, 3, 1, NA, 1301187,  X
1286, 1305.2, 2892, 108604, 266121, 1102745, 43687, 4162, 844838, 176536, 7, 89, NA, 2549585,  X
1287, 1306.3, 190907, 207960, 296198, 509402, 90643, 2104958, 516852, 37690, 69, 20, NA, 3954610,  X
1288, 1307.3, 39666, 61642, 18879, 1166836, 302646, 224374, 331957, 151, 36, 62, NA, 2146151,  X
1289, 1308.3, 91182, 4687, 5703, 1082023, 5364, 193062, 542896, 207238, 93, 83, NA, 2132155,  X
1290, 1309.3, 597, 15385, 70141, 1190812, 45472, 200391, 541851, 435345, 83, 35, NA, 2499994,  X
1291, 1310.3, 466890, 457225, 329728, 18688, 427287, 616323, 66704, 159322, 87, 36, NA, 2542167,  X
1292, 1311.3, 176889, 454485, 1055, 34530, 60359, 608872, 302935, 213805, 19, 6, NA, 1852930,  X
1293, 1312.3, 468581, 131742, 57483, 150, 360003, 53731, 230, 171157, 63, 17, NA, 1243077,  X
1294, 1313.3, 2510, 5351, 1049188, 154793, 30288, 46514, 202595, 120857, 81, 54, NA, 1612096,  X
1295, 1314.4, 234402, 64853, 25539, 31723, 317228, 149671, 21917, 308322, 97, 72, NA, 1153655,  X
1296, 1315.4, 271396, 3985, 43046, 311117, 304830, 479201, 2170, 20636, 47, 82, NA, 1436381,  X
1297, 1316.4, 577195, 3562, 116270, 1495, 685945, 107355, 516126, 4611, 54, 89, NA, 2012559,  X
1298, 1317.4, 399684, 590946, 7387, 468893, 964, 339032, 1133410, 2173878, 4, 20, NA, 5114194,  X
1299, 1318.4, 506385, 176332, 29676, 138413, 434414, 328698, 2593748, 364292, 61, 32, NA, 4571958,  X
1300, 1319.4, 11252, 111400, 26290, 139123, 77375, 47443, 197481, 84004, 95, 45, NA, 694368,  X
1301, 1320.4, 27748, 409412, 353471, 49154, 472158, 108333, 765949, 236762, 76, 51, NA, 2422987,  X
1302, 1321.4, 340223, 53328, 10, 836183, 4546, 238511, 4525, 7543, 55, 68, NA, 1484869,  X
1303, 1322.4, 321259, 564194, 1738, 91433, 1420824, 398744, 263452, 710801, 18, 9, NA, 3772445,  X
1304, 1323.5, 52825, 782884, 3814, 45818, 40959, 22471, 61440, 54433, 69, 80, NA, 1064644,  X
1305, 1324.5, 819698, 9, 470308, 23315, 134781, 5740, 845936, 758062, 14, 83, NA, 3057849,  X
1306, 1325.5, 391472, 315375, 168169, 104493, 36403, 1117, 3025, 437, 64, 3, NA, 1020491,  X
1307, 1326.5, 391290, 297600, 453957, 186777, 184928, 91831, 463987, 112727, 50, 100, NA, 2183097,  X
1308, 1327.5, 527352, 41631, 86947, 59420, 5868, 237462, 180179, 415900, 64, 23, NA, 1554759,  X
1309, 1328.5, 139765, 53047, 1429961, 38884, 14068, 79420, 193813, 3120, 10, 89, NA, 1952078,  X
1310, 1329.5, 952568, 143504, 119808, 1269584, 72779, 519258, 619192, 458623, 2, 41, NA, 4155316,  X
1311, 1330.5, 129888, 93411, 54872, 303196, 216753, 789920, 594461, 177492, 7, 93, NA, 2359993,  X
1312, 1331.6, 198587, 285478, 32671, 489196, 198314, 96972, 29799, 512130, 2, 73, NA, 1843147,  X
1313, 1332.6, 241313, 786763, 745237, 463476, 97599, 337552, 143735, 5643, 30, 41, NA, 2821318,  X
1314, 1333.6, 34584, 287682, 922300, 225508, 18938, 84542, 3459, 303125, 39, 48, NA, 1880138,  X
1315, 1334.6, 149988, 99826, 98602, 115613, 92868, 19143, 255837, 765442, 82, 60, NA, 1597319,  X
1316, 1335.6, 428989, 267290, 504912, 111395, 51636, 7248, 552, 689708, 80, 48, NA, 2061730,  X
1317, 1336.6, 1603473, 282056, 234999, 2609, 16112, 33793, 1358, 134, 48, 53, NA, 2174534,  X
1318, 1337.6, 968170, 24126, 675923, 7895, 438759, 34688, 110105, 1016116, 65, 97, NA, 3275782,  X
1319, 1338.6, 590, 265213, 674516, 269322, 417, 111358, 619689, 368275, 21, 93, NA, 2309380,  X
1320, 1339.7, 512, 14583, 1281555, 9897, 3056, 467052, 26718, 97496, 4, 45, NA, 1900869,  X
1321, 1340.7, 38815, 282085, 198189, 821244, 6705, 14184, 7647, 289389, 74, 67, NA, 1658258,  X
1322, 1341.7, 2871, 1164450, 765884, 1757377, 589, 930302, 414901, 237971, 51, 25, NA, 5274345,  X
1323, 1342.7, 671413, 571761, 935241, 11554, 255296, 4263, 140096, 831212, 41, 53, NA, 3420836,  X
1324, 1343.7, 372204, 145845, 194546, 432297, 813759, 612554, 525807, 249259, 89, 49, NA, 3346271,  X
1325, 1344.7, 1018, 719777, 115531, 133383, 140979, 117011, 565265, 668746, 65, 85, NA, 2461710,  X
1326, 1345.7, 61947, 4055, 13122, 164350, 1215219, 2131062, 24506, 210566, 85, 41, NA, 3824827,  X
1327, 1346.7, 752233, 11289, 5252, 251442, 45098, 40365, 220715, 166805, 90, 83, NA, 1493199,  X
1328, 1347.8, 33734, 640608, 238613, 26379, 7689, 653368, 33016, 1488907, 44, 47, NA, 3122314,  X
1329, 1348.8, 1204960, 17770, 364384, 627420, 231081, 448796, 225425, 971448, 78, 52, NA, 4091284,  X
1330, 1349.8, 514960, 240588, 63747, 151458, 286310, 395075, 554645, 882402, 67, 49, NA, 3089185,  X
1331, 1350.8, 289875, 0, 2718047, 30877, 191878, 2193, 59373, 49388, 56, 57, NA, 3341631,  X
1332, 1351.8, 93543, 5, 515290, 4915, 157032, 115713, 679252, 277812, 59, 39, NA, 1843562,  X
1333, 1352.8, 253613, 68261, 155234, 29125, 496290, 186007, 153539, 570461, 40, 86, NA, 1912530,  X
1334, 1353.8, 409394, 5394, 69028, 346267, 214678, 40700, 87142, 289487, 91, 33, NA, 1462090,  X
1335, 1354.8, 112, 15666, 267108, 84973, 651404, 4653, 19, 15665, 10, 31, NA, 1039600,  X
1336, 1355.8, 810300, 1470230, 111119, 19248, 17880, 275545, 13410, 16740, 94, 90, NA, 2734472,  X
1337, 1356.9, 109314, 780339, 684522, 612382, 748451, 750156, 9616, 19712, 100, 75, NA, 3714492,  X
1338, 1357.9, 260691, 87593, 51668, 11750, 39423, 58836, 311397, 69237, 17, 15, NA, 890595,  X
1339, 1358.9, 6241, 67430, 532, 175405, 342892, 509562, 897232, 208154, 65, 54, NA, 2207448,  X
1340, 1359.9, 946379, 16501, 2111356, 99322, 123263, 247645, 11191, 107195, 2, 99, NA, 3662852,  X
1341, 1360.9, 11962, 117240, 639665, 1132898, 528002, 93655, 104445, 8187, 87, 41, NA, 2636054,  X
1342, 1361.9, 8296, 1094, 4168, 113055, 30737, 365369, 44503, 73633, 27, 22, NA, 640855,  X
1343, 1362.9, 636549, 105704, 570638, 119801, 197056, 21086, 57133, 107137, 84, 35, NA, 1815104,  X
1344, 1363.9, 1195, 403782, 311047, 12423, 368829, 4681, 31888, 240571, 90, 75, NA, 1374416,  X
1345, 1365.0, 702, 767164, 55253, 747216, 150704, 431409, 1306105, 167389, 61, 44, NA, 3625942,  X
1346, 1366.0, 14584, 65782, 91593, 57817, 63462, 1028313, 2413336, 570523, 41, 79, NA, 4305410,  X
1347, 1367.0, 1593933, 22089, 23921, 18981, 1811, 20997, 17512, 1168271, 65, 45, NA, 2867515,  X
1348, 1368.0, 71211, 252731, 636212, 124950, 55695, 191190, 705697, 267, 31, 37, NA, 2037953,  X
1349, 1369.0, 717081, 1308778, 815, 10752, 9976, 308158, 1484290, 1176088, 2, 23, NA, 5015938,  X
1350, 1370.0, 567098, 62710, 159650, 11312, 100054, 726186, 70652, 779915, 43, 40, NA, 2477577,  X
1351, 1371.0, 6307, 431363, 175902, 726268, 104124, 65276, 102384, 1316452, 44, 62, NA, 2928076,  X
1352, 1372.0, 1115207, 197674, 590834, 555594, 494573, 4369, 607904, 86606, 29, 50, NA, 3652761,  X
1353, 1373.0, 117464, 320019, 20496, 21784, 46126, 235895, 324166, 179533, 63, 17, NA, 1265483,  X
1354, 1374.1, 4872, 51472, 810938, 416477, 68116, 240903, 94572, 530412, 73, 48, NA, 2217762,  X
1355, 1375.1, 58606, 130010, 118395, 26750, 911, 281430, 366244, 201778, 86, 76, NA, 1184124,  X
1356, 1376.1, 130677, 47527, 246834, 815697, 128651, 110983, 22184, 1238776, 28, 7, NA, 2741329,  X
1357, 1377.1, 253983, 126239, 186165, 13262, 109263, 31056, 167169, 1040951, 27, 16, NA, 1928088,  X
1358, 1378.1, 5017, 139565, 10782, 14378, 19346, 92343, 1149165, 218407, 4, 10, NA, 1649003,  X
1359, 1379.1, 885, 571031, 322223, 412841, 40338, 206687, 176299, 65942, 48, 30, NA, 1796246,  X
1360, 1380.1, 172918, 105005, 55275, 129091, 77275, 12873, 110582, 7580, 40, 74, NA, 670599,  X
1361, 1381.2, 1326808, 30062, 24489, 1099, 18543, 89046, 33173, 44228, 87, 31, NA, 1567448,  X
1362, 1382.2, 750828, 53167, 48, 151963, 8609, 55422, 1418498, 3274, 82, 19, NA, 2441809,  X
1363, 1383.2, 65203, 15959, 564430, 47493, 2466728, 2692339, 59623, 146912, 68, 62, NA, 6058687,  X
1364, 1384.2, 1372571, 164805, 16000, 29708, 172017, 28796, 1880, 327999, 22, 16, NA, 2113776,  X
1365, 1385.2, 307989, 297730, 520268, 14587, 1543815, 239787, 103040, 1470709, 91, 65, NA, 4497925,  X
1366, 1386.2, 2780, 20282, 682823, 184621, 377659, 12677, 593295, 368820, 5, 34, NA, 2242957,  X
1367, 1387.2, 1153090, 1353720, 326349, 3871, 686232, 829605, 105586, 1447903, 76, 75, NA, 5906356,  X
1368, 1388.2, 58553, 539065, 76638, 1027696, 72, 9775, 964454, 397981, 19, 19, NA, 3074234,  X
1369, 1389.3, 282976, 807012, 1039222, 10316, 36452, 352057, 17255, 120, 49, 50, NA, 2545410,  X
1370, 1390.3, 90, 1370084, 229872, 218399, 118131, 2035117, 12832, 5012, 20, 59, NA, 3989537,  X
1371, 1391.3, 177021, 1743, 1287124, 47666, 357574, 973082, 474813, 21, 57, 69, NA, 3319044,  X
1372, 1392.3, 532722, 138546, 422070, 693269, 331101, 887454, 43121, 226034, 77, 19, NA, 3274317,  X
1373, 1393.3, 1029124, 254320, 3390, 731671, 146097, 369350, 665036, 381266, 77, 31, NA, 3580254,  X
1374, 1394.3, 19911, 45036, 129221, 47815, 14768, 27063, 2697, 3749, 95, 92, NA, 290260,  X
1375, 1395.3, 799090, 14728, 605346, 35, 613051, 144195, 60002, 310065, 44, 42, NA, 2546512,  X
1376, 1396.3, 99053, 52, 0, 231762, 878786, 112920, 2429, 9099, 3, 52, NA, 1334101,  X
1377, 1397.3, 622004, 923551, 267241, 252220, 744498, 683487, 112486, 8077, 23, 1, NA, 3613564,  X
1378, 1398.4, 284870, 50565, 486, 77175, 153586, 158890, 640089, 93842, 77, 66, NA, 1459503,  X
1379, 1399.4, 322516, 37642, 18142, 33899, 67074, 24272, 73089, 85452, 98, 77, NA, 662086,  X
1380, 1400.4, 286135, 1097735, 62950, 16138, 62810, 119327, 1699, 150909, 32, 13, NA, 1797703,  X
1381, 1401.4, 223405, 52538, 1353031, 836934, 1010329, 17135, 4868, 265686, 36, 40, NA, 3763926,  X
1382, 1402.4, 1803, 540964, 525814, 1, 308625, 410761, 279999, 286816, 35, 31, NA, 2354783,  X
1383, 1403.4, 626617, 237304, 371733, 345828, 71829, 12319, 76987, 169175, 45, 34, NA, 1911792,  X
1384, 1404.4, 151025, 621462, 39015, 759713, 154920, 2772, 468981, 308606, 87, 52, NA, 2506494,  X
1385, 1405.4, 414866, 57470, 626639, 305517, 788405, 1310, 946732, 439893, 41, 56, NA, 3580832,  X
1386, 1406.5, 567204, 248, 843631, 97110, 578388, 64049, 27401, 4906, 54, 35, NA, 2182937,  X
1387, 1407.5, 3395, 142750, 5917, 128, 573833, 1334885, 303195, 7597, 91, 95, NA, 2371700,  X
1388, 1408.5, 21086, 70257, 3443, 4525, 73172, 41857, 407, 323260, 78, 42, NA, 538007,  X
1389, 1409.5, 424169, 43930, 1012028, 188037, 384404, 1253012, 64095, 620, 65, 58, NA, 3370295,  X
1390, 1410.5, 422080, 599970, 794185, 26858, 141850, 41631, 20324, 15, 46, 98, NA, 2046913,  X
1391, 1411.5, 12180, 77393, 76810, 68954, 4905, 427394, 8749, 137459, 60, 52, NA, 813844,  X
1392, 1412.5, 84966, 126612, 887448, 6434, 41226, 67054, 43312, 57, 24, 10, NA, 1257109,  X
1393, 1413.5, 82742, 343878, 3882, 2843992, 40316, 684570, 62188, 20316, 62, 2, NA, 4081884,  X
1394, 1414.5, 564, 57086, 993319, 2459, 572303, 1620296, 170468, 777673, 80, 24, NA, 4194168,  X
1395, 1415.6, 1719275, 382952, 73076, 16, 77135, 189075, 1814, 230956, 83, 74, NA, 2674299,  X
1396, 1416.6, 153471, 1020961, 207822, 250762, 191543, 583535, 3457, 84754, 87, 90, NA, 2496305,  X
1397, 1417.6, 76569, 472831, 83522, 78634, 2429490, 92358, 45071, 44662, 48, 56, NA, 3323137,  X
1398, 1418.6, 1474623, 165606, 43730, 51983, 508595, 164, 111382, 817120, 46, 40, NA, 3173203,  X
1399, 1419.6, 134248, 59, 7061, 240619, 457227, 1021162, 69503, 8859, 60, 55, NA, 1938738,  X
1400, 1420.6, 256357, 553573, 190867, 165410, 411, 927, 3065, 10102, 2, 58, NA, 1180712,  X
1401, 1421.6, 126977, 56861, 197887, 299991, 114955, 2205, 248884, 102887, 76, 8, NA, 1150647,  X
1402, 1422.6, 1244450, 9679, 725663, 61480, 517646, 8209, 6052, 207597, 10, 5, NA, 2780776,  X
1403, 1423.7, 134158, 116527, 11950, 1366, 1154669, 2280, 625, 48617, 81, 19, NA, 1470192,  X
1404, 1424.7, 109188, 289435, 877995, 34248, 453016, 117806, 423291, 5488, 47, 31, NA, 2310467,  X
1405, 1425.7, 88968, 480137, 629188, 207, 1391, 150190, 177412, 708317, 60, 41, NA, 2235810,  X
1406, 1426.7, 280, 434094, 419013, 272328, 454207, 957331, 4762, 142, 51, 38, NA, 2542157,  X
1407, 1427.7, 34667, 124376, 29037, 60504, 104366, 323789, 16699, 199773, 71, 96, NA, 893211,  X
1408, 1428.7, 48803, 437556, 48746, 11917, 27493, 317487, 590465, 701582, 42, 53, NA, 2184049,  X
1409, 1429.7, 1123297, 81090, 43729, 265443, 440355, 899, 186400, 4304, 45, 48, NA, 2145517,  X
1410, 1430.7, 443479, 49002, 41746, 523099, 173532, 116702, 0, 105, 49, 55, NA, 1347665,  X
1411, 1431.8, 24967, 34773, 396736, 674742, 86988, 132689, 201011, 119170, 52, 29, NA, 1671076,  X
1412, 1432.8, 294906, 20035, 243082, 3163, 55410, 436650, 433075, 40575, 58, 98, NA, 1526896,  X
1413, 1433.8, 49298, 229329, 36424, 568163, 313676, 437279, 320745, 268731, 90, 24, NA, 2223645,  X
1414, 1434.8, 245601, 126070, 4, 902057, 1346479, 877319, 3218, 91095, 90, 80, NA, 3591843,  X
1415, 1435.8, 42360, 120100, 58190, 482724, 770989, 69253, 0, 25275, 68, 28, NA, 1568891,  X
1416, 1436.8, 3222, 213740, 1047358, 8908, 208113, 82212, 360596, 641261, 70, 46, NA, 2565410,  X
1417, 1437.8, 377123, 5945, 764, 166203, 8561, 59859, 3114, 77955, 95, 93, NA, 699524,  X
1418, 1438.8, 28830, 75908, 351, 20504, 19444, 135982, 250656, 1635, 18, 89, NA, 533310,  X
1419, 1439.9, 145450, 5759, 64135, 572125, 4344, 386264, 945, 81959, 39, 67, NA, 1260981,  X
1420, 1440.9, 79973, 9227, 131424, 238934, 1530347, 40524, 39640, 60934, 86, 61, NA, 2131003,  X
1421, 1441.9, 371698, 56057, 3002, 741988, 3259, 1230397, 63561, 61866, 37, 22, NA, 2531828,  X
1422, 1442.9, 9456, 30418, 92118, 324527, 245156, 790, 1565, 960475, 91, 57, NA, 1664505,  X
1423, 1443.9, 111171, 98304, 400751, 123244, 300403, 480392, 153197, 1320015, 48, 73, NA, 2987477,  X
1424, 1444.9, 37045, 322, 6877, 244270, 243874, 1423482, 264230, 585232, 12, 28, NA, 2805332,  X
1425, 1445.9, 50190, 19603, 515594, 35449, 374411, 54627, 14858, 4939, 33, 51, NA, 1069671,  X
1426, 1446.9, 48682, 419283, 681949, 998, 101239, 204975, 10669, 1690984, 55, 41, NA, 3158779,  X
1427, 1447.9, 1330062, 2557181, 401396, 2523, 228399, 193281, 213286, 308626, 69, 55, NA, 5234754,  X
1428, 1449.0, 293, 104964, 8990, 257547, 652954, 573605, 366192, 127718, 32, 3, NA, 2092263,  X
1429, 1450.0, 398867, 110051, 731579, 5727, 527744, 204026, 53793, 684, 78, 8, NA, 2032471,  X
1430, 1451.0, 284589, 286299, 764831, 257902, 1488696, 2797, 12159, 23753, 37, 91, NA, 3121026,  X
1431, 1452.0, 34841, 95928, 319713, 1226635, 246718, 104327, 1851, 458693, 95, 8, NA, 2488706,  X
1432, 1453.0, 105331, 18689, 101, 2153, 3962209, 116690, 152433, 195147, 17, 25, NA, 4552753,  X
1433, 1454.0, 137733, 272255, 135466, 953031, 179171, 10301, 1468619, 683135, 71, 49, NA, 3839711,  X
1434, 1455.0, 646897, 208687, 221603, 269495, 18952, 351751, 41423, 85999, 45, 27, NA, 1844807,  X
1435, 1456.0, 76652, 517660, 492634, 343502, 3843, 111990, 52288, 389710, 56, 37, NA, 1988279,  X
1436, 1457.1, 42878, 178334, 205614, 2375420, 10, 111719, 83604, 131564, 97, 94, NA, 3129143,  X
1437, 1458.1, 426973, 10329, 398, 52188, 211841, 339675, 461136, 19354, 61, 1, NA, 1521894,  X
1438, 1459.1, 185555, 743793, 87828, 64330, 290548, 127371, 48821, 218441, 2, 97, NA, 1766687,  X
1439, 1460.1, 19308, 1076, 11756, 519547, 567320, 159157, 183715, 585328, 20, 21, NA, 2047207,  X
1440, 1461.1, 208428, 45008, 91990, 18123, 224113, 3383, 3379627, 43362, 57, 50, NA, 4014034,  X
