obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
735, 749.1, 74087, 227811, 18874, 1249389, 1888917, 1134469, 1906, 792, 32, 18, NA, 4596245,  X
736, 750.1, 102509, 166800, 4258, 575670, 1651, 160781, 394526, 65038, 95, 67, NA, 1471233,  X
737, 751.1, 10047, 2166, 32715, 73346, 11661, 839682, 285593, 463748, 16, 75, NA, 1718958,  X
738, 752.1, 387710, 299522, 111534, 261904, 8371, 137581, 25689, 95477, 79, 30, NA, 1327788,  X
739, 753.2, 1038, 35191, 18538, 805097, 44407, 18093, 58134, 293273, 38, 86, NA, 1273771,  X
740, 754.2, 202562, 116393, 57767, 15569, 87194, 9, 807185, 19, 86, 45, NA, 1286698,  X
741, 755.2, 49575, 1134886, 260610, 88369, 161237, 669443, 141020, 617028, 73, 21, NA, 3122168,  X
742, 756.2, 38729, 965023, 351954, 11524, 266649, 776703, 481410, 165536, 77, 49, NA, 3057528,  X
743, 757.2, 81608, 1506980, 264121, 621096, 260756, 227790, 42822, 9422, 21, 95, NA, 3014595,  X
744, 758.2, 32717, 1646, 76, 480136, 19711, 10517, 84054, 219810, 97, 85, NA, 848667,  X
745, 759.2, 60730, 385360, 41209, 73056, 274355, 24758, 837857, 318431, 34, 81, NA, 2015756,  X
746, 760.2, 114990, 24410, 350229, 15005, 1623810, 2038, 301409, 207206, 59, 25, NA, 2639097,  X
747, 761.2, 153, 456934, 36910, 1686, 82601, 63914, 21924, 289799, 2, 25, NA, 953921,  X
748, 762.3, 276927, 15301, 524168, 498656, 111428, 75567, 130286, 1224537, 16, 34, NA, 2856870,  X
749, 763.3, 226003, 234645, 10127, 26837, 5687, 721064, 71835, 554915, 67, 95, NA, 1851113,  X
750, 764.3, 52951, 299710, 129147, 941514, 717914, 19011, 11217, 470277, 44, 42, NA, 2641741,  X
751, 765.3, 176769, 6856, 4986, 138708, 262144, 17065, 703365, 402062, 47, 53, NA, 1711955,  X
752, 766.3, 81564, 28587, 80589, 127158, 16459, 1482589, 86634, 264185, 27, 62, NA, 2167765,  X
753, 767.3, 1099, 210615, 229698, 502532, 482735, 362364, 40033, 238561, 54, 83, NA, 2067637,  X
754, 768.3, 165185, 3205, 108306, 253051, 308228, 78039, 62043, 396878, 20, 51, NA, 1374935,  X
755, 769.4, 666736, 256967, 65506, 376, 335004, 975739, 322628, 85178, 29, 13, NA, 2708134,  X
756, 770.4, 20132, 412694, 297902, 8002, 101855, 120438, 174616, 169685, 86, 92, NA, 1305324,  X
757, 771.4, 215151, 480629, 162322, 358380, 16897, 355, 346802, 544756, 98, 26, NA, 2125292,  X
758, 772.4, 1079506, 1253198, 385628, 145786, 7438, 47537, 121983, 15742, 80, 9, NA, 3056818,  X
759, 773.4, 30462, 522554, 114560, 559461, 1703045, 819711, 15750, 648678, 48, 13, NA, 4414221,  X
760, 774.4, 64623, 78885, 369353, 141940, 33832, 21720, 1123533, 22715, 71, 42, NA, 1856601,  X
761, 775.4, 23691, 59389, 226746, 24424, 480776, 376784, 103075, 388158, 30, 98, NA, 1683043,  X
762, 776.4, 98257, 441684, 289681, 461104, 104729, 60697, 26842, 313412, 52, 6, NA, 1796406,  X
763, 777.5, 439592, 322792, 7093, 331324, 107481, 1394276, 296843, 16374, 71, 65, NA, 2915775,  X
764, 778.5, 678969, 78548, 392434, 609349, 244950, 75252, 124753, 102945, 62, 68, NA, 2307200,  X
765, 779.5, 233987, 90124, 907988, 734547, 6910, 215049, 132529, 112211, 46, 27, NA, 2433345,  X
766, 780.5, 195844, 439272, 30726, 463337, 12488, 12026, 393185, 113391, 86, 50, NA, 1660269,  X
767, 781.5, 551104, 271821, 58, 93203, 6048, 151546, 634718, 14, 11, 54, NA, 1708512,  X
768, 782.5, 69535, 380864, 294954, 560229, 434704, 345215, 603974, 579092, 55, 69, NA, 3268567,  X
769, 783.5, 745469, 73573, 151122, 16789, 535711, 51880, 2731, 58712, 18, 41, NA, 1635987,  X
770, 784.5, 1833607, 103193, 209944, 9423, 17784, 258102, 25846, 48001, 26, 91, NA, 2505900,  X
771, 785.6, 573820, 138271, 561232, 497725, 29546, 6037, 28449, 19609, 70, 34, NA, 1854689,  X
772, 786.6, 1037047, 18875, 15178, 119319, 277144, 27460, 2092, 166784, 66, 42, NA, 1663899,  X
773, 787.6, 206, 9591, 549220, 68977, 216168, 64823, 251424, 21370, 87, 63, NA, 1181779,  X
774, 788.6, 142692, 83978, 43288, 225708, 270741, 522045, 171, 527265, 63, 70, NA, 1815888,  X
775, 789.6, 169138, 396429, 11236, 839489, 463412, 413176, 1099748, 100786, 82, 74, NA, 3493414,  X
776, 790.6, 276692, 85331, 1494, 3266, 698054, 443707, 1424765, 700090, 93, 27, NA, 3633399,  X
777, 791.6, 901699, 259238, 14756, 139276, 541439, 11492, 215373, 595769, 21, 43, NA, 2679042,  X
778, 792.6, 73576, 17094, 23629, 470206, 21378, 900721, 8969, 268148, 91, 60, NA, 1783721,  X
779, 793.7, 979777, 290603, 1072891, 374696, 615334, 217742, 172209, 568229, 8, 89, NA, 4291481,  X
780, 794.7, 503956, 583508, 4248, 388062, 124079, 15881, 249554, 41412, 45, 96, NA, 1910700,  X
781, 795.7, 1000905, 35521, 19523, 114702, 198807, 66494, 791, 9, 96, 64, NA, 1436752,  X
782, 796.7, 16278, 308638, 1400073, 149968, 21748, 172341, 2221, 36431, 69, 33, NA, 2107698,  X
783, 797.7, 16293, 315249, 98898, 6866, 11967, 1279518, 91193, 496761, 28, 93, NA, 2316745,  X
784, 798.7, 54297, 178451, 586, 1015031, 134709, 165183, 140094, 840, 53, 19, NA, 1689191,  X
785, 799.7, 438672, 14176, 771221, 128049, 1409449, 168735, 1589094, 1466, 52, 61, NA, 4520862,  X
786, 800.7, 201772, 19477, 2490, 44295, 58474, 5204298, 545116, 214842, 13, 70, NA, 6290764,  X
787, 801.7, 529763, 21213, 3328, 272125, 7047, 202014, 763051, 687517, 83, 22, NA, 2486058,  X
788, 802.8, 17603, 57396, 148698, 197927, 40877, 127865, 75633, 10338, 77, 37, NA, 676337,  X
789, 803.8, 130717, 32976, 241680, 8865, 250840, 165912, 950818, 188178, 81, 16, NA, 1969986,  X
790, 804.8, 11184, 103874, 886300, 1260720, 1574294, 155790, 237899, 1178, 16, 95, NA, 4231239,  X
791, 805.8, 42241, 141926, 405288, 330075, 383363, 144002, 6656, 10035, 17, 73, NA, 1463586,  X
792, 806.8, 12507, 120693, 31027, 253158, 211712, 104626, 255124, 85, 12, 27, NA, 988932,  X
793, 807.8, 131281, 113424, 142223, 113242, 24425, 165442, 92048, 1138883, 9, 60, NA, 1920968,  X
794, 808.8, 24879, 26697, 639129, 69385, 14688, 365191, 4676, 778390, 72, 95, NA, 1923035,  X
795, 809.8, 137825, 51855, 733430, 1372173, 615789, 569117, 14650, 1898022, 36, 64, NA, 5392861,  X
796, 810.9, 237517, 27262, 43006, 158410, 39408, 1229712, 360314, 497988, 22, 63, NA, 2593617,  X
797, 811.9, 9490, 67029, 35883, 408908, 76335, 5996, 85204, 217044, 35, 35, NA, 905889,  X
798, 812.9, 1215495, 92705, 84035, 524970, 54771, 1183088, 74419, 77053, 4, 81, NA, 3306536,  X
799, 813.9, 10738, 4506, 464321, 14191, 3785, 306710, 183554, 44750, 15, 7, NA, 1032555,  X
800, 814.9, 1370613, 420345, 1406836, 147060, 771794, 46499, 196593, 459767, 26, 33, NA, 4819507,  X
801, 815.9, 275059, 208103, 29064, 23219, 11887, 4160, 168415, 25934, 29, 81, NA, 745841,  X
802, 816.9, 11902, 7189, 97305, 210164, 1488859, 143300, 577880, 538678, 67, 53, NA, 3075277,  X
803, 817.9, 507542, 381407, 307362, 381769, 83587, 176378, 2797, 397, 100, 74, NA, 1841239,  X
804, 818.9, 169367, 11751, 138040, 344956, 638535, 217643, 809881, 3822, 33, 97, NA, 2333995,  X
805, 820.0, 13746, 179293, 2302, 40808, 228013, 362666, 618062, 497096, 88, 59, NA, 1941986,  X
806, 821.0, 265161, 1063429, 583058, 43828, 1497571, 152289, 772251, 6629, 10, 3, NA, 4384216,  X
807, 822.0, 92221, 352777, 698376, 16794, 3675, 237520, 294049, 172962, 81, 4, NA, 1868374,  X
808, 823.0, 106116, 242715, 1832417, 3373, 882507, 328339, 1721441, 208754, 32, 44, NA, 5325662,  X
809, 824.0, 700357, 2492, 71857, 29311, 1117378, 127147, 47349, 322635, 22, 42, NA, 2418526,  X
810, 825.0, 335832, 194006, 59927, 2637719, 107972, 520427, 637446, 516386, 8, 7, NA, 5009715,  X
811, 826.0, 701888, 78, 20716, 1573989, 34708, 403976, 43913, 1446919, 89, 68, NA, 4226187,  X
812, 827.0, 2345841, 106961, 16037, 359147, 1638502, 1183781, 792025, 54510, 61, 33, NA, 6496804,  X
813, 828.1, 177600, 147003, 737347, 19920, 56697, 3943, 658148, 357985, 8, 87, NA, 2158643,  X
814, 829.1, 815040, 8742, 2883, 263387, 131487, 229199, 9573, 141552, 76, 1, NA, 1601863,  X
815, 830.1, 35305, 1079994, 549905, 16912, 9314, 162922, 288659, 26009, 15, 82, NA, 2169020,  X
816, 831.1, 643697, 3376, 517945, 623040, 183110, 1081506, 233967, 1341005, 46, 89, NA, 4627646,  X
817, 832.1, 291, 399408, 161, 326018, 108963, 138081, 560535, 12188, 41, 100, NA, 1545645,  X
818, 833.1, 433801, 20984, 267897, 502419, 142830, 161547, 904706, 512447, 24, 65, NA, 2946631,  X
819, 834.1, 434299, 19732, 76047, 558063, 26418, 307642, 2132431, 1328858, 13, 55, NA, 4883490,  X
820, 835.1, 13239, 1001074, 98296, 8723, 64244, 271017, 591875, 167196, 61, 25, NA, 2215664,  X
821, 836.2, 697461, 766225, 22957, 201705, 283314, 12398, 53195, 1582173, 84, 83, NA, 3619428,  X
822, 837.2, 38308, 84533, 61663, 170026, 763102, 675643, 198408, 258642, 88, 46, NA, 2250325,  X
823, 838.2, 120132, 6346, 632149, 942100, 541193, 9167, 4139, 344758, 15, 6, NA, 2599984,  X
824, 839.2, 57823, 269631, 263994, 284316, 389992, 159779, 4596, 158030, 48, 27, NA, 1588161,  X
825, 840.2, 722, 512291, 176752, 300941, 586609, 191850, 99316, 254768, 86, 59, NA, 2123249,  X
826, 841.2, 751637, 13022, 1063467, 109044, 1537, 249182, 142282, 2657307, 52, 15, NA, 4987478,  X
827, 842.2, 220454, 7885, 1103323, 418845, 6933, 36867, 465467, 474, 32, 67, NA, 2260248,  X
828, 843.2, 5198, 65593, 174952, 37, 68, 78045, 62081, 273694, 94, 17, NA, 659668,  X
829, 844.3, 1992815, 255146, 4259, 2154124, 112026, 13866, 2223, 105783, 91, 1, NA, 4640242,  X
830, 845.3, 8561, 563820, 141120, 317498, 442036, 84207, 39005, 701, 46, 56, NA, 1596948,  X
831, 846.3, 272857, 1516827, 280428, 265765, 11777, 669363, 364, 144520, 77, 92, NA, 3161901,  X
832, 847.3, 21316, 8931, 280986, 1086091, 74202, 593309, 5199, 376492, 33, 35, NA, 2446526,  X
833, 848.3, 51, 20458, 554462, 276338, 1849622, 476488, 1021181, 112883, 59, 8, NA, 4311483,  X
834, 849.3, 11199, 95881, 869616, 153254, 34302, 278073, 11848, 472577, 23, 76, NA, 1926750,  X
835, 850.3, 157440, 427525, 292378, 558977, 419331, 520990, 1745, 27067, 72, 80, NA, 2405453,  X
836, 851.3, 1182, 79865, 136964, 1154606, 301839, 189975, 1909628, 287101, 89, 69, NA, 4061160,  X
837, 852.3, 84740, 535779, 66766, 383239, 18447, 93377, 329880, 60794, 29, 22, NA, 1573022,  X
838, 853.4, 5930, 157322, 1586092, 9334, 11965, 1891, 52550, 76556, 69, 35, NA, 1901640,  X
839, 854.4, 276647, 107413, 159, 1862184, 30729, 714742, 1251790, 427641, 87, 1, NA, 4671305,  X
840, 855.4, 551510, 35687, 48031, 39080, 646512, 333527, 749929, 5339, 75, 7, NA, 2409615,  X
841, 856.4, 46443, 21567, 585313, 6133, 45037, 222134, 1035787, 723831, 75, 32, NA, 2686245,  X
842, 857.4, 2516, 6462, 78010, 26341, 3586, 343494, 62883, 12125, 19, 35, NA, 535417,  X
843, 858.4, 206839, 344561, 517545, 175645, 71489, 46727, 14975, 41765, 50, 67, NA, 1419546,  X
844, 859.4, 57982, 6080, 269174, 695073, 690446, 171279, 55670, 97401, 32, 15, NA, 2043105,  X
845, 860.4, 190453, 4049, 138221, 7234, 757739, 17158, 92032, 1475171, 69, 60, NA, 2682057,  X
846, 861.5, 563611, 3405, 32637, 263456, 1, 164208, 103511, 923077, 98, 58, NA, 2053906,  X
847, 862.5, 154784, 73951, 546536, 111742, 20535, 187436, 11283, 53033, 58, 12, NA, 1159300,  X
848, 863.5, 103358, 2574, 77265, 19600, 10743, 111002, 148686, 659, 49, 92, NA, 473887,  X
849, 864.5, 150022, 906454, 621, 107446, 1353, 199328, 61889, 92389, 64, 3, NA, 1519502,  X
850, 865.5, 265044, 1083, 141661, 7964, 3293, 5583, 169250, 94, 7, 39, NA, 593972,  X
851, 866.5, 1606113, 73084, 250308, 227310, 4495, 51731, 36642, 364172, 91, 80, NA, 2613855,  X
852, 867.5, 5521, 19080, 128065, 40294, 40169, 191249, 192093, 126202, 2, 36, NA, 742673,  X
853, 868.5, 11753, 1210626, 396, 54287, 428359, 42684, 264965, 467785, 100, 85, NA, 2480855,  X
854, 869.6, 83373, 105824, 935665, 9134, 134974, 718396, 772028, 169341, 42, 28, NA, 2928735,  X
855, 870.6, 114000, 767539, 77333, 56056, 17227, 82908, 1128150, 44157, 43, 41, NA, 2287370,  X
856, 871.6, 288041, 452743, 1121, 292209, 169544, 674110, 373136, 14873, 43, 66, NA, 2265777,  X
857, 872.6, 109474, 41720, 234704, 15401, 7023, 7604, 13888, 5339, 33, 62, NA, 435153,  X
858, 873.6, 9593, 494003, 456778, 89790, 263341, 97, 2487, 202528, 21, 53, NA, 1518617,  X
859, 874.6, 142451, 868748, 531284, 34019, 27961, 512058, 168329, 629800, 26, 98, NA, 2914650,  X
860, 875.6, 183335, 49778, 32352, 133034, 75706, 30959, 24787, 757987, 55, 92, NA, 1287938,  X
861, 876.6, 377043, 311090, 1713149, 265427, 207304, 35357, 127655, 239842, 1, 29, NA, 3276867,  X
862, 877.6, 7700, 1164606, 719776, 259560, 220, 97225, 634718, 280194, 85, 8, NA, 3163999,  X
863, 878.7, 65997, 61989, 982028, 79825, 772265, 858352, 24672, 15519, 36, 62, NA, 2860647,  X
864, 879.7, 89000, 52632, 397000, 82697, 69245, 8643, 244853, 43090, 87, 83, NA, 987160,  X
865, 880.7, 166613, 81943, 82677, 1092, 348969, 129531, 766402, 192973, 51, 54, NA, 1770200,  X
866, 881.7, 75157, 10101, 227954, 373999, 1549555, 572797, 2245663, 120824, 56, 77, NA, 5176050,  X
867, 882.7, 3988, 326363, 8445, 64775, 681933, 3019, 525, 74280, 42, 83, NA, 1163328,  X
868, 883.7, 702456, 29, 454757, 243585, 375123, 1490, 37488, 87093, 5, 54, NA, 1902021,  X
869, 884.7, 43701, 847561, 148056, 1158657, 55435, 171923, 54488, 70265, 56, 68, NA, 2550086,  X
870, 885.7, 58499, 305719, 128168, 23285, 1002827, 2726, 81320, 303574, 17, 39, NA, 1906118,  X
871, 886.8, 132505, 610400, 477470, 434138, 1222237, 370, 177013, 30248, 81, 69, NA, 3084381,  X
872, 887.8, 29825, 167325, 998421, 103207, 15942, 233484, 89815, 142886, 27, 68, NA, 1780905,  X
873, 888.8, 343725, 18483, 670704, 3764990, 504400, 8561, 227567, 1130435, 42, 84, NA, 6668865,  X
874, 889.8, 148, 127392, 28835, 180424, 796700, 687711, 313820, 4658927, 58, 8, NA, 6793957,  X
875, 890.8, 17436, 2500939, 717570, 22224, 45737, 4143, 113468, 1121091, 54, 78, NA, 4542608,  X
876, 891.8, 12483, 311013, 121404, 82303, 961937, 55380, 328186, 48774, 4, 36, NA, 1921480,  X
877, 892.8, 29409, 456415, 38658, 271574, 29719, 111964, 1054735, 117788, 27, 39, NA, 2110262,  X
878, 893.8, 78575, 3290, 417, 86494, 54949, 1221541, 23, 316107, 92, 46, NA, 1761396,  X
879, 894.9, 356428, 315322, 50050, 57522, 116387, 204, 142071, 1363149, 27, 18, NA, 2401133,  X
880, 895.9, 278101, 890798, 3289, 1605993, 347411, 216569, 889951, 91531, 83, 13, NA, 4323643,  X
881, 896.9, 2571, 37086, 207028, 10055, 31636, 225209, 229323, 330972, 34, 56, NA, 1073880,  X
882, 897.9, 14299, 847878, 144324, 3718, 4628, 179201, 281143, 30467, 24, 82, NA, 1505658,  X
883, 898.9, 660, 130511, 117586, 1047643, 140952, 73663, 1562574, 4682, 97, 30, NA, 3078271,  X
884, 899.9, 17286, 7002, 784646, 643284, 972, 266866, 302184, 104292, 79, 84, NA, 2126532,  X
885, 900.9, 141388, 598944, 218426, 32874, 43420, 120665, 15635, 93838, 2, 60, NA, 1265190,  X
886, 901.9, 118069, 360965, 9141, 1161925, 50614, 72246, 289588, 14168, 44, 76, NA, 2076716,  X
887, 902.9, 35244, 89648, 1850462, 48908, 14860, 387633, 2655, 126760, 75, 16, NA, 2556170,  X
888, 904.0, 211848, 189037, 881, 3585, 422986, 1469356, 455060, 262646, 13, 78, NA, 3015399,  X
889, 905.0, 422649, 268525, 337144, 697840, 15219, 44204, 31929, 52789, 79, 84, NA, 1870299,  X
890, 906.0, 21122, 1615, 8886, 1440409, 30052, 421187, 1592, 199792, 75, 16, NA, 2124655,  X
891, 907.0, 289937, 610161, 302, 17887, 380405, 41361, 59292, 419372, 27, 60, NA, 1818717,  X
892, 908.0, 524814, 1219, 149841, 103674, 175305, 693720, 773, 82680, 24, 60, NA, 1732026,  X
893, 909.0, 392542, 224836, 1134312, 41247, 302232, 648494, 760858, 697047, 72, 63, NA, 4201568,  X
894, 910.0, 18068, 456279, 129909, 2501, 584320, 504583, 110984, 175281, 28, 7, NA, 1981925,  X
895, 911.0, 223811, 2444221, 75076, 86280, 74483, 269236, 14557, 774090, 59, 22, NA, 3961754,  X
896, 912.1, 77906, 61845, 248792, 6370, 279033, 107999, 259896, 29548, 43, 62, NA, 1071389,  X
897, 913.1, 138111, 439801, 222083, 70545, 42172, 7549, 17639, 346805, 39, 71, NA, 1284705,  X
898, 914.1, 242437, 18128, 6827, 2794, 283542, 546131, 7757, 276817, 65, 20, NA, 1384433,  X
899, 915.1, 860686, 241275, 157785, 266073, 36260, 560107, 323225, 9447, 60, 14, NA, 2454858,  X
900, 916.1, 146382, 528466, 25300, 5964, 225848, 105759, 24857, 173447, 14, 77, NA, 1236023,  X
901, 917.1, 951053, 296487, 659057, 437491, 790455, 513508, 443953, 11299, 92, 96, NA, 4103303,  X
902, 918.1, 132021, 191, 37113, 192053, 199151, 473220, 337649, 1332877, 8, 80, NA, 2704275,  X
903, 919.1, 43550, 535643, 41416, 141154, 79376, 225560, 7471, 571550, 54, 85, NA, 1645720,  X
904, 920.1, 493369, 26197, 307073, 1348897, 18150, 31031, 2550, 258989, 82, 86, NA, 2486256,  X
905, 921.2, 57177, 29197, 224587, 24296, 42245, 47, 162894, 192197, 88, 91, NA, 732640,  X
906, 922.2, 43209, 337, 215659, 20388, 10463, 25842, 402900, 5927, 18, 47, NA, 724725,  X
907, 923.2, 1333, 30120, 288370, 42246, 1438052, 49583, 959596, 791161, 25, 65, NA, 3600461,  X
908, 924.2, 1182, 483127, 44588, 293631, 492646, 164452, 140038, 256770, 33, 41, NA, 1876434,  X
909, 925.2, 364403, 127707, 6737, 726451, 1520379, 805819, 27062, 164661, 54, 11, NA, 3743219,  X
910, 926.2, 1986530, 306643, 2381076, 88277, 32826, 435060, 90233, 464149, 31, 89, NA, 5784794,  X
911, 927.2, 635902, 535068, 80692, 770173, 834591, 449541, 22668, 24812, 24, 14, NA, 3353447,  X
912, 928.2, 1812, 620444, 141922, 171664, 230287, 312636, 631826, 199900, 3, 16, NA, 2310491,  X
913, 929.2, 15268, 17073, 1122741, 906972, 50560, 282495, 391567, 179407, 85, 29, NA, 2966083,  X
914, 930.3, 321490, 9011, 8354, 197588, 1143829, 541510, 267980, 3000, 60, 60, NA, 2492762,  X
915, 931.3, 134032, 973, 3191, 118641, 2821892, 604007, 3911, 593057, 11, 22, NA, 4279704,  X
916, 932.3, 2172, 97380, 80860, 66744, 40065, 153905, 66745, 481988, 80, 45, NA, 989859,  X
917, 933.3, 1631, 97135, 153247, 28344, 1659117, 1078505, 95767, 404889, 98, 11, NA, 3518635,  X
918, 934.3, 93064, 336146, 30537, 87380, 421973, 210188, 1345, 241576, 93, 60, NA, 1422209,  X
919, 935.3, 264734, 83093, 28921, 159530, 452912, 19381, 1238311, 257290, 33, 95, NA, 2504172,  X
920, 936.3, 35325, 188004, 95594, 971855, 1029715, 130058, 656144, 177064, 94, 62, NA, 3283759,  X
921, 937.3, 429188, 53360, 16031, 143404, 86788, 42133, 98661, 1060333, 100, 77, NA, 1929898,  X
922, 938.4, 39155, 130169, 1274, 2091, 971393, 1852, 69, 16533, 78, 69, NA, 1162536,  X
923, 939.4, 10334, 120608, 42847, 355713, 215070, 416174, 395163, 39394, 67, 65, NA, 1595303,  X
924, 940.4, 18150, 172184, 60250, 15742, 491719, 190051, 975903, 4180, 47, 55, NA, 1928179,  X
925, 941.4, 1412309, 401473, 106764, 134686, 138974, 1052626, 849502, 54193, 64, 72, NA, 4150527,  X
926, 942.4, 1865680, 60930, 234942, 729094, 686121, 998996, 15792, 410355, 57, 37, NA, 5001910,  X
927, 943.4, 540920, 411366, 56555, 19896, 27665, 1583157, 8145, 175758, 47, 32, NA, 2823462,  X
928, 944.4, 230240, 204358, 19683, 154131, 19287, 195335, 443527, 161, 90, 99, NA, 1266722,  X
929, 945.4, 243018, 123893, 188275, 179728, 382590, 25113, 336969, 1317, 73, 76, NA, 1480903,  X
930, 946.4, 46011, 109957, 1005126, 431139, 139157, 1487611, 44350, 1104535, 60, 34, NA, 4367886,  X
931, 947.5, 363876, 12112, 231450, 474017, 93299, 247493, 14833, 44501, 76, 81, NA, 1481581,  X
932, 948.5, 835478, 2997, 2180, 1770824, 101942, 439820, 53216, 176236, 97, 15, NA, 3382693,  X
933, 949.5, 579861, 179180, 477034, 1338, 44188, 36757, 285147, 30042, 99, 80, NA, 1633547,  X
934, 950.5, 4062, 124584, 381276, 5264, 328, 201131, 435073, 175544, 67, 5, NA, 1327262,  X
935, 951.5, 85018, 129370, 234064, 128049, 113446, 60457, 52597, 75660, 86, 48, NA, 878661,  X
936, 952.5, 763, 72372, 870579, 93538, 75576, 1031, 678673, 301770, 17, 45, NA, 2094302,  X
937, 953.5, 810993, 40560, 10202, 274059, 63447, 361053, 2879, 8301, 43, 17, NA, 1571494,  X
938, 954.5, 58410, 655819, 640241, 8584, 9075, 2783, 283843, 360066, 70, 58, NA, 2018821,  X
939, 955.6, 156876, 161351, 596927, 97332, 174660, 365639, 424616, 4548, 56, 62, NA, 1981949,  X
940, 956.6, 78263, 910943, 102694, 141, 458967, 34678, 104035, 65538, 45, 31, NA, 1755259,  X
941, 957.6, 219354, 120261, 29103, 82318, 64094, 984, 737364, 535212, 71, 24, NA, 1788690,  X
942, 958.6, 553463, 2180, 71324, 303743, 34692, 522641, 53688, 187692, 66, 45, NA, 1729423,  X
943, 959.6, 1191718, 203060, 91151, 1968, 90977, 380067, 1871870, 3315, 51, 17, NA, 3834126,  X
944, 960.6, 788508, 14844, 94396, 20114, 160328, 1250839, 400280, 125260, 70, 99, NA, 2854569,  X
945, 961.6, 1187, 88252, 1971782, 1229719, 104864, 520212, 159058, 21054, 63, 27, NA, 4096128,  X
946, 962.6, 261492, 85032, 36328, 545485, 1403362, 1246608, 976809, 224288, 80, 100, NA, 4779404,  X
947, 963.6, 576477, 373951, 54201, 35861, 4253, 3473, 634371, 1993143, 29, 51, NA, 3675730,  X
948, 964.7, 92190, 471467, 89325, 641824, 510139, 1103897, 1751213, 193709, 14, 81, NA, 4853764,  X
949, 965.7, 5032, 497534, 33476, 48727, 451767, 473925, 152123, 68672, 31, 84, NA, 1731256,  X
950, 966.7, 18674, 16651, 34095, 118973, 1059264, 469657, 380394, 190292, 47, 33, NA, 2288000,  X
951, 967.7, 36978, 50682, 14650, 493067, 44015, 21967, 163351, 31025, 76, 72, NA, 855735,  X
952, 968.7, 96822, 457874, 24631, 9198, 126135, 661842, 21095, 7545, 43, 35, NA, 1405142,  X
953, 969.7, 150036, 49929, 715238, 5733, 299514, 59873, 32872, 1590, 35, 24, NA, 1314785,  X
954, 970.7, 317, 287859, 372380, 230180, 86398, 1082207, 200743, 5134, 2, 93, NA, 2265218,  X
955, 971.7, 253581, 16921, 54691, 486967, 139454, 132380, 1214411, 11779, 66, 94, NA, 2310184,  X
956, 972.8, 7477, 24, 106067, 49477, 106844, 53047, 1306070, 138107, 68, 45, NA, 1767113,  X
957, 973.8, 245595, 69759, 163813, 948251, 1861724, 80685, 301359, 55305, 79, 48, NA, 3726491,  X
958, 974.8, 949381, 18030, 63901, 250237, 91706, 306437, 160800, 44348, 72, 56, NA, 1884840,  X
