obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1721, 1736.1, 689, 47559, 102990, 98110, 87185, 137804, 28250, 94783, 35, 48, NA, 597370,  X
1722, 1737.1, 708185, 506994, 5818, 31878, 13675, 206229, 130, 20781, 34, 8, NA, 1493690,  X
1723, 1738.1, 57028, 98836, 363075, 384846, 33447, 2679, 26547, 967, 64, 1, NA, 967425,  X
1724, 1739.1, 29529, 482145, 2377, 367483, 44535, 2373, 34432, 1725, 26, 21, NA, 964599,  X
1725, 1740.1, 766584, 2988, 9506, 8486, 82947, 270376, 408292, 556518, 51, 32, NA, 2105697,  X
1726, 1741.1, 3590849, 435950, 5535, 971028, 224421, 67681, 669786, 117633, 75, 39, NA, 6082883,  X
1727, 1742.1, 527299, 21291, 632433, 522359, 59739, 246425, 935571, 88967, 52, 51, NA, 3034084,  X
1728, 1743.2, 26680, 13, 567102, 152792, 33072, 6352, 23145, 1112, 17, 92, NA, 810268,  X
1729, 1744.2, 15716, 503654, 792, 46735, 42645, 1101708, 386895, 211949, 97, 68, NA, 2310094,  X
1730, 1745.2, 4028, 1167, 287991, 734577, 195589, 719264, 712353, 364633, 25, 54, NA, 3019602,  X
1731, 1746.2, 31118, 421, 139843, 100351, 31670, 640058, 5587, 278879, 9, 63, NA, 1227927,  X
1732, 1747.2, 255002, 546807, 774, 48351, 103773, 370154, 244984, 174888, 23, 49, NA, 1744733,  X
1733, 1748.2, 206756, 92558, 839238, 1044254, 324825, 592117, 3674, 627387, 13, 7, NA, 3730809,  X
1734, 1749.2, 547420, 400679, 273983, 135366, 321596, 212177, 1041706, 390324, 79, 20, NA, 3323251,  X
1735, 1750.2, 46249, 21316, 379546, 986, 1575, 304957, 7132, 57071, 99, 85, NA, 818832,  X
1736, 1751.2, 11011, 174480, 89712, 5764, 340707, 81922, 2093, 356335, 9, 73, NA, 1062024,  X
1737, 1752.2, 91099, 98188, 159694, 80824, 344306, 57927, 251810, 250382, 15, 59, NA, 1334230,  X
1738, 1753.2, 47791, 328207, 33931, 393175, 670763, 9423, 576279, 581120, 42, 44, NA, 2640689,  X
1739, 1754.2, 3342140, 141000, 48103, 286, 277690, 182397, 44876, 46642, 45, 54, NA, 4083134,  X
1740, 1755.2, 508073, 1026660, 320574, 9074, 598, 17104, 2064, 996825, 41, 94, NA, 2880972,  X
1741, 1756.3, 1903908, 907497, 440284, 231391, 465030, 106085, 12124, 349599, 63, 4, NA, 4415918,  X
1742, 1757.3, 653240, 191638, 17869, 154012, 9930, 1185, 13463, 28330, 62, 62, NA, 1069667,  X
1743, 1758.3, 2124, 820871, 586383, 361774, 674761, 380703, 3049, 56576, 50, 22, NA, 2886241,  X
1744, 1759.3, 548629, 863394, 7975, 148907, 90376, 788188, 340243, 76720, 37, 61, NA, 2864432,  X
1745, 1760.3, 13668, 21294, 265615, 664735, 870896, 952, 1109070, 4671, 64, 45, NA, 2950901,  X
1746, 1761.3, 214735, 575351, 81178, 375694, 7047, 890676, 132728, 258080, 37, 95, NA, 2535489,  X
1747, 1762.3, 278033, 118004, 503672, 733335, 1445, 23912, 50960, 541067, 27, 52, NA, 2250428,  X
1748, 1763.3, 86453, 250512, 199687, 135177, 45724, 485757, 56281, 368644, 16, 26, NA, 1628235,  X
1749, 1764.3, 98979, 92302, 6800, 313414, 131076, 138743, 107779, 260813, 2, 32, NA, 1149906,  X
1750, 1765.3, 12115, 6690, 932600, 1439971, 92532, 322570, 97354, 58606, 58, 59, NA, 2962438,  X
1751, 1766.3, 1298348, 226860, 74560, 450910, 351337, 164200, 108989, 34653, 3, 19, NA, 2709857,  X
1752, 1767.3, 273940, 266756, 408331, 550242, 957850, 38023, 953086, 44541, 10, 36, NA, 3492769,  X
1753, 1768.4, 189918, 272896, 60907, 126935, 207465, 1945, 79008, 425818, 34, 74, NA, 1364892,  X
1754, 1769.4, 3127, 390799, 9594, 282936, 1551, 475483, 489832, 10247, 43, 72, NA, 1663569,  X
1755, 1770.4, 336243, 6349, 46624, 941452, 6798, 54780, 3249, 164495, 90, 86, NA, 1559990,  X
1756, 1771.4, 922432, 557063, 23766, 1244236, 934, 15335, 1, 394398, 61, 26, NA, 3158165,  X
1757, 1772.4, 41008, 89986, 76903, 660667, 442532, 358094, 39760, 16187, 35, 63, NA, 1725137,  X
1758, 1773.4, 22608, 372, 703040, 501355, 17000, 174818, 517599, 39412, 33, 32, NA, 1976204,  X
1759, 1774.4, 229449, 23426, 876802, 771, 28574, 52327, 1657425, 116576, 15, 65, NA, 2985350,  X
1760, 1775.4, 519270, 298530, 1836969, 9134, 13642, 183345, 2177490, 94762, 53, 27, NA, 5133142,  X
1761, 1776.4, 183357, 84571, 701610, 919, 725418, 39834, 272, 314443, 75, 55, NA, 2050424,  X
1762, 1777.4, 2379279, 1116383, 14249, 68183, 157300, 1452135, 84784, 74635, 18, 96, NA, 5346948,  X
1763, 1778.4, 130180, 129, 6033, 56528, 183580, 224748, 204591, 13606, 65, 25, NA, 819395,  X
1764, 1779.4, 149192, 140189, 358037, 1408735, 20426, 6531, 92297, 342697, 47, 53, NA, 2518104,  X
1765, 1780.5, 10633, 13, 187238, 61674, 162776, 195354, 38261, 655, 17, 12, NA, 656604,  X
1766, 1781.5, 25106, 163508, 8179, 81326, 143194, 811, 24989, 60326, 21, 64, NA, 507439,  X
1767, 1782.5, 147475, 161508, 2019850, 51840, 41527, 351065, 143264, 496889, 43, 49, NA, 3413418,  X
1768, 1783.5, 134247, 2066541, 27789, 320905, 85070, 453138, 6304, 545407, 72, 94, NA, 3639401,  X
1769, 1784.5, 279331, 10149, 52130, 364014, 51332, 2025093, 49479, 212780, 66, 47, NA, 3044308,  X
1770, 1785.5, 22, 594038, 44046, 1087859, 270163, 19532, 207253, 10, 82, 6, NA, 2222923,  X
1771, 1786.5, 62397, 72374, 193657, 211743, 334389, 83275, 2791, 170324, 54, 22, NA, 1130950,  X
1772, 1787.5, 118496, 26962, 672149, 7094, 246219, 56189, 173828, 49863, 31, 22, NA, 1350800,  X
1773, 1788.5, 402986, 439237, 12219, 83307, 189363, 143023, 93288, 1857978, 86, 70, NA, 3221401,  X
1774, 1789.5, 25629, 809166, 20860, 11821, 144542, 1326373, 5065, 3245, 40, 89, NA, 2346701,  X
1775, 1790.5, 79447, 161807, 41722, 1842, 62190, 345289, 179184, 93638, 17, 84, NA, 965119,  X
1776, 1791.5, 415, 150807, 80881, 312189, 110507, 19925, 149100, 1210289, 50, 98, NA, 2034113,  X
1777, 1792.5, 710162, 750807, 1676, 590357, 373125, 28, 77190, 1021, 55, 87, NA, 2504366,  X
1778, 1793.6, 149654, 2384729, 781786, 76747, 256395, 349537, 175845, 304581, 83, 35, NA, 4479274,  X
1779, 1794.6, 337083, 133991, 270603, 119413, 758263, 1290, 250073, 1043727, 39, 21, NA, 2914443,  X
1780, 1795.6, 389, 63182, 1, 30144, 25305, 14769, 489404, 560964, 45, 33, NA, 1184158,  X
1781, 1796.6, 528687, 111515, 126551, 117912, 297115, 665234, 23891, 30778, 30, 34, NA, 1901683,  X
1782, 1797.6, 304440, 654452, 23397, 258106, 1907235, 872206, 61330, 692605, 2, 77, NA, 4773771,  X
1783, 1798.6, 6496, 1784340, 331344, 927944, 544581, 86480, 2409, 3035152, 36, 27, NA, 6718746,  X
1784, 1799.6, 30221, 48772, 485037, 799207, 1228, 75583, 106358, 157850, 38, 29, NA, 1704256,  X
1785, 1800.6, 612986, 34447, 153, 668676, 10098, 1137750, 105953, 830, 77, 4, NA, 2570893,  X
1786, 1801.6, 20782, 83433, 23952, 126228, 25492, 271805, 26260, 263158, 47, 54, NA, 841110,  X
1787, 1802.6, 2765, 3409155, 35367, 96811, 442864, 22307, 4738, 4170, 21, 98, NA, 4018177,  X
1788, 1803.6, 109071, 793180, 122178, 19056, 202657, 83344, 8153, 115799, 35, 29, NA, 1453438,  X
1789, 1804.6, 474448, 26777, 196703, 9550, 710, 503, 192423, 131197, 13, 57, NA, 1032311,  X
1790, 1805.7, 136, 194393, 85755, 353221, 387640, 1141577, 26023, 1166256, 48, 13, NA, 3355001,  X
1791, 1806.7, 1612211, 446530, 992651, 7044, 542108, 96540, 52276, 22792, 51, 36, NA, 3772152,  X
1792, 1807.7, 223726, 896161, 595147, 165920, 27395, 137909, 1463515, 41816, 64, 79, NA, 3551589,  X
1793, 1808.7, 1507, 27811, 357318, 1740467, 87019, 148639, 73250, 215912, 30, 14, NA, 2651923,  X
1794, 1809.7, 52804, 64526, 39644, 53246, 53988, 170465, 65215, 278525, 72, 1, NA, 778413,  X
1795, 1810.7, 281082, 1152046, 15740, 9313, 383921, 830842, 318458, 322491, 70, 34, NA, 3313893,  X
1796, 1811.7, 165988, 442014, 401760, 381767, 151227, 526507, 69456, 497612, 13, 63, NA, 2636331,  X
1797, 1812.7, 380712, 77410, 1236915, 373070, 471628, 391873, 267927, 15166, 45, 37, NA, 3214701,  X
1798, 1813.7, 230893, 185140, 102, 343369, 88041, 9021, 168477, 256392, 64, 62, NA, 1281435,  X
1799, 1814.7, 40348, 5834, 547860, 47351, 41635, 230643, 70881, 648292, 95, 43, NA, 1632844,  X
1800, 1815.7, 2465, 60467, 369930, 32474, 327470, 318545, 166467, 129778, 25, 38, NA, 1407596,  X
1801, 1816.7, 926868, 495779, 68555, 628639, 8570, 22622, 18, 122685, 92, 74, NA, 2273736,  X
1802, 1817.8, 43422, 140944, 299697, 436212, 3585762, 73004, 48126, 26095, 64, 31, NA, 4653262,  X
1803, 1818.8, 1481484, 319712, 529192, 131999, 221693, 167097, 242929, 788974, 71, 12, NA, 3883080,  X
1804, 1819.8, 38480, 8112, 372420, 5175, 14, 125999, 802732, 97875, 81, 75, NA, 1450807,  X
1805, 1820.8, 292322, 3024, 6585, 342831, 101072, 9654, 2323, 50269, 26, 21, NA, 808080,  X
1806, 1821.8, 6870, 49637, 84109, 227344, 246584, 577491, 1856543, 3773, 54, 62, NA, 3052351,  X
1807, 1822.8, 631025, 74644, 37978, 320961, 618, 616538, 350256, 25760, 51, 75, NA, 2057780,  X
1808, 1823.8, 11608, 781742, 135523, 555278, 230475, 13759, 14887, 450554, 32, 60, NA, 2193826,  X
1809, 1824.8, 105, 413412, 250, 113304, 31888, 149140, 291990, 226178, 52, 78, NA, 1226267,  X
1810, 1825.8, 12507, 2295, 1205295, 1229152, 24727, 1739493, 772342, 437536, 52, 1, NA, 5423347,  X
1811, 1826.8, 768009, 103097, 40347, 30918, 174661, 9441, 129806, 1066787, 38, 80, NA, 2323066,  X
1812, 1827.8, 465419, 185894, 972670, 117564, 276936, 8032, 27287, 491997, 100, 74, NA, 2545799,  X
1813, 1828.8, 24774, 116497, 14024, 71045, 82986, 749021, 53538, 74449, 5, 87, NA, 1186334,  X
1814, 1829.9, 261084, 33818, 4821, 360973, 1571, 29023, 245273, 78156, 76, 73, NA, 1014719,  X
1815, 1830.9, 842721, 833, 41742, 258355, 220988, 712, 272654, 16, 15, 85, NA, 1638021,  X
1816, 1831.9, 527483, 917, 80766, 420404, 305487, 18916, 203481, 52789, 36, 36, NA, 1610243,  X
1817, 1832.9, 21803, 10602, 526538, 505243, 4327, 34442, 12856, 13397, 26, 88, NA, 1129208,  X
1818, 1833.9, 1507913, 522668, 9938, 58447, 1355572, 4276, 21670, 301081, 93, 61, NA, 3781565,  X
1819, 1834.9, 4339, 101036, 1329580, 18565, 650215, 608369, 1377251, 8823, 56, 67, NA, 4098178,  X
1820, 1835.9, 818107, 1311323, 38104, 865353, 1010835, 50355, 361162, 27118, 89, 68, NA, 4482357,  X
1821, 1836.9, 293696, 81518, 14582, 221465, 744238, 271079, 339817, 444975, 44, 75, NA, 2411370,  X
1822, 1837.9, 174316, 744, 692658, 178319, 30618, 283398, 48388, 56403, 53, 93, NA, 1464844,  X
1823, 1838.9, 1422553, 3240, 756987, 20420, 672922, 94, 474584, 49844, 81, 76, NA, 3400644,  X
1824, 1839.9, 275400, 484529, 63978, 875066, 401767, 608729, 40881, 12663, 64, 66, NA, 2763013,  X
1825, 1840.9, 2, 12138, 100992, 1192584, 1149638, 664, 6222, 33909, 7, 62, NA, 2496149,  X
1826, 1841.9, 294408, 15925, 41250, 7280, 65600, 169031, 64031, 1550559, 40, 31, NA, 2208084,  X
1827, 1843.0, 3444, 865835, 584085, 6478, 442065, 7309, 51645, 454323, 7, 80, NA, 2415184,  X
1828, 1844.0, 157751, 47444, 788799, 665222, 123762, 155425, 409386, 288181, 37, 5, NA, 2635970,  X
1829, 1845.0, 385082, 144278, 382214, 12581, 1230828, 303147, 577568, 106642, 54, 23, NA, 3142340,  X
1830, 1846.0, 264640, 55169, 6586, 7101, 299319, 178567, 945397, 505974, 71, 90, NA, 2262753,  X
1831, 1847.0, 687357, 120376, 469617, 80159, 534412, 189221, 755068, 431767, 99, 65, NA, 3267977,  X
1832, 1848.0, 27229, 370212, 53728, 21630, 5817, 943965, 113701, 7632, 24, 15, NA, 1543914,  X
1833, 1849.0, 428110, 98093, 26121, 1038940, 50774, 42720, 73137, 692746, 95, 18, NA, 2450641,  X
1834, 1850.0, 136424, 61783, 14834, 226786, 23623, 32124, 28364, 1102, 67, 19, NA, 525040,  X
1835, 1851.0, 557759, 132388, 278245, 1438793, 9975, 118987, 1595, 1316, 23, 59, NA, 2539058,  X
1836, 1852.0, 378842, 620129, 653326, 914757, 194722, 23636, 845741, 286405, 40, 24, NA, 3917558,  X
1837, 1853.0, 24984, 3615, 151884, 6672, 179626, 91718, 223535, 423691, 80, 5, NA, 1105725,  X
1838, 1854.0, 13393, 207949, 122295, 697649, 119, 530310, 243895, 1435945, 38, 76, NA, 3251555,  X
1839, 1855.1, 740068, 1563, 47, 158838, 283397, 2017, 487824, 232862, 26, 33, NA, 1906616,  X
1840, 1856.1, 257651, 498267, 32353, 76879, 242890, 171964, 258644, 74473, 13, 52, NA, 1613121,  X
1841, 1857.1, 649319, 1030893, 528036, 41517, 11563, 147959, 720223, 453759, 23, 72, NA, 3583269,  X
1842, 1858.1, 102513, 51692, 19218, 350037, 5445, 41253, 63797, 10453, 18, 91, NA, 644408,  X
1843, 1859.1, 793759, 163469, 445496, 229774, 4633, 97430, 368097, 96884, 83, 72, NA, 2199542,  X
1844, 1860.1, 1808688, 97601, 603603, 873706, 4363, 303, 5488, 197239, 60, 40, NA, 3590991,  X
1845, 1861.1, 219845, 43630, 222041, 128258, 22208, 28910, 602887, 206370, 99, 94, NA, 1474149,  X
1846, 1862.1, 144297, 433957, 72356, 739, 360790, 1863685, 8813, 3753, 91, 41, NA, 2888390,  X
1847, 1863.1, 523, 48937, 4570, 92284, 71480, 294421, 187931, 741699, 30, 3, NA, 1441845,  X
1848, 1864.1, 1319, 123924, 277254, 1156, 708967, 376748, 652719, 132514, 58, 48, NA, 2274601,  X
1849, 1865.1, 177380, 19144, 299928, 474233, 408577, 94994, 7549, 29297, 35, 93, NA, 1511102,  X
1850, 1866.1, 84931, 32429, 407460, 110829, 217276, 517758, 220937, 402976, 19, 26, NA, 1994596,  X
1851, 1867.1, 27846, 88921, 201745, 10066, 424270, 157544, 622696, 534782, 100, 33, NA, 2067870,  X
1852, 1868.2, 134151, 93066, 210928, 46, 5947, 123179, 415068, 1792, 69, 88, NA, 984177,  X
1853, 1869.2, 44385, 70678, 148564, 7989, 5567, 76555, 506123, 494563, 19, 80, NA, 1354424,  X
1854, 1870.2, 125205, 77861, 438341, 626106, 159863, 8638, 826403, 9943, 43, 4, NA, 2272360,  X
1855, 1871.2, 50, 104919, 465137, 13942, 3997, 26910, 649009, 1697096, 43, 79, NA, 2961060,  X
1856, 1872.2, 124401, 72994, 0, 1860464, 222662, 283712, 317212, 486124, 45, 19, NA, 3367569,  X
1857, 1873.2, 807832, 42, 239165, 24641, 1434217, 164046, 42990, 71914, 43, 98, NA, 2784847,  X
1858, 1874.2, 397460, 77331, 91955, 6405, 79373, 161259, 50, 91708, 47, 77, NA, 905541,  X
1859, 1875.2, 234251, 63471, 5878, 472358, 3480, 509908, 287434, 263456, 89, 63, NA, 1840236,  X
1860, 1876.2, 32924, 115180, 31818, 141497, 295888, 715964, 163628, 49669, 55, 83, NA, 1546568,  X
1861, 1877.2, 1417158, 50557, 21202, 518115, 199658, 436863, 96978, 1223474, 41, 43, NA, 3964005,  X
1862, 1878.2, 18051, 104216, 162095, 252324, 140704, 188392, 40887, 66237, 29, 68, NA, 972906,  X
1863, 1879.2, 8916, 672805, 19864, 29450, 1013869, 9039, 70407, 68886, 2, 41, NA, 1893236,  X
1864, 1880.2, 2504164, 250092, 146650, 5329, 118800, 1739727, 295343, 316489, 44, 87, NA, 5376594,  X
1865, 1881.3, 1252525, 606958, 448942, 258031, 8271, 836118, 474608, 111970, 63, 53, NA, 3997423,  X
1866, 1882.3, 190772, 3409, 22629, 303979, 76412, 240760, 151607, 77726, 55, 33, NA, 1067294,  X
1867, 1883.3, 1946053, 19929, 50498, 423209, 68313, 197511, 278415, 957, 42, 89, NA, 2984885,  X
1868, 1884.3, 38470, 31475, 256693, 47747, 345682, 94965, 339451, 59676, 39, 36, NA, 1214159,  X
1869, 1885.3, 107309, 37364, 165705, 19340, 3380, 204, 717854, 496369, 9, 67, NA, 1547525,  X
1870, 1886.3, 11466, 1718753, 676658, 43838, 874, 83961, 527975, 165942, 34, 36, NA, 3229467,  X
1871, 1887.3, 1350756, 93348, 7709, 207822, 7930, 211786, 64686, 188130, 49, 92, NA, 2132167,  X
1872, 1888.3, 203167, 28859, 28421, 116452, 136376, 127923, 10013, 18289, 14, 81, NA, 669500,  X
1873, 1889.3, 23439, 3113, 930629, 103334, 1328185, 1594, 39046, 82981, 91, 43, NA, 2512321,  X
1874, 1890.3, 90433, 97522, 555395, 1006080, 118696, 42315, 121338, 387770, 42, 45, NA, 2419549,  X
1875, 1891.3, 1713870, 165224, 199751, 1106, 56002, 1597754, 12716, 216654, 65, 21, NA, 3963077,  X
1876, 1892.3, 260173, 156641, 36957, 46897, 28560, 301010, 7032, 6478, 77, 13, NA, 843748,  X
1877, 1893.4, 186706, 577596, 940046, 588089, 500136, 132844, 312374, 23435, 20, 1, NA, 3261226,  X
1878, 1894.4, 129573, 513548, 43520, 654180, 39580, 111174, 438666, 5524, 77, 98, NA, 1935765,  X
1879, 1895.4, 3918, 180334, 346540, 111939, 126606, 556740, 177318, 32842, 70, 41, NA, 1536237,  X
1880, 1896.4, 102685, 80724, 122975, 20487, 36691, 16175, 736653, 247617, 99, 86, NA, 1364007,  X
1881, 1897.4, 185456, 1994050, 13015, 44433, 606376, 785599, 631746, 226565, 28, 91, NA, 4487240,  X
1882, 1898.4, 409915, 27580, 119304, 427528, 48779, 543841, 365, 30575, 25, 42, NA, 1607887,  X
1883, 1899.4, 10694, 24651, 288745, 2406, 293836, 239177, 159845, 1188200, 97, 37, NA, 2207554,  X
1884, 1900.4, 552718, 112730, 548205, 344417, 102569, 121486, 10519, 1955978, 41, 30, NA, 3748622,  X
1885, 1901.4, 1196847, 2808378, 195586, 11271, 1236054, 22946, 180843, 10572, 8, 7, NA, 5662497,  X
1886, 1902.4, 215496, 231368, 1280, 262796, 89932, 410022, 567, 64944, 69, 36, NA, 1276405,  X
1887, 1903.4, 14994, 878824, 561054, 2822, 334028, 1287, 119055, 2079, 57, 18, NA, 1914143,  X
1888, 1904.4, 271999, 4338, 5987, 376543, 267256, 61135, 548511, 1023412, 11, 6, NA, 2559181,  X
1889, 1905.4, 1800, 30456, 186591, 193199, 711491, 146793, 88003, 40609, 20, 91, NA, 1398942,  X
1890, 1906.5, 1078514, 120601, 26240, 188413, 679016, 19902, 3997, 614457, 6, 54, NA, 2731140,  X
1891, 1907.5, 640347, 91908, 487345, 130839, 16108, 440808, 3921, 245750, 14, 26, NA, 2057026,  X
1892, 1908.5, 695880, 165051, 42123, 194223, 1072849, 48220, 97772, 150702, 38, 99, NA, 2466820,  X
1893, 1909.5, 56693, 136073, 358555, 105250, 60699, 325682, 336944, 13338, 49, 30, NA, 1393234,  X
1894, 1910.5, 363, 339639, 83394, 508913, 19054, 159507, 46575, 979540, 47, 3, NA, 2136985,  X
1895, 1911.5, 49909, 71576, 2174, 32735, 1113184, 1270425, 577993, 1120061, 59, 88, NA, 4238057,  X
1896, 1912.5, 102963, 749610, 850729, 67616, 4697, 561049, 165782, 564521, 43, 56, NA, 3066967,  X
1897, 1913.5, 13247, 128264, 299366, 142697, 18279, 40495, 20697, 421835, 23, 89, NA, 1084880,  X
1898, 1914.5, 101469, 69482, 971304, 13686, 213982, 45065, 826803, 256721, 25, 82, NA, 2498512,  X
1899, 1915.5, 421585, 60, 679161, 30571, 10513, 20239, 4299, 636895, 11, 58, NA, 1803323,  X
1900, 1916.5, 219189, 227287, 30672, 196086, 625090, 20235, 9802, 735881, 93, 88, NA, 2064242,  X
1901, 1917.5, 59133, 726, 704849, 73638, 862660, 98, 679993, 502344, 91, 46, NA, 2883441,  X
1902, 1918.5, 1088, 25162, 372401, 1149663, 196, 340903, 97280, 99088, 39, 78, NA, 2085781,  X
1903, 1919.6, 113977, 359838, 583039, 548871, 36511, 102897, 921378, 1144669, 46, 92, NA, 3811180,  X
1904, 1920.6, 134857, 4499, 23475, 101154, 445120, 817160, 538013, 8141, 85, 72, NA, 2072419,  X
1905, 1921.6, 8936, 13360, 8639, 552699, 71588, 746319, 25559, 132659, 78, 3, NA, 1559759,  X
1906, 1922.6, 103335, 1982, 17265, 275939, 99537, 556148, 1257091, 105359, 82, 5, NA, 2416656,  X
1907, 1923.6, 1154509, 1323, 9557, 26835, 442342, 67698, 894319, 3089, 69, 68, NA, 2599672,  X
1908, 1924.6, 3031, 87718, 110265, 129513, 1587, 55612, 71903, 544601, 13, 67, NA, 1004230,  X
1909, 1925.6, 28837, 103108, 4501, 69757, 1444902, 34662, 149702, 1794572, 56, 35, NA, 3630041,  X
1910, 1926.6, 48540, 475902, 610471, 4614, 137187, 1833, 5300, 1026536, 49, 91, NA, 2310383,  X
1911, 1927.6, 1, 44446, 165593, 361, 302241, 109897, 318988, 215517, 3, 69, NA, 1157044,  X
1912, 1928.6, 222673, 117783, 17451, 159139, 1025, 935066, 3665, 571614, 77, 56, NA, 2028416,  X
1913, 1929.6, 684384, 37832, 864327, 916469, 77126, 440645, 81852, 17567, 74, 14, NA, 3120202,  X
1914, 1930.6, 33640, 846458, 209835, 422355, 63118, 14725, 368964, 246923, 69, 40, NA, 2206018,  X
1915, 1931.7, 14065, 751923, 523355, 372037, 428323, 8541, 2386, 35453, 71, 22, NA, 2136083,  X
1916, 1932.7, 29306, 4734, 181715, 19193, 174279, 180272, 730807, 332863, 51, 10, NA, 1653169,  X
1917, 1933.7, 18455, 877984, 14273, 68397, 977488, 40123, 955962, 221431, 68, 73, NA, 3174113,  X
1918, 1934.7, 4853, 26203, 168751, 230753, 208722, 877, 1, 5137, 10, 93, NA, 645297,  X
1919, 1935.7, 586545, 998575, 257966, 1324030, 285014, 591, 171784, 1755681, 72, 49, NA, 5380186,  X
1920, 1936.7, 426881, 243062, 41610, 71021, 15399, 97364, 52033, 950897, 11, 57, NA, 1898267,  X
1921, 1937.7, 97716, 453490, 77196, 20800, 245918, 7255, 56237, 70, 46, 100, NA, 958682,  X
1922, 1938.7, 350869, 1649, 1312602, 70971, 366778, 823376, 127903, 92, 12, 11, NA, 3054240,  X
1923, 1939.7, 617, 617327, 90442, 822370, 17513, 34917, 24438, 1278200, 44, 73, NA, 2885824,  X
1924, 1940.7, 783315, 167082, 289816, 329243, 129131, 356994, 13251, 221139, 38, 47, NA, 2289971,  X
1925, 1941.7, 10827, 155772, 409593, 87915, 56424, 273389, 384902, 783413, 31, 95, NA, 2162235,  X
1926, 1942.7, 1176, 3751, 531848, 1004960, 57138, 354956, 250312, 178620, 57, 91, NA, 2382761,  X
1927, 1943.8, 145948, 211451, 140095, 638664, 30900, 58720, 2619144, 1135217, 8, 87, NA, 4980139,  X
1928, 1944.8, 68306, 1092464, 310000, 89291, 308758, 826429, 12014, 1311104, 6, 75, NA, 4018366,  X
1929, 1945.8, 665150, 37070, 466370, 468791, 183456, 63427, 69507, 679688, 80, 42, NA, 2633459,  X
1930, 1946.8, 53283, 1106477, 5870, 688373, 368911, 116974, 21906, 160269, 44, 27, NA, 2522063,  X
1931, 1947.8, 290050, 44, 125289, 58063, 126342, 40107, 14896, 88041, 60, 66, NA, 742832,  X
1932, 1948.8, 74717, 64550, 214, 62742, 52051, 91, 1041312, 126876, 62, 88, NA, 1422553,  X
1933, 1949.8, 516183, 72602, 253, 2223477, 45844, 206759, 970927, 501536, 68, 4, NA, 4537581,  X
1934, 1950.8, 68348, 39, 190941, 1320702, 839, 199, 279323, 661516, 19, 34, NA, 2521907,  X
1935, 1951.8, 14032, 12106, 375490, 150429, 77861, 227687, 6527, 120505, 68, 67, NA, 984637,  X
1936, 1952.8, 52207, 118997, 873624, 89350, 484305, 7169, 248929, 1055679, 9, 12, NA, 2930260,  X
1937, 1953.8, 1583, 131608, 142205, 8592, 461679, 310213, 133249, 543960, 14, 26, NA, 1733089,  X
1938, 1954.8, 173977, 333634, 78141, 3048, 128437, 577304, 438608, 877162, 7, 17, NA, 2610311,  X
1939, 1955.9, 42680, 56864, 302539, 515871, 37981, 245957, 20355, 387282, 19, 47, NA, 1609529,  X
1940, 1956.9, 281545, 63655, 67671, 253841, 49862, 70568, 119156, 15484, 75, 28, NA, 921782,  X
1941, 1957.9, 8683, 173531, 2546986, 95235, 9488, 70995, 1295, 159511, 98, 31, NA, 3065724,  X
1942, 1958.9, 336851, 2137295, 6222, 1641205, 29393, 62675, 65103, 235143, 78, 20, NA, 4513887,  X
1943, 1959.9, 63784, 21053, 487, 267, 366, 1126355, 822747, 137641, 50, 94, NA, 2172700,  X
1944, 1960.9, 625640, 36106, 283683, 538509, 82353, 61258, 306293, 63661, 47, 95, NA, 1997503,  X
1945, 1961.9, 83146, 11531, 17041, 2326, 20347, 383148, 82576, 141496, 67, 45, NA, 741611,  X
