obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1235, 1246.0, 359698, 23, 3088, 30189, 507757, 254838, 111168, 990339, 100, 89, NA, 2257100,  8
1236, 1247.0, 15338, 707904, 97613, 1612, 256861, 736825, 60076, 2448140, 42, 44, NA, 4324369,  8
1237, 1248.0, 206305, 662, 4430, 457834, 22942, 583440, 841881, 35642, 91, 1, NA, 2153136,  8
1238, 1249.0, 9395, 84419, 9306, 1174237, 929788, 249559, 232202, 49170, 1, 76, NA, 2738076,  8
1239, 1250.0, 36481, 298961, 1846800, 1284727, 1128909, 46485, 839308, 506, 74, 2, NA, 5482177,  8
1240, 1251.0, 141276, 253, 41850, 183250, 27966, 184387, 189, 725060, 14, 7, NA, 1304231,  8
1241, 1252.0, 532865, 47671, 2675, 286572, 45265, 2173, 544496, 187981, 98, 70, NA, 1649698,  8
1242, 1253.1, 24517, 11674, 430347, 48557, 183802, 29477, 305471, 184529, 60, 100, NA, 1218374,  8
1243, 1254.1, 226192, 83000, 45954, 338583, 311513, 1839, 3590, 24342, 3, 71, NA, 1035013,  8
1244, 1255.1, 1121, 344584, 763633, 24447, 1133, 7653, 3563725, 176799, 27, 17, NA, 4883095,  8
1245, 1256.1, 189539, 277594, 439453, 220536, 24796, 9712, 9117, 938936, 48, 61, NA, 2109683,  8
1246, 1257.1, 8988, 54836, 311160, 2629647, 1168, 680281, 14454, 581017, 87, 21, NA, 4281551,  8
1247, 1258.1, 514269, 58218, 28867, 11239, 170733, 248600, 651717, 17458, 61, 23, NA, 1701101,  8
1248, 1259.1, 525473, 267281, 45913, 457356, 240784, 511768, 8180, 441, 36, 24, NA, 2057196,  8
1249, 1260.1, 59575, 231604, 322968, 395938, 119236, 75569, 23676, 728, 96, 59, NA, 1229294,  8
1250, 1261.1, 39905, 726, 135561, 92880, 552325, 210448, 311289, 12844, 29, 1, NA, 1355978,  8
1251, 1262.2, 133487, 59720, 2153, 14018, 247676, 370598, 526518, 142854, 8, 53, NA, 1497024,  8
1252, 1263.2, 72006, 537, 546658, 988, 363, 384388, 469931, 28806, 41, 85, NA, 1503677,  8
1253, 1264.2, 163603, 329063, 509279, 14780, 606449, 138558, 154208, 534159, 19, 5, NA, 2450099,  8
1254, 1265.2, 147689, 339833, 285905, 247489, 1588910, 8414, 9708, 100754, 87, 29, NA, 2728702,  8
1255, 1266.2, 24782, 46380, 3590, 11975, 539624, 58416, 927976, 6087, 86, 36, NA, 1618830,  8
1256, 1267.2, 95348, 7082, 471579, 1303360, 6958, 1175290, 509055, 63592, 21, 16, NA, 3632264,  8
1257, 1268.2, 912072, 132497, 748035, 959554, 749, 286103, 61412, 2108, 88, 6, NA, 3102530,  8
1258, 1269.2, 168133, 253573, 180334, 7464, 3047, 320310, 110428, 12799, 41, 52, NA, 1056088,  8
1259, 1270.3, 364331, 20423, 79318, 93989, 9645, 82809, 181820, 968, 29, 4, NA, 833303,  8
1260, 1271.3, 229971, 41413, 17986, 164092, 84201, 6341, 287505, 30611, 23, 100, NA, 862120,  8
1261, 1272.3, 580629, 72533, 198481, 43, 116, 460648, 32236, 61575, 4, 5, NA, 1406261,  8
1262, 1273.3, 81902, 28734, 835320, 94393, 0, 344102, 303284, 20748, 60, 5, NA, 1708483,  8
1263, 1274.3, 19758, 408153, 3368, 1517276, 4249, 274914, 641237, 651927, 25, 41, NA, 3520882,  8
1264, 1275.3, 8405, 2391, 272838, 61480, 891, 59036, 1625487, 15623, 89, 49, NA, 2046151,  8
1265, 1276.3, 72244, 2585, 1551, 302419, 584718, 208535, 52358, 613200, 88, 9, NA, 1837610,  8
1266, 1277.3, 2192601, 48522, 1008095, 72927, 241709, 17179, 14602, 32716, 89, 1, NA, 3628351,  8
1267, 1278.3, 256113, 9425, 457144, 781983, 84557, 56510, 278303, 28236, 75, 66, NA, 1952271,  8
1268, 1279.4, 437367, 876932, 491313, 243954, 113964, 123163, 10097, 393561, 77, 75, NA, 2690351,  8
1269, 1280.4, 2863, 78209, 347387, 360137, 23918, 57474, 17419, 143485, 53, 54, NA, 1030892,  8
1270, 1281.4, 49502, 460, 505318, 103525, 349615, 12503, 719479, 799864, 54, 76, NA, 2540266,  8
1271, 1282.4, 2351, 1355582, 319986, 398416, 62351, 731170, 75884, 131373, 42, 97, NA, 3077113,  8
1272, 1283.4, 1225773, 162103, 513143, 512333, 8886, 258705, 43093, 183966, 44, 5, NA, 2908002,  8
1273, 1284.4, 443832, 117683, 6539, 31414, 1393259, 660923, 1886069, 102457, 10, 69, NA, 4642176,  8
1274, 1285.4, 1011777, 728280, 45140, 163899, 5505, 178947, 505524, 38380, 46, 71, NA, 2677452,  8
1275, 1286.4, 97353, 78002, 644791, 117859, 269112, 216501, 268963, 520802, 88, 24, NA, 2213383,  8
1276, 1287.4, 156258, 58621, 174138, 124523, 70529, 182, 180532, 2278, 79, 16, NA, 767061,  8
1277, 1288.4, 267604, 2307, 262559, 573, 281845, 37013, 87953, 189366, 71, 23, NA, 1129220,  8
1278, 1289.4, 73610, 427424, 120975, 2867, 274613, 437885, 18383, 334699, 23, 81, NA, 1690456,  8
1279, 1290.4, 495931, 143056, 3349, 14582, 485379, 30494, 447553, 8479, 22, 65, NA, 1628823,  8
1280, 1291.4, 96457, 788277, 19679, 400823, 373817, 388578, 148758, 168107, 65, 57, NA, 2384496,  8
1281, 1292.4, 24588, 3439, 283258, 717934, 58210, 834022, 9159, 223917, 52, 34, NA, 2154527,  8
1282, 1293.4, 8285, 445525, 142, 15611, 465253, 242, 592750, 227210, 11, 68, NA, 1755018,  8
1283, 1294.4, 111083, 185664, 345661, 624759, 653370, 91905, 878121, 91771, 13, 12, NA, 2982334,  8
1284, 1295.4, 173480, 163281, 1890949, 604402, 539944, 81835, 202810, 14745, 8, 80, NA, 3671446,  8
1285, 1296.4, 132216, 684489, 20459, 40924, 53284, 80209, 291, 19515, 1, 53, NA, 1031387,  8
1286, 1297.4, 139, 38420, 196284, 216485, 267407, 72201, 308916, 4345, 60, 45, NA, 1104197,  8
1287, 1298.4, 1454160, 69124, 6131, 95750, 11643, 371332, 11139, 44409, 70, 7, NA, 2063688,  8
1288, 1299.4, 1085449, 3118252, 603107, 18954, 158497, 63569, 1254094, 478713, 50, 34, NA, 6780635,  8
1289, 1300.4, 218333, 1619891, 14254, 178985, 165485, 772819, 351745, 205160, 90, 26, NA, 3526672,  8
1290, 1301.4, 460076, 281518, 143206, 32171, 183514, 597651, 66821, 440256, 80, 3, NA, 2205213,  8
1291, 1302.4, 2163218, 10090, 98526, 163683, 1240636, 101444, 188380, 60354, 77, 70, NA, 4026331,  8
1292, 1303.4, 80380, 485490, 93111, 665752, 233300, 5281, 492645, 23555, 71, 14, NA, 2079514,  8
1293, 1304.4, 13288, 759259, 15840, 77761, 45791, 14797, 40514, 142681, 28, 28, NA, 1109931,  8
1294, 1305.4, 50802, 253817, 839070, 1017431, 85674, 250872, 1115593, 221894, 58, 80, NA, 3835153,  8
1295, 1306.4, 513316, 103193, 359388, 263965, 91272, 25661, 165028, 4004694, 89, 81, NA, 5526517,  8
1296, 1307.4, 7831, 42083, 44830, 735121, 20028, 2182913, 598808, 1101, 35, 1, NA, 3632715,  8
1297, 1308.4, 214882, 249860, 280577, 636003, 866820, 87371, 22326, 37959, 69, 57, NA, 2395798,  8
1298, 1309.4, 1494238, 114311, 54571, 307707, 1051674, 49221, 79511, 50, 23, 77, NA, 3151283,  8
1299, 1310.4, 738537, 158185, 663155, 45763, 192326, 106660, 36053, 2097, 96, 52, NA, 1942776,  8
1300, 1311.4, 229208, 202723, 200227, 1575663, 16253, 2441363, 238048, 323650, 71, 85, NA, 5227135,  8
1301, 1312.4, 17940, 150897, 554, 124417, 5919, 115543, 1176667, 154426, 71, 63, NA, 1746363,  8
1302, 1313.4, 13558, 113679, 27071, 620435, 575255, 1032923, 688671, 131307, 9, 57, NA, 3202899,  8
1303, 1314.4, 12352, 103776, 955513, 38610, 63070, 280044, 283676, 107948, 2, 23, NA, 1844989,  8
1304, 1315.4, 5283, 10711, 196506, 187785, 183121, 349718, 614469, 135284, 89, 29, NA, 1682877,  8
1305, 1316.4, 1802, 354984, 20570, 64259, 95542, 5226, 1169356, 2969, 96, 12, NA, 1714708,  8
1306, 1317.5, 85734, 20446, 569, 353619, 689215, 40647, 565240, 72797, 59, 52, NA, 1828267,  8
1307, 1318.5, 37806, 957927, 579375, 26, 582362, 9698, 90737, 328158, 43, 2, NA, 2586089,  8
1308, 1319.5, 120560, 261927, 450382, 44970, 281306, 68220, 128385, 1210408, 56, 65, NA, 2566158,  8
1309, 1320.5, 268, 65752, 574934, 178056, 140231, 585935, 261511, 131808, 89, 50, NA, 1938495,  8
1310, 1321.5, 29689, 9998, 433714, 41415, 209137, 82923, 468955, 2249552, 75, 42, NA, 3525383,  8
1311, 1322.5, 65167, 19816, 406, 20525, 111955, 438108, 16376, 39242, 29, 93, NA, 711595,  8
1312, 1323.5, 23776, 301800, 2716, 15972, 328967, 426453, 681575, 4056, 23, 96, NA, 1785315,  8
1313, 1324.5, 303028, 310, 43612, 54849, 7012, 70455, 944480, 12807, 14, 70, NA, 1436553,  8
1314, 1325.5, 44005, 7344, 351836, 1712065, 104013, 942538, 80732, 57343, 7, 61, NA, 3299876,  8
1315, 1326.5, 23547, 5498, 1076385, 696016, 546505, 1103, 396646, 193269, 98, 77, NA, 2938969,  8
1316, 1327.5, 2767, 1103271, 127954, 6, 5097, 178783, 423947, 128566, 14, 94, NA, 1970391,  8
1317, 1328.5, 5477, 599021, 59065, 40807, 3458, 267463, 277581, 83467, 88, 44, NA, 1336339,  8
1318, 1329.5, 399904, 124187, 248243, 14937, 225211, 3943, 53426, 9623, 36, 54, NA, 1079474,  8
1319, 1330.6, 392521, 100787, 1211, 237889, 209897, 818180, 13460, 440903, 87, 45, NA, 2214848,  8
1320, 1331.6, 1023039, 42207, 411545, 81515, 93, 611493, 1259544, 41391, 61, 7, NA, 3470827,  8
1321, 1332.6, 270625, 2614106, 322565, 285150, 18903, 116542, 403968, 97695, 60, 59, NA, 4129554,  8
1322, 1333.6, 210744, 949, 1799254, 366382, 2924, 114061, 82271, 104386, 75, 18, NA, 2680971,  8
1323, 1334.6, 165652, 777582, 106, 2396, 789107, 51731, 136859, 394323, 31, 78, NA, 2317756,  8
1324, 1335.6, 69832, 255822, 45215, 839897, 71907, 62851, 534909, 133636, 11, 69, NA, 2014069,  8
1325, 1336.6, 29190, 99118, 264842, 8884, 3060, 100926, 1313460, 17339, 67, 66, NA, 1836819,  8
1326, 1337.6, 357610, 138609, 68537, 31666, 104966, 55179, 478242, 4678, 51, 35, NA, 1239487,  8
1327, 1338.7, 765191, 303583, 85715, 155841, 375212, 7547, 713595, 7276, 34, 90, NA, 2413960,  8
1328, 1339.7, 40882, 43677, 41457, 23688, 297187, 561, 38790, 137962, 77, 94, NA, 624204,  8
1329, 1340.7, 1498203, 217556, 19878, 60406, 2157896, 461289, 454568, 470375, 62, 87, NA, 5340171,  8
1330, 1341.7, 96889, 19772, 23635, 95136, 90800, 1103243, 46923, 307360, 94, 11, NA, 1783758,  8
1331, 1342.7, 792548, 182876, 32079, 386024, 311590, 13361, 414708, 5468, 49, 95, NA, 2138654,  8
1332, 1343.7, 24435, 213797, 48588, 194114, 317075, 256574, 93475, 190708, 37, 44, NA, 1338766,  8
1333, 1344.7, 4672, 1861452, 30962, 33338, 71166, 304060, 255365, 259071, 50, 88, NA, 2820086,  8
1334, 1345.7, 77144, 378791, 66218, 366276, 147071, 1597942, 207695, 4999, 74, 100, NA, 2846136,  8
1335, 1346.8, 19444, 119391, 558, 639429, 572864, 199788, 191761, 8816, 25, 77, NA, 1752051,  8
1336, 1347.8, 986323, 7441, 37549, 98143, 21126, 28663, 1961236, 296526, 71, 10, NA, 3437007,  8
1337, 1348.8, 679737, 255673, 344685, 129557, 297244, 336024, 219098, 152563, 38, 93, NA, 2414581,  8
1338, 1349.8, 59911, 135239, 581047, 1426754, 56050, 24778, 433994, 316190, 15, 49, NA, 3033963,  8
1339, 1350.8, 714308, 11481, 911011, 394738, 107891, 2151990, 63102, 442652, 30, 75, NA, 4797173,  8
1340, 1351.8, 77620, 0, 132932, 335428, 553182, 173481, 157234, 292453, 94, 53, NA, 1722330,  8
1341, 1352.8, 640231, 100663, 7425, 62992, 25686, 108469, 11044, 2549269, 8, 73, NA, 3505779,  8
1342, 1353.8, 60215, 309132, 110870, 1249, 4086, 17030, 196809, 96, 2, 15, NA, 699487,  8
1343, 1354.8, 44947, 92632, 316187, 32413, 205849, 69183, 33714, 85356, 98, 79, NA, 880281,  8
1344, 1355.9, 7061, 183509, 778092, 194810, 1157, 39881, 8357, 505384, 86, 78, NA, 1718251,  8
1345, 1356.9, 1277720, 10094, 441419, 1124434, 72956, 68156, 199413, 164871, 1, 9, NA, 3359063,  8
1346, 1357.9, 91287, 1442764, 305163, 448956, 3403, 79243, 334925, 64562, 68, 22, NA, 2770303,  8
1347, 1358.9, 128889, 110932, 565, 14311, 4947, 199637, 4687, 1013834, 6, 3, NA, 1477802,  8
1348, 1359.9, 169285, 253976, 188266, 332550, 1249307, 5488, 76901, 28314, 41, 25, NA, 2304087,  8
1349, 1360.9, 273319, 18749, 12, 3048, 5385, 527827, 1586547, 188252, 38, 36, NA, 2603139,  8
1350, 1361.9, 81966, 1767334, 322036, 412121, 169031, 124034, 188806, 1306610, 49, 33, NA, 4371938,  8
1351, 1362.9, 550401, 269186, 809793, 658091, 18, 197763, 307061, 61146, 68, 72, NA, 2853459,  8
1352, 1364.0, 432045, 665837, 819930, 334023, 383473, 989742, 2839918, 334, 47, 26, NA, 6465302,  8
1353, 1365.0, 80, 423908, 456532, 113911, 416317, 148099, 630768, 455597, 59, 11, NA, 2645212,  8
1354, 1366.0, 10390, 68645, 13, 338664, 419629, 574, 1010603, 8173, 100, 18, NA, 1856691,  8
1355, 1367.0, 357868, 611001, 26719, 328975, 185767, 184870, 515324, 115512, 83, 98, NA, 2326036,  8
1356, 1368.0, 329974, 33686, 55543, 38472, 234, 93173, 279497, 3679, 12, 71, NA, 834258,  8
1357, 1369.0, 21617, 16126, 144939, 10, 58940, 644732, 86550, 126486, 18, 86, NA, 1099400,  8
1358, 1370.0, 307878, 6108, 3509, 431702, 515703, 699216, 255966, 383, 89, 88, NA, 2220465,  8
1359, 1371.0, 393833, 239628, 85504, 76154, 750, 734162, 1207613, 41211, 51, 77, NA, 2778855,  8
1360, 1372.0, 38668, 276786, 355100, 108693, 161499, 56899, 81102, 132991, 39, 85, NA, 1211738,  8
1361, 1373.1, 682589, 78473, 29, 4669, 912, 4838, 717632, 237717, 28, 82, NA, 1726859,  8
1362, 1374.1, 124255, 48041, 1082681, 855123, 44404, 51812, 126734, 518096, 72, 84, NA, 2851146,  8
1363, 1375.1, 649951, 486951, 3674, 853698, 226450, 13534, 447205, 392096, 17, 4, NA, 3073559,  8
1364, 1376.1, 1363970, 253069, 1218, 174634, 37035, 128690, 818133, 34604, 63, 16, NA, 2811353,  8
1365, 1377.1, 116884, 546417, 611107, 35915, 51187, 7495, 634589, 966897, 71, 90, NA, 2970491,  8
1366, 1378.1, 737566, 183243, 58266, 214097, 50752, 62304, 2461, 354688, 14, 7, NA, 1663377,  8
1367, 1379.1, 181004, 208708, 155173, 578689, 157487, 11252, 2432309, 6183, 56, 36, NA, 3730805,  8
1368, 1380.1, 493415, 646153, 940178, 83870, 27299, 75218, 438679, 712, 73, 37, NA, 2705524,  8
1369, 1381.2, 326372, 138595, 47172, 203263, 203567, 213974, 4025, 53747, 90, 85, NA, 1190715,  8
1370, 1382.2, 0, 685608, 22947, 40898, 1009, 30287, 152006, 3945, 79, 45, NA, 936700,  8
1371, 1383.2, 9905, 741500, 436451, 3162, 506131, 123597, 77211, 39448, 9, 23, NA, 1937405,  8
1372, 1384.2, 56506, 57797, 16075, 1513776, 533483, 796, 44318, 194686, 42, 36, NA, 2417437,  8
1373, 1385.2, 227946, 620507, 677437, 15536, 91768, 908, 31869, 24104, 24, 82, NA, 1690075,  8
1374, 1386.2, 106854, 119890, 713687, 672625, 39437, 885673, 40318, 782, 45, 37, NA, 2579266,  8
1375, 1387.2, 55665, 129671, 212249, 8211, 79059, 1179936, 123604, 325629, 65, 26, NA, 2114024,  8
1376, 1388.2, 138363, 121969, 99022, 53446, 306117, 133617, 245768, 140252, 57, 78, NA, 1238554,  8
1377, 1389.2, 311512, 115749, 1070037, 1202, 49213, 1461481, 257301, 116604, 74, 67, NA, 3383099,  8
1378, 1390.3, 139702, 550214, 236921, 103000, 267833, 1012676, 106852, 156704, 25, 24, NA, 2573902,  8
1379, 1391.3, 93403, 39588, 289533, 95699, 42996, 95688, 131, 352393, 83, 77, NA, 1009431,  8
1380, 1392.3, 1931, 98579, 34, 9550, 158701, 14906, 309695, 63603, 97, 35, NA, 656999,  8
1381, 1393.3, 7000, 348151, 62101, 66868, 159461, 363732, 595136, 1235235, 3, 76, NA, 2837684,  8
1382, 1394.3, 309522, 299503, 12001, 76932, 29369, 29991, 137971, 1433518, 83, 50, NA, 2328807,  8
1383, 1395.3, 316749, 89515, 322326, 631779, 1009382, 197, 31714, 78713, 8, 62, NA, 2480375,  8
1384, 1396.3, 131262, 287701, 33004, 2588, 513791, 53021, 609640, 220974, 23, 83, NA, 1851981,  8
1385, 1397.3, 347419, 89173, 91986, 1957522, 122430, 23293, 27545, 259254, 37, 54, NA, 2918622,  8
1386, 1398.3, 450163, 461480, 17845, 182268, 28155, 5, 3713540, 92667, 34, 51, NA, 4946123,  8
1387, 1399.4, 18578, 51385, 334310, 42057, 1909996, 86, 2546248, 8025, 58, 81, NA, 4910685,  8
1388, 1400.4, 306354, 219082, 402829, 769140, 614424, 182609, 34777, 1326912, 60, 44, NA, 3856127,  8
1389, 1401.4, 211482, 635610, 228776, 1497610, 26208, 98480, 43336, 168933, 36, 66, NA, 2910435,  8
1390, 1402.4, 53211, 13003, 27720, 828494, 213979, 105257, 369781, 922771, 30, 88, NA, 2534216,  8
1391, 1403.4, 225858, 576953, 270143, 392624, 129948, 706934, 336161, 79715, 82, 45, NA, 2718336,  8
1392, 1404.4, 33852, 367913, 35551, 384014, 611, 49, 301130, 104161, 28, 50, NA, 1227281,  8
1393, 1405.4, 388493, 317435, 5788, 197067, 174414, 252525, 3547, 336776, 42, 15, NA, 1676045,  8
1394, 1406.4, 503207, 373735, 699, 1457, 168769, 18413, 315, 251859, 15, 20, NA, 1318454,  8
1395, 1407.5, 15779, 9299, 256849, 51111, 344186, 7634, 622, 128946, 47, 8, NA, 814426,  8
1396, 1408.5, 271357, 20446, 44, 86328, 284574, 288372, 54133, 60313, 77, 83, NA, 1065567,  8
1397, 1409.5, 629535, 262681, 2078929, 5671, 823683, 6, 35493, 1852660, 5, 72, NA, 5688658,  8
1398, 1410.5, 224566, 764597, 850333, 2207292, 45, 351706, 1062533, 193127, 57, 6, NA, 5654199,  8
1399, 1411.5, 123079, 243446, 48828, 2749, 1567201, 98, 84755, 250892, 84, 90, NA, 2321048,  8
1400, 1412.5, 57421, 1014414, 1093001, 41656, 348570, 132204, 12678, 2908, 76, 14, NA, 2702852,  8
1401, 1413.5, 315492, 68702, 601766, 201031, 198321, 152305, 72705, 111475, 93, 67, NA, 1721797,  8
1402, 1414.5, 79081, 79293, 257897, 76075, 121102, 1616, 21589, 24885, 88, 73, NA, 661538,  8
1403, 1415.6, 677546, 77855, 981104, 270684, 33207, 409502, 77576, 1973607, 12, 100, NA, 4501081,  8
1404, 1416.6, 457748, 10475, 728296, 23773, 577284, 214457, 850096, 688708, 62, 29, NA, 3550837,  8
1405, 1417.6, 108562, 69916, 50543, 78932, 29689, 172183, 2198021, 44332, 6, 20, NA, 2752178,  8
1406, 1418.6, 489497, 417083, 19951, 355135, 2235, 916108, 185118, 482669, 70, 16, NA, 2867796,  8
1407, 1419.6, 27454, 805, 455338, 61560, 7665, 289441, 285199, 920620, 87, 48, NA, 2048082,  8
1408, 1420.6, 58895, 3189, 517153, 563604, 320538, 31611, 510990, 8849, 47, 60, NA, 2014829,  8
1409, 1421.6, 295346, 75919, 25364, 33183, 1072365, 3609, 460614, 24409, 84, 40, NA, 1990809,  8
1410, 1422.6, 209918, 1402757, 498, 1267661, 280050, 223451, 519094, 53, 25, 63, NA, 3903482,  8
1411, 1423.6, 202235, 485, 89230, 241035, 780281, 39193, 168787, 132350, 60, 55, NA, 1653596,  8
1412, 1424.7, 355177, 122627, 77054, 14527, 62679, 818091, 72277, 267930, 38, 69, NA, 1790362,  8
1413, 1425.7, 508470, 76644, 315687, 135563, 917075, 166515, 321972, 872565, 97, 47, NA, 3314491,  8
1414, 1426.7, 2326338, 146387, 293007, 4825, 6884, 65318, 389153, 1582989, 18, 89, NA, 4814901,  8
1415, 1427.7, 11745, 283565, 981732, 484907, 160371, 49896, 160071, 100233, 70, 68, NA, 2232520,  8
1416, 1428.7, 5230, 583077, 1927506, 441796, 334135, 574115, 320541, 251467, 48, 2, NA, 4437867,  8
1417, 1429.7, 77780, 338762, 20450, 1114274, 6074, 40664, 1647188, 84209, 59, 17, NA, 3329401,  8
1418, 1430.7, 2330, 16179, 56926, 36781, 3667, 20843, 117151, 1517347, 30, 39, NA, 1771224,  8
1419, 1431.7, 33451, 1249212, 102716, 16066, 82714, 605407, 229868, 6317, 55, 50, NA, 2325751,  8
1420, 1432.7, 101477, 462027, 364601, 149543, 146022, 196314, 835374, 82844, 28, 61, NA, 2338202,  8
1421, 1433.8, 619856, 1045309, 2060948, 218634, 119072, 5644, 123673, 171671, 67, 35, NA, 4364807,  8
1422, 1434.8, 47873, 264032, 534980, 1966, 1045508, 10253, 441617, 3282, 38, 67, NA, 2349511,  8
1423, 1435.8, 389172, 30020, 389909, 1554278, 167869, 13490, 105848, 9445, 94, 23, NA, 2660031,  8
1424, 1436.8, 992992, 28539, 68664, 10062, 120835, 3148, 349501, 29081, 26, 81, NA, 1602822,  8
1425, 1437.8, 293713, 34148, 622439, 459135, 1702311, 53738, 404151, 439965, 54, 46, NA, 4009600,  8
1426, 1438.8, 583352, 235, 39489, 63758, 526261, 221436, 1154040, 516912, 14, 81, NA, 3105483,  8
1427, 1439.8, 38912, 77998, 21450, 1142, 529313, 110892, 798247, 16999, 45, 90, NA, 1594953,  8
1428, 1440.8, 344907, 245429, 1404998, 814693, 1918286, 1496875, 116045, 88637, 9, 48, NA, 6429870,  8
1429, 1441.9, 210350, 12028, 2049, 557138, 865153, 830338, 1083815, 2742, 57, 74, NA, 3563613,  8
1430, 1442.9, 235132, 501, 226384, 337081, 414290, 10591, 1621, 142349, 80, 13, NA, 1367949,  8
1431, 1443.9, 1389764, 283230, 108353, 144530, 3477894, 80734, 2384760, 262058, 41, 67, NA, 8131323,  8
1432, 1444.9, 215485, 31393, 144328, 85114, 61896, 25875, 2056517, 38095, 50, 42, NA, 2658703,  8
1433, 1445.9, 149174, 152785, 577963, 700883, 1021, 710, 13980, 761309, 74, 17, NA, 2357825,  8
1434, 1446.9, 17384, 37216, 1528870, 243446, 515205, 133655, 77655, 128403, 52, 82, NA, 2681834,  8
1435, 1447.9, 943359, 389137, 762710, 5200, 2482, 15117, 84290, 1452929, 15, 3, NA, 3655224,  8
1436, 1448.9, 6130, 79221, 152998, 775, 13389, 256656, 193472, 466335, 9, 36, NA, 1168976,  8
1437, 1450.0, 18280, 864975, 3807, 22695, 5736, 245010, 62674, 762092, 88, 6, NA, 1985269,  8
1438, 1451.0, 300779, 8832, 430096, 222095, 368985, 64318, 184646, 102801, 79, 6, NA, 1682552,  8
1439, 1452.0, 10474, 6465, 1372313, 32258, 566840, 51530, 65091, 39078, 98, 98, NA, 2144049,  8
1440, 1453.0, 99699, 6406, 483596, 17362, 1375, 63882, 420641, 1035978, 97, 34, NA, 2128939,  8
1441, 1454.0, 296775, 1255460, 2761, 15035, 723758, 447660, 131098, 394709, 94, 93, NA, 3267256,  8
1442, 1455.0, 357570, 278617, 4740, 691626, 121644, 206602, 281648, 105, 80, 71, NA, 1942552,  8
1443, 1456.0, 5885, 284486, 810145, 27389, 178411, 79475, 50477, 150766, 76, 14, NA, 1587034,  8
1444, 1457.0, 91956, 177806, 4755, 473577, 512506, 187852, 328310, 610829, 97, 39, NA, 2387591,  8
1445, 1458.0, 64474, 150520, 163515, 121932, 51380, 682802, 30179, 220959, 64, 55, NA, 1485761,  8
1446, 1459.1, 1221905, 213064, 850576, 125564, 899910, 652603, 348625, 101092, 45, 88, NA, 4413339,  8
1447, 1460.1, 16195, 17637, 43219, 1353515, 45841, 53682, 232594, 393511, 57, 23, NA, 2156194,  8
1448, 1461.1, 84294, 83168, 495933, 981419, 729334, 135345, 3240973, 324242, 41, 61, NA, 6074708,  8
1449, 1462.1, 72036, 96783, 43850, 27688, 626528, 295301, 725775, 34355, 63, 82, NA, 1922316,  8
1450, 1463.1, 67919, 7186, 5023, 760020, 63773, 4853, 1139, 317111, 92, 90, NA, 1227024,  8
1451, 1464.1, 12413, 404843, 340821, 902550, 1226, 17617, 56024, 1294171, 64, 37, NA, 3029665,  8
1452, 1465.1, 57909, 638014, 1077205, 624123, 139580, 90653, 293799, 148122, 7, 16, NA, 3069405,  8
1453, 1466.1, 461985, 509, 9314, 98278, 44110, 8795, 246777, 83379, 3, 59, NA, 953147,  8
1454, 1467.2, 24450, 674165, 1071329, 139863, 153476, 28205, 58216, 24139, 44, 80, NA, 2173843,  8
1455, 1468.2, 30003, 122534, 8631, 489, 550602, 504559, 745689, 574206, 6, 2, NA, 2536713,  8
1456, 1469.2, 35831, 191653, 31760, 229585, 207862, 144198, 77470, 23923, 94, 64, NA, 942282,  8
1457, 1470.2, 37055, 429932, 54030, 107293, 5224, 540058, 617219, 5407, 13, 35, NA, 1796218,  8
1458, 1471.2, 553943, 358335, 2378, 55699, 168499, 566559, 26176, 91534, 40, 64, NA, 1823123,  8
