obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1248, 1259.6, 90807, 8982, 157233, 457248, 1177107, 85623, 87803, 7037, 80, 87, NA, 2071840,  X
1249, 1260.6, 487419, 883793, 194589, 427304, 368955, 246720, 793234, 66896, 10, 56, NA, 3468910,  X
1250, 1261.6, 143653, 1429510, 33348, 154941, 1631399, 15826, 396992, 255247, 33, 96, NA, 4060916,  X
1251, 1262.6, 169765, 686391, 65416, 6507, 81241, 114549, 1668, 893274, 67, 4, NA, 2018811,  X
1252, 1263.6, 84984, 142467, 611929, 146777, 669341, 522143, 2495687, 278246, 87, 21, NA, 4951574,  X
1253, 1264.6, 68034, 245445, 211529, 453470, 15011, 198903, 15692, 122618, 73, 54, NA, 1330702,  X
1254, 1265.6, 125100, 115303, 181053, 25397, 145857, 7641, 1270708, 8288, 97, 23, NA, 1879347,  X
1255, 1266.6, 94401, 104323, 4289976, 210223, 83954, 10113, 242780, 4980, 34, 78, NA, 5040750,  X
1256, 1267.6, 28035, 67791, 212368, 573820, 75800, 544525, 154696, 52, 30, 95, NA, 1657087,  X
1257, 1268.6, 93189, 18925, 1130516, 158189, 1205491, 95818, 3399919, 26866, 57, 43, NA, 6128913,  X
1258, 1269.6, 29542, 104042, 72451, 311870, 14148, 111856, 3867, 8957, 75, 90, NA, 656733,  X
1259, 1270.7, 100237, 244143, 200988, 14853, 129176, 102247, 395793, 46800, 15, 76, NA, 1234237,  X
1260, 1271.7, 391051, 35337, 1252001, 93990, 6675, 52156, 10874, 29575, 19, 69, NA, 1871659,  X
1261, 1272.7, 1914090, 18859, 300220, 49599, 1501871, 279906, 37501, 71224, 47, 97, NA, 4173270,  X
1262, 1273.7, 770025, 49535, 340085, 332444, 557169, 779939, 115990, 276447, 51, 42, NA, 3221634,  X
1263, 1274.7, 132906, 714219, 4108, 9419, 343732, 819505, 227079, 21530, 77, 95, NA, 2272498,  X
1264, 1275.7, 7537, 383989, 659365, 20729, 577587, 303578, 265143, 29842, 3, 76, NA, 2247770,  X
1265, 1276.7, 26266, 244630, 58795, 993373, 1127092, 38404, 876976, 10240, 75, 56, NA, 3375776,  X
1266, 1277.7, 307164, 136235, 281, 158029, 38526, 19821, 168173, 199315, 68, 84, NA, 1027544,  X
1267, 1278.7, 280587, 239407, 657262, 999421, 6025, 1557112, 243625, 25305, 46, 58, NA, 4008744,  X
1268, 1279.7, 338514, 264087, 209746, 330606, 6777, 182760, 24885, 297034, 23, 14, NA, 1654409,  X
1269, 1280.7, 57828, 876059, 151429, 2143785, 57594, 1430, 144473, 73819, 44, 82, NA, 3506417,  X
1270, 1281.7, 455219, 325470, 350000, 27704, 273619, 30555, 1090193, 265804, 42, 2, NA, 2818564,  X
1271, 1282.8, 450657, 1301765, 160066, 1739383, 217895, 62715, 264560, 14235, 39, 56, NA, 4211276,  X
1272, 1283.8, 154246, 337434, 447262, 87299, 539872, 415612, 14839, 518094, 76, 27, NA, 2514658,  X
1273, 1284.8, 144870, 302662, 584916, 48560, 49548, 23072, 125381, 166081, 5, 8, NA, 1445090,  X
1274, 1285.8, 195108, 8618, 989002, 288638, 105176, 108335, 302329, 2958045, 8, 72, NA, 4955251,  X
1275, 1286.8, 228810, 275832, 49400, 190061, 419818, 215329, 62765, 31903, 2, 2, NA, 1473918,  X
1276, 1287.8, 538721, 291457, 1513933, 25963, 760, 43496, 10633, 413144, 58, 91, NA, 2838107,  X
1277, 1288.8, 89336, 1782570, 264186, 177352, 353000, 3053, 41699, 153, 31, 30, NA, 2711349,  X
1278, 1289.8, 706568, 209, 147724, 228892, 97236, 82715, 106076, 2403, 51, 20, NA, 1371823,  X
1279, 1290.8, 6637, 1209973, 1223743, 22, 10639, 188724, 897428, 0, 42, 91, NA, 3537166,  X
1280, 1291.8, 69395, 1574457, 171634, 139514, 762380, 630078, 91436, 551143, 3, 21, NA, 3990037,  X
1281, 1292.8, 51200, 343117, 1435335, 710140, 210226, 486029, 66867, 82111, 17, 67, NA, 3385025,  X
1282, 1293.8, 753968, 426375, 398002, 156412, 79182, 228980, 52760, 36840, 84, 46, NA, 2132519,  X
1283, 1294.8, 208792, 169302, 194843, 736294, 737838, 2880, 139177, 174112, 54, 87, NA, 2363238,  X
1284, 1295.9, 84197, 439202, 7910, 1408828, 109608, 178142, 90864, 385, 50, 57, NA, 2319136,  X
1285, 1296.9, 20954, 101275, 237674, 130390, 1050428, 1230301, 9689, 46062, 75, 46, NA, 2826773,  X
1286, 1297.9, 2134, 66321, 861484, 112936, 1304275, 25750, 194473, 318918, 77, 65, NA, 2886291,  X
1287, 1298.9, 391041, 106056, 149241, 109103, 312094, 534032, 19966, 21923, 40, 93, NA, 1643456,  X
1288, 1299.9, 126029, 162187, 717182, 434, 205707, 481, 184844, 163447, 6, 14, NA, 1560311,  X
1289, 1300.9, 199282, 248580, 3932, 33744, 8712, 589916, 14753, 3744, 47, 64, NA, 1102663,  X
1290, 1301.9, 12427, 28029, 40120, 1291816, 387054, 44021, 192902, 136, 91, 23, NA, 1996505,  X
1291, 1302.9, 432144, 820748, 307392, 317581, 1122545, 94119, 284683, 15877, 34, 67, NA, 3395089,  X
1292, 1303.9, 50233, 8, 653745, 473747, 3511, 428988, 12971, 14940, 9, 14, NA, 1638143,  X
1293, 1304.9, 150248, 21725, 610406, 297911, 281598, 10880, 2350816, 677214, 70, 80, NA, 4400798,  X
1294, 1305.9, 275232, 1369153, 401749, 157561, 646305, 721738, 68658, 110281, 63, 73, NA, 3750677,  X
1295, 1306.9, 89154, 50694, 84287, 552061, 199723, 12784, 425750, 181588, 17, 70, NA, 1596041,  X
1296, 1308.0, 1116969, 182387, 397018, 24478, 281721, 19142, 180949, 18990, 84, 95, NA, 2221654,  X
1297, 1309.0, 15272, 79632, 2710, 21700, 28351, 9218, 268297, 103849, 74, 46, NA, 529029,  X
1298, 1310.0, 19, 198881, 19514, 69623, 15537, 553885, 67190, 546601, 34, 9, NA, 1471250,  X
1299, 1311.0, 7480, 1049649, 305231, 34160, 28554, 88162, 41637, 455206, 42, 84, NA, 2010079,  X
1300, 1312.0, 260116, 675021, 84129, 38313, 467625, 43378, 232119, 76038, 21, 29, NA, 1876739,  X
1301, 1313.0, 396252, 38610, 240445, 487835, 319508, 1494865, 698534, 56216, 15, 55, NA, 3732265,  X
1302, 1314.0, 117557, 221757, 62978, 143578, 1576749, 62788, 799099, 436806, 95, 5, NA, 3421312,  X
1303, 1315.0, 1074342, 529812, 45, 161959, 174799, 719441, 181740, 237908, 80, 55, NA, 3080046,  X
1304, 1316.0, 10475, 19069, 176401, 1010063, 384806, 1460343, 331173, 5971, 43, 95, NA, 3398301,  X
1305, 1317.0, 347194, 63963, 8201, 862302, 311654, 146526, 71997, 260693, 53, 98, NA, 2072530,  X
1306, 1318.0, 141251, 342109, 12483, 1208563, 389356, 4352, 5704, 216809, 40, 15, NA, 2320627,  X
1307, 1319.0, 3583, 11025, 22222, 574920, 438852, 186206, 13087, 234385, 96, 32, NA, 1484280,  X
1308, 1320.0, 135285, 185211, 1261327, 140563, 326362, 51062, 10430, 1175285, 14, 1, NA, 3285525,  X
1309, 1321.1, 2064, 847569, 1265414, 411134, 346301, 18266, 154693, 6073, 28, 31, NA, 3051514,  X
1310, 1322.1, 33186, 332409, 279359, 4782, 81933, 627, 9901, 249368, 33, 66, NA, 991565,  X
1311, 1323.1, 1063545, 111585, 30779, 669384, 32209, 118270, 86960, 916117, 88, 60, NA, 3028849,  X
1312, 1324.1, 256951, 488, 352977, 737050, 127424, 3402, 238484, 579926, 20, 1, NA, 2296702,  X
1313, 1325.1, 184101, 305111, 146030, 18288, 1081940, 104888, 141929, 1327815, 7, 99, NA, 3310102,  X
1314, 1326.1, 80844, 121638, 96085, 4575, 243467, 52991, 429, 363880, 52, 46, NA, 963909,  X
1315, 1327.1, 2406, 113249, 124989, 5, 7462, 74316, 510678, 75987, 51, 54, NA, 909092,  X
1316, 1328.1, 38086, 266054, 13288, 205803, 823288, 774115, 88343, 470366, 80, 28, NA, 2679343,  X
1317, 1329.1, 316787, 8227, 20301, 419, 34946, 283, 2123756, 8076, 29, 23, NA, 2512795,  X
1318, 1330.1, 60001, 35094, 1156173, 59299, 109819, 222822, 758522, 132393, 14, 92, NA, 2534123,  X
1319, 1331.1, 2020, 658903, 2013195, 1454423, 438229, 3066, 716679, 89647, 77, 12, NA, 5376162,  X
1320, 1332.1, 243838, 349972, 1918482, 98870, 422164, 233237, 670524, 139693, 40, 27, NA, 4076780,  X
1321, 1333.2, 39662, 81957, 533, 106681, 280693, 249928, 327782, 3890, 27, 25, NA, 1091126,  X
1322, 1334.2, 72538, 2491, 3330, 423517, 447485, 192388, 1593, 115, 17, 63, NA, 1143457,  X
1323, 1335.2, 467549, 18861, 65821, 263841, 68940, 169011, 408426, 993337, 65, 46, NA, 2455786,  X
1324, 1336.2, 769122, 466512, 51997, 41880, 432541, 202454, 118214, 1034120, 94, 4, NA, 3116840,  X
1325, 1337.2, 921, 1060979, 27940, 238757, 40328, 727999, 185259, 978, 74, 44, NA, 2283161,  X
1326, 1338.2, 872641, 368065, 35662, 494062, 601432, 586, 277172, 103014, 72, 64, NA, 2752634,  X
1327, 1339.2, 267410, 642997, 10468, 1110, 184616, 1024375, 971218, 62120, 13, 67, NA, 3164314,  X
1328, 1340.2, 246245, 1538801, 143757, 192893, 716177, 149220, 7404, 37259, 13, 62, NA, 3031756,  X
1329, 1341.2, 418091, 452, 246223, 199, 143314, 1391273, 186666, 2031, 62, 86, NA, 2388249,  X
1330, 1342.2, 141796, 64921, 231899, 64863, 39237, 10306, 31083, 273343, 39, 26, NA, 857448,  X
1331, 1343.2, 7, 54573, 4361720, 273178, 229329, 15489, 230826, 16352, 21, 52, NA, 5181474,  X
1332, 1344.2, 685706, 492958, 8609, 151788, 116700, 58596, 7635, 10, 3, 13, NA, 1522002,  X
1333, 1345.3, 420980, 21302, 133559, 207985, 220348, 616338, 148585, 283172, 93, 59, NA, 2052269,  X
1334, 1346.3, 1196249, 57941, 1294735, 5188, 26443, 290183, 156363, 588373, 7, 28, NA, 3615475,  X
1335, 1347.3, 58615, 338677, 779302, 86031, 64260, 657712, 45860, 287626, 48, 39, NA, 2318083,  X
1336, 1348.3, 483937, 679, 94231, 138695, 1089493, 271304, 50521, 35400, 19, 18, NA, 2164260,  X
1337, 1349.3, 526337, 284499, 1626233, 661106, 2557, 1504223, 142223, 8729, 48, 92, NA, 4755907,  X
1338, 1350.3, 126933, 3118, 648874, 655241, 741856, 603349, 329, 119799, 62, 10, NA, 2899499,  X
1339, 1351.3, 1867649, 309026, 11942, 76984, 64810, 19225, 202202, 376573, 59, 27, NA, 2928411,  X
1340, 1352.3, 361531, 1139263, 78014, 46297, 694427, 108081, 353878, 998906, 97, 82, NA, 3780397,  X
1341, 1353.3, 133964, 217, 351737, 513587, 730287, 1244, 27719, 16946, 22, 51, NA, 1775701,  X
1342, 1354.3, 11250, 1244404, 323928, 577974, 342832, 402460, 154296, 623614, 90, 81, NA, 3680758,  X
1343, 1355.3, 1657451, 225953, 45817, 63127, 76506, 8104, 256127, 633844, 34, 65, NA, 2966929,  X
1344, 1356.3, 62322, 9733, 1046152, 120710, 74746, 622747, 150165, 1140118, 5, 50, NA, 3226693,  X
1345, 1357.4, 101985, 102160, 304391, 837350, 18668, 657287, 291220, 802801, 97, 31, NA, 3115862,  X
1346, 1358.4, 18539, 139, 422987, 472931, 505245, 481253, 24143, 623353, 81, 64, NA, 2548590,  X
1347, 1359.4, 7966, 359645, 592425, 466103, 31265, 1087458, 746880, 852841, 55, 51, NA, 4144583,  X
1348, 1360.4, 46222, 3764, 159755, 43920, 4117, 1475809, 306715, 364374, 77, 42, NA, 2404676,  X
1349, 1361.4, 33520, 875846, 1719142, 422267, 207138, 692381, 1267625, 5286, 76, 48, NA, 5223205,  X
1350, 1362.4, 297208, 55183, 8699, 21249, 936159, 640584, 563298, 557515, 56, 8, NA, 3079895,  X
1351, 1363.4, 345507, 46868, 505200, 59275, 349724, 614219, 79132, 522477, 3, 40, NA, 2522402,  X
1352, 1364.4, 270073, 747816, 902, 1564690, 336606, 119629, 80729, 240095, 43, 64, NA, 3360540,  X
1353, 1365.4, 612514, 671480, 225333, 3268, 84363, 476699, 444552, 14421, 17, 30, NA, 2532630,  X
1354, 1366.4, 18313, 889012, 2801, 13204, 239811, 5037, 874774, 175483, 40, 67, NA, 2218435,  X
1355, 1367.4, 39653, 35173, 37882, 805844, 208688, 74500, 1142135, 385225, 13, 87, NA, 2729100,  X
1356, 1368.4, 264316, 649426, 1128506, 339, 760924, 73875, 15357, 54264, 80, 20, NA, 2947007,  X
1357, 1369.4, 191131, 161468, 669100, 326580, 870149, 5354, 141631, 66750, 93, 54, NA, 2432163,  X
1358, 1370.5, 108831, 11058, 1560564, 122043, 158586, 188647, 15475, 72844, 18, 39, NA, 2238048,  X
1359, 1371.5, 1355665, 4664, 28297, 25871, 223564, 5238, 65734, 2292903, 63, 87, NA, 4001936,  X
1360, 1372.5, 689849, 109, 301118, 470163, 17742, 392629, 20342, 1363952, 50, 71, NA, 3255904,  X
1361, 1373.5, 68331, 4280, 431521, 264617, 72396, 859518, 134043, 495915, 69, 88, NA, 2330621,  X
1362, 1374.5, 68668, 102175, 1664110, 151278, 529246, 1315541, 81315, 166293, 89, 78, NA, 4078626,  X
1363, 1375.5, 4086, 51390, 600459, 17348, 5567, 440692, 525092, 994777, 61, 40, NA, 2639411,  X
1364, 1376.5, 510, 139249, 319316, 45045, 5113, 231181, 61376, 678616, 36, 65, NA, 1480406,  X
1365, 1377.5, 1350070, 12573, 318340, 27541, 36771, 38747, 1305981, 19172, 39, 91, NA, 3109195,  X
1366, 1378.5, 6103, 8056, 3038, 810940, 23664, 469967, 1258035, 3130, 15, 27, NA, 2582933,  X
1367, 1379.5, 104151, 145936, 165419, 280920, 449092, 85454, 175850, 221441, 68, 74, NA, 1628263,  X
1368, 1380.5, 16523, 92240, 10859, 81646, 107743, 13296, 1316, 1204781, 66, 50, NA, 1528404,  X
1369, 1381.5, 1081224, 524495, 20137, 178906, 116446, 107138, 174622, 987131, 34, 63, NA, 3190099,  X
1370, 1382.6, 95830, 19302, 111571, 20743, 55192, 850138, 22576, 326568, 15, 89, NA, 1501920,  X
1371, 1383.6, 300023, 294727, 103842, 570, 7512, 98009, 1341434, 6136, 30, 73, NA, 2152253,  X
1372, 1384.6, 9301, 44908, 42882, 115751, 15780, 360514, 161, 195106, 5, 7, NA, 784403,  X
1373, 1385.6, 1630724, 52532, 36830, 121774, 453492, 257968, 25308, 219233, 64, 17, NA, 2797861,  X
1374, 1386.6, 43314, 618588, 769, 521642, 15984, 44870, 347020, 712050, 43, 8, NA, 2304237,  X
1375, 1387.6, 5648, 290336, 63, 79921, 79218, 232286, 2013037, 1750, 57, 49, NA, 2702259,  X
1376, 1388.6, 188038, 109969, 160640, 1261732, 407069, 24165, 298559, 355255, 80, 1, NA, 2805427,  X
1377, 1389.6, 98531, 51156, 337103, 1023469, 143635, 708951, 193750, 641943, 51, 15, NA, 3198538,  X
1378, 1390.6, 845043, 8, 175899, 77, 56378, 624309, 112122, 1250983, 97, 66, NA, 3064819,  X
1379, 1391.6, 131485, 0, 229650, 118560, 187451, 14007, 957397, 312318, 38, 57, NA, 1950868,  X
1380, 1392.6, 12381, 70361, 19160, 296356, 334290, 800397, 19919, 16595, 23, 62, NA, 1569459,  X
1381, 1393.6, 629416, 249536, 1599354, 559088, 965930, 546977, 1641, 89642, 99, 90, NA, 4641584,  X
1382, 1394.6, 45039, 946045, 13323, 386972, 538227, 75921, 66176, 127046, 76, 64, NA, 2198749,  X
1383, 1395.7, 1654, 30, 393177, 696907, 331949, 194429, 89386, 41309, 23, 18, NA, 1748841,  X
1384, 1396.7, 6868, 87700, 245478, 61066, 702746, 55784, 11833, 73161, 50, 44, NA, 1244636,  X
1385, 1397.7, 26813, 353606, 1064359, 202888, 412674, 1355287, 9771, 283348, 4, 78, NA, 3708746,  X
1386, 1398.7, 123514, 42806, 997774, 1274616, 403353, 222150, 100948, 185105, 15, 85, NA, 3350266,  X
1387, 1399.7, 256005, 44028, 142234, 4251, 44913, 9205, 187057, 144766, 59, 21, NA, 832459,  X
1388, 1400.7, 28176, 601482, 32791, 208160, 101673, 7589, 98783, 2074, 74, 27, NA, 1080728,  X
1389, 1401.7, 40427, 397049, 48307, 3639, 12711, 20363, 763251, 128109, 13, 80, NA, 1413856,  X
1390, 1402.7, 269408, 2, 33350, 337983, 997576, 100592, 735773, 235864, 11, 98, NA, 2710548,  X
1391, 1403.7, 676247, 131415, 541426, 291966, 1616646, 249731, 702568, 9087, 90, 44, NA, 4219086,  X
1392, 1404.7, 454638, 112404, 6421, 15790, 25224, 171663, 473863, 93832, 73, 78, NA, 1353835,  X
1393, 1405.7, 505362, 45164, 4400, 54661, 8738, 27, 1506570, 39922, 48, 75, NA, 2164844,  X
1394, 1406.7, 701077, 12061, 875859, 44673, 145503, 103379, 433692, 9328, 44, 48, NA, 2325572,  X
1395, 1407.8, 4984, 173388, 17294, 44730, 317703, 193, 13085, 821, 35, 94, NA, 572198,  X
1396, 1408.8, 139002, 749333, 15420, 14258, 8990, 90058, 12916, 44260, 74, 100, NA, 1074237,  X
1397, 1409.8, 549787, 112592, 1115899, 795475, 273001, 45148, 1602159, 400376, 20, 19, NA, 4894437,  X
1398, 1410.8, 525012, 698594, 110169, 2941, 728520, 40878, 225817, 292353, 66, 16, NA, 2624284,  X
1399, 1411.8, 50464, 545551, 4772, 1253709, 2784, 334702, 1336816, 34676, 17, 40, NA, 3563474,  X
1400, 1412.8, 44, 64287, 902360, 17581, 22531, 11725, 813501, 169184, 22, 44, NA, 2001213,  X
1401, 1413.8, 547072, 41709, 126752, 595, 35792, 99270, 151, 352575, 4, 17, NA, 1203916,  X
1402, 1414.8, 140277, 195649, 161, 858, 588332, 546327, 34100, 17325, 8, 77, NA, 1523029,  X
1403, 1415.8, 682014, 199562, 50225, 2628688, 72559, 41422, 927627, 195, 9, 77, NA, 4602292,  X
1404, 1416.8, 166853, 230361, 246545, 364025, 1014816, 796993, 17701, 276170, 87, 64, NA, 3113464,  X
1405, 1417.8, 447219, 33706, 624561, 192037, 14504, 1149027, 1277521, 80892, 75, 26, NA, 3819467,  X
1406, 1418.8, 890307, 70989, 42489, 315394, 2891, 60113, 8497, 11176, 4, 32, NA, 1401856,  X
1407, 1419.8, 10962, 95196, 71399, 275, 73833, 13544, 426005, 137182, 17, 17, NA, 828396,  X
1408, 1420.9, 28877, 8197, 84271, 64304, 109154, 38757, 58544, 57515, 98, 20, NA, 449619,  X
1409, 1421.9, 226394, 437593, 11195, 56660, 3936, 454599, 780314, 201822, 63, 94, NA, 2172513,  X
1410, 1422.9, 503701, 79470, 751693, 14761, 259686, 214652, 135326, 64737, 54, 88, NA, 2024026,  X
1411, 1423.9, 92123, 20910, 106764, 800882, 346292, 233246, 180994, 2825, 13, 20, NA, 1784036,  X
1412, 1424.9, 6311, 1498400, 143453, 7081, 317823, 354339, 2130648, 796579, 51, 2, NA, 5254634,  X
1413, 1425.9, 45913, 2232738, 115523, 145881, 7803, 4666, 3734, 10661, 25, 56, NA, 2566919,  X
1414, 1426.9, 226, 1017266, 182451, 205650, 150370, 487706, 43291, 25514, 43, 23, NA, 2112474,  X
1415, 1427.9, 572319, 68804, 61308, 149105, 37796, 46674, 2579, 421383, 97, 50, NA, 1359968,  X
1416, 1428.9, 29559, 973554, 1713, 508520, 21133, 2257, 34441, 179010, 29, 62, NA, 1750187,  X
1417, 1429.9, 443032, 36126, 685931, 304584, 618210, 376, 441012, 64789, 14, 34, NA, 2594060,  X
1418, 1430.9, 100065, 59854, 14146, 1026342, 38582, 28466, 1416, 655671, 54, 57, NA, 1924542,  X
1419, 1431.9, 293923, 58379, 290501, 266, 48305, 330036, 1003567, 105313, 40, 33, NA, 2130290,  X
1420, 1433.0, 2873, 357807, 233417, 241635, 474430, 94782, 589644, 206864, 25, 76, NA, 2201452,  X
1421, 1434.0, 288315, 287259, 1377075, 235454, 105744, 656947, 1246932, 196034, 85, 47, NA, 4393760,  X
1422, 1435.0, 491440, 6228, 402986, 313547, 51259, 9963, 72163, 93594, 27, 24, NA, 1441180,  X
1423, 1436.0, 4487, 7872, 6405, 1378445, 597142, 363848, 90347, 126137, 83, 46, NA, 2574683,  X
1424, 1437.0, 18456, 119096, 4589, 328523, 19835, 386549, 33225, 200941, 97, 26, NA, 1111214,  X
1425, 1438.0, 29109, 127757, 46712, 19789, 99845, 710741, 1323129, 11368, 23, 70, NA, 2368450,  X
1426, 1439.0, 208892, 36755, 36558, 92782, 439672, 143056, 3650, 71495, 76, 79, NA, 1032860,  X
1427, 1440.0, 59193, 191204, 645257, 6590, 367752, 36666, 880758, 102354, 30, 11, NA, 2289774,  X
1428, 1441.0, 2092, 21069, 398201, 309922, 214506, 1002664, 68617, 316465, 37, 65, NA, 2333536,  X
1429, 1442.0, 2254658, 2901, 224247, 147, 126121, 444537, 45548, 239988, 65, 72, NA, 3338147,  X
1430, 1443.0, 189184, 500587, 224947, 555492, 186156, 21199, 483398, 1315837, 80, 55, NA, 3476800,  X
1431, 1444.0, 153648, 140880, 369, 466825, 577070, 6281, 40256, 51955, 66, 20, NA, 1437284,  X
1432, 1445.0, 148010, 10932, 56371, 6988, 53896, 136720, 686473, 402555, 74, 75, NA, 1501945,  X
1433, 1446.1, 1811, 63142, 384782, 126450, 108642, 13242, 126329, 1182230, 59, 68, NA, 2006628,  X
1434, 1447.1, 16086, 1049511, 165258, 214874, 253675, 205461, 97006, 485916, 87, 69, NA, 2487787,  X
1435, 1448.1, 2582, 90336, 84220, 32942, 220066, 89885, 30129, 50660, 87, 22, NA, 600820,  X
1436, 1449.1, 225312, 687230, 78959, 315865, 1321, 36645, 273063, 140882, 15, 7, NA, 1759277,  X
1437, 1450.1, 1592151, 129035, 1757992, 77300, 3033, 4112, 177027, 153241, 49, 58, NA, 3893891,  X
1438, 1451.1, 29833, 8630, 337536, 14465, 14986, 7058, 50997, 255504, 56, 21, NA, 719009,  X
1439, 1452.1, 12935, 87673, 644693, 201526, 1677, 56172, 25, 117531, 89, 61, NA, 1122232,  X
1440, 1453.1, 93710, 38222, 8, 194126, 87026, 613707, 99532, 248880, 68, 52, NA, 1375211,  X
1441, 1454.1, 224978, 748811, 324512, 467429, 65478, 1968, 133908, 646571, 46, 10, NA, 2613655,  X
1442, 1455.1, 128960, 242436, 30420, 43098, 37627, 666054, 125164, 104640, 83, 49, NA, 1378399,  X
1443, 1456.1, 13502, 726568, 145351, 544863, 1428915, 514668, 742, 19210, 24, 73, NA, 3393819,  X
1444, 1457.1, 8712, 283415, 235072, 420763, 933805, 42127, 74118, 31180, 29, 49, NA, 2029192,  X
1445, 1458.2, 106764, 240189, 4734, 340250, 72599, 697243, 291482, 132249, 36, 28, NA, 1885510,  X
1446, 1459.2, 48202, 83267, 307989, 107, 1484, 303125, 106, 169679, 75, 92, NA, 913959,  X
1447, 1460.2, 704599, 617602, 204909, 1569561, 27221, 312776, 125313, 604666, 95, 66, NA, 4166647,  X
1448, 1461.2, 40548, 1517, 25452, 72371, 895599, 605219, 40459, 223798, 6, 25, NA, 1904963,  X
1449, 1462.2, 1205061, 470815, 531083, 664104, 854158, 348, 370667, 182667, 43, 33, NA, 4278903,  X
1450, 1463.2, 68, 855902, 31814, 80582, 670982, 1202000, 35710, 410, 53, 72, NA, 2877468,  X
1451, 1464.2, 237289, 1545100, 574010, 63230, 2575, 168204, 260435, 2555889, 70, 55, NA, 5406732,  X
1452, 1465.2, 1261022, 261953, 59157, 123938, 366377, 27365, 2888, 749227, 62, 81, NA, 2851927,  X
1453, 1466.2, 593334, 9094, 311025, 87968, 601608, 1301, 102326, 21, 1, 64, NA, 1706677,  X
1454, 1467.2, 680418, 878394, 4817, 238767, 943898, 85834, 381766, 16586, 95, 4, NA, 3230480,  X
1455, 1468.2, 1799, 678271, 10, 972511, 7537, 265183, 31030, 28972, 7, 31, NA, 1985313,  X
1456, 1469.2, 85352, 151030, 78235, 24943, 9703, 845461, 139268, 132617, 59, 52, NA, 1466609,  X
1457, 1470.3, 30970, 117140, 388346, 692334, 137, 37214, 99942, 128119, 48, 33, NA, 1494202,  X
1458, 1471.3, 724359, 1291, 80233, 1291862, 131066, 18166, 449738, 9, 23, 54, NA, 2696724,  X
1459, 1472.3, 42512, 17731, 1468526, 44, 625545, 180489, 1848602, 393139, 87, 36, NA, 4576588,  X
1460, 1473.3, 69064, 75718, 1076178, 2099, 535167, 122295, 160606, 222762, 77, 82, NA, 2263889,  X
1461, 1474.3, 753814, 191003, 752555, 59648, 252038, 830933, 14097, 7047, 14, 90, NA, 2861135,  X
1462, 1475.3, 68083, 33749, 29524, 95362, 212, 83295, 246409, 1105790, 18, 6, NA, 1662424,  X
1463, 1476.3, 174460, 276836, 58557, 492291, 132, 10495, 888635, 481923, 99, 32, NA, 2383329,  X
1464, 1477.3, 864076, 363768, 558629, 126732, 182309, 452583, 249087, 48404, 32, 21, NA, 2845588,  X
1465, 1478.3, 74293, 75494, 1078051, 463878, 646, 110539, 132369, 130502, 11, 39, NA, 2065772,  X
1466, 1479.3, 26558, 196609, 131643, 384883, 414234, 19575, 169374, 532824, 94, 32, NA, 1875700,  X
1467, 1480.3, 49076, 148443, 8985, 108205, 257609, 76052, 402921, 3042, 45, 21, NA, 1054333,  X
1468, 1481.3, 186, 10392, 723008, 9532, 212770, 6346, 44094, 1056, 33, 55, NA, 1007384,  X
1469, 1482.3, 147780, 828723, 73248, 328114, 76713, 1182567, 18591, 435711, 61, 94, NA, 3091447,  X
1470, 1483.4, 150701, 232093, 1407, 978053, 172772, 1133, 13019, 16990, 91, 82, NA, 1566168,  X
1471, 1484.4, 1438402, 10541, 534983, 101557, 161853, 190114, 1121, 6, 4, 42, NA, 2438577,  X
