obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1714, 1729.7, 1368100, 118506, 178396, 2699, 405730, 18447, 163440, 943500, 13, 77, NA, 3198818,  7
1715, 1730.7, 63354, 32418, 407470, 370176, 22285, 75641, 294111, 322565, 70, 7, NA, 1588020,  7
1716, 1731.7, 886210, 10988, 15789, 153171, 6104, 8194, 42265, 106713, 22, 54, NA, 1229434,  7
1717, 1732.7, 227470, 409479, 156815, 137748, 1107649, 413247, 174123, 474017, 62, 45, NA, 3100548,  7
1718, 1733.7, 722387, 23870, 591329, 86296, 574025, 65484, 74843, 63635, 8, 51, NA, 2201869,  7
1719, 1734.7, 138121, 4059, 77441, 2604, 591760, 292233, 594723, 42265, 10, 87, NA, 1743206,  7
1720, 1735.7, 256624, 2203, 145679, 31614, 12609, 25778, 592862, 371594, 36, 32, NA, 1438963,  7
1721, 1736.8, 688759, 219912, 1476070, 2587, 13553, 503309, 1179, 1100222, 39, 34, NA, 4005591,  7
1722, 1737.8, 265792, 79575, 49390, 507663, 1132449, 456105, 70866, 285, 22, 44, NA, 2562125,  7
1723, 1738.8, 570730, 252628, 36677, 18588, 961208, 930552, 2628, 20298, 19, 1, NA, 2793309,  7
1724, 1739.8, 227720, 20630, 5683, 1441762, 1538071, 570796, 128783, 748501, 9, 53, NA, 4681946,  7
1725, 1740.8, 222228, 1520, 385083, 5698, 8031, 336, 104187, 64458, 84, 46, NA, 791541,  7
1726, 1741.8, 124029, 797040, 136406, 1368092, 508624, 62003, 1528571, 9813, 52, 40, NA, 4534578,  7
1727, 1742.8, 287177, 505761, 279911, 5081, 2249, 533340, 222004, 700477, 13, 48, NA, 2536000,  7
1728, 1743.9, 598, 1090919, 563272, 9922, 253818, 83927, 176880, 58061, 37, 65, NA, 2237397,  7
1729, 1744.9, 138104, 700, 91297, 28456, 6020, 687, 124861, 463827, 12, 53, NA, 853952,  7
1730, 1745.9, 777036, 2681, 8684, 140740, 319984, 1880, 122125, 680846, 65, 19, NA, 2053976,  7
1731, 1746.9, 242534, 707017, 953638, 3564, 144546, 8756, 1734929, 4326, 77, 60, NA, 3799310,  7
1732, 1747.9, 68171, 83215, 71943, 47313, 224906, 121306, 43246, 124577, 92, 76, NA, 784677,  7
1733, 1748.9, 23555, 11541, 276151, 28376, 1, 140681, 133666, 52566, 76, 50, NA, 666537,  7
1734, 1749.9, 2163, 274060, 87229, 266014, 6635, 307733, 36306, 8713, 32, 24, NA, 988853,  7
1735, 1750.9, 17355, 7134, 384229, 106053, 267535, 538, 3056, 170281, 95, 38, NA, 956181,  7
1736, 1752.0, 55734, 97917, 5530, 34124, 3940, 692667, 461882, 38217, 50, 88, NA, 1390011,  7
1737, 1753.0, 5306, 2191280, 76, 1023020, 332973, 53173, 419916, 192446, 80, 78, NA, 4218190,  7
1738, 1754.0, 31129, 1522, 56526, 37035, 7142, 366794, 306604, 1372877, 15, 2, NA, 2179629,  7
1739, 1755.0, 269321, 280234, 256, 15437, 214232, 310500, 6283, 1395308, 78, 95, NA, 2491571,  7
1740, 1756.0, 14585, 64531, 59475, 945156, 114164, 192423, 141917, 219287, 57, 41, NA, 1751538,  7
1741, 1757.0, 318473, 252573, 524729, 382621, 39009, 106566, 24859, 4400, 83, 20, NA, 1653230,  7
1742, 1758.0, 70087, 412883, 49, 70964, 278428, 492884, 279937, 21497, 93, 88, NA, 1626729,  7
1743, 1759.0, 207726, 8785, 198854, 623521, 231322, 1103863, 513592, 86353, 53, 16, NA, 2974016,  7
1744, 1760.0, 720, 381635, 20171, 25868, 505699, 31914, 310667, 72298, 46, 68, NA, 1348972,  7
1745, 1761.1, 748459, 5019, 7189, 12424, 26805, 1246322, 109120, 232888, 71, 94, NA, 2388226,  7
1746, 1762.1, 464986, 5081, 4384, 35528, 156423, 69022, 158087, 663684, 19, 80, NA, 1557195,  7
1747, 1763.1, 11981, 719, 2403, 17231, 127535, 288277, 584569, 150786, 62, 69, NA, 1183501,  7
1748, 1764.1, 556028, 168589, 44142, 89033, 210199, 86190, 147642, 14074, 59, 19, NA, 1315897,  7
1749, 1765.1, 21782, 2059, 2441680, 908174, 41082, 263173, 129370, 2368, 99, 89, NA, 3809688,  7
1750, 1766.1, 71387, 11462, 26600, 206333, 485284, 34425, 100303, 129418, 65, 76, NA, 1065212,  7
1751, 1767.1, 40110, 27897, 151229, 71966, 532132, 619142, 167411, 77802, 83, 12, NA, 1687689,  7
1752, 1768.1, 3241, 557908, 199863, 427651, 224902, 908814, 125, 370589, 61, 14, NA, 2693093,  7
1753, 1769.2, 75850, 5, 254356, 32428, 32491, 97262, 107734, 362039, 91, 64, NA, 962165,  7
1754, 1770.2, 149468, 163799, 126727, 889650, 1617, 90939, 10425, 437914, 46, 25, NA, 1870539,  7
1755, 1771.2, 1084882, 30978, 549721, 2022077, 138138, 529452, 80242, 178691, 38, 52, NA, 4614181,  7
1756, 1772.2, 416086, 109598, 20103, 10250, 898947, 2927726, 127643, 652810, 53, 12, NA, 5163163,  7
1757, 1773.2, 1297, 1390, 643631, 1144906, 315978, 237890, 1001, 43871, 76, 21, NA, 2389964,  7
1758, 1774.2, 447058, 492587, 410220, 30859, 327039, 1464679, 1487395, 20899, 6, 87, NA, 4680736,  7
1759, 1775.2, 2611, 11692, 430282, 1111590, 401835, 5205, 606769, 52977, 14, 94, NA, 2622961,  7
1760, 1776.2, 1072, 92991, 26063, 11115, 257892, 17795, 44154, 31713, 28, 74, NA, 482795,  7
1761, 1777.2, 510895, 1092672, 936568, 338955, 176498, 1080051, 24860, 367576, 78, 55, NA, 4528075,  7
1762, 1778.3, 78842, 242126, 15693, 379431, 1000303, 93, 1513938, 310196, 83, 98, NA, 3540622,  7
1763, 1779.3, 635, 428619, 374407, 31503, 142, 85175, 434816, 38474, 50, 63, NA, 1393771,  7
1764, 1780.3, 157916, 704380, 251708, 410448, 286196, 1011181, 385734, 112813, 50, 79, NA, 3320376,  7
1765, 1781.3, 13267, 1213572, 17218, 82478, 702, 177038, 211457, 3665, 83, 90, NA, 1719397,  7
1766, 1782.3, 43382, 270598, 100509, 918839, 57765, 92715, 9583, 282744, 20, 2, NA, 1776135,  7
1767, 1783.3, 13, 399894, 222715, 2221, 1340625, 104879, 1741, 26738, 87, 43, NA, 2098826,  7
1768, 1784.3, 126015, 135928, 290109, 633411, 349, 71977, 66523, 414962, 3, 33, NA, 1739274,  7
1769, 1785.3, 278884, 111620, 355352, 147352, 436052, 17835, 346417, 182688, 63, 62, NA, 1876200,  7
1770, 1786.4, 253088, 25534, 509916, 6161, 1191757, 129416, 16171, 4687, 73, 51, NA, 2136730,  7
1771, 1787.4, 280857, 1058753, 247298, 269317, 331532, 14466, 1197, 11980, 85, 91, NA, 2215400,  7
1772, 1788.4, 375892, 94434, 162664, 42837, 1209789, 171808, 8, 87369, 5, 93, NA, 2144801,  7
1773, 1789.4, 98376, 377552, 1415, 1443723, 446020, 1104536, 1387, 370097, 22, 89, NA, 3843106,  7
1774, 1790.4, 449672, 17606, 1509325, 483922, 688936, 138451, 7372, 2234, 41, 27, NA, 3297518,  7
1775, 1791.4, 466632, 84785, 160721, 90318, 41368, 248971, 111268, 680512, 80, 91, NA, 1884575,  7
1776, 1792.4, 3065, 397872, 116981, 1606104, 147746, 38350, 109387, 248314, 63, 49, NA, 2667819,  7
1777, 1793.4, 1976, 9421, 103, 20916, 340437, 942410, 1042, 12234, 6, 33, NA, 1328539,  7
1778, 1794.4, 157527, 1054144, 130065, 5321, 683244, 225978, 161388, 127632, 77, 31, NA, 2545299,  7
1779, 1795.5, 113180, 4518, 100477, 327573, 86456, 54887, 81072, 63225, 3, 88, NA, 831388,  7
1780, 1796.5, 665450, 18774, 250116, 130374, 274843, 118074, 455589, 144673, 86, 12, NA, 2057893,  7
1781, 1797.5, 1075797, 4432, 38600, 1328337, 662642, 241756, 59729, 54399, 50, 98, NA, 3465692,  7
1782, 1798.5, 186209, 291040, 16602, 75344, 1076496, 81593, 38499, 582622, 17, 75, NA, 2348405,  7
1783, 1799.5, 32, 734, 174447, 30769, 296072, 520696, 18814, 762554, 88, 23, NA, 1804118,  7
1784, 1800.5, 183886, 16870, 1798969, 73, 304694, 123397, 1665900, 493, 3, 1, NA, 4094282,  7
1785, 1801.5, 6044, 1806, 352448, 274127, 728507, 4333, 66078, 217750, 27, 28, NA, 1651093,  7
1786, 1802.5, 711630, 306882, 31948, 278866, 127947, 1154711, 491744, 371556, 29, 49, NA, 3475284,  7
1787, 1803.6, 477, 563723, 159350, 56274, 303493, 504514, 329814, 6, 84, 18, NA, 1917651,  7
1788, 1804.6, 217243, 127753, 47456, 317949, 16170, 60636, 4449, 268365, 10, 77, NA, 1060021,  7
1789, 1805.6, 20456, 309382, 34767, 240626, 344452, 627209, 158876, 46907, 77, 15, NA, 1782675,  7
1790, 1806.6, 195782, 30537, 156023, 39799, 154564, 98945, 824843, 90733, 6, 99, NA, 1591226,  7
1791, 1807.6, 16913, 5755, 1866, 228061, 473720, 41902, 148281, 16922, 40, 29, NA, 933420,  7
1792, 1808.6, 6309, 8505, 97736, 5725, 18356, 630046, 329566, 209485, 46, 36, NA, 1305728,  7
1793, 1809.6, 28340, 30725, 43227, 305698, 292741, 1312641, 1830456, 5, 75, 51, NA, 3843833,  7
1794, 1810.6, 15927, 661580, 38871, 245050, 1508427, 22472, 453131, 91337, 1, 20, NA, 3036795,  7
1795, 1811.7, 78350, 202, 496496, 11671, 90, 313070, 36884, 28671, 1, 4, NA, 965434,  7
1796, 1812.7, 940035, 2786, 1286330, 23, 30351, 110140, 654652, 408099, 15, 19, NA, 3432416,  7
1797, 1813.7, 61317, 100638, 22252, 1269260, 276938, 1668032, 251132, 164512, 23, 71, NA, 3814081,  7
1798, 1814.7, 187710, 102657, 25189, 118530, 447697, 378487, 264643, 118595, 14, 60, NA, 1643508,  7
1799, 1815.7, 68991, 779730, 67841, 1008322, 6, 12702, 57259, 165840, 8, 78, NA, 2160691,  7
1800, 1816.7, 134519, 133124, 30688, 8, 569811, 136266, 571272, 1304654, 82, 61, NA, 2880342,  7
1801, 1817.7, 39689, 253627, 1011, 926372, 29989, 99331, 43872, 19374, 2, 49, NA, 1413265,  7
1802, 1818.7, 1013710, 51210, 79487, 26261, 79493, 13, 5, 172869, 96, 65, NA, 1423048,  7
1803, 1819.7, 141629, 150756, 1057, 344558, 165730, 672135, 5323, 18377, 67, 13, NA, 1499565,  7
1804, 1820.8, 1034, 165110, 691119, 17215, 73295, 1157456, 987155, 629420, 77, 45, NA, 3721804,  7
1805, 1821.8, 108173, 71821, 347196, 113725, 39468, 2930, 418677, 41445, 4, 94, NA, 1143435,  7
1806, 1822.8, 2336120, 398, 30024, 805222, 159060, 281728, 143382, 23949, 78, 39, NA, 3779883,  7
1807, 1823.8, 283081, 6240, 16488, 43964, 148470, 131212, 5158, 41896, 95, 15, NA, 676509,  7
1808, 1824.8, 1180903, 352, 70269, 396705, 27250, 22614, 53708, 104446, 28, 15, NA, 1856247,  7
1809, 1825.8, 405945, 18181, 3070, 92540, 12810, 700, 1336457, 7576, 41, 94, NA, 1877279,  7
1810, 1826.8, 1355416, 21008, 955045, 46656, 216101, 24374, 59280, 38468, 6, 51, NA, 2716348,  7
1811, 1827.8, 14284, 368593, 14615, 22816, 161368, 304714, 1578936, 829281, 41, 45, NA, 3294607,  7
1812, 1828.9, 303, 577, 145326, 606480, 444697, 363356, 20228, 106215, 58, 88, NA, 1687182,  7
1813, 1829.9, 440167, 13395, 330226, 2879, 4830, 147456, 23394, 278971, 53, 57, NA, 1241318,  7
1814, 1830.9, 20021, 40122, 13988, 140751, 42346, 1183114, 1570293, 683642, 73, 68, NA, 3694277,  7
1815, 1831.9, 1158, 439102, 51869, 756778, 11268, 2158, 4417, 38977, 25, 60, NA, 1305727,  7
1816, 1832.9, 12311, 57244, 1144712, 403570, 17384, 470329, 3351, 126248, 18, 52, NA, 2235149,  7
1817, 1833.9, 642001, 817882, 1078726, 3019, 13962, 197202, 555, 168299, 39, 60, NA, 2921646,  7
1818, 1834.9, 280, 85426, 30670, 144192, 200517, 635026, 534151, 3527, 93, 37, NA, 1633789,  7
1819, 1835.9, 372400, 443690, 485829, 744458, 584546, 2, 116383, 29688, 2, 20, NA, 2776996,  7
1820, 1836.9, 110813, 1026, 30338, 316028, 1046525, 20236, 817913, 249852, 21, 73, NA, 2592731,  7
1821, 1838.0, 221993, 218985, 26051, 61167, 111613, 139135, 4190, 110540, 89, 4, NA, 893674,  7
1822, 1839.0, 544791, 516827, 22343, 15298, 408318, 139213, 10295, 6351, 97, 17, NA, 1663436,  7
1823, 1840.0, 42066, 14559, 703351, 291907, 1406567, 70642, 42347, 69157, 71, 91, NA, 2640596,  7
1824, 1841.0, 4027, 1102299, 73378, 17548, 629790, 525283, 0, 19310, 14, 44, NA, 2371635,  7
1825, 1842.0, 3144, 1566, 12961, 95765, 76936, 534, 96529, 82140, 80, 49, NA, 369575,  7
1826, 1843.0, 2233035, 29462, 854809, 117686, 83031, 416930, 10396, 130760, 98, 70, NA, 3876109,  7
1827, 1844.0, 24740, 15463, 1721, 2301, 1182429, 803, 2431, 55021, 58, 34, NA, 1284909,  7
1828, 1845.0, 801, 139556, 2409, 3262, 1233, 262163, 255270, 60764, 37, 41, NA, 725458,  7
1829, 1846.1, 197, 46289, 42848, 84542, 347756, 3671, 56550, 138810, 21, 47, NA, 720663,  7
1830, 1847.1, 48687, 1006, 80356, 125775, 78158, 28581, 185770, 1207128, 46, 10, NA, 1755461,  7
1831, 1848.1, 44936, 61797, 291664, 1779785, 63653, 9370, 477658, 74078, 27, 18, NA, 2802941,  7
1832, 1849.1, 1593, 543, 378425, 3090, 377159, 127009, 58355, 47960, 72, 76, NA, 994134,  7
1833, 1850.1, 51437, 107578, 20670, 263, 779469, 92138, 485260, 75945, 38, 49, NA, 1612760,  7
1834, 1851.1, 329045, 38259, 9, 188370, 542, 76622, 13157, 90060, 53, 43, NA, 736064,  7
1835, 1852.1, 452168, 7465, 26, 11749, 90825, 28469, 17897, 37929, 32, 82, NA, 646528,  7
1836, 1853.1, 26280, 295715, 6320, 3464, 236489, 341, 12724, 4884, 50, 9, NA, 586217,  7
1837, 1854.1, 446132, 21192, 752121, 101103, 47249, 254399, 135066, 418445, 8, 45, NA, 2175707,  7
1838, 1855.2, 116794, 720292, 9460, 26121, 554212, 6729, 11215, 387266, 19, 11, NA, 1832089,  7
1839, 1856.2, 11919, 47272, 101061, 330509, 1860397, 3692, 222539, 440955, 16, 27, NA, 3018344,  7
1840, 1857.2, 133457, 23732, 1720319, 2072400, 39152, 39296, 57197, 1102330, 95, 65, NA, 5187883,  7
1841, 1858.2, 55918, 247646, 574289, 41459, 762854, 74616, 37445, 548305, 3, 49, NA, 2342532,  7
1842, 1859.2, 347, 10365, 519045, 1069502, 93012, 24682, 12851, 10020, 64, 74, NA, 1739824,  7
1843, 1860.2, 59892, 368481, 8, 550864, 664329, 2225, 259152, 32736, 95, 45, NA, 1937687,  7
1844, 1861.2, 306794, 1288742, 475202, 371829, 1223184, 764168, 542212, 136765, 58, 46, NA, 5108896,  7
1845, 1862.2, 1924, 178564, 5238, 846153, 34351, 440623, 31502, 81813, 56, 53, NA, 1620168,  7
1846, 1863.3, 220511, 140434, 3896, 42328, 675438, 114063, 79881, 9366, 70, 91, NA, 1285917,  7
1847, 1864.3, 20232, 40880, 1385231, 1210775, 29054, 11790, 44954, 266166, 98, 29, NA, 3009082,  7
1848, 1865.3, 33651, 154407, 74, 51581, 138623, 79766, 24845, 959462, 62, 67, NA, 1442409,  7
1849, 1866.3, 40020, 934374, 155208, 63, 120313, 214126, 125718, 15594, 56, 34, NA, 1605416,  7
1850, 1867.3, 4543, 563097, 929297, 79457, 73757, 570787, 51279, 23572, 38, 39, NA, 2295789,  7
1851, 1868.3, 838943, 11066, 2245, 24785, 194718, 31274, 262218, 48012, 30, 65, NA, 1413261,  7
1852, 1869.3, 103893, 36830, 200412, 597617, 687945, 690313, 346894, 35983, 24, 43, NA, 2699887,  7
1853, 1870.3, 184224, 105452, 99749, 692005, 130528, 45809, 40860, 164861, 61, 82, NA, 1463488,  7
1854, 1871.3, 1444692, 200713, 9736, 178410, 67245, 947, 16092, 480, 17, 43, NA, 1918315,  7
1855, 1872.4, 10436, 111881, 291197, 55566, 222930, 102793, 23805, 14960, 58, 62, NA, 833568,  7
1856, 1873.4, 74417, 822088, 409, 4784, 300009, 125498, 17784, 233340, 33, 71, NA, 1578329,  7
1857, 1874.4, 69962, 856088, 990569, 238105, 378062, 1056529, 110328, 8314, 72, 29, NA, 3707957,  7
1858, 1875.4, 1006169, 780711, 155689, 453095, 195553, 1359415, 15029, 15617, 46, 1, NA, 3981278,  7
1859, 1876.4, 9, 20976, 814986, 112, 19525, 41212, 417042, 160763, 15, 10, NA, 1474625,  7
1860, 1877.4, 481733, 24091, 950137, 359907, 111960, 832191, 25535, 81868, 60, 22, NA, 2867422,  7
1861, 1878.4, 181639, 33, 87244, 973, 91559, 805468, 52345, 455052, 11, 22, NA, 1674313,  7
1862, 1879.4, 9382, 3712, 23943, 21112, 22818, 257009, 450, 1006, 77, 2, NA, 339432,  7
1863, 1880.5, 100744, 439816, 551406, 2973, 62319, 121636, 916683, 44917, 32, 9, NA, 2240494,  7
1864, 1881.5, 8826, 3374, 8269, 232570, 74340, 1495473, 765659, 111049, 57, 15, NA, 2699560,  7
1865, 1882.5, 160891, 314784, 45574, 17570, 126747, 1079514, 5239, 128865, 59, 70, NA, 1879184,  7
1866, 1883.5, 171663, 4781, 172499, 36657, 497527, 180, 29809, 46209, 73, 53, NA, 959325,  7
1867, 1884.5, 23141, 18151, 182734, 130406, 721, 84883, 195956, 7251, 96, 98, NA, 643243,  7
1868, 1885.5, 191088, 230, 85437, 151980, 97614, 485264, 229740, 136210, 20, 26, NA, 1377563,  7
1869, 1886.5, 36717, 2828334, 857925, 23525, 823184, 140958, 78, 79334, 20, 96, NA, 4790055,  7
1870, 1887.6, 57135, 84114, 3019, 85736, 191, 3948, 56898, 232946, 8, 10, NA, 523987,  7
1871, 1888.6, 3119, 135179, 793185, 847996, 54192, 52505, 93249, 368293, 84, 25, NA, 2347718,  7
1872, 1889.6, 1765, 3767, 5119, 58623, 384643, 10721, 3128130, 75852, 77, 76, NA, 3668620,  7
1873, 1890.6, 59728, 64895, 312035, 907057, 84038, 101969, 54930, 56618, 61, 60, NA, 1641270,  7
1874, 1891.6, 288535, 225220, 163898, 18871, 770, 49109, 37850, 1049858, 38, 40, NA, 1834111,  7
1875, 1892.6, 104764, 651149, 12632, 81771, 420868, 50267, 14650, 1118214, 62, 86, NA, 2454315,  7
1876, 1893.6, 34689, 39038, 503191, 277536, 2994, 33127, 180782, 132952, 10, 17, NA, 1204309,  7
1877, 1894.6, 477584, 12347, 58491, 114910, 39274, 72236, 611439, 30077, 45, 85, NA, 1416358,  7
1878, 1895.7, 71186, 328035, 157669, 12271, 1257419, 13575, 887419, 13253, 94, 29, NA, 2740827,  7
1879, 1896.7, 54548, 8309, 13757, 1028285, 4102, 44349, 414110, 626273, 68, 53, NA, 2193733,  7
1880, 1897.7, 287728, 34774, 82718, 236115, 76943, 75978, 858722, 417521, 42, 75, NA, 2070499,  7
1881, 1898.7, 23827, 64233, 130821, 49500, 2469, 51946, 43061, 163934, 88, 52, NA, 529791,  7
1882, 1899.7, 267717, 15385, 54109, 50572, 120200, 653604, 1549, 43, 97, 60, NA, 1163179,  7
1883, 1900.7, 35992, 78558, 967599, 81918, 294879, 565788, 75000, 278368, 11, 9, NA, 2378102,  7
1884, 1901.7, 1073, 948513, 730259, 107502, 962301, 10552, 287140, 27928, 3, 70, NA, 3075268,  7
1885, 1902.7, 69997, 827389, 43179, 34709, 41752, 508615, 140601, 202526, 73, 95, NA, 1868768,  7
1886, 1903.8, 408054, 166422, 165760, 97398, 74076, 342755, 23951, 1167935, 3, 96, NA, 2446351,  7
1887, 1904.8, 21570, 557062, 1095, 141896, 2166, 10, 831113, 5263, 8, 37, NA, 1560175,  7
1888, 1905.8, 296277, 326761, 81069, 424550, 759, 359681, 366550, 95190, 98, 61, NA, 1950837,  7
1889, 1906.8, 167986, 342564, 134219, 64111, 148054, 5053, 75483, 720215, 19, 25, NA, 1657685,  7
1890, 1907.8, 321617, 263280, 13574, 977099, 346850, 164, 193089, 759, 93, 96, NA, 2116432,  7
1891, 1908.8, 6738, 293741, 198295, 388269, 227768, 187885, 313040, 34136, 5, 34, NA, 1649872,  7
1892, 1909.8, 2469402, 1021498, 29329, 333670, 121959, 35835, 55906, 266754, 53, 67, NA, 4334353,  7
1893, 1910.8, 127552, 942485, 118000, 306705, 6911, 346947, 285505, 189624, 98, 68, NA, 2323729,  7
1894, 1911.8, 377, 287641, 1136389, 106615, 54508, 149146, 814136, 58477, 27, 29, NA, 2607289,  7
1895, 1912.9, 964945, 73699, 28801, 153235, 447904, 555193, 35580, 445718, 57, 53, NA, 2705075,  7
1896, 1913.9, 9034, 96528, 10915, 388305, 55745, 494622, 1721082, 420089, 19, 17, NA, 3196320,  7
1897, 1914.9, 596988, 1654, 1138457, 171981, 47704, 148006, 420203, 202521, 2, 26, NA, 2727514,  7
1898, 1915.9, 239662, 7050, 435329, 140595, 398184, 214198, 4761644, 437439, 60, 74, NA, 6634101,  7
1899, 1916.9, 78, 60697, 86078, 77010, 1782701, 11231, 204099, 265426, 69, 44, NA, 2487320,  7
1900, 1917.9, 659168, 577901, 95892, 75162, 57343, 20115, 102894, 11714, 66, 52, NA, 1600189,  7
1901, 1918.9, 419565, 2537606, 167939, 1088837, 34, 46293, 9008, 45994, 85, 88, NA, 4315276,  7
1902, 1919.9, 611450, 415598, 186533, 185173, 70023, 63303, 911800, 632504, 71, 35, NA, 3076384,  7
1903, 1920.9, 139383, 42504, 177538, 443578, 32474, 1045, 77, 191988, 59, 90, NA, 1028587,  7
1904, 1922.0, 109287, 68284, 1126862, 31187, 98716, 452, 566064, 910420, 52, 27, NA, 2911272,  7
1905, 1923.0, 139944, 76029, 498578, 921506, 769687, 167234, 426536, 1399311, 53, 16, NA, 4398825,  7
1906, 1924.0, 363664, 396401, 48536, 31469, 15673, 264440, 221665, 8954, 46, 19, NA, 1350802,  7
1907, 1925.0, 38693, 467195, 19736, 242654, 45138, 160863, 118485, 21270, 75, 23, NA, 1114034,  7
1908, 1926.0, 167490, 359975, 197037, 1382, 1192774, 65447, 79626, 54206, 53, 45, NA, 2117937,  7
1909, 1927.0, 564173, 368012, 47945, 931604, 124203, 121, 358994, 95571, 6, 70, NA, 2490623,  7
1910, 1928.0, 21324, 4419, 97608, 281332, 80106, 17367, 151, 272465, 5, 83, NA, 774772,  7
1911, 1929.0, 35466, 241209, 33369, 243729, 439507, 258511, 141696, 47330, 97, 89, NA, 1440817,  7
1912, 1930.1, 46212, 95147, 58933, 27704, 361111, 438832, 26807, 37747, 89, 45, NA, 1092493,  7
1913, 1931.1, 1551287, 135110, 6177, 94058, 179242, 469364, 562788, 267130, 85, 10, NA, 3265156,  7
1914, 1932.1, 40773, 9861, 9736, 4658, 5100, 14680, 562586, 703098, 4, 80, NA, 1350492,  7
1915, 1933.1, 749568, 237338, 204055, 394226, 3137267, 333660, 168403, 198793, 77, 42, NA, 5423310,  7
1916, 1934.1, 32814, 6841, 104416, 1918727, 31089, 58460, 314930, 774726, 48, 52, NA, 3242003,  7
1917, 1935.1, 53491, 20457, 2049, 9160, 1764003, 464488, 287507, 423945, 44, 47, NA, 3025100,  7
1918, 1936.1, 4823, 38486, 51685, 610083, 475556, 803363, 34, 79735, 20, 8, NA, 2063765,  7
1919, 1937.1, 243794, 154772, 152480, 976216, 66498, 388906, 200974, 154137, 94, 51, NA, 2337777,  7
1920, 1938.1, 220056, 939301, 1221792, 375084, 765494, 70710, 348056, 369715, 12, 17, NA, 4310208,  7
1921, 1939.2, 58532, 709009, 161620, 581724, 333522, 5380, 85751, 1434658, 83, 25, NA, 3370196,  7
1922, 1940.2, 33874, 1039400, 34480, 446755, 363095, 534145, 369709, 67398, 92, 25, NA, 2888856,  7
1923, 1941.2, 538867, 490722, 301675, 109841, 306809, 770358, 1153925, 32819, 49, 28, NA, 3705016,  7
1924, 1942.2, 863, 1642398, 850196, 2098, 66916, 677273, 10033, 900878, 4, 99, NA, 4150655,  7
1925, 1943.2, 160277, 486827, 1177, 445614, 282205, 941453, 271202, 68360, 59, 31, NA, 2657115,  7
1926, 1944.2, 339957, 136928, 682, 200276, 573290, 36662, 208890, 158801, 80, 44, NA, 1655486,  7
1927, 1945.2, 64295, 23239, 114087, 1015322, 1645, 200991, 278, 363578, 61, 94, NA, 1783435,  7
1928, 1946.2, 719589, 28437, 526254, 199711, 272405, 15050, 75405, 48202, 49, 40, NA, 1885053,  7
1929, 1947.3, 814661, 387256, 206427, 166417, 1564660, 7513, 42995, 183950, 66, 59, NA, 3373879,  7
1930, 1948.3, 187277, 4285, 11296, 357442, 77453, 9205, 50734, 242, 65, 41, NA, 697934,  7
1931, 1949.3, 58329, 253559, 92284, 8799, 52609, 18263, 1121369, 49956, 99, 59, NA, 1655168,  7
1932, 1950.3, 58, 47550, 190940, 406650, 46363, 56419, 19337, 973050, 76, 22, NA, 1740367,  7
1933, 1951.3, 74788, 77569, 172128, 871847, 545450, 99369, 45972, 81272, 56, 65, NA, 1968395,  7
1934, 1952.3, 199356, 449474, 5060, 586125, 1020847, 653, 1545632, 360256, 20, 96, NA, 4167403,  7
1935, 1953.3, 26489, 57791, 400601, 1157097, 5483, 20186, 35170, 1822, 76, 62, NA, 1704639,  7
1936, 1954.3, 85838, 1798719, 884898, 24136, 643122, 55432, 86211, 482845, 35, 58, NA, 4061201,  7
1937, 1955.3, 1071603, 1422, 3471717, 62473, 79869, 1387063, 26050, 543248, 63, 24, NA, 6643445,  7
1938, 1956.4, 54860, 2760, 1311442, 615348, 694348, 20144, 265583, 151799, 44, 61, NA, 3116284,  7
1939, 1957.4, 21065, 24084, 56826, 119192, 66537, 52878, 71616, 49495, 76, 7, NA, 461693,  7
