obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1711, 1734.8, 53447, 18237, 6699, 66281, 357215, 141344, 59126, 263041, 88, 9, NA, 965390,  X
1712, 1735.8, 983259, 235826, 13291, 8481, 385323, 62142, 27741, 23305, 36, 95, NA, 1739368,  X
1713, 1736.8, 2247290, 13488, 540587, 8230, 89468, 581079, 1064, 1006265, 48, 27, NA, 4487471,  X
1714, 1737.8, 235, 239269, 305773, 4901, 214022, 23015, 142346, 411402, 66, 23, NA, 1340963,  X
1715, 1738.8, 1124599, 62330, 10191, 420579, 111264, 172168, 775490, 108670, 40, 36, NA, 2785291,  X
1716, 1739.9, 16056, 354312, 128660, 1938068, 186976, 59756, 875631, 84136, 21, 23, NA, 3643595,  X
1717, 1740.9, 2298, 990196, 844825, 88092, 1220083, 27363, 203865, 114713, 74, 9, NA, 3491435,  X
1718, 1741.9, 124540, 45932, 274050, 668555, 322139, 15645, 102459, 338806, 44, 39, NA, 1892126,  X
1719, 1742.9, 728791, 80666, 24708, 128878, 137792, 155026, 7884, 388504, 6, 40, NA, 1652249,  X
1720, 1743.9, 226444, 170753, 603335, 21711, 56, 85546, 349249, 66100, 48, 53, NA, 1523194,  X
1721, 1744.9, 300104, 587135, 1279170, 266808, 164017, 29382, 233947, 209974, 98, 84, NA, 3070537,  X
1722, 1745.9, 15112, 95064, 33107, 238951, 676838, 117602, 32743, 166, 16, 35, NA, 1209583,  X
1723, 1746.9, 33362, 132868, 488726, 536108, 38665, 270416, 312994, 349900, 49, 11, NA, 2163039,  X
1724, 1748.0, 144132, 425249, 995309, 72957, 261392, 819542, 136788, 958, 100, 45, NA, 2856327,  X
1725, 1749.0, 483225, 18912, 198927, 37425, 413622, 101795, 749564, 210499, 34, 31, NA, 2213969,  X
1726, 1750.0, 46573, 624708, 15873, 139679, 631514, 330944, 971008, 544021, 32, 14, NA, 3304320,  X
1727, 1751.0, 67924, 1048368, 0, 45579, 358199, 263217, 19636, 408028, 9, 71, NA, 2210951,  X
1728, 1752.0, 3414, 160640, 1459, 367887, 187350, 6364, 24913, 1394723, 76, 30, NA, 2146750,  X
1729, 1753.0, 1080841, 408093, 431289, 14205, 111362, 21673, 275203, 991356, 65, 31, NA, 3334022,  X
1730, 1754.0, 301647, 681738, 631380, 646413, 38984, 617678, 63704, 5766, 24, 89, NA, 2987310,  X
1731, 1755.0, 692710, 197200, 368580, 27753, 114069, 1824263, 376959, 160875, 56, 49, NA, 3762409,  X
1732, 1756.1, 520, 64956, 207305, 118950, 919228, 3745, 315749, 314848, 40, 38, NA, 1945301,  X
1733, 1757.1, 199137, 50137, 119014, 15986, 9654, 333556, 1659031, 151291, 83, 25, NA, 2537806,  X
1734, 1758.1, 1321931, 12188, 107747, 758261, 459477, 632212, 260195, 65161, 1, 31, NA, 3617172,  X
1735, 1759.1, 221740, 35964, 43999, 62, 5746, 117621, 317021, 107643, 24, 75, NA, 849796,  X
1736, 1760.1, 287907, 353900, 288232, 9408, 779406, 17376, 299982, 116318, 74, 48, NA, 2152529,  X
1737, 1761.1, 22212, 34943, 225393, 174435, 113209, 194003, 248230, 1855, 77, 75, NA, 1014280,  X
1738, 1762.1, 15937, 105836, 157922, 21405, 1892795, 28356, 777463, 1028884, 51, 66, NA, 4028598,  X
1739, 1763.1, 116197, 57114, 35167, 75114, 34481, 882089, 292987, 30200, 55, 32, NA, 1523349,  X
1740, 1764.2, 165567, 1199345, 2684, 38954, 135650, 112238, 11587, 202724, 22, 49, NA, 1868749,  X
1741, 1765.2, 1103799, 38436, 413996, 825191, 168193, 620855, 809212, 557288, 55, 30, NA, 4536970,  X
1742, 1766.2, 122, 1418, 23829, 6, 1003725, 6712, 1017627, 554234, 31, 23, NA, 2607673,  X
1743, 1767.2, 28993, 7020, 241548, 21, 294204, 46, 230891, 34962, 71, 72, NA, 837685,  X
1744, 1768.2, 299091, 203012, 24437, 358893, 297448, 811826, 1266545, 23557, 47, 9, NA, 3284809,  X
1745, 1769.2, 158775, 839057, 1250755, 743234, 83364, 387268, 842761, 83286, 18, 21, NA, 4388500,  X
1746, 1770.2, 1355, 908484, 913888, 52720, 611418, 358324, 74368, 237428, 30, 65, NA, 3157985,  X
1747, 1771.2, 392, 7849, 566328, 9614, 21448, 63440, 93172, 230496, 36, 45, NA, 992739,  X
1748, 1772.3, 20, 593594, 73048, 1467551, 23041, 42080, 668408, 627262, 92, 68, NA, 3495004,  X
1749, 1773.3, 96784, 240244, 115389, 299199, 456877, 75511, 327745, 1431586, 73, 82, NA, 3043335,  X
1750, 1774.3, 55000, 1184, 830824, 4357, 71469, 68462, 3717, 12978, 10, 91, NA, 1047991,  X
1751, 1775.3, 126574, 48578, 49360, 31447, 1176844, 833, 3239, 3258, 17, 49, NA, 1440133,  X
1752, 1776.3, 205381, 42320, 87561, 18646, 800253, 23991, 1885, 1308569, 42, 2, NA, 2488606,  X
1753, 1777.3, 1965855, 77785, 1370039, 239714, 248549, 717155, 118880, 101174, 28, 80, NA, 4839151,  X
1754, 1778.3, 190013, 23081, 215652, 7095, 557534, 1284, 486312, 144014, 49, 96, NA, 1624985,  X
1755, 1779.3, 29377, 52630, 485699, 7983, 431635, 2993, 65429, 822919, 53, 59, NA, 1898665,  X
1756, 1780.4, 106329, 247330, 75870, 11898, 5065, 3842, 84650, 293490, 41, 69, NA, 828474,  X
1757, 1781.4, 285830, 354244, 29941, 26942, 31608, 35156, 288134, 45044, 45, 4, NA, 1096899,  X
1758, 1782.4, 77342, 697955, 20846, 363443, 118227, 25494, 663976, 142131, 70, 34, NA, 2109414,  X
1759, 1783.4, 558, 19901, 101321, 2504258, 1094031, 49177, 406183, 164303, 59, 85, NA, 4339732,  X
1760, 1784.4, 70845, 5209, 908888, 191313, 64331, 484691, 780978, 431108, 82, 95, NA, 2937363,  X
1761, 1785.4, 461157, 363832, 2029, 284782, 17923, 9259, 359195, 681577, 5, 27, NA, 2179754,  X
1762, 1786.4, 62706, 276052, 454, 238520, 298013, 585630, 270942, 1275426, 79, 82, NA, 3007743,  X
1763, 1787.4, 72785, 41404, 23836, 56090, 29716, 352016, 43380, 176860, 96, 64, NA, 796087,  X
1764, 1788.5, 54076, 76177, 15441, 20584, 40979, 166870, 8030, 313138, 69, 14, NA, 695295,  X
1765, 1789.5, 5598, 301954, 820355, 234183, 36377, 1353529, 251668, 71232, 21, 72, NA, 3074896,  X
1766, 1790.5, 536, 4859, 170539, 200721, 12152, 17432, 1827, 23890, 18, 4, NA, 431956,  X
1767, 1791.5, 1405281, 38, 413742, 1749, 81101, 912356, 83559, 427, 43, 71, NA, 2898253,  X
1768, 1792.5, 178131, 23433, 13783, 49361, 872, 874, 81077, 590011, 39, 88, NA, 937542,  X
1769, 1793.5, 5580, 35785, 2134, 16937, 609763, 793985, 1495630, 212361, 32, 11, NA, 3172175,  X
1770, 1794.5, 63785, 40221, 464169, 10278, 48112, 484453, 324507, 503716, 84, 46, NA, 1939241,  X
1771, 1795.6, 106613, 1285538, 75745, 929136, 18740, 512223, 517454, 29155, 71, 81, NA, 3474604,  X
1772, 1796.6, 187637, 2895, 6549, 194451, 789822, 32620, 83940, 267374, 61, 5, NA, 1565288,  X
1773, 1797.6, 1410258, 633, 322915, 11581, 35278, 48964, 5, 951810, 39, 58, NA, 2781444,  X
1774, 1798.6, 191490, 202870, 85015, 893, 41452, 176951, 577362, 893817, 5, 35, NA, 2169850,  X
1775, 1799.6, 2286491, 142, 1000867, 617013, 627591, 121744, 572156, 164673, 8, 74, NA, 5390677,  X
1776, 1800.6, 118091, 148626, 1396190, 152316, 83225, 1083076, 581067, 464948, 34, 17, NA, 4027539,  X
1777, 1800.6, 27095, 39475, 161583, 41472, 360220, 1074600, 0, 26227, 15, 64, NA, 1730672,  X
