obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1222, 1237.8, 140443, 37612, 31939, 288724, 351723, 143484, 348061, 155572, 11, 46, NA, 1497558,  X
1223, 1238.8, 6156, 1565575, 56119, 38151, 76535, 455687, 25110, 237624, 34, 56, NA, 2460957,  X
1224, 1239.8, 217013, 154385, 94025, 416644, 226609, 31625, 57716, 50411, 21, 8, NA, 1248428,  X
1225, 1240.8, 433210, 287, 14277, 7301, 119630, 348837, 222, 575091, 74, 46, NA, 1498855,  X
1226, 1241.8, 760969, 31102, 621192, 177939, 18183, 139784, 222543, 509484, 24, 23, NA, 2481196,  X
1227, 1242.8, 58037, 351961, 224634, 1471515, 534272, 325525, 173318, 56958, 26, 49, NA, 3196220,  X
1228, 1243.9, 96237, 40094, 200839, 182780, 504958, 1654330, 1551696, 42083, 47, 15, NA, 4273017,  X
1229, 1244.9, 7372, 310373, 346813, 74576, 970999, 7186, 130014, 366059, 99, 19, NA, 2213392,  X
1230, 1245.9, 2109, 54836, 238861, 246966, 74, 269773, 69321, 208026, 64, 69, NA, 1089966,  X
1231, 1246.9, 10846, 0, 132761, 219340, 287464, 122411, 938003, 17136, 79, 96, NA, 1727961,  X
1232, 1247.9, 327358, 50055, 826684, 57142, 252715, 413274, 165227, 297029, 81, 15, NA, 2389484,  X
1233, 1248.9, 946795, 118632, 653981, 118324, 677412, 99517, 349159, 72678, 17, 53, NA, 3036498,  X
1234, 1249.9, 36742, 106777, 59746, 1092054, 14333, 54712, 263100, 427840, 39, 100, NA, 2055304,  X
1235, 1250.9, 346752, 134401, 215107, 388, 40327, 381454, 259168, 393371, 66, 27, NA, 1770968,  X
1236, 1252.0, 437371, 1870732, 21, 56124, 355926, 149130, 216868, 30485, 6, 6, NA, 3116657,  X
1237, 1253.0, 42743, 269, 1855742, 160564, 340642, 88170, 2553, 178884, 30, 57, NA, 2669567,  X
1238, 1254.0, 2790, 1094315, 758072, 389557, 156780, 5503, 230318, 65961, 21, 24, NA, 2703296,  X
1239, 1255.0, 137548, 148991, 78793, 348318, 95472, 417873, 258864, 270290, 92, 62, NA, 1756149,  X
1240, 1256.0, 3576, 556861, 288940, 585862, 4727, 39010, 1557, 13635, 76, 39, NA, 1494168,  X
1241, 1257.0, 139515, 52021, 1357288, 584995, 2905, 44356, 33133, 404784, 1, 66, NA, 2618997,  X
1242, 1258.0, 96056, 265622, 107293, 82852, 685619, 921, 549899, 170684, 56, 20, NA, 1958946,  X
1243, 1259.0, 204404, 368659, 505536, 3922, 195250, 1164161, 38022, 17214, 64, 5, NA, 2497168,  X
1244, 1260.1, 42249, 27205, 44869, 14683, 252243, 285600, 66077, 577605, 3, 75, NA, 1310531,  X
1245, 1261.1, 302578, 514728, 31167, 118576, 246775, 580249, 343091, 553367, 28, 43, NA, 2690531,  X
1246, 1262.1, 208726, 466494, 468701, 59527, 183388, 270604, 279675, 956555, 55, 6, NA, 2893670,  X
1247, 1263.1, 23658, 936395, 652919, 86013, 41243, 298819, 280536, 135526, 61, 28, NA, 2455109,  X
1248, 1264.1, 76117, 56713, 297674, 32758, 101555, 1151345, 260833, 112315, 91, 73, NA, 2089310,  X
1249, 1265.1, 227112, 293718, 52865, 241710, 14407, 59326, 61, 537725, 85, 11, NA, 1426924,  X
1250, 1266.1, 53394, 114419, 399338, 346675, 77633, 1165, 29848, 578703, 68, 19, NA, 1601175,  X
1251, 1267.1, 123082, 25933, 200533, 234529, 229558, 189374, 85773, 85662, 17, 24, NA, 1174444,  X
1252, 1268.1, 260874, 20677, 31288, 14359, 29990, 109445, 395938, 88851, 27, 73, NA, 951422,  X
1253, 1269.2, 306232, 8549, 586982, 738307, 11, 160169, 206491, 317896, 14, 50, NA, 2324637,  X
1254, 1270.2, 773639, 65933, 1431073, 105572, 148113, 416624, 52378, 611295, 59, 33, NA, 3604627,  X
1255, 1271.2, 1227520, 100269, 109675, 2156, 345804, 16915, 54377, 1105959, 57, 50, NA, 2962675,  X
1256, 1272.2, 143213, 10935, 754186, 103800, 209248, 134421, 1506179, 376505, 14, 56, NA, 3238487,  X
1257, 1273.2, 75723, 14108, 565441, 14895, 847053, 304353, 8716, 435796, 49, 16, NA, 2266085,  X
1258, 1274.2, 22245, 345602, 45714, 1139766, 6780, 151502, 1065404, 79216, 65, 97, NA, 2856229,  X
1259, 1275.2, 261328, 417121, 1405355, 9641, 385684, 18272, 1634343, 419263, 51, 60, NA, 4551007,  X
1260, 1276.2, 61249, 154028, 42715, 89915, 3241, 1377130, 355864, 55932, 32, 83, NA, 2140074,  X
1261, 1277.3, 15082, 380399, 189594, 1763085, 135344, 1677, 2586381, 518834, 39, 61, NA, 5590396,  X
1262, 1278.3, 821760, 779880, 679221, 337244, 383082, 574569, 764354, 17874, 2, 8, NA, 4357984,  X
1263, 1279.3, 13268, 103878, 112748, 134331, 368522, 11448, 106409, 611768, 10, 60, NA, 1462372,  X
1264, 1280.3, 1741, 1237932, 1070738, 154760, 2591, 551570, 92819, 640830, 51, 41, NA, 3752981,  X
1265, 1281.3, 679588, 36069, 924068, 284499, 25146, 16113, 231, 248093, 72, 1, NA, 2213807,  X
1266, 1282.3, 4258, 12228, 6655, 360824, 60057, 2751, 186598, 58272, 100, 30, NA, 691643,  X
1267, 1283.3, 119302, 11374, 646111, 1825, 842072, 75854, 190862, 71506, 23, 8, NA, 1958906,  X
1268, 1284.3, 315391, 365193, 63956, 495440, 134637, 650917, 491052, 1921, 65, 85, NA, 2518507,  X
1269, 1285.3, 26742, 62500, 113358, 7323, 263057, 305714, 401303, 883619, 37, 28, NA, 2063616,  X
1270, 1286.4, 1123179, 70574, 18326, 540657, 164529, 680214, 447858, 16678, 16, 20, NA, 3062015,  X
1271, 1287.4, 1785, 3, 37969, 95262, 113911, 132265, 1098529, 353861, 18, 90, NA, 1833585,  X
1272, 1288.4, 682699, 83645, 226, 71571, 137318, 24039, 2458, 76795, 36, 82, NA, 1078751,  X
1273, 1289.4, 524933, 71899, 43558, 712274, 1075716, 86616, 784927, 1041838, 77, 96, NA, 4341761,  X
1274, 1290.4, 84213, 610, 260003, 403870, 992739, 87854, 6107, 568224, 45, 52, NA, 2403620,  X
1275, 1291.4, 332955, 25157, 4294, 499884, 227332, 355016, 373, 84391, 28, 46, NA, 1529402,  X
1276, 1292.4, 58085, 988657, 25425, 21815, 263, 90158, 17866, 460037, 74, 84, NA, 1662306,  X
1277, 1293.4, 480106, 188389, 218922, 1987791, 607638, 104239, 13537, 10548, 84, 65, NA, 3611170,  X
1278, 1294.5, 70267, 6664, 130762, 1058580, 446248, 614250, 1461537, 342000, 86, 64, NA, 4130308,  X
1279, 1295.5, 55333, 104479, 1348180, 33054, 97354, 254851, 450026, 91043, 17, 80, NA, 2434320,  X
1280, 1296.5, 43578, 57243, 73940, 16104, 57910, 71433, 353357, 1961314, 50, 89, NA, 2634879,  X
1281, 1297.5, 13184, 110063, 956885, 393096, 354200, 113998, 140927, 483766, 99, 48, NA, 2566119,  X
1282, 1298.5, 181943, 586851, 148984, 281487, 14211, 106521, 102754, 144531, 64, 32, NA, 1567282,  X
1283, 1299.5, 10324, 252457, 248888, 4231, 2601, 20908, 224933, 163921, 55, 76, NA, 928263,  X
1284, 1300.5, 20748, 44721, 1922, 12299, 153741, 79842, 27474, 61328, 66, 36, NA, 402075,  X
1285, 1301.5, 531648, 5461, 503453, 137364, 636294, 4017, 641241, 11650, 94, 7, NA, 2471128,  X
1286, 1302.5, 386, 29239, 101095, 416668, 369654, 60574, 224494, 56898, 31, 40, NA, 1259008,  X
1287, 1303.6, 653427, 264745, 672923, 295995, 338760, 75010, 626309, 173569, 79, 16, NA, 3100738,  X
1288, 1304.6, 13144, 656322, 296704, 141030, 181838, 461771, 85276, 32219, 82, 10, NA, 1868304,  X
1289, 1305.6, 51340, 244386, 652118, 160176, 9598, 348629, 45148, 497556, 35, 78, NA, 2008951,  X
1290, 1306.6, 336783, 256181, 810068, 2258553, 700177, 109716, 257384, 871918, 81, 60, NA, 5600780,  X
1291, 1307.6, 17348, 298535, 44373, 309574, 2427, 2225, 104681, 654302, 13, 90, NA, 1433465,  X
1292, 1308.6, 87, 1541441, 15087, 1978289, 326072, 83510, 46444, 807652, 9, 31, NA, 4798582,  X
1293, 1309.6, 9, 618226, 316972, 9313, 619582, 336822, 22643, 210249, 78, 82, NA, 2133816,  X
1294, 1310.6, 3323, 184881, 1350479, 75783, 1, 240545, 139675, 21992, 61, 14, NA, 2016679,  X
1295, 1311.7, 63645, 148384, 155888, 240674, 101065, 493438, 123795, 107064, 27, 7, NA, 1433953,  X
1296, 1312.7, 148221, 26492, 559, 14766, 5059, 304885, 12109, 6138, 63, 71, NA, 518229,  X
1297, 1313.7, 189079, 229231, 287712, 23297, 17317, 82696, 13887, 218417, 34, 24, NA, 1061636,  X
1298, 1314.7, 76090, 757231, 113910, 211013, 84313, 34222, 1780079, 37230, 20, 33, NA, 3094088,  X
1299, 1315.7, 109369, 15878, 79953, 44744, 234, 18710, 12614, 249286, 32, 18, NA, 530788,  X
1300, 1316.7, 33, 377033, 136896, 2452930, 935872, 39, 20630, 113468, 89, 14, NA, 4036901,  X
1301, 1317.7, 413696, 172873, 582415, 150083, 462744, 180599, 392343, 1815, 51, 20, NA, 2356568,  X
1302, 1318.7, 271958, 15715, 170755, 5362, 47531, 967043, 129563, 550134, 25, 16, NA, 2158061,  X
1303, 1319.7, 434244, 54314, 261524, 299736, 673611, 106691, 144825, 464289, 24, 96, NA, 2439234,  X
1304, 1320.8, 153617, 1217468, 337107, 36739, 76958, 15510, 1044702, 979132, 11, 19, NA, 3861233,  X
1305, 1321.8, 312771, 98178, 179559, 197709, 616828, 301317, 57806, 66297, 56, 90, NA, 1830465,  X
1306, 1322.8, 864049, 78256, 235227, 41165, 101619, 1659, 69994, 109212, 6, 7, NA, 1501181,  X
1307, 1323.8, 749980, 107125, 7078, 72082, 14300, 7630, 1169077, 838093, 72, 99, NA, 2965365,  X
1308, 1324.8, 358301, 96798, 38583, 415015, 251776, 18294, 8069, 1129681, 24, 74, NA, 2316517,  X
1309, 1325.8, 1288237, 679364, 110102, 154501, 1708, 531957, 132950, 1251359, 44, 41, NA, 4150178,  X
1310, 1326.8, 193664, 233209, 135347, 120430, 269506, 376248, 431918, 3047, 24, 39, NA, 1763369,  X
1311, 1327.8, 23934, 646198, 456659, 888454, 70195, 168478, 156277, 271819, 95, 14, NA, 2682014,  X
1312, 1328.9, 712815, 9073, 257, 9127, 903272, 730219, 788947, 636131, 1, 37, NA, 3789841,  X
1313, 1329.9, 1173628, 235538, 7121, 189953, 540195, 345455, 1206428, 60556, 23, 54, NA, 3758874,  X
1314, 1330.9, 390102, 287965, 53641, 376947, 70128, 117972, 312760, 224770, 61, 29, NA, 1834285,  X
1315, 1331.9, 4459, 5001, 403810, 637806, 6434, 282053, 92309, 301821, 31, 34, NA, 1733693,  X
1316, 1332.9, 90632, 787446, 971, 254043, 1206111, 513334, 198809, 131813, 90, 75, NA, 3183159,  X
1317, 1333.9, 196477, 977988, 189546, 214374, 76469, 983291, 1662972, 256574, 33, 38, NA, 4557691,  X
1318, 1334.9, 2085089, 539206, 95933, 151564, 8318, 656524, 1554286, 11852, 64, 38, NA, 5102772,  X
1319, 1335.9, 159190, 7483, 206497, 49303, 208716, 114525, 1542, 263796, 53, 15, NA, 1011052,  X
1320, 1337.0, 323450, 77188, 656811, 629612, 105, 135903, 81614, 272293, 14, 27, NA, 2176976,  X
1321, 1338.0, 8224, 263535, 1615104, 2259135, 81518, 82809, 1448147, 192143, 28, 84, NA, 5950615,  X
1322, 1339.0, 671440, 69747, 3480, 348078, 383386, 51764, 847936, 153011, 94, 48, NA, 2528842,  X
1323, 1340.0, 561650, 166460, 117013, 231334, 507950, 53254, 70531, 27192, 95, 44, NA, 1735384,  X
1324, 1341.0, 503065, 5836, 469378, 694604, 78895, 15434, 182193, 607335, 72, 67, NA, 2556740,  X
1325, 1342.0, 1921, 138794, 534, 197598, 474543, 176447, 50590, 123878, 93, 22, NA, 1164305,  X
1326, 1343.0, 446574, 11288, 8614, 831899, 623767, 223680, 413, 621866, 72, 95, NA, 2768101,  X
1327, 1344.0, 11783, 492149, 594969, 253244, 268, 38680, 5924, 36439, 9, 62, NA, 1433456,  X
1328, 1345.0, 80228, 84607, 39892, 615915, 310739, 39516, 1845150, 97917, 9, 44, NA, 3113964,  X
1329, 1346.1, 2230257, 80856, 96993, 17096, 88199, 790451, 276858, 29249, 79, 64, NA, 3609959,  X
1330, 1347.1, 32842, 37689, 106, 25897, 31781, 36240, 96003, 229012, 8, 86, NA, 489570,  X
1331, 1348.1, 36254, 346631, 294865, 403786, 902, 31883, 269238, 163249, 96, 94, NA, 1546808,  X
1332, 1349.1, 4264, 385241, 612325, 424, 408989, 598142, 32448, 40136, 85, 17, NA, 2081969,  X
1333, 1350.1, 762201, 218233, 46111, 215568, 223319, 244030, 378473, 4613, 55, 11, NA, 2092548,  X
1334, 1351.1, 366163, 510627, 103, 162086, 1469008, 87, 3532, 449339, 83, 17, NA, 2960945,  X
1335, 1352.1, 341009, 131855, 25, 84331, 11985, 11555, 888686, 531110, 77, 22, NA, 2000556,  X
1336, 1353.1, 11591, 238501, 14939, 826, 215776, 166725, 127828, 160037, 21, 94, NA, 936223,  X
1337, 1354.2, 223320, 423020, 951501, 829193, 103202, 8965, 265211, 199452, 51, 29, NA, 3003864,  X
1338, 1355.2, 38507, 234182, 49835, 93171, 333975, 267125, 9275, 129832, 2, 53, NA, 1155902,  X
1339, 1356.2, 837907, 186514, 77839, 7078, 22257, 413899, 163163, 12432, 24, 65, NA, 1721089,  X
1340, 1357.2, 281163, 4389, 90561, 576541, 694652, 2847, 405022, 131270, 11, 17, NA, 2186445,  X
1341, 1358.2, 18284, 6797, 267209, 651720, 17647, 299460, 83434, 158362, 18, 63, NA, 1502913,  X
1342, 1359.2, 14516, 61777, 138219, 422235, 6161, 252795, 265798, 628642, 54, 61, NA, 1790143,  X
1343, 1360.2, 192694, 112801, 498587, 82640, 208488, 217150, 6381, 4870, 23, 44, NA, 1323611,  X
1344, 1361.2, 104941, 133351, 228993, 24275, 437061, 120738, 17259, 41039, 73, 97, NA, 1107657,  X
1345, 1362.3, 50028, 855277, 215181, 147840, 245226, 66871, 483876, 26354, 51, 16, NA, 2090653,  X
1346, 1363.3, 273032, 41747, 116121, 860219, 234968, 53283, 566895, 11854, 31, 10, NA, 2158119,  X
1347, 1364.3, 63759, 198220, 10927, 41630, 17898, 849232, 286717, 1971888, 9, 57, NA, 3440271,  X
1348, 1365.3, 156803, 242912, 896403, 66803, 77847, 2529, 475298, 1644969, 67, 6, NA, 3563564,  X
1349, 1366.3, 441030, 429768, 6263, 1367577, 826232, 66547, 845734, 1091629, 65, 89, NA, 5074780,  X
1350, 1367.3, 205861, 456867, 257394, 621765, 1072178, 512690, 504105, 353, 23, 37, NA, 3631213,  X
1351, 1368.3, 829153, 136365, 870718, 649987, 309569, 428794, 422545, 139307, 33, 80, NA, 3786438,  X
1352, 1369.3, 240362, 115380, 1152394, 579052, 154775, 1026065, 426286, 531028, 43, 42, NA, 4225342,  X
1353, 1370.4, 431080, 245633, 4113, 94909, 123787, 40266, 356596, 600248, 37, 6, NA, 1896632,  X
1354, 1371.4, 78705, 33365, 32914, 298275, 329645, 734121, 78497, 801116, 90, 96, NA, 2386638,  X
1355, 1372.4, 403874, 285716, 1465440, 405619, 11235, 474, 3769, 113129, 90, 10, NA, 2689256,  X
1356, 1373.4, 776395, 348765, 237906, 37908, 182840, 1371465, 125501, 560232, 5, 97, NA, 3641012,  X
1357, 1374.4, 113861, 301135, 16228, 498568, 302025, 171579, 2129, 94120, 1, 63, NA, 1499645,  X
1358, 1375.4, 142413, 16931, 127074, 372630, 364171, 648, 338, 47211, 53, 66, NA, 1071416,  X
1359, 1376.4, 56937, 459251, 24793, 357658, 41411, 31, 29036, 9777, 96, 13, NA, 978894,  X
1360, 1377.4, 435032, 80882, 348778, 2275, 1597193, 45474, 566435, 6021, 33, 64, NA, 3082090,  X
1361, 1378.4, 764520, 1151049, 6245, 39769, 323250, 350413, 1706719, 332038, 54, 16, NA, 4674003,  X
1362, 1379.5, 974533, 6841, 986183, 550045, 426063, 523047, 288931, 233524, 32, 72, NA, 3989167,  X
1363, 1380.5, 463026, 134781, 2423, 4470, 919731, 206477, 137290, 511930, 97, 6, NA, 2380128,  X
1364, 1381.5, 55869, 508395, 14657, 1086, 105592, 322422, 342853, 44826, 79, 61, NA, 1395700,  X
1365, 1382.5, 213119, 571, 274517, 1930, 826177, 4986, 420914, 216223, 67, 24, NA, 1958437,  X
1366, 1383.5, 97528, 4033, 145481, 24, 199850, 82775, 755976, 272441, 15, 19, NA, 1558108,  X
1367, 1384.5, 226609, 3410, 16915, 411948, 9028, 7612, 8609, 1184604, 18, 68, NA, 1868735,  X
1368, 1385.5, 210308, 4249284, 341407, 46295, 766407, 762549, 536285, 3202, 5, 53, NA, 6915737,  X
1369, 1386.5, 465554, 40695, 1820, 69856, 4343, 314889, 270, 50114, 10, 31, NA, 947541,  X
1370, 1387.6, 1015794, 193406, 305867, 642573, 15881, 1519462, 715100, 4492, 28, 50, NA, 4412575,  X
1371, 1388.6, 143734, 1161, 4266, 270821, 25351, 611632, 108340, 287619, 84, 31, NA, 1452924,  X
1372, 1389.6, 70421, 109909, 29893, 20957, 438813, 57282, 505159, 9019, 62, 3, NA, 1241453,  X
1373, 1390.6, 100287, 3713, 1176261, 247187, 132940, 58876, 47543, 368661, 67, 5, NA, 2135468,  X
1374, 1391.6, 562143, 13930, 1496951, 306309, 20414, 534, 412401, 35741, 42, 15, NA, 2848423,  X
1375, 1392.6, 676374, 23268, 90790, 37640, 756578, 113316, 1676250, 902897, 61, 34, NA, 4277113,  X
1376, 1393.6, 439601, 280285, 1113056, 269710, 1933, 22573, 17239, 316167, 32, 44, NA, 2460564,  X
1377, 1394.6, 30782, 103544, 4171, 353691, 965242, 439068, 563160, 1665, 37, 54, NA, 2461323,  X
1378, 1395.6, 23964, 16278, 385676, 37038, 294614, 521117, 258954, 456831, 32, 21, NA, 1994472,  X
1379, 1396.7, 148221, 5997, 17966, 1920416, 387529, 124217, 1790468, 3475, 66, 28, NA, 4398289,  X
1380, 1397.7, 336754, 21490, 5257, 3181, 95060, 201684, 460298, 3695, 77, 4, NA, 1127419,  X
1381, 1398.7, 18748, 479466, 12287, 278201, 43514, 344236, 28312, 622694, 36, 45, NA, 1827458,  X
1382, 1399.7, 117385, 5557, 238184, 39692, 455416, 2270, 144626, 241316, 39, 70, NA, 1244446,  X
1383, 1400.7, 538, 41955, 39743, 215, 39541, 13487, 409287, 34723, 16, 83, NA, 579489,  X
1384, 1401.7, 133258, 67695, 6956, 1014064, 2113503, 34556, 1088168, 203709, 17, 65, NA, 4661909,  X
1385, 1402.8, 125139, 107853, 206875, 409885, 531, 448781, 79391, 440142, 5, 77, NA, 1818597,  X
1386, 1403.8, 70945, 60766, 440680, 1540419, 2870, 1463, 26503, 3558, 100, 26, NA, 2147204,  X
1387, 1404.8, 905277, 762743, 236986, 65146, 492443, 316790, 86313, 1005167, 22, 61, NA, 3870865,  X
1388, 1405.8, 102606, 612, 8965, 45300, 2138946, 88380, 42098, 1242445, 53, 84, NA, 3669352,  X
1389, 1406.8, 68613, 343595, 8447, 542525, 979, 1048423, 669502, 136393, 85, 82, NA, 2818477,  X
1390, 1407.8, 329386, 102315, 11328, 1296452, 1374593, 793, 306910, 40691, 76, 15, NA, 3462468,  X
1391, 1408.8, 17727, 224336, 200516, 242947, 40317, 32849, 10785, 822411, 69, 34, NA, 1591888,  X
1392, 1409.8, 2481057, 8855, 81104, 141441, 2229414, 442476, 47298, 2377, 32, 83, NA, 5434022,  X
1393, 1410.8, 855821, 199609, 170539, 628995, 193231, 119425, 737314, 60155, 34, 57, NA, 2965089,  X
1394, 1411.9, 8581, 779064, 64683, 102407, 594404, 41092, 1246, 2206, 14, 36, NA, 1593683,  X
1395, 1412.9, 41579, 1516417, 229601, 995449, 73797, 704753, 275039, 135748, 52, 74, NA, 3972383,  X
1396, 1413.9, 183343, 165361, 507352, 80507, 1057571, 638436, 338923, 930359, 72, 46, NA, 3901852,  X
1397, 1414.9, 349367, 543723, 61237, 25438, 25357, 123112, 16502, 2786205, 83, 78, NA, 3930941,  X
1398, 1415.9, 5924, 313950, 628513, 334957, 47562, 554822, 11923, 724850, 90, 34, NA, 2622501,  X
1399, 1416.9, 420258, 3415, 473659, 92, 412466, 495326, 349297, 835552, 39, 26, NA, 2990065,  X
1400, 1417.9, 4551, 2726, 283233, 108801, 147555, 15944, 1145538, 217512, 77, 10, NA, 1925860,  X
1401, 1418.9, 1530614, 105584, 332851, 2003856, 217, 471023, 199431, 42486, 17, 26, NA, 4686062,  X
1402, 1420.0, 3209, 17626, 7505, 230004, 75440, 153977, 45710, 54515, 34, 57, NA, 587986,  X
1403, 1421.0, 14178, 2664, 17899, 568953, 11877, 117446, 13143, 997715, 18, 26, NA, 1743875,  X
1404, 1422.0, 909, 197356, 550946, 124474, 268769, 27955, 67901, 564172, 3, 25, NA, 1802482,  X
1405, 1423.0, 6513, 268822, 349883, 536866, 521417, 29398, 1005413, 160310, 97, 78, NA, 2878622,  X
1406, 1424.0, 128889, 22461, 13842, 28147, 135239, 139575, 812790, 993167, 32, 67, NA, 2274110,  X
1407, 1425.0, 140714, 77622, 315192, 305305, 13592, 86780, 367740, 60620, 14, 99, NA, 1367565,  X
1408, 1426.0, 72266, 83, 980276, 5712, 341968, 28648, 272913, 396434, 38, 81, NA, 2098300,  X
1409, 1427.0, 92327, 445726, 5, 75380, 97353, 74582, 1056516, 190523, 7, 71, NA, 2032412,  X
1410, 1428.1, 100487, 850, 706153, 185103, 134955, 226298, 222929, 183711, 2, 7, NA, 1760486,  X
1411, 1429.1, 73315, 173779, 143981, 8935, 570730, 248718, 1278127, 671479, 87, 68, NA, 3169064,  X
1412, 1430.1, 38580, 13902, 299337, 479747, 5152, 135347, 452594, 123624, 66, 64, NA, 1548283,  X
1413, 1431.1, 981, 171312, 75652, 156321, 3012, 9, 27155, 21254, 58, 12, NA, 455696,  X
1414, 1432.1, 1385041, 138, 1149816, 45151, 1212591, 360062, 56650, 329607, 75, 37, NA, 4539056,  X
1415, 1433.1, 161682, 59227, 24199, 1219126, 73450, 273619, 5607, 230209, 55, 95, NA, 2047119,  X
1416, 1434.1, 5404, 490717, 90914, 132261, 30283, 55548, 8855, 503269, 47, 15, NA, 1317251,  X
1417, 1435.1, 9127, 241578, 566294, 3156303, 32160, 192255, 11900, 16276, 92, 22, NA, 4225893,  X
1418, 1436.1, 552, 221148, 498934, 23613, 37297, 294879, 541369, 45945, 81, 51, NA, 1663737,  X
1419, 1437.2, 149520, 746659, 57, 304225, 31611, 1048, 75177, 313937, 69, 95, NA, 1622234,  X
1420, 1438.2, 72840, 129523, 26055, 6090, 10026, 94099, 937153, 519138, 99, 54, NA, 1794924,  X
1421, 1439.2, 1696543, 122435, 36054, 22800, 310026, 7248, 2195287, 157190, 58, 24, NA, 4547583,  X
1422, 1440.2, 74296, 396662, 165540, 136889, 1045270, 593802, 622388, 460084, 83, 42, NA, 3494931,  X
1423, 1441.2, 967317, 49549, 1198475, 37082, 392728, 79929, 1026713, 288449, 67, 59, NA, 4040242,  X
1424, 1442.2, 2079762, 49032, 26066, 9556, 252447, 1542, 303377, 488269, 16, 28, NA, 3210051,  X
1425, 1443.2, 313532, 531659, 10152, 291684, 7741, 235123, 70655, 201438, 79, 52, NA, 1661984,  X
1426, 1444.2, 106453, 66829, 268377, 692887, 186515, 870557, 814896, 190754, 36, 37, NA, 3197268,  X
1427, 1445.3, 577602, 11173, 133663, 297135, 9607, 392443, 399916, 167794, 46, 93, NA, 1989333,  X
1428, 1446.3, 54757, 1149369, 382042, 2012, 232602, 503556, 50278, 1713199, 59, 45, NA, 4087815,  X
1429, 1447.3, 1422788, 223817, 1040022, 290237, 181089, 9652, 160575, 571361, 37, 41, NA, 3899541,  X
1430, 1448.3, 0, 99106, 268831, 17342, 555051, 948931, 382614, 7, 84, 15, NA, 2271882,  X
1431, 1449.3, 761782, 46431, 319250, 170437, 992183, 221921, 96183, 291060, 4, 59, NA, 2899247,  X
1432, 1450.3, 270292, 212384, 469802, 1567, 65998, 78715, 748660, 530392, 47, 9, NA, 2377810,  X
1433, 1451.3, 27231, 13944, 1247239, 536661, 48832, 1331, 66889, 225708, 41, 53, NA, 2167835,  X
1434, 1452.3, 29332, 2062643, 155350, 323911, 42181, 34976, 33739, 94153, 17, 58, NA, 2776285,  X
1435, 1453.4, 142518, 111774, 10840, 196988, 435532, 1272047, 561001, 276066, 30, 28, NA, 3006766,  X
1436, 1454.4, 1536249, 64994, 56519, 44955, 143948, 117637, 219338, 117769, 87, 25, NA, 2301409,  X
1437, 1455.4, 14, 1299, 18481, 520287, 130340, 828702, 509297, 165554, 33, 97, NA, 2173974,  X
1438, 1456.4, 36989, 431552, 147617, 656, 13994, 239810, 43436, 45221, 55, 80, NA, 959275,  X
1439, 1457.4, 25190, 197076, 181645, 361759, 30843, 69787, 282668, 1583848, 76, 25, NA, 2732816,  X
1440, 1458.4, 327, 6020, 45587, 22887, 529198, 31037, 535040, 8658, 66, 77, NA, 1178754,  X
1441, 1459.4, 626399, 11225, 649209, 577105, 40787, 15667, 274042, 7307, 14, 7, NA, 2201741,  X
1442, 1460.4, 82599, 6705, 136129, 6810, 1468, 845687, 300746, 699943, 41, 54, NA, 2080087,  X
1443, 1461.5, 253662, 992858, 32221, 85365, 236817, 81345, 292439, 1367188, 67, 51, NA, 3341895,  X
1444, 1462.5, 34468, 306951, 328793, 491568, 240702, 1800, 715605, 28740, 28, 24, NA, 2148627,  X
