obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1206, 1244.6, 381909, 673936, 131446, 435711, 3467, 240805, 490993, 4936, 55, 13, NA, 2363203,  a
1207, 1245.6, 277069, 287, 534612, 266983, 210807, 2058, 34714, 369389, 42, 41, NA, 1695919,  a
1208, 1246.6, 6712, 768216, 248761, 61417, 420233, 211551, 744256, 28908, 98, 18, NA, 2490054,  a
1209, 1247.7, 374269, 416985, 1772710, 100374, 41063, 60972, 65225, 23805, 25, 2, NA, 2855403,  a
1210, 1248.7, 1259, 1989, 218796, 1780, 219861, 40389, 1075196, 41918, 88, 71, NA, 1601188,  a
1211, 1249.7, 1204723, 231551, 545478, 309425, 565447, 82217, 7815, 207584, 50, 52, NA, 3154240,  a
1212, 1250.8, 13685, 1041944, 19925, 79545, 40812, 26085, 602775, 1, 48, 42, NA, 1824772,  a
1213, 1251.8, 124554, 738290, 23598, 469763, 1110174, 222973, 1500529, 37600, 55, 85, NA, 4227481,  a
1214, 1252.8, 34484, 14362, 992999, 10687, 51778, 25369, 975, 921866, 82, 41, NA, 2052520,  a
1215, 1253.9, 262536, 767465, 24, 1779, 388944, 6142, 39140, 180361, 35, 54, NA, 1646391,  a
1216, 1254.9, 258007, 43979, 247792, 1474008, 1317029, 123205, 552481, 9314, 62, 41, NA, 4025815,  a
1217, 1255.9, 220, 2602, 425261, 59072, 304135, 190116, 148218, 127181, 71, 68, NA, 1256805,  a
1218, 1257.0, 371980, 301443, 1196009, 503793, 1035274, 617455, 550450, 153236, 38, 85, NA, 4729640,  a
1219, 1258.0, 26661, 228513, 20748, 78476, 30604, 40578, 2022, 905855, 84, 94, NA, 1333457,  a
1220, 1259.0, 35657, 456780, 4858848, 1298587, 9823, 282224, 345982, 424748, 6, 66, NA, 7712649,  a
1221, 1260.1, 322, 118019, 2003288, 4774, 800723, 14636, 35886, 93353, 5, 48, NA, 3071001,  a
1222, 1261.1, 527555, 84491, 224705, 671030, 997, 443327, 419217, 8045, 31, 9, NA, 2379367,  a
1223, 1262.1, 794341, 76763, 725, 375648, 86407, 325074, 948885, 104, 38, 30, NA, 2607947,  a
1224, 1263.2, 12801, 46447, 555811, 65767, 195108, 114704, 535121, 332303, 50, 89, NA, 1858062,  a
1225, 1264.2, 266506, 718, 228261, 798060, 84677, 71699, 514, 35903, 91, 28, NA, 1486338,  a
1226, 1265.2, 1127398, 102707, 70323, 105375, 1033119, 5133, 738085, 292320, 40, 69, NA, 3474460,  a
1227, 1266.3, 148094, 332972, 116732, 14670, 6229, 298724, 72991, 423880, 67, 37, NA, 1414292,  a
1228, 1267.3, 140030, 53094, 910069, 39643, 263536, 13776, 174213, 1459559, 65, 81, NA, 3053920,  a
1229, 1268.3, 130615, 213303, 300413, 10317, 566823, 19684, 81656, 4873, 77, 95, NA, 1327684,  a
1230, 1269.4, 48810, 167354, 478292, 12718, 128396, 45804, 983528, 625512, 53, 83, NA, 2490414,  a
1231, 1270.4, 14849, 783096, 49434, 43769, 462749, 5513, 336763, 402880, 40, 26, NA, 2099053,  a
1232, 1271.4, 192891, 335928, 244937, 263502, 156317, 394, 3076, 386502, 1, 26, NA, 1583547,  a
1233, 1272.5, 56800, 988705, 26776, 651036, 463789, 378711, 49703, 6649, 99, 73, NA, 2622169,  a
1234, 1273.5, 317262, 1480, 436363, 4539, 390942, 58940, 84073, 124947, 46, 32, NA, 1418546,  a
1235, 1274.6, 132227, 14406, 377313, 62893, 67182, 155562, 213470, 3192, 45, 65, NA, 1026245,  a
1236, 1275.6, 517537, 179436, 19214, 79095, 5629, 1167793, 14220, 542, 85, 43, NA, 1983466,  a
1237, 1276.6, 76757, 161, 307591, 40176, 12837, 948374, 477, 189, 67, 26, NA, 1386562,  a
1238, 1277.7, 162166, 4089, 53665, 346836, 353097, 149823, 1758184, 13348, 7, 3, NA, 2841208,  a
1239, 1278.7, 132684, 1649619, 121790, 170918, 544376, 27925, 14740, 320654, 82, 51, NA, 2982706,  a
1240, 1279.7, 46479, 254232, 314164, 448627, 42343, 414, 46742, 14102, 90, 29, NA, 1167103,  a
1241, 1280.8, 7952, 83094, 34103, 225821, 120668, 220948, 95921, 351736, 75, 46, NA, 1140243,  a
1242, 1281.8, 55579, 70988, 732213, 38592, 153201, 88551, 660005, 320534, 12, 83, NA, 2119663,  a
1243, 1282.9, 129443, 90586, 226541, 3422, 277800, 6643, 10026, 222, 67, 45, NA, 744683,  a
1244, 1283.9, 3199, 35415, 259247, 235173, 602622, 596965, 122777, 17599, 71, 12, NA, 1872997,  a
1245, 1284.9, 225293, 87138, 256991, 71060, 143811, 146129, 122751, 109305, 83, 64, NA, 1162478,  a
1246, 1286.0, 339446, 1353, 391928, 2, 258541, 1540896, 161061, 3773, 84, 37, NA, 2697000,  a
1247, 1287.0, 255609, 19768, 129290, 271121, 182438, 361707, 314, 9855, 42, 63, NA, 1230102,  a
1248, 1288.0, 442422, 28801, 190157, 9730, 34812, 108632, 653, 105911, 55, 65, NA, 921118,  a
1249, 1289.1, 130689, 719811, 1027152, 414, 171756, 14145, 132687, 146245, 39, 74, NA, 2342899,  a
1250, 1290.1, 831, 294002, 138703, 25885, 62581, 107441, 4354, 19584, 18, 73, NA, 653381,  a
1251, 1291.1, 123909, 1335206, 12952, 1006994, 69623, 356, 4817, 5629, 80, 54, NA, 2559486,  a
1252, 1292.2, 323278, 127, 622084, 292795, 10167, 9038, 312939, 87797, 81, 46, NA, 1658225,  a
1253, 1293.2, 63380, 1761, 209535, 186597, 33437, 391414, 1850, 151008, 9, 61, NA, 1038982,  a
1254, 1294.2, 91816, 187835, 26852, 254376, 16741, 444, 12291, 196749, 33, 39, NA, 787104,  a
1255, 1295.3, 45113, 225827, 273591, 368757, 354359, 247, 2477155, 683279, 13, 48, NA, 4428328,  a
1256, 1296.3, 73730, 458574, 618848, 40591, 56758, 198842, 30673, 22010, 96, 4, NA, 1500026,  a
1257, 1297.3, 92490, 37853, 556293, 60739, 268112, 32446, 42014, 91857, 35, 48, NA, 1181804,  a
1258, 1298.4, 47447, 203645, 156966, 57296, 1520669, 567552, 45644, 361165, 59, 17, NA, 2960384,  a
1259, 1299.4, 59883, 345637, 7067, 372517, 274602, 26981, 585315, 421228, 13, 25, NA, 2093230,  a
1260, 1300.5, 636026, 184086, 216666, 874725, 1115, 11338, 696050, 270615, 44, 45, NA, 2890621,  a
1261, 1301.5, 21180, 67276, 549685, 6521, 110, 35262, 45760, 1332, 77, 32, NA, 727126,  a
1262, 1302.5, 71826, 51131, 944641, 101571, 36994, 522053, 1714129, 31165, 24, 51, NA, 3473510,  a
1263, 1303.6, 475595, 11, 3656, 184238, 138189, 1856, 210804, 19339, 82, 78, NA, 1033688,  a
1264, 1304.6, 207133, 238131, 227959, 11725, 7826, 352331, 363815, 60335, 58, 8, NA, 1469255,  a
1265, 1305.6, 402883, 199842, 65590, 399849, 730005, 453258, 979786, 12478, 33, 42, NA, 3243691,  a
1266, 1306.7, 1499765, 304722, 48992, 425061, 434150, 1851528, 252949, 65090, 85, 97, NA, 4882257,  a
1267, 1307.7, 99720, 1067073, 987774, 92823, 302364, 41370, 715887, 14236, 26, 79, NA, 3321247,  a
1268, 1308.8, 60085, 435464, 1477322, 316083, 3434, 147927, 32798, 1939, 48, 87, NA, 2475052,  a
1269, 1309.8, 691853, 15703, 17774, 275747, 5753, 501142, 114147, 76449, 100, 58, NA, 1698568,  a
1270, 1310.8, 207619, 515905, 472806, 19310, 1959, 73818, 189731, 777376, 16, 2, NA, 2258524,  a
1271, 1311.8, 144932, 164, 395832, 17505, 35335, 83807, 29589, 264167, 44, 10, NA, 971331,  a
1272, 1312.9, 51618, 78733, 143304, 582875, 147676, 189, 123599, 193, 80, 56, NA, 1128187,  a
1273, 1313.9, 567, 2872268, 4704, 3717, 336809, 374565, 519119, 30742, 25, 61, NA, 4142491,  a
1274, 1315.0, 554838, 30049, 283, 350192, 27571, 534294, 20773, 826993, 61, 45, NA, 2344993,  a
1275, 1316.0, 1135248, 45385, 71085, 370508, 450974, 299577, 38769, 52239, 89, 92, NA, 2463785,  a
1276, 1317.0, 51386, 1306, 12613, 552427, 1087116, 28516, 247256, 14799, 4, 58, NA, 1995419,  a
1277, 1318.1, 3052759, 407452, 85059, 1134762, 145809, 251623, 87305, 1143338, 3, 68, NA, 6308107,  a
1278, 1319.1, 29482, 766, 1400643, 28353, 18584, 1650962, 1053005, 39355, 39, 18, NA, 4221150,  a
1279, 1320.1, 330119, 74427, 366795, 15071, 93177, 90464, 309253, 20592, 66, 46, NA, 1299898,  a
1280, 1321.2, 35622, 245629, 3062, 20540, 682934, 487351, 352621, 7176, 74, 22, NA, 1834935,  a
1281, 1322.2, 1293754, 1049479, 6639, 577821, 25630, 69290, 481409, 525, 65, 95, NA, 3504547,  a
1282, 1323.2, 325521, 1967, 11632, 1220092, 21624, 438901, 1071115, 156, 84, 93, NA, 3091008,  a
1283, 1324.3, 164151, 35671, 71308, 226631, 821000, 195499, 4878, 388349, 45, 43, NA, 1907487,  a
1284, 1325.3, 169439, 157262, 78160, 370863, 37633, 25650, 102472, 45199, 12, 73, NA, 986678,  a
1285, 1326.3, 4951, 479260, 2381006, 249321, 986581, 669383, 206606, 121240, 21, 26, NA, 5098348,  a
1286, 1327.4, 299667, 358389, 586481, 68778, 74, 199195, 1383545, 93686, 27, 46, NA, 2989815,  a
1287, 1328.4, 1075, 52666, 1083610, 56677, 65406, 22678, 146778, 8932, 44, 35, NA, 1437822,  a
1288, 1329.5, 107760, 18549, 258703, 772057, 2795, 447054, 314162, 671211, 25, 13, NA, 2592291,  a
1289, 1330.5, 10546, 3064, 421838, 407257, 58372, 106676, 27261, 32, 33, 19, NA, 1035046,  a
1290, 1331.5, 255319, 190946, 344411, 152933, 2044533, 489544, 161812, 346589, 29, 41, NA, 3986087,  a
1291, 1332.6, 2259, 225309, 253063, 353471, 495298, 518539, 20, 75231, 86, 10, NA, 1923190,  a
1292, 1333.6, 4254, 197565, 124500, 163020, 30801, 1704689, 380350, 3828, 78, 85, NA, 2609007,  a
1293, 1334.6, 235545, 25400, 108460, 1434022, 67365, 8385, 476319, 59862, 76, 78, NA, 2415358,  a
1294, 1335.7, 32126, 35811, 150585, 2020, 94737, 26008, 23535, 639951, 40, 52, NA, 1004773,  a
1295, 1336.7, 342492, 37755, 604037, 49065, 1711320, 1737567, 56119, 2344, 5, 44, NA, 4540699,  a
1296, 1337.7, 17750, 39032, 151204, 501983, 920015, 281415, 127022, 7603, 12, 88, NA, 2046024,  a
1297, 1338.8, 26499, 4019, 118868, 216704, 6993, 526546, 229504, 8916, 36, 84, NA, 1138049,  a
1298, 1339.8, 136055, 779781, 574146, 236628, 431430, 481324, 81567, 367, 9, 72, NA, 2721298,  a
1299, 1340.9, 66005, 252518, 49059, 152475, 10, 392481, 3854, 12622, 48, 1, NA, 929024,  a
1300, 1341.9, 196144, 16836, 50150, 605849, 674150, 1735, 69901, 913412, 35, 80, NA, 2528177,  a
1301, 1342.9, 486070, 143644, 5179, 574142, 10, 101492, 65053, 951141, 30, 31, NA, 2326731,  a
1302, 1343.9, 124399, 266, 5748, 3044, 45473, 144506, 266889, 99867, 66, 27, NA, 690192,  a
1303, 1345.0, 162246, 55963, 51612, 856853, 293827, 703078, 78168, 174893, 53, 69, NA, 2376640,  a
1304, 1346.0, 18620, 79524, 121685, 176319, 303916, 39268, 194486, 300400, 23, 68, NA, 1234218,  a
1305, 1347.0, 8092, 40948, 130576, 37, 14233, 489215, 275362, 200, 30, 23, NA, 958663,  a
1306, 1348.1, 337407, 282638, 911185, 11565, 627865, 7611, 389809, 88713, 93, 74, NA, 2656793,  a
1307, 1349.1, 311501, 223422, 11159, 229852, 140454, 104196, 665170, 209419, 76, 63, NA, 1895173,  a
1308, 1350.2, 276801, 205276, 202130, 377946, 73121, 150550, 109862, 708459, 43, 100, NA, 2104145,  a
1309, 1351.2, 123453, 166242, 13113, 289673, 197573, 7414, 2835, 244496, 37, 32, NA, 1044799,  a
1310, 1352.2, 1038507, 153292, 149604, 172024, 6023, 153, 216218, 112, 34, 86, NA, 1735933,  a
1311, 1353.3, 1892109, 23892, 687, 17310, 2766, 13342, 323705, 133741, 2, 21, NA, 2407552,  a
1312, 1354.3, 722836, 930098, 140148, 439530, 605, 3319039, 850, 6958, 19, 20, NA, 5560064,  a
1313, 1355.3, 48474, 10589, 1653547, 185438, 35189, 138, 230827, 382217, 23, 63, NA, 2546419,  a
1314, 1356.4, 166516, 282562, 3416, 410442, 9486, 563694, 340222, 544220, 51, 97, NA, 2320558,  a
1315, 1357.4, 95723, 206321, 42582, 21835, 2972, 242719, 567, 460264, 7, 50, NA, 1072983,  a
1316, 1358.4, 118630, 1, 189898, 38126, 256499, 381815, 1329499, 837887, 87, 17, NA, 3152355,  a
1317, 1359.5, 8085, 1207, 361474, 5270, 221372, 476196, 1201718, 258291, 46, 22, NA, 2533613,  a
1318, 1360.5, 350838, 229032, 353874, 494316, 13687, 574744, 35590, 451430, 42, 65, NA, 2503511,  a
1319, 1361.5, 229723, 126883, 366642, 1550415, 265389, 6257, 1029533, 22716, 62, 65, NA, 3597558,  a
1320, 1362.6, 9031, 3143152, 1399918, 36241, 2201, 519352, 311747, 106257, 31, 12, NA, 5527899,  a
1321, 1363.6, 462543, 110222, 245309, 166652, 6778, 40360, 494253, 22, 28, 87, NA, 1526139,  a
1322, 1364.7, 179266, 381489, 9712, 275865, 38173, 5330, 26578, 62341, 52, 81, NA, 978754,  a
1323, 1365.7, 40807, 340882, 2956465, 106671, 36747, 87596, 153853, 225055, 98, 47, NA, 3948076,  a
1324, 1366.7, 97109, 41930, 330838, 28209, 6569, 96011, 707905, 74085, 57, 7, NA, 1382656,  a
1325, 1367.8, 242594, 0, 178918, 132377, 267219, 23877, 76256, 58374, 87, 24, NA, 979615,  a
1326, 1368.8, 32732, 60607, 2849, 583376, 346380, 696878, 460360, 134630, 16, 24, NA, 2317812,  a
1327, 1369.8, 197680, 56263, 216304, 124624, 1501719, 243792, 64755, 3697, 18, 27, NA, 2408834,  a
1328, 1370.9, 501500, 1479988, 506459, 0, 314293, 350934, 3840, 625077, 82, 52, NA, 3782091,  a
1329, 1371.9, 521139, 626225, 343868, 36254, 29693, 701242, 3737148, 141164, 13, 42, NA, 6136733,  a
1330, 1372.9, 907419, 826506, 1155, 210215, 136029, 371638, 1232, 1457747, 21, 1, NA, 3911941,  a
1331, 1374.0, 17845, 120415, 127, 90112, 507664, 259328, 32980, 125345, 10, 6, NA, 1153816,  a
1332, 1375.0, 19360, 706035, 14499, 118817, 67221, 1807673, 604103, 16332, 94, 38, NA, 3354040,  a
1333, 1376.0, 51955, 130801, 14773, 451917, 27986, 13485, 82975, 2700, 4, 18, NA, 776592,  a
1334, 1377.1, 188268, 81724, 5612, 1369628, 254, 1424, 669580, 1106460, 7, 49, NA, 3422950,  a
1335, 1378.1, 149694, 551709, 341247, 88063, 1154286, 3, 691270, 90098, 76, 74, NA, 3066370,  a
1336, 1379.1, 123182, 23427, 32562, 1570273, 56, 33466, 134772, 1276, 74, 97, NA, 1919014,  a
1337, 1380.2, 18692, 207946, 616948, 122429, 358189, 273479, 641835, 73544, 46, 84, NA, 2313062,  a
1338, 1381.2, 82006, 35614, 733591, 48363, 8019, 2640, 1526708, 293781, 45, 41, NA, 2730722,  a
1339, 1382.3, 386163, 961865, 818761, 746895, 120417, 469164, 657692, 248810, 9, 44, NA, 4409767,  a
1340, 1383.3, 2209800, 21855, 391, 168392, 274095, 58373, 1348774, 606095, 40, 39, NA, 4687775,  a
1341, 1384.3, 155509, 1345932, 143459, 180120, 22095, 253061, 212285, 284457, 66, 20, NA, 2596918,  a
1342, 1385.4, 54228, 219123, 82887, 34195, 634421, 155, 109450, 469405, 50, 45, NA, 1603864,  a
1343, 1386.4, 333886, 4356, 2830, 505500, 3171, 355, 40727, 1218002, 86, 35, NA, 2108827,  a
1344, 1387.4, 15254, 38265, 14145, 15639, 127443, 122632, 11965, 440217, 72, 80, NA, 785560,  a
1345, 1388.5, 291640, 749053, 380841, 368575, 682792, 341988, 358359, 11491, 40, 5, NA, 3184739,  a
1346, 1389.5, 161068, 94394, 508753, 534087, 44797, 201774, 289134, 849976, 72, 49, NA, 2683983,  a
1347, 1390.5, 87871, 549041, 203369, 140133, 546237, 24415, 70500, 2732, 52, 30, NA, 1624298,  a
1348, 1391.6, 9039, 650994, 404650, 77583, 843287, 67290, 231660, 89, 74, 36, NA, 2284592,  a
1349, 1392.6, 109744, 2466, 1999027, 1638248, 115262, 178717, 564167, 129346, 27, 62, NA, 4736977,  a
1350, 1393.6, 687218, 27, 87652, 161549, 61189, 2857, 1121336, 363171, 67, 90, NA, 2484999,  a
1351, 1394.7, 6474, 692675, 22721, 103560, 822513, 65205, 1053197, 2124, 18, 48, NA, 2768469,  a
1352, 1395.7, 232886, 2330289, 313522, 1101116, 129251, 25, 1703125, 212742, 52, 79, NA, 6022956,  a
1353, 1396.8, 64300, 392615, 430216, 2535, 22529, 183907, 221109, 684200, 5, 100, NA, 2001411,  a
1354, 1397.8, 51829, 51004, 428156, 32994, 86452, 256244, 86728, 832445, 79, 25, NA, 1825852,  a
1355, 1398.8, 571306, 698522, 50329, 249076, 9174, 413022, 29610, 102463, 47, 87, NA, 2123502,  a
1356, 1399.9, 116124, 257886, 28416, 63245, 76747, 162936, 266267, 1922958, 87, 63, NA, 2894579,  a
1357, 1400.9, 14073, 6274, 4708, 536395, 30173, 10520, 1790252, 332641, 67, 70, NA, 2725036,  a
1358, 1401.9, 254924, 1411510, 404323, 30725, 6231, 54950, 412325, 129311, 86, 92, NA, 2704299,  a
1359, 1403.0, 7141, 158110, 1424, 1126737, 231996, 989810, 267294, 120138, 19, 66, NA, 2902650,  a
1360, 1404.0, 68962, 155246, 64081, 944499, 40387, 421644, 39008, 42947, 24, 66, NA, 1776774,  a
1361, 1405.0, 74368, 65141, 1493555, 5782, 280928, 6975, 311214, 25443, 52, 28, NA, 2263406,  a
1362, 1406.1, 71583, 381328, 40558, 1418027, 107576, 892544, 11970, 233029, 91, 63, NA, 3156615,  a
1363, 1407.1, 56949, 408675, 396258, 326507, 69214, 5689, 47167, 88256, 60, 56, NA, 1398715,  a
1364, 1408.1, 65291, 232332, 4297, 407202, 764, 243005, 430315, 10067, 62, 5, NA, 1393273,  a
1365, 1409.2, 60220, 148504, 222437, 9954, 205069, 35972, 123865, 241212, 78, 36, NA, 1047233,  a
1366, 1410.2, 33711, 417520, 826088, 1760515, 54441, 58275, 66599, 13199, 30, 49, NA, 3230348,  a
1367, 1411.2, 542281, 32154, 558, 1466321, 7321, 470931, 939, 279032, 37, 35, NA, 2799537,  a
1368, 1412.3, 45776, 25015, 31156, 55263, 736928, 14, 102346, 1717, 48, 50, NA, 998215,  a
1369, 1413.3, 48747, 6682, 4209, 78, 645, 577436, 577662, 70725, 86, 24, NA, 1286184,  a
1370, 1414.3, 4992, 311542, 3089834, 165181, 296922, 78234, 9330, 871096, 15, 32, NA, 4827131,  a
1371, 1415.4, 55242, 375134, 14395, 246404, 1294, 649656, 411255, 383042, 36, 50, NA, 2136422,  a
1372, 1416.4, 235204, 1120563, 130927, 76319, 73212, 54799, 546609, 152200, 88, 77, NA, 2389833,  a
1373, 1417.4, 116569, 434752, 47982, 628530, 349310, 206993, 59347, 60525, 65, 6, NA, 1904008,  a
1374, 1418.5, 538894, 151379, 125930, 33175, 17757, 62307, 1623924, 702241, 49, 57, NA, 3255607,  a
1375, 1419.5, 23031, 312050, 16995, 498470, 85853, 105295, 80444, 420325, 100, 53, NA, 1542463,  a
1376, 1420.6, 527487, 37227, 1934, 12385, 52047, 251104, 363146, 62719, 52, 14, NA, 1308049,  a
1377, 1421.6, 59750, 462894, 4858, 157772, 9063, 791867, 210213, 950301, 34, 26, NA, 2646718,  a
1378, 1422.6, 38151, 291354, 512750, 19894, 118760, 55933, 1496451, 719012, 88, 14, NA, 3252305,  a
1379, 1423.7, 135579, 38, 625728, 14243, 1271527, 158184, 17602, 621574, 45, 54, NA, 2844475,  a
1380, 1424.7, 166937, 117455, 972170, 588217, 6854, 90273, 1634733, 65945, 58, 27, NA, 3642584,  a
1381, 1425.7, 240928, 40475, 835, 4238, 525010, 499036, 119650, 39451, 84, 77, NA, 1469623,  a
1382, 1426.8, 105948, 82821, 9291, 793133, 5453, 102636, 2012, 977, 55, 36, NA, 1102271,  a
1383, 1427.8, 27354, 71256, 56958, 436, 31575, 168332, 205918, 365342, 37, 96, NA, 927171,  a
1384, 1428.8, 57915, 516222, 960700, 237, 43880, 4080, 577075, 742, 76, 75, NA, 2160851,  a
1385, 1429.9, 319229, 129954, 180032, 947650, 405136, 1462641, 41633, 4938, 63, 99, NA, 3491213,  a
1386, 1430.9, 17950, 637, 246555, 33293, 21516, 85642, 126028, 221234, 9, 13, NA, 752855,  a
1387, 1432.0, 860294, 103733, 7679, 933154, 332057, 29895, 55880, 1024777, 55, 64, NA, 3347469,  a
1388, 1433.0, 42554, 101965, 384628, 73710, 66139, 38803, 388601, 9412, 75, 37, NA, 1105812,  a
1389, 1434.0, 1066392, 170137, 752332, 62927, 1068326, 94487, 150348, 158593, 90, 99, NA, 3523542,  a
1390, 1435.1, 257737, 17908, 52697, 658439, 437, 1084203, 209061, 244918, 56, 80, NA, 2525400,  a
1391, 1436.1, 191062, 2758, 136090, 101621, 1044, 269, 34731, 421044, 14, 86, NA, 888619,  a
1392, 1437.1, 12712, 222847, 538514, 361241, 494279, 962449, 26170, 907825, 89, 46, NA, 3526037,  a
1393, 1438.2, 850913, 251240, 31358, 1349568, 16451, 283567, 42022, 902084, 41, 58, NA, 3727203,  a
1394, 1439.2, 377024, 769624, 259014, 192373, 154657, 856910, 583272, 188088, 98, 32, NA, 3380962,  a
1395, 1440.2, 14298, 737672, 16707, 65541, 595853, 3153324, 11653, 205082, 72, 13, NA, 4800130,  a
1396, 1441.2, 3059, 205766, 90235, 37394, 46086, 238098, 114317, 157292, 36, 88, NA, 892247,  a
1397, 1442.3, 502335, 406981, 438437, 681580, 2007, 277452, 533092, 49129, 61, 99, NA, 2891013,  a
1398, 1443.3, 51502, 56843, 18357, 2462960, 117950, 72453, 662578, 1100684, 32, 88, NA, 4543327,  a
1399, 1444.4, 51494, 294449, 112446, 231024, 124271, 18, 16120, 173, 21, 78, NA, 829995,  a
1400, 1445.4, 1068258, 29, 193944, 15635, 119689, 30081, 22833, 151723, 75, 3, NA, 1602192,  a
1401, 1446.4, 172646, 792769, 1378, 1159342, 57866, 1550, 397360, 10315, 53, 59, NA, 2593226,  a
1402, 1447.5, 48089, 11505, 30795, 7299, 911834, 884085, 434341, 10046, 10, 80, NA, 2337994,  a
1403, 1448.5, 17667, 36195, 57476, 116203, 46, 11608, 464475, 2603097, 67, 56, NA, 3306767,  a
1404, 1449.6, 35064, 767, 189752, 16988, 3147, 3704, 97766, 193118, 63, 99, NA, 540306,  a
1405, 1450.6, 317, 4031, 605065, 68399, 9668, 282, 140990, 92033, 82, 62, NA, 920785,  a
1406, 1451.6, 1384516, 346822, 12488, 250279, 232881, 3295, 670175, 11930, 93, 68, NA, 2912386,  a
1407, 1452.7, 102086, 522665, 2929, 1386054, 9, 352223, 148593, 14947, 9, 89, NA, 2529506,  a
1408, 1453.7, 14, 1771161, 64652, 572485, 89348, 78733, 570718, 38400, 65, 19, NA, 3185511,  a
1409, 1454.7, 712619, 4859, 19486, 12393, 84803, 614796, 205712, 936507, 55, 93, NA, 2591175,  a
1410, 1455.8, 7987, 264327, 429866, 64359, 1298736, 177165, 1170059, 115005, 76, 32, NA, 3527504,  a
1411, 1456.8, 8063, 19837, 53341, 18889, 139175, 476, 360614, 61958, 42, 12, NA, 662353,  a
1412, 1457.8, 750, 130535, 231594, 159, 45727, 154308, 110160, 174704, 6, 8, NA, 847937,  a
1413, 1458.9, 125909, 268091, 2186443, 798927, 48799, 6776, 36459, 65423, 4, 75, NA, 3536827,  a
1414, 1459.9, 23320, 27841, 216375, 134885, 627, 395043, 219, 106442, 86, 77, NA, 904752,  a
1415, 1461.0, 3784, 10857, 1714784, 313829, 109333, 114053, 591279, 1572670, 11, 50, NA, 4430589,  a
1416, 1462.0, 657777, 125595, 333173, 48163, 1262087, 293535, 347442, 11286, 41, 55, NA, 3079058,  a
1417, 1463.0, 185, 384, 368800, 562886, 16137, 647367, 330129, 207343, 32, 5, NA, 2133231,  a
1418, 1464.1, 199914, 470285, 275529, 804920, 27530, 384143, 808576, 2964, 1, 12, NA, 2973861,  a
1419, 1465.1, 16432, 61713, 2, 87637, 113544, 132595, 110139, 229792, 41, 47, NA, 751854,  a
1420, 1466.1, 362884, 1650, 652448, 31792, 638630, 58259, 48981, 752365, 15, 53, NA, 2547009,  a
1421, 1467.2, 176871, 1059338, 173290, 2103533, 141968, 300069, 74025, 516971, 13, 86, NA, 4546065,  a
1422, 1468.2, 426827, 274760, 395537, 641003, 1315, 36674, 5279, 32482, 95, 22, NA, 1813877,  a
1423, 1469.3, 540174, 520449, 226031, 123415, 180129, 321249, 186280, 29357, 20, 25, NA, 2127084,  a
1424, 1470.3, 388, 20, 169149, 17989, 100784, 313629, 1046027, 161270, 91, 37, NA, 1809256,  a
1425, 1471.3, 135703, 30488, 53574, 27973, 1036890, 20582, 233053, 372161, 4, 40, NA, 1910424,  a
1426, 1472.4, 615768, 713759, 126341, 703315, 225277, 50173, 204885, 142400, 91, 79, NA, 2781918,  a
1427, 1473.4, 195203, 87700, 466923, 10, 22951, 230341, 145026, 232276, 12, 50, NA, 1380430,  a
1428, 1474.4, 967042, 3217, 395422, 2735558, 568017, 412025, 113495, 2572, 48, 64, NA, 5197348,  a
1429, 1475.4, 361743, 374007, 176889, 143339, 9215, 347064, 1325054, 98809, 47, 75, NA, 2836120,  a
