obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
739, 747.6, 244306, 55366, 152556, 337486, 59642, 68326, 29565, 1349932, 17, 37, NA, 2297179,  X
740, 748.6, 578, 433324, 7578, 176124, 397711, 87235, 331176, 281562, 24, 13, NA, 1715288,  X
741, 749.6, 449611, 1097, 100472, 460, 733, 3519, 428370, 1, 92, 94, NA, 984263,  X
742, 750.6, 554076, 400358, 81912, 3126, 40066, 53, 109707, 255808, 23, 48, NA, 1445106,  X
743, 751.7, 31176, 17522, 18380, 942061, 219639, 1029, 20630, 216616, 100, 98, NA, 1467053,  X
744, 752.7, 83942, 115866, 721172, 992079, 267013, 445957, 77713, 277, 14, 38, NA, 2704019,  X
745, 753.7, 1655557, 3899, 69351, 3305, 1710304, 30492, 744350, 501456, 23, 63, NA, 4718714,  X
746, 754.7, 105244, 656521, 113657, 2003049, 22106, 6396, 433558, 1705, 37, 18, NA, 3342236,  X
747, 755.7, 255629, 17293, 89169, 84803, 884238, 776790, 188536, 9853, 85, 53, NA, 2306311,  X
748, 756.7, 1433267, 496662, 3307, 84272, 1590, 217414, 1262171, 139598, 63, 55, NA, 3638281,  X
749, 757.7, 77386, 99465, 1543, 257158, 2591, 14062, 441422, 94860, 91, 55, NA, 988487,  X
750, 758.7, 135341, 148920, 57621, 45821, 805, 31313, 64530, 7011, 37, 45, NA, 491362,  X
751, 759.7, 73065, 448841, 511786, 878446, 296816, 278880, 422370, 762285, 45, 85, NA, 3672489,  X
752, 760.7, 6, 28827, 1114, 1767115, 76098, 2829, 1558758, 2679, 70, 52, NA, 3437426,  X
753, 761.8, 185117, 299651, 50095, 601039, 10794, 66711, 168184, 136358, 74, 87, NA, 1517949,  X
754, 762.8, 205650, 394554, 70925, 10315, 276143, 56056, 975420, 16652, 92, 4, NA, 2005715,  X
755, 763.8, 10305, 281094, 1548611, 101503, 341879, 126106, 44865, 614542, 55, 33, NA, 3068905,  X
756, 764.8, 1088001, 175254, 608598, 1288, 9019, 14029, 1943, 154309, 78, 22, NA, 2052441,  X
757, 765.8, 614159, 554064, 1465928, 572573, 2169, 148030, 3869, 94696, 71, 27, NA, 3455488,  X
758, 766.8, 5526, 816068, 53208, 14172, 332731, 1110313, 4, 682742, 83, 73, NA, 3014764,  X
759, 767.8, 20430, 330054, 585042, 33514, 5603, 704667, 430, 212072, 60, 98, NA, 1891812,  X
760, 768.8, 211181, 1250207, 224707, 17541, 109059, 921099, 25470, 159404, 69, 95, NA, 2918668,  X
761, 769.8, 203298, 6637, 26479, 416759, 518, 195027, 362057, 456679, 81, 89, NA, 1667454,  X
762, 770.9, 269201, 58, 36569, 2139855, 652456, 533178, 96535, 482695, 40, 39, NA, 4210547,  X
763, 771.9, 18739, 3733, 309227, 35693, 820, 200166, 10752, 241233, 47, 49, NA, 820363,  X
764, 772.9, 701194, 516132, 1259741, 30895, 13885, 34053, 113774, 1917, 84, 78, NA, 2671591,  X
765, 773.9, 65620, 65022, 730873, 595, 21399, 59780, 839839, 997342, 8, 20, NA, 2780470,  X
766, 774.9, 8505, 1534818, 19198, 3631, 47410, 750174, 4016, 107449, 42, 74, NA, 2475201,  X
767, 775.9, 3561, 303741, 4104, 149, 140854, 100176, 2051, 1158814, 6, 20, NA, 1713450,  X
768, 776.9, 6532, 146172, 92967, 107857, 172, 6, 22497, 28097, 23, 60, NA, 404300,  X
769, 777.9, 274004, 3225, 53713, 74610, 15623, 916319, 878931, 8356, 10, 88, NA, 2224781,  X
770, 778.9, 20096, 241589, 107458, 747365, 1604152, 584601, 141348, 2529, 53, 14, NA, 3449138,  X
771, 779.9, 1074420, 9221, 447691, 30637, 3553, 522421, 399675, 754, 44, 89, NA, 2488372,  X
772, 781.0, 13629, 79184, 162792, 70301, 7642, 460667, 398029, 146164, 39, 34, NA, 1338408,  X
773, 782.0, 24822, 6393, 103672, 340178, 696115, 44251, 1773223, 32410, 56, 67, NA, 3021064,  X
774, 783.0, 79282, 3036176, 10666, 9860, 72413, 434718, 23423, 486282, 11, 83, NA, 4152820,  X
775, 784.0, 241, 410132, 381272, 25391, 185442, 2, 4283, 410152, 21, 82, NA, 1416915,  X
776, 785.0, 505635, 29197, 57922, 45231, 52120, 271871, 22558, 51028, 91, 4, NA, 1035562,  X
777, 786.0, 993158, 118052, 233, 2599, 1274435, 1146, 429012, 740540, 61, 94, NA, 3559175,  X
778, 787.0, 248253, 4755, 516466, 387397, 21345, 372812, 23008, 68352, 92, 93, NA, 1642388,  X
779, 788.0, 186088, 162648, 139100, 43678, 141515, 15228, 65355, 329226, 88, 49, NA, 1082838,  X
780, 789.0, 670120, 77865, 545711, 233429, 6521, 783849, 64975, 439757, 86, 20, NA, 2822227,  X
781, 790.0, 59275, 123372, 257147, 66153, 130597, 564076, 119985, 1954288, 99, 30, NA, 3274893,  X
782, 791.1, 637529, 1064025, 3397, 1165124, 131845, 310309, 13745, 71667, 39, 84, NA, 3397641,  X
783, 792.1, 196358, 4740, 40528, 35292, 812239, 3742, 486881, 137648, 29, 26, NA, 1717428,  X
784, 793.1, 387063, 437887, 67963, 599284, 903018, 44266, 865, 109977, 51, 69, NA, 2550323,  X
785, 794.1, 322565, 62461, 19728, 60203, 175246, 30273, 900122, 321908, 14, 100, NA, 1892506,  X
786, 795.1, 224183, 63236, 155, 154632, 17165, 186844, 11493, 1146948, 78, 41, NA, 1804656,  X
787, 796.1, 8005, 198261, 1513100, 1028568, 58206, 8989, 338240, 528887, 80, 62, NA, 3682256,  X
788, 797.1, 1666986, 12679, 746718, 27287, 73167, 175240, 9726, 5680, 64, 99, NA, 2717483,  X
789, 798.1, 323262, 73240, 50693, 322839, 158533, 11807, 478111, 1290, 64, 6, NA, 1419775,  X
790, 799.1, 456653, 80232, 245839, 647834, 1045, 172318, 911896, 150542, 26, 1, NA, 2666359,  X
791, 800.1, 119386, 202312, 24064, 458708, 331, 84702, 794, 12779, 45, 94, NA, 903076,  X
792, 801.2, 865904, 75133, 166497, 131985, 882201, 282274, 472392, 935520, 71, 45, NA, 3811906,  X
793, 802.2, 48, 8233, 24279, 595777, 333740, 5136, 338818, 804459, 25, 91, NA, 2110490,  X
794, 803.2, 82933, 184355, 207569, 48373, 247435, 1092822, 36001, 84172, 11, 95, NA, 1983660,  X
795, 804.2, 25494, 285753, 12240, 12482, 439515, 139298, 34403, 476006, 32, 95, NA, 1425191,  X
796, 805.2, 5446, 8081, 17965, 26818, 140345, 686047, 93648, 1113219, 76, 94, NA, 2091569,  X
797, 806.2, 539398, 386126, 538, 710193, 410717, 279260, 109562, 506899, 54, 16, NA, 2942693,  X
798, 807.2, 7551, 28619, 30198, 85702, 523418, 249986, 598519, 258, 93, 15, NA, 1524251,  X
799, 808.2, 52349, 46661, 1630974, 117030, 168377, 196627, 18928, 5374, 34, 16, NA, 2236320,  X
800, 809.2, 204646, 230620, 440342, 107526, 720890, 963146, 444903, 177293, 47, 22, NA, 3289366,  X
801, 810.3, 1793, 248280, 3551, 38520, 241588, 164059, 1804852, 665655, 95, 58, NA, 3168298,  X
802, 811.3, 782, 1352134, 290687, 4741, 116898, 139972, 321202, 34807, 97, 34, NA, 2261223,  X
803, 812.3, 72618, 281865, 105678, 184517, 28848, 36578, 413509, 439844, 22, 99, NA, 1563457,  X
804, 813.3, 1329666, 81049, 813218, 807392, 449706, 42787, 832985, 24634, 18, 53, NA, 4381437,  X
805, 814.3, 10252, 258, 47262, 24700, 101931, 97529, 10461, 71351, 27, 21, NA, 363744,  X
806, 815.3, 6397, 817192, 262774, 234, 131734, 216349, 83321, 429925, 92, 12, NA, 1947926,  X
807, 816.3, 729035, 227, 13240, 295657, 1209760, 500438, 190347, 47661, 43, 20, NA, 2986365,  X
808, 817.3, 351108, 399313, 201439, 470682, 194797, 198818, 256970, 1424, 91, 18, NA, 2074551,  X
809, 818.3, 71208, 455154, 158442, 7500, 280514, 75021, 134872, 14635, 40, 29, NA, 1197346,  X
810, 819.3, 294819, 25595, 160738, 17868, 975406, 246283, 269111, 622913, 69, 87, NA, 2612733,  X
811, 820.4, 58614, 70061, 162354, 111965, 316068, 443691, 479619, 43460, 91, 17, NA, 1685832,  X
812, 821.4, 96942, 3170, 126391, 216486, 17618, 215482, 154714, 13782, 40, 70, NA, 844585,  X
813, 822.4, 183821, 47902, 180661, 15819, 3855, 390067, 589335, 601048, 87, 26, NA, 2012508,  X
814, 823.4, 451787, 2060, 383, 13767, 337848, 239792, 1176978, 16354, 100, 1, NA, 2238969,  X
815, 824.4, 417477, 114251, 1000588, 21993, 266813, 979858, 642765, 320077, 8, 47, NA, 3763822,  X
816, 825.4, 112188, 585, 2288918, 1562, 226176, 51601, 670494, 756116, 5, 47, NA, 4107640,  X
817, 826.4, 361405, 138225, 732355, 74739, 51832, 222636, 210796, 23051, 39, 65, NA, 1815039,  X
818, 827.4, 707470, 56560, 1227680, 2205714, 55648, 664755, 38520, 155611, 25, 25, NA, 5111958,  X
819, 828.4, 8211, 3841, 627279, 5316, 33658, 33206, 729436, 23636, 20, 91, NA, 1464583,  X
820, 829.4, 511342, 90309, 128361, 110586, 743, 732, 128, 380303, 80, 92, NA, 1222504,  X
821, 830.5, 222789, 50395, 96018, 18570, 463495, 46142, 2273, 94703, 98, 85, NA, 994385,  X
822, 831.5, 4111, 760245, 61056, 41993, 157259, 244771, 772669, 233249, 20, 59, NA, 2275353,  X
823, 832.5, 2392, 452569, 1579196, 7801, 1002493, 385018, 101023, 1260199, 47, 79, NA, 4790691,  X
824, 833.5, 30539, 55359, 789914, 10898, 115980, 24, 9121, 626137, 32, 60, NA, 1637972,  X
825, 834.5, 68361, 7628, 1037, 604130, 39430, 21749, 273225, 128014, 24, 64, NA, 1143574,  X
826, 835.5, 30848, 461411, 21, 11452, 454038, 6345, 717214, 114351, 80, 89, NA, 1795680,  X
827, 836.5, 102780, 188415, 465826, 781728, 1124620, 342407, 85511, 137609, 39, 92, NA, 3228896,  X
828, 837.5, 92555, 10822, 261558, 9353, 143023, 24094, 172074, 314818, 45, 93, NA, 1028297,  X
829, 838.5, 32497, 1784, 84515, 532500, 268417, 2617, 532178, 2489, 5, 37, NA, 1456997,  X
830, 839.6, 462079, 21506, 631042, 90030, 79615, 1049029, 21796, 145115, 80, 75, NA, 2500212,  X
831, 840.6, 14, 282710, 1290298, 226896, 333275, 236684, 887276, 226578, 62, 9, NA, 3483731,  X
832, 841.6, 1523132, 105289, 1146, 1196011, 1151907, 683734, 190838, 348059, 45, 55, NA, 5200116,  X
833, 842.6, 1334, 582547, 1253907, 38968, 57039, 1482321, 219016, 224938, 83, 48, NA, 3860070,  X
834, 843.6, 876470, 84490, 153123, 1459092, 349513, 155192, 222239, 27147, 96, 14, NA, 3327266,  X
835, 844.6, 42058, 340993, 145530, 122984, 20023, 124980, 5553, 99030, 10, 63, NA, 901151,  X
836, 845.6, 1050447, 52975, 213575, 89432, 74643, 169459, 10910, 1310, 73, 44, NA, 1662751,  X
837, 846.6, 853134, 1262776, 38493, 117650, 31507, 1045148, 34479, 183135, 97, 22, NA, 3566322,  X
838, 847.6, 43583, 56533, 83844, 7157, 87, 12483, 33063, 313918, 85, 33, NA, 550668,  X
839, 848.7, 20778, 324132, 11231, 884326, 5648, 213518, 54715, 25803, 68, 27, NA, 1540151,  X
840, 849.7, 173943, 28712, 120119, 375, 34276, 65183, 264061, 88940, 79, 51, NA, 775609,  X
841, 850.7, 49, 131398, 86077, 2155, 150998, 427516, 406501, 806, 50, 100, NA, 1205500,  X
842, 851.7, 32678, 120792, 65044, 378994, 197330, 6, 302796, 42002, 32, 18, NA, 1139642,  X
843, 852.7, 330901, 8570, 142698, 1442057, 258537, 1072894, 1518, 1112455, 7, 76, NA, 4369630,  X
844, 853.7, 41019, 19442, 49621, 24411, 337216, 553263, 84985, 429614, 44, 74, NA, 1539571,  X
845, 854.7, 485848, 12786, 172451, 3, 425176, 55916, 96648, 532279, 28, 23, NA, 1781107,  X
846, 855.7, 14358, 3546, 52473, 923527, 50412, 38057, 215762, 404850, 43, 23, NA, 1702985,  X
847, 856.7, 353785, 20110, 319290, 588506, 97452, 22582, 863802, 1215303, 74, 41, NA, 3480830,  X
848, 857.7, 162523, 603491, 123903, 79191, 313327, 384743, 12117, 472025, 40, 47, NA, 2151320,  X
849, 858.8, 3957, 403843, 18376, 106195, 563856, 255084, 18200, 162781, 66, 19, NA, 1532292,  X
850, 859.8, 49077, 1332, 61182, 11254, 167567, 207, 296830, 470965, 58, 26, NA, 1058414,  X
851, 860.8, 6726, 170133, 2389093, 146, 233579, 69432, 1306703, 63166, 94, 21, NA, 4238978,  X
852, 861.8, 109652, 667, 1516, 27932, 33706, 40545, 11216, 94400, 72, 59, NA, 319634,  X
853, 862.8, 104, 1040749, 491317, 17052, 422619, 14817, 181316, 308622, 20, 16, NA, 2476596,  X
854, 863.8, 242843, 805874, 321092, 24166, 343898, 238107, 1723, 309995, 24, 95, NA, 2287698,  X
855, 864.8, 2140243, 1137203, 662141, 616754, 68140, 1033925, 129341, 147560, 37, 78, NA, 5935307,  X
856, 865.8, 2426, 27093, 65768, 736543, 102165, 137907, 4237, 0, 13, 48, NA, 1076139,  X
857, 866.8, 823341, 25, 6949, 709, 95973, 362557, 458763, 675553, 71, 23, NA, 2423870,  X
858, 867.8, 209556, 75287, 603023, 104838, 243687, 203163, 167712, 325773, 17, 71, NA, 1933039,  X
859, 868.9, 1468, 729302, 117494, 100049, 19159, 1262, 135762, 100076, 41, 69, NA, 1204572,  X
860, 869.9, 379696, 7656, 38663, 1419794, 343129, 1229464, 446887, 187297, 87, 73, NA, 4052586,  X
861, 870.9, 6120, 441, 55897, 1093007, 121258, 54889, 219, 28811, 16, 58, NA, 1360642,  X
862, 871.9, 513267, 734778, 281628, 2895, 4624, 137894, 8248, 354244, 77, 63, NA, 2037578,  X
863, 872.9, 20655, 223805, 5, 27745, 438235, 194138, 466864, 2026, 42, 50, NA, 1373473,  X
864, 873.9, 344836, 234832, 175202, 287167, 22201, 2293, 1421362, 866231, 97, 3, NA, 3354124,  X
865, 874.9, 636, 2964437, 206980, 2256663, 1459279, 35792, 7039, 194137, 64, 9, NA, 7124963,  X
866, 875.9, 403507, 2813495, 789372, 669001, 504055, 1169697, 6358, 57772, 5, 93, NA, 6413257,  X
867, 876.9, 424990, 80873, 204159, 568376, 13343, 15630, 1531745, 1614864, 20, 38, NA, 4453980,  X
868, 877.9, 1590626, 804443, 873737, 3615, 293775, 481313, 1802552, 7101, 31, 39, NA, 5857162,  X
869, 879.0, 57591, 298882, 2933, 1465, 1599363, 105466, 176117, 498, 93, 39, NA, 2242315,  X
870, 880.0, 198393, 73780, 97796, 16061, 28576, 403992, 12525, 24716, 34, 58, NA, 855839,  X
871, 881.0, 309399, 141862, 1829611, 122646, 55395, 131226, 5054, 31844, 9, 61, NA, 2627037,  X
872, 882.0, 451623, 876646, 147028, 12635, 2021678, 1007180, 3565, 565151, 89, 52, NA, 5085506,  X
873, 883.0, 58516, 113489, 145365, 1524899, 296152, 1766, 17537, 744909, 31, 99, NA, 2902633,  X
874, 884.0, 470793, 1789, 40339, 24745, 158943, 9384, 59521, 808221, 100, 66, NA, 1573735,  X
875, 885.0, 4151, 94, 157278, 557427, 576545, 658700, 1811242, 50531, 85, 9, NA, 3815968,  X
876, 886.0, 40799, 606821, 108118, 724395, 7390, 246934, 239356, 87146, 40, 36, NA, 2060959,  X
877, 887.0, 147262, 92893, 43029, 382249, 616653, 399, 186064, 26253, 49, 39, NA, 1494802,  X
878, 888.1, 421247, 17830, 236443, 1609773, 104492, 668693, 44034, 79743, 7, 93, NA, 3182255,  X
879, 889.1, 326829, 15622, 213528, 65069, 695, 585715, 186957, 21, 10, 10, NA, 1394436,  X
880, 890.1, 1048439, 334211, 972290, 542406, 25304, 410931, 179630, 156746, 49, 72, NA, 3669957,  X
881, 891.1, 289292, 23621, 229054, 127761, 40592, 3164, 72565, 482531, 32, 26, NA, 1268580,  X
882, 892.1, 97981, 18406, 279259, 66020, 72442, 86536, 22979, 54101, 56, 24, NA, 697724,  X
883, 893.1, 131563, 533560, 7238, 475287, 342527, 46, 16186, 213, 28, 57, NA, 1506620,  X
884, 894.1, 10743, 35642, 176372, 27206, 145614, 62047, 637799, 47422, 75, 73, NA, 1142845,  X
885, 895.1, 759433, 620062, 878950, 135832, 648883, 120421, 4989, 206684, 45, 67, NA, 3375254,  X
886, 896.2, 837, 41411, 144939, 142667, 717, 365052, 1009116, 99259, 42, 91, NA, 1803998,  X
887, 897.2, 753606, 41243, 8337, 2407033, 21870, 339495, 156277, 163910, 17, 78, NA, 3891771,  X
888, 898.2, 124443, 145680, 39665, 3378, 370, 139496, 56075, 303293, 99, 77, NA, 812400,  X
889, 899.2, 9689, 617889, 90695, 325440, 1426544, 105962, 279063, 26661, 37, 15, NA, 2881943,  X
890, 900.2, 4180, 902651, 207764, 337, 3704, 7696, 141338, 51185, 32, 61, NA, 1318855,  X
891, 901.2, 38961, 63559, 53582, 182176, 371471, 507774, 163296, 20704, 65, 99, NA, 1401523,  X
892, 902.2, 14999, 3409561, 425144, 7454, 518953, 1560, 266436, 84229, 41, 94, NA, 4728336,  X
893, 903.2, 196318, 808789, 290, 574229, 984769, 70608, 94967, 44239, 33, 78, NA, 2774209,  X
894, 904.3, 175175, 11626, 967652, 559782, 3783, 65269, 1218750, 24385, 77, 46, NA, 3026422,  X
895, 905.3, 23541, 20484, 39978, 264374, 1508478, 24112, 944649, 97248, 31, 4, NA, 2922864,  X
896, 906.3, 328, 287826, 642468, 328095, 118832, 687777, 26656, 34090, 35, 39, NA, 2126072,  X
897, 907.3, 134421, 472310, 25657, 125875, 56962, 422549, 376570, 124984, 80, 25, NA, 1739328,  X
898, 908.3, 431029, 218958, 147479, 4370, 305986, 396577, 236939, 21060, 63, 75, NA, 1762398,  X
899, 909.3, 295001, 345620, 149476, 27266, 317578, 56746, 56870, 580437, 91, 5, NA, 1828994,  X
900, 910.3, 63753, 1826190, 11449, 287556, 122560, 37346, 82656, 185635, 31, 5, NA, 2617145,  X
901, 911.3, 208001, 60028, 183865, 307992, 949516, 30605, 370760, 16839, 64, 74, NA, 2127606,  X
902, 912.4, 183842, 28012, 33035, 347576, 3148, 243981, 268133, 315199, 99, 70, NA, 1422926,  X
903, 913.4, 325160, 11315, 2011, 372796, 219464, 13108, 153466, 101108, 95, 2, NA, 1198428,  X
904, 914.4, 228596, 164710, 17278, 37602, 128459, 2644, 25826, 82831, 38, 31, NA, 687946,  X
905, 915.4, 9154, 1154, 190973, 740742, 75122, 12256, 113126, 210668, 69, 34, NA, 1353195,  X
906, 916.4, 735405, 100172, 81248, 1187984, 230455, 674669, 142582, 317680, 94, 19, NA, 3470195,  X
907, 917.4, 34222, 42362, 576317, 457421, 23630, 14299, 47156, 25190, 14, 52, NA, 1220597,  X
908, 918.4, 4265, 37092, 3084, 81023, 191171, 268038, 193470, 4975, 12, 15, NA, 783118,  X
909, 919.4, 338728, 310869, 2143, 673298, 25244, 67343, 623408, 3478, 25, 39, NA, 2044511,  X
910, 920.5, 220956, 14260, 382688, 74596, 339215, 2911, 654370, 680374, 14, 28, NA, 2369370,  X
911, 921.5, 2927, 274397, 114747, 82015, 27904, 214051, 44, 163223, 71, 3, NA, 879308,  X
912, 922.5, 57567, 368422, 397, 67772, 287841, 55634, 9519, 1051917, 2, 99, NA, 1899069,  X
913, 923.5, 7668, 7270, 10126, 17651, 3816, 521100, 232, 961280, 86, 20, NA, 1529143,  X
914, 924.5, 55284, 3819, 60582, 1706777, 147929, 319177, 243292, 8219, 26, 25, NA, 2545079,  X
915, 925.5, 1194689, 697746, 184226, 60878, 730139, 1070673, 38139, 241812, 96, 87, NA, 4218302,  X
916, 926.5, 150318, 219, 6907, 409271, 161110, 13692, 7299, 20660, 17, 51, NA, 769476,  X
917, 927.5, 3224, 1325052, 906711, 729949, 167195, 40545, 436237, 223127, 50, 43, NA, 3832040,  X
918, 928.6, 17758, 523883, 348228, 513063, 1705950, 3434, 1417123, 598103, 87, 95, NA, 5127542,  X
919, 929.6, 39887, 194291, 746512, 804232, 32044, 52234, 398748, 1484210, 16, 61, NA, 3752158,  X
920, 930.6, 240271, 252328, 412604, 499923, 452771, 723364, 133610, 7926, 33, 59, NA, 2722797,  X
921, 931.6, 872, 2458, 16967, 2038438, 38903, 85706, 423235, 250963, 42, 96, NA, 2857542,  X
922, 932.6, 181583, 179601, 398991, 40099, 1024344, 791693, 59776, 38918, 61, 67, NA, 2715005,  X
923, 933.6, 656108, 272260, 106665, 1221434, 1816717, 130654, 599863, 101062, 21, 25, NA, 4904763,  X
924, 934.6, 943070, 336717, 615345, 45138, 9222, 350192, 4657, 328062, 34, 66, NA, 2632403,  X
925, 935.6, 33647, 422357, 70, 75601, 569460, 188392, 613721, 85470, 34, 27, NA, 1988718,  X
926, 936.7, 43665, 201820, 99348, 363472, 435284, 407474, 680530, 159322, 49, 45, NA, 2390915,  X
927, 937.7, 86463, 2931752, 170917, 136724, 96979, 56509, 1049691, 77644, 57, 88, NA, 4606679,  X
928, 938.7, 1487405, 3808, 779062, 1062734, 166684, 133, 252498, 700525, 27, 54, NA, 4452849,  X
929, 939.7, 9386, 1175, 7340, 123930, 325015, 1922376, 7431, 130830, 68, 69, NA, 2527483,  X
930, 940.7, 390257, 391123, 141603, 121833, 265236, 1722, 640426, 384166, 63, 5, NA, 2336366,  X
931, 941.7, 10095, 380799, 344715, 703896, 826011, 173509, 226, 8117, 99, 41, NA, 2447368,  X
932, 942.7, 29490, 34520, 20430, 784494, 34738, 315668, 507809, 18776, 95, 9, NA, 1745925,  X
933, 943.7, 395935, 75732, 4666, 732856, 385714, 5891, 292032, 628, 15, 62, NA, 1893454,  X
934, 944.8, 520343, 457, 163260, 276900, 46272, 340762, 116879, 202293, 9, 29, NA, 1667166,  X
935, 945.8, 55602, 846031, 531435, 82160, 459159, 243310, 421432, 17765, 31, 59, NA, 2656894,  X
936, 946.8, 8, 5477, 4348, 171099, 150132, 319082, 483595, 30047, 24, 55, NA, 1163788,  X
937, 947.8, 202445, 11678, 794252, 888526, 3407, 262185, 739825, 21137, 41, 9, NA, 2923455,  X
938, 948.8, 1247759, 1810, 108500, 6, 23333, 593882, 553492, 751525, 51, 44, NA, 3280307,  X
939, 949.8, 133939, 2032, 135673, 40743, 2048, 711765, 20161, 9429, 43, 48, NA, 1055790,  X
940, 950.8, 6300, 466908, 109011, 1109749, 317999, 361205, 15312, 567056, 38, 29, NA, 2953540,  X
941, 951.8, 296697, 2823, 53943, 212016, 200956, 141715, 600169, 274539, 22, 45, NA, 1782858,  X
942, 952.8, 969455, 26296, 171770, 206730, 29168, 25463, 204935, 9120, 38, 85, NA, 1642937,  X
943, 953.9, 1703, 142110, 186263, 251307, 30498, 20187, 121997, 122955, 43, 63, NA, 877020,  X
944, 954.9, 565954, 513589, 117960, 632365, 199404, 340752, 109776, 84122, 14, 73, NA, 2563922,  X
945, 955.9, 440624, 815112, 15949, 32406, 589734, 4078, 65095, 24255, 63, 13, NA, 1987253,  X
946, 956.9, 96142, 2015, 568688, 4149, 424803, 20400, 606905, 119944, 41, 79, NA, 1843046,  X
947, 957.9, 221266, 103058, 166528, 156752, 150130, 19367, 89637, 188916, 88, 53, NA, 1095654,  X
948, 958.9, 27629, 113808, 63596, 172572, 1100866, 3908, 240721, 27483, 6, 2, NA, 1750583,  X
949, 959.9, 72106, 19024, 1011004, 200489, 15020, 163321, 22962, 91115, 12, 64, NA, 1595041,  X
950, 960.9, 407333, 35305, 117652, 245919, 152740, 32038, 131586, 766191, 85, 32, NA, 1888764,  X
951, 962.0, 153712, 150732, 33435, 50903, 3476, 137759, 131978, 278992, 52, 74, NA, 940987,  X
952, 963.0, 693058, 46598, 70, 5521, 5230, 224701, 496393, 45269, 16, 25, NA, 1516840,  X
953, 964.0, 1623564, 75340, 417986, 85429, 5638, 47551, 844955, 9303, 50, 52, NA, 3109766,  X
954, 965.0, 820151, 201597, 57671, 415960, 1091632, 513860, 8055, 83108, 86, 70, NA, 3192034,  X
955, 966.0, 30012, 40509, 218037, 86059, 556, 887396, 589081, 228399, 39, 49, NA, 2080049,  X
956, 967.0, 10961, 131567, 86651, 659, 23922, 1459054, 209314, 67373, 62, 62, NA, 1989501,  X
957, 968.0, 258891, 38678, 440459, 324, 1799708, 538306, 41501, 768046, 18, 92, NA, 3885913,  X
958, 969.0, 61847, 1989084, 299596, 307523, 571042, 415, 12233, 140225, 13, 58, NA, 3381965,  X
959, 970.1, 265277, 205819, 251574, 87880, 182933, 485977, 221505, 250498, 64, 9, NA, 1951463,  X
960, 971.1, 137159, 37199, 193455, 51164, 89557, 705565, 786438, 957009, 66, 26, NA, 2957546,  X
961, 972.1, 328940, 2048586, 4497, 232599, 6, 792, 37, 13713, 48, 25, NA, 2629170,  X
962, 973.1, 278614, 393819, 25489, 291070, 438413, 15551, 68795, 983137, 50, 48, NA, 2494888,  X
963, 974.1, 478150, 698437, 586905, 253442, 84292, 1488047, 7547, 309995, 34, 55, NA, 3906815,  X
964, 975.1, 46198, 21803, 3252, 142052, 100491, 99056, 714861, 7516, 6, 58, NA, 1135229,  X
